iso,unix,lat,lon,alt_msl,rel_alt,roll,pitch,yaw,heading,vx,vy,vz,vbatt,batt_pct,mode,armed,in_air
2026-08-18T02:07:11,1786993631,13.822803,100.511627,15.7,-0.1,0.6,-0.8,88.9,88.9,-0.01,0.0,0.0,24.9,100,AUTO.LOITER,0,0
2026-08-18T02:07:12,1786993632,13.822803,100.511627,15.6,-0.11,0.6,-0.8,88.9,88.9,-0.01,0.0,0.01,24.9,100,AUTO.LOITER,0,0
2026-08-18T02:07:13,1786993633,13.822803,100.511627,15.6,-0.12,0.6,-0.8,88.9,88.9,0.0,0.0,0.02,24.9,100,AUTO.LOITER,0,0
2026-08-18T02:07:14,1786993634,13.822803,100.511627,15.6,-0.12,0.5,-0.8,88.9,88.9,0.01,0.0,0.02,24.9,100,AUTO.LOITER,0,0
2026-08-18T02:07:15,1786993635,13.822803,100.511627,15.4,-0.12,0.6,-0.8,88.9,88.9,0.01,0.0,0.02,24.9,100,AUTO.LOITER,1,0
2026-08-18T02:07:16,1786993636,13.822803,100.511627,15.6,-0.01,0.6,-0.8,89.0,89.0,0.03,0.0,0.04,24.89,100,AUTO.LOITER,1,0
2026-08-18T02:07:17,1786993637,13.822803,100.511627,15.6,-0.02,0.6,-0.8,89.1,89.1,0.01,0.02,0.04,24.89,100,AUTO.TAKEOFF,1,0
2026-08-18T02:07:18,1786993638,13.822803,100.511627,15.8,0.19,0.6,-0.8,89.1,89.1,0.01,0.02,0.0,24.88,100,AUTO.TAKEOFF,1,1
2026-08-18T02:07:19,1786993639,13.822803,100.511627,16.0,0.4,0.7,-0.8,89.1,89.1,0.0,0.02,-0.03,24.88,100,AUTO.TAKEOFF,1,1
2026-08-18T02:07:20,1786993640,13.822804,100.511626,15.5,0.4,-0.6,0.7,89.0,89.0,0.0,0.02,-0.03,24.87,100,AUTO.TAKEOFF,1,1
2026-08-18T02:07:21,1786993641,13.822804,100.511626,16.3,0.66,1.4,-1.7,89.4,89.4,0.11,-0.13,-0.63,24.87,100,AUTO.TAKEOFF,1,1
2026-08-18T02:07:22,1786993642,13.822804,100.511626,17.0,1.43,0.5,-0.0,88.7,88.7,-0.04,0.12,-0.72,24.87,100,0,0,1
2026-08-18T02:07:23,1786993643,13.822804,100.511627,17.7,2.08,1.0,-1.1,88.8,88.8,0.0,-0.01,-0.61,24.87,100,0,0,1
2026-08-18T02:07:24,1786993644,13.822804,100.511627,18.1,2.46,0.7,-0.4,88.8,88.8,-0.02,0.0,-0.1,24.86,100,0,0,1
2026-08-18T02:07:25,1786993645,13.822803,100.511627,18.3,2.65,0.9,-1.2,88.8,88.8,-0.02,-0.04,-0.13,24.86,100,0,0,1
2026-08-18T02:07:26,1786993646,13.822803,100.511627,18.4,2.79,10.0,-8.7,89.7,89.7,-0.13,0.11,-0.11,24.85,100,AUTO.LOITER,1,1
2026-08-18T02:07:27,1786993647,13.822793,100.511635,18.5,2.9,5.2,-9.6,109.8,109.8,-2.16,1.35,-0.02,24.85,100,AUTO.LOITER,1,1
2026-08-18T02:07:28,1786993648,13.82277,100.511651,18.5,2.92,0.7,-2.2,142.8,142.8,-2.26,1.82,-0.01,24.84,100,AUTO.LOITER,1,1
2026-08-18T02:07:29,1786993649,13.82275,100.511666,18.6,3.0,0.2,-5.1,151.5,151.5,-2.48,1.85,-0.01,24.84,100,AUTO.LOITER,1,1
2026-08-18T02:07:30,1786993650,13.822727,100.511682,18.6,3.03,-1.1,-1.8,145.9,145.9,-2.36,1.91,0.0,24.84,100,AUTO.LOITER,1,1
2026-08-18T02:07:31,1786993651,13.822706,100.511698,18.7,3.08,-0.2,-1.7,141.7,141.7,-2.4,1.86,0.0,24.83,100,AUTO.LOITER,1,1
2026-08-18T02:07:32,1786993652,13.822684,100.511715,18.8,3.13,-0.1,-1.4,145.9,145.9,-2.36,1.82,0.0,24.83,100,AUTO.LOITER,1,1
2026-08-18T02:07:33,1786993653,13.822662,100.511731,18.8,3.17,0.6,-1.4,145.4,145.4,-2.35,1.75,-0.01,24.82,100,AUTO.LOITER,1,1
2026-08-18T02:07:34,1786993654,13.82264,100.511747,18.8,3.21,-0.2,-2.1,143.3,143.3,-2.39,1.77,-0.01,24.82,100,AUTO.LOITER,1,1
2026-08-18T02:07:35,1786993655,13.822618,100.511764,18.9,3.25,0.6,-1.8,144.1,144.1,-2.42,1.75,-0.02,24.81,100,AUTO.LOITER,1,1
2026-08-18T02:07:36,1786993656,13.822602,100.511776,18.4,3.25,-0.0,-1.8,144.6,144.6,-2.42,1.75,-0.02,24.81,99,AUTO.LOITER,1,1
2026-08-18T02:07:37,1786993657,13.822581,100.511792,18.5,3.29,0.5,-1.7,144.2,144.2,-2.41,1.74,-0.02,24.8,99,AUTO.LOITER,1,1
2026-08-18T02:07:38,1786993658,13.822581,100.511792,18.5,3.29,0.5,-1.7,144.2,144.2,-2.41,1.74,-0.02,24.8,99,0,0,1
2026-08-18T02:07:39,1786993659,13.822553,100.511812,19.0,3.4,0.1,-2.0,144.5,144.5,-2.44,1.71,0.0,24.8,99,0,0,1
2026-08-18T02:07:40,1786993660,13.82253,100.511828,19.1,3.46,0.2,3.0,144.1,144.1,-2.42,1.74,0.0,24.8,99,AUTO.LOITER,1,1
2026-08-18T02:07:41,1786993661,13.822515,100.511841,18.6,3.46,1.3,3.5,145.0,145.0,-2.42,1.74,0.0,24.79,99,AUTO.LOITER,1,1
2026-08-18T02:07:42,1786993662,13.822497,100.511854,19.1,3.48,-3.9,3.9,146.1,146.1,-1.19,0.76,0.0,24.79,99,AUTO.LOITER,1,1
2026-08-18T02:07:43,1786993663,13.822489,100.511861,19.1,3.52,-3.9,3.9,146.1,146.1,-0.24,0.79,-0.01,24.78,99,AUTO.LOITER,1,1
2026-08-18T02:07:44,1786993664,13.822494,100.511875,19.2,3.57,-3.4,-12.0,119.1,119.1,0.9,2.25,0.02,24.78,99,AUTO.LOITER,1,1
2026-08-18T02:07:45,1786993665,13.8225,100.511902,19.2,3.56,-1.9,0.3,84.6,84.6,0.53,2.85,0.07,24.77,99,AUTO.LOITER,1,1
2026-08-18T02:07:46,1786993666,13.822506,100.511925,19.2,3.56,1.6,4.0,70.1,70.1,0.53,2.16,0.04,24.77,99,AUTO.LOITER,1,1
2026-08-18T02:07:47,1786993667,13.822509,100.511941,19.2,3.56,0.7,4.0,80.1,80.1,0.17,1.32,0.05,24.77,98,AUTO.LOITER,1,1
2026-08-18T02:07:48,1786993668,13.822513,100.511951,19.2,3.59,-3.0,-11.6,78.3,78.3,0.69,1.06,0.0,24.76,98,AUTO.LOITER,1,1
2026-08-18T02:07:49,1786993669,13.822525,100.511972,19.2,3.6,-1.0,2.5,52.8,52.8,1.45,2.77,0.11,24.76,98,AUTO.LOITER,1,1
2026-08-18T02:07:50,1786993670,13.822537,100.511995,19.2,3.59,1.3,-4.2,57.2,57.2,1.36,2.41,0.08,24.75,98,AUTO.LOITER,1,1
2026-08-18T02:07:51,1786993671,13.822551,100.512019,19.2,3.58,-0.1,-0.8,65.4,65.4,1.44,2.69,0.07,24.75,98,AUTO.LOITER,1,1
2026-08-18T02:07:52,1786993672,13.822564,100.512042,19.2,3.58,-0.3,1.2,63.1,63.1,1.32,2.29,0.07,24.75,98,AUTO.LOITER,1,1
2026-08-18T02:07:53,1786993673,13.822572,100.512058,19.2,3.59,1.0,4.5,58.9,58.9,0.69,1.37,0.08,24.74,98,AUTO.LOITER,1,1
2026-08-18T02:07:54,1786993674,13.822577,100.512068,19.2,3.62,-1.3,3.3,60.8,60.8,0.56,0.58,0.05,24.74,98,AUTO.LOITER,1,1
2026-08-18T02:07:55,1786993675,13.822582,100.512065,19.0,3.62,-6.3,6.2,49.5,49.5,0.56,0.58,0.05,24.73,97,AUTO.LOITER,1,1
2026-08-18T02:07:56,1786993676,13.822596,100.51205,18.9,3.62,-7.5,-6.2,16.6,16.6,0.56,0.58,0.05,24.73,97,0,0,1
2026-08-18T02:07:57,1786993677,13.822614,100.512032,18.9,3.66,-2.7,-1.2,-10.7,349.3,2.31,-2.21,0.1,24.72,97,AUTO.LOITER,1,1
2026-08-18T02:07:58,1786993678,13.822618,100.512026,19.3,3.68,0.6,-1.7,-30.9,329.1,2.0,-2.2,0.07,24.72,97,0,0,1
2026-08-18T02:07:59,1786993679,13.822637,100.512006,19.3,3.71,-0.0,-1.2,-50.8,309.2,2.14,-2.22,0.07,24.72,97,0,0,1
2026-08-18T02:08:00,1786993680,13.822656,100.511986,19.4,3.75,0.7,-1.2,-48.1,311.9,2.07,-2.18,0.06,24.71,97,0,0,1
2026-08-18T02:08:01,1786993681,13.822674,100.511966,19.4,3.8,-0.3,-1.3,-42.2,317.8,2.09,-2.14,0.09,24.71,97,0,0,1
2026-08-18T02:08:02,1786993682,13.822694,100.511946,19.4,3.83,-0.6,-1.0,-43.8,316.2,2.07,-2.15,0.08,24.71,97,0,0,1
2026-08-18T02:08:03,1786993683,13.822712,100.511926,19.5,3.85,0.6,-1.6,-47.4,312.6,2.03,-2.16,0.08,24.7,96,AUTO.LOITER,1,1
2026-08-18T02:08:04,1786993684,13.822731,100.511906,19.5,3.89,0.1,-1.1,-46.0,314.0,2.07,-2.14,0.08,24.7,96,AUTO.LOITER,1,1
2026-08-18T02:08:05,1786993685,13.822749,100.511886,19.5,3.92,0.1,-1.8,-45.4,314.6,2.05,-2.15,0.08,24.69,96,AUTO.LOITER,1,1
2026-08-18T02:08:06,1786993686,13.822768,100.511866,19.6,3.95,0.2,-1.4,-46.3,313.7,2.08,-2.17,0.07,24.69,96,AUTO.LOITER,1,1
2026-08-18T02:08:07,1786993687,13.822787,100.511846,19.6,3.98,-0.1,-1.4,-46.2,313.8,2.09,-2.17,0.07,24.68,96,AUTO.LOITER,1,1
2026-08-18T02:08:08,1786993688,13.822806,100.511826,19.6,4.0,-0.1,-1.5,-46.2,313.8,2.03,-2.2,0.06,24.68,96,AUTO.LOITER,1,1
2026-08-18T02:08:09,1786993689,13.822824,100.511806,19.6,4.01,0.3,-1.3,-46.4,313.6,2.03,-2.21,0.04,24.68,96,AUTO.LOITER,1,1
2026-08-18T02:08:10,1786993690,13.822843,100.511786,19.7,4.04,-0.0,6.5,-46.4,313.6,1.84,-1.97,0.04,24.67,96,AUTO.LOITER,1,1
2026-08-18T02:08:11,1786993691,13.822843,100.511786,19.7,4.04,0.3,4.2,-46.4,313.6,1.84,-1.97,0.04,24.67,96,AUTO.LOITER,1,1
2026-08-18T02:08:12,1786993692,13.822862,100.511767,19.3,4.04,0.1,3.2,-46.6,313.4,1.84,-1.97,0.04,24.66,95,AUTO.LOITER,1,1
2026-08-18T02:08:13,1786993693,13.822861,100.511766,19.3,4.04,-4.5,14.9,-53.5,306.5,1.84,-1.97,0.04,24.66,95,AUTO.LOITER,1,1
2026-08-18T02:08:14,1786993694,13.822861,100.511766,19.3,4.04,-4.0,5.7,-82.7,277.3,1.84,-1.97,0.04,24.66,95,AUTO.LOITER,1,1
2026-08-18T02:08:15,1786993695,13.822824,100.511793,19.2,4.04,-2.5,1.7,-112.8,247.2,1.84,-1.97,0.04,24.65,95,AUTO.LOITER,1,1
2026-08-18T02:08:16,1786993696,13.822817,100.511797,19.6,4.01,-0.9,-0.3,-133.6,226.4,-2.46,1.81,0.02,24.65,95,0,0,1
2026-08-18T02:08:17,1786993697,13.822795,100.511813,19.6,4.0,-1.3,-0.2,-158.1,201.9,-2.49,1.85,0.0,24.64,95,0,0,1
2026-08-18T02:08:18,1786993698,13.822773,100.511829,19.6,3.98,-0.6,-0.4,175.3,175.3,-2.42,1.85,0.0,24.64,95,0,0,1
2026-08-18T02:08:19,1786993699,13.822751,100.511846,19.6,3.98,-0.1,-1.3,151.1,151.1,-2.34,1.85,-0.01,24.64,95,0,0,1
2026-08-18T02:08:20,1786993700,13.822729,100.511862,19.6,3.97,0.1,-0.5,137.9,137.9,-2.35,1.83,-0.02,24.63,94,0,0,1
2026-08-18T02:08:21,1786993701,13.822707,100.511879,19.6,3.97,0.2,-0.6,140.5,140.5,-2.3,1.8,-0.03,24.63,94,AUTO.LOITER,1,1
2026-08-18T02:08:22,1786993702,13.822686,100.511896,19.6,3.97,0.1,-1.1,147.6,147.6,-2.29,1.75,-0.03,24.62,94,AUTO.LOITER,1,1
2026-08-18T02:08:23,1786993703,13.822664,100.511912,19.6,3.98,0.6,-1.0,144.6,144.6,-2.33,1.76,-0.02,24.62,94,AUTO.LOITER,1,1
2026-08-18T02:08:24,1786993704,13.822642,100.511928,19.6,3.98,0.1,-1.3,142.8,142.8,-2.35,1.74,-0.01,24.61,94,AUTO.LOITER,1,1
2026-08-18T02:08:25,1786993705,13.822621,100.511945,19.6,3.99,0.5,-1.3,144.4,144.4,-2.39,1.79,-0.01,24.61,94,AUTO.LOITER,1,1
2026-08-18T02:08:26,1786993706,13.822599,100.511961,19.6,3.98,0.3,-1.5,144.3,144.3,-2.42,1.78,-0.02,24.61,94,AUTO.LOITER,1,1
2026-08-18T02:08:27,1786993707,13.822577,100.511977,19.6,3.98,0.1,-1.4,143.9,143.9,-2.43,1.81,-0.02,24.6,94,AUTO.LOITER,1,1
2026-08-18T02:08:28,1786993708,13.822556,100.511994,19.6,3.98,0.6,-1.5,143.9,143.9,-2.43,1.79,-0.02,24.6,94,0,0,1
2026-08-18T02:08:29,1786993709,13.822534,100.512011,19.6,3.97,0.5,-0.6,144.0,144.0,-2.45,1.76,-0.03,24.59,93,AUTO.LOITER,1,1
2026-08-18T02:08:30,1786993710,13.822512,100.512027,19.6,3.97,0.5,-0.9,143.9,143.9,-2.4,1.72,-0.04,24.59,93,AUTO.LOITER,1,1
2026-08-18T02:08:31,1786993711,13.82249,100.512043,19.6,3.95,0.4,-1.6,143.8,143.8,-2.44,1.78,-0.06,24.59,93,AUTO.LOITER,1,1
2026-08-18T02:08:32,1786993712,13.822469,100.512059,19.6,3.94,0.5,-1.3,143.9,143.9,-2.43,1.76,-0.06,24.58,93,AUTO.LOITER,1,1
2026-08-18T02:08:33,1786993713,13.822451,100.512072,18.9,3.94,0.1,-1.0,143.9,143.9,-2.43,1.76,-0.06,24.58,93,AUTO.LOITER,1,1
2026-08-18T02:08:34,1786993714,13.82243,100.512089,18.9,3.95,0.7,-1.3,143.8,143.8,-2.42,1.77,-0.06,24.57,93,AUTO.LOITER,1,1
2026-08-18T02:08:35,1786993715,13.822409,100.512105,18.9,3.93,0.5,-1.0,143.9,143.9,-2.4,1.75,-0.07,24.57,93,AUTO.LOITER,1,1
2026-08-18T02:08:36,1786993716,13.822403,100.512109,19.5,3.92,0.7,-1.5,143.9,143.9,-2.42,1.71,-0.08,24.57,93,0,0,1
2026-08-18T02:08:37,1786993717,13.822381,100.512125,19.5,3.93,0.3,-1.0,143.9,143.9,-2.43,1.74,-0.08,24.56,92,0,0,1
2026-08-18T02:08:38,1786993718,13.822359,100.512142,19.5,3.93,0.7,-1.4,143.9,143.9,-2.4,1.72,-0.08,24.56,92,0,0,1
2026-08-18T02:08:39,1786993719,13.822338,100.512158,19.5,3.92,0.3,-1.2,143.9,143.9,-2.42,1.72,-0.08,24.55,92,0,0,1
2026-08-18T02:08:40,1786993720,13.822316,100.512174,19.5,3.92,0.2,-1.3,143.9,143.9,-2.41,1.74,-0.09,24.55,92,AUTO.LOITER,1,1
2026-08-18T02:08:41,1786993721,13.822294,100.512191,19.5,3.91,0.4,-1.3,143.8,143.8,-2.38,1.76,-0.1,24.55,92,AUTO.LOITER,1,1
2026-08-18T02:08:42,1786993722,13.822273,100.512207,19.5,3.9,0.5,-1.6,143.9,143.9,-2.44,1.77,-0.11,24.54,92,AUTO.LOITER,1,1
2026-08-18T02:08:43,1786993723,13.822251,100.512224,19.5,3.9,0.3,3.3,144.1,144.1,-2.42,1.74,-0.11,24.54,92,AUTO.LOITER,1,1
2026-08-18T02:08:44,1786993724,13.822233,100.512237,19.5,3.9,0.7,3.8,144.4,144.4,-1.52,1.06,-0.11,24.53,92,AUTO.LOITER,1,1
2026-08-18T02:08:45,1786993725,13.822222,100.512244,19.5,3.9,-1.3,3.5,143.9,143.9,-0.96,0.66,-0.11,24.53,92,AUTO.LOITER,1,1
2026-08-18T02:08:46,1786993726,13.82222,100.512252,19.5,3.93,-8.4,-0.7,134.5,134.5,0.51,0.99,-0.1,24.52,91,AUTO.LOITER,1,1
2026-08-18T02:08:47,1786993727,13.822225,100.512263,18.8,3.93,-0.3,-6.4,120.3,120.3,0.51,0.99,-0.1,24.52,91,AUTO.LOITER,1,1
2026-08-18T02:08:48,1786993728,13.82223,100.512275,19.5,3.9,-0.3,-6.4,120.3,120.3,0.79,-0.19,-0.08,24.52,91,AUTO.LOITER,1,1
2026-08-18T02:08:49,1786993729,13.82224,100.512268,19.5,3.91,-15.4,-0.1,53.5,53.5,1.69,-1.17,-0.16,24.51,91,0,0,1
2026-08-18T02:08:50,1786993730,13.822262,100.512253,19.5,3.91,-2.7,-0.9,41.5,41.5,2.55,-1.8,-0.09,24.51,91,AUTO.LOITER,1,1
2026-08-18T02:08:51,1786993731,13.822283,100.512238,19.5,3.91,-3.2,-1.1,15.3,15.3,2.43,-1.86,-0.09,24.5,91,AUTO.LOITER,1,1
2026-08-18T02:08:52,1786993732,13.822305,100.512221,19.5,3.89,-0.2,-0.9,-10.1,349.9,2.42,-1.82,-0.11,24.5,91,AUTO.LOITER,1,1
2026-08-18T02:08:53,1786993733,13.822327,100.512205,19.5,3.9,-0.3,-1.4,-33.5,326.5,2.4,-1.81,-0.12,24.49,91,AUTO.LOITER,1,1
2026-08-18T02:08:54,1786993734,13.822344,100.512193,18.8,3.9,0.1,-1.2,-41.2,318.8,2.4,-1.81,-0.12,24.49,90,AUTO.LOITER,1,1
2026-08-18T02:08:55,1786993735,13.822349,100.512188,19.5,3.92,0.1,-1.0,-32.9,327.1,2.39,-1.79,-0.1,24.49,90,0,0,1
2026-08-18T02:08:56,1786993736,13.822388,100.51216,18.9,3.92,0.1,-1.1,-33.8,326.2,2.38,-1.76,-0.09,24.48,90,0,0,1
2026-08-18T02:08:57,1786993737,13.822388,100.51216,18.9,3.92,0.0,-1.5,-36.9,323.1,2.38,-1.76,-0.09,24.48,90,0,0,1
2026-08-18T02:08:58,1786993738,13.822415,100.51214,19.6,3.95,0.1,-1.4,-35.6,324.4,2.4,-1.75,-0.06,24.48,90,0,0,1
2026-08-18T02:08:59,1786993739,13.822437,100.512123,19.6,3.96,0.2,-1.7,-35.1,324.9,2.41,-1.74,-0.05,24.47,90,0,0,1
2026-08-18T02:09:00,1786993740,13.822458,100.512107,19.6,3.94,0.1,-1.3,-35.5,324.5,2.44,-1.74,-0.06,24.47,90,0,0,1
2026-08-18T02:09:01,1786993741,13.82248,100.512091,19.6,3.94,0.1,-1.3,-36.0,324.0,2.41,-1.73,-0.07,24.46,90,AUTO.LOITER,1,1
2026-08-18T02:09:02,1786993742,13.822502,100.512075,19.6,3.94,0.2,-1.4,-35.7,324.3,2.41,-1.76,-0.08,24.46,90,AUTO.LOITER,1,1
2026-08-18T02:09:03,1786993743,13.822524,100.512059,19.6,3.94,0.2,-1.7,-35.7,324.3,2.41,-1.75,-0.07,24.45,90,AUTO.LOITER,1,1
2026-08-18T02:09:04,1786993744,13.822546,100.512042,19.6,3.94,0.4,-1.7,-35.8,324.2,2.43,-1.76,-0.07,24.45,89,AUTO.LOITER,1,1
2026-08-18T02:09:05,1786993745,13.822568,100.512026,19.6,3.94,0.2,-1.2,-35.7,324.3,2.45,-1.75,-0.08,24.45,89,AUTO.LOITER,1,1
2026-08-18T02:09:06,1786993746,13.82259,100.51201,19.6,3.94,-0.1,-1.3,-35.7,324.3,2.39,-1.76,-0.07,24.44,89,AUTO.LOITER,1,1
2026-08-18T02:09:07,1786993747,13.822612,100.511994,19.6,3.95,0.3,-2.0,-35.8,324.2,2.4,-1.78,-0.06,24.44,89,AUTO.LOITER,1,1
2026-08-18T02:09:08,1786993748,13.822634,100.511978,19.6,3.96,0.1,-1.3,-35.7,324.3,2.45,-1.78,-0.06,24.43,89,AUTO.LOITER,1,1
2026-08-18T02:09:09,1786993749,13.82265,100.511965,18.9,3.96,0.7,-1.5,-35.7,324.3,2.45,-1.78,-0.06,24.43,89,0,0,1
2026-08-18T02:09:10,1786993750,13.822672,100.511948,18.9,3.96,0.3,-1.5,-35.7,324.3,2.45,-1.78,-0.06,24.43,89,AUTO.LOITER,1,1
2026-08-18T02:09:11,1786993751,13.822672,100.511948,18.9,3.96,0.2,-1.2,-35.7,324.3,2.45,-1.78,-0.06,24.43,89,AUTO.LOITER,1,1
2026-08-18T02:09:12,1786993752,13.822672,100.511948,18.9,3.96,0.5,-1.5,-35.7,324.3,2.45,-1.78,-0.06,24.43,89,0,0,1
2026-08-18T02:09:13,1786993753,13.822738,100.5119,18.8,3.96,-0.0,-1.6,-35.7,324.3,2.45,-1.78,-0.06,24.41,88,AUTO.LOITER,1,1
2026-08-18T02:09:14,1786993754,13.822759,100.511885,18.8,3.93,0.2,-1.4,-35.8,324.2,2.44,-1.76,-0.08,24.41,88,AUTO.LOITER,1,1
2026-08-18T02:09:15,1786993755,13.822765,100.51188,19.5,3.92,0.3,-1.6,-35.8,324.2,2.41,-1.76,-0.08,24.41,88,0,0,1
2026-08-18T02:09:16,1786993756,13.822787,100.511864,19.5,3.92,0.4,-1.2,-35.7,324.3,2.42,-1.78,-0.09,24.4,88,0,0,1
2026-08-18T02:09:17,1786993757,13.822809,100.511847,19.5,3.92,-0.0,-1.3,-35.7,324.3,2.43,-1.74,-0.09,24.4,88,0,0,1
2026-08-18T02:09:18,1786993758,13.822831,100.511831,19.5,3.92,0.5,-1.7,-35.9,324.1,2.4,-1.75,-0.09,24.39,88,0,0,1
2026-08-18T02:09:19,1786993759,13.822853,100.511815,19.5,3.92,0.1,3.4,-35.8,324.2,2.42,-1.75,-0.09,24.39,88,AUTO.LOITER,1,1
2026-08-18T02:09:20,1786993760,13.82287,100.511802,19.5,3.93,0.6,3.4,-35.7,324.3,1.5,-1.11,-0.07,24.39,88,AUTO.LOITER,1,1
2026-08-18T02:09:21,1786993761,13.822881,100.511794,19.6,3.94,3.0,3.3,-35.4,324.6,0.96,-0.67,-0.08,24.39,88,AUTO.LOITER,1,1
2026-08-18T02:09:22,1786993762,13.822889,100.511795,19.6,3.96,6.4,-1.2,-25.3,334.7,0.86,0.86,-0.06,24.39,88,0,0,1
2026-08-18T02:09:23,1786993763,13.822901,100.511805,19.6,3.96,-4.7,9.3,6.8,6.8,1.5,1.05,-0.06,24.37,87,0,0,1
2026-08-18T02:09:24,1786993764,13.822904,100.51181,19.6,3.96,7.2,3.3,34.4,34.4,-0.74,0.67,-0.01,24.37,87,AUTO.LOITER,1,1
2026-08-18T02:09:25,1786993765,13.822892,100.51182,19.6,3.96,11.3,-1.8,55.7,55.7,-1.98,1.56,-0.07,24.36,87,AUTO.LOITER,1,1
2026-08-18T02:09:26,1786993766,13.82287,100.511838,19.6,3.96,1.8,0.4,81.2,81.2,-2.28,1.78,-0.04,24.36,87,AUTO.LOITER,1,1
2026-08-18T02:09:27,1786993767,13.822849,100.511854,19.6,3.97,0.7,-1.8,107.1,107.1,-2.44,1.81,-0.03,24.36,87,AUTO.LOITER,1,1
2026-08-18T02:09:28,1786993768,13.822827,100.511871,19.6,3.97,-0.1,-0.5,119.4,119.4,-2.34,1.82,-0.03,24.35,87,AUTO.LOITER,1,1
2026-08-18T02:09:29,1786993769,13.82281,100.511883,19.0,3.97,-0.0,-1.6,142.4,142.4,-2.34,1.82,-0.03,24.35,87,0,0,1
2026-08-18T02:09:30,1786993770,13.82281,100.511883,19.0,3.97,-0.0,-1.6,142.4,142.4,-2.34,1.82,-0.03,24.35,87,AUTO.LOITER,1,1
2026-08-18T02:09:31,1786993771,13.822768,100.511916,19.0,3.97,-0.2,-1.1,143.4,143.4,-2.34,1.82,-0.03,24.34,86,AUTO.LOITER,1,1
2026-08-18T02:09:32,1786993772,13.822746,100.511932,19.1,4.0,0.5,-1.4,141.6,141.6,-2.31,1.84,0.0,24.33,86,AUTO.LOITER,1,1
2026-08-18T02:09:33,1786993773,13.822741,100.511937,19.6,4.01,-0.1,-1.3,144.4,144.4,-2.37,1.81,0.0,24.33,86,0,0,1
2026-08-18T02:09:34,1786993774,13.822719,100.511954,19.6,4.02,0.6,-1.3,142.8,142.8,-2.35,1.82,0.0,24.33,86,0,0,1
