iso,unix,lat,lon,alt_msl,rel_alt,roll,pitch,yaw,heading,vx,vy,vz,vbatt,batt_pct,mode,armed,in_air
2026-08-17T16:08:36,1786957717,13.822803,100.511626,15.4,-0.12,0.5,-0.4,88.9,88.9,-0.01,0.0,0.04,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:08:37,1786957718,13.822803,100.511627,15.6,-0.14,0.5,-0.4,88.9,88.9,0.0,0.01,0.04,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:08:38,1786957719,13.822803,100.511627,15.6,-0.13,0.4,-0.3,88.8,88.8,0.0,0.02,0.03,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:08:39,1786957720,13.822803,100.511627,15.6,-0.13,0.5,-0.3,88.8,88.8,0.0,0.01,0.03,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:08:40,1786957721,13.822803,100.511627,15.6,-0.13,0.5,-0.3,88.8,88.8,0.0,0.02,0.02,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:08:41,1786957722,13.822803,100.511627,15.6,-0.12,0.5,-0.2,88.8,88.8,0.0,0.01,0.02,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:08:42,1786957723,13.822803,100.511627,15.6,-0.13,0.5,-0.2,88.7,88.7,-0.01,0.0,0.03,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:08:43,1786957724,13.822803,100.511627,15.6,-0.13,0.5,-0.2,88.7,88.7,-0.01,0.0,0.03,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:08:44,1786957725,13.822803,100.511627,15.6,-0.14,0.5,-0.2,88.7,88.7,0.0,0.0,0.03,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:08:45,1786957726,13.822803,100.511627,15.4,-0.14,0.5,-0.2,88.7,88.7,0.0,0.0,0.03,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:08:46,1786957727,13.822803,100.511627,15.6,-0.13,0.5,-0.2,88.7,88.7,-0.02,-0.01,0.02,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:08:47,1786957728,13.822803,100.511627,15.6,-0.12,0.6,-0.2,88.7,88.7,-0.01,-0.01,0.01,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:08:48,1786957729,13.822803,100.511626,15.6,-0.12,0.6,-0.2,88.8,88.8,-0.03,-0.01,0.0,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:08:49,1786957730,13.822803,100.511626,15.6,-0.12,0.6,-0.2,88.8,88.8,-0.02,-0.01,0.01,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:08:50,1786957731,13.822803,100.511627,15.4,-0.12,0.6,-0.2,88.8,88.8,-0.02,-0.01,0.01,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:08:51,1786957732,13.822803,100.511626,15.6,-0.13,0.5,-0.2,88.8,88.8,-0.03,-0.01,0.02,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:08:52,1786957733,13.822803,100.511627,15.6,-0.13,0.5,-0.2,88.8,88.8,-0.02,0.0,0.03,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:08:53,1786957734,13.822803,100.511627,15.4,-0.13,0.5,-0.2,88.7,88.7,-0.02,0.0,0.03,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:08:54,1786957735,13.822803,100.511627,15.6,-0.13,0.5,-0.2,88.7,88.7,0.0,0.01,0.02,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:08:55,1786957736,13.822803,100.511627,15.6,-0.13,0.5,-0.2,88.7,88.7,0.0,0.01,0.02,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:08:56,1786957737,13.822803,100.511627,15.6,-0.13,0.4,-0.1,88.7,88.7,0.0,0.01,0.02,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:08:57,1786957738,13.822803,100.511627,15.3,-0.13,0.4,-0.1,88.7,88.7,0.0,0.01,0.02,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:08:58,1786957739,13.822803,100.511627,15.6,-0.13,0.5,-0.1,88.7,88.7,-0.01,0.0,0.02,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:08:59,1786957740,13.822803,100.511627,15.6,-0.13,0.5,-0.1,88.7,88.7,-0.03,0.0,0.02,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:09:00,1786957741,13.822803,100.511627,15.6,-0.13,0.4,-0.1,88.7,88.7,-0.02,0.0,0.01,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:09:01,1786957742,13.822803,100.511627,15.6,-0.13,0.4,-0.1,88.7,88.7,-0.02,0.0,0.01,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:09:02,1786957743,13.822803,100.511627,15.6,-0.13,0.4,-0.1,88.7,88.7,-0.02,0.0,0.01,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:09:03,1786957744,13.822803,100.511627,15.6,-0.12,0.4,-0.1,88.7,88.7,0.0,0.0,0.0,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:09:04,1786957745,13.822803,100.511627,15.6,-0.12,0.4,-0.2,88.7,88.7,0.0,0.0,0.0,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:09:05,1786957746,13.822803,100.511627,15.3,-0.12,0.3,-0.2,88.7,88.7,0.0,0.0,0.0,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:09:06,1786957747,13.822804,100.511627,15.4,-0.11,0.4,-0.2,88.7,88.7,0.01,0.0,-0.01,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:09:07,1786957748,13.822803,100.511627,15.4,-0.1,0.4,-0.2,88.7,88.7,0.01,0.0,-0.03,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:09:08,1786957749,13.822803,100.511627,15.6,-0.08,0.4,-0.2,88.7,88.7,0.0,0.01,-0.03,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:09:09,1786957750,13.822803,100.511627,15.6,-0.08,0.4,-0.2,88.7,88.7,0.0,0.0,-0.04,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:09:10,1786957751,13.822803,100.511627,15.6,-0.08,0.4,-0.2,88.7,88.7,0.0,-0.01,-0.03,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:09:11,1786957752,13.822803,100.511627,15.6,-0.08,0.4,-0.2,88.7,88.7,0.0,0.0,-0.03,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:09:12,1786957753,13.822803,100.511627,15.6,-0.09,0.4,-0.2,88.7,88.7,-0.02,-0.01,-0.03,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:09:13,1786957754,13.822803,100.511627,15.6,-0.08,0.4,-0.2,88.7,88.7,-0.01,-0.02,-0.04,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:09:14,1786957755,13.822803,100.511626,15.6,-0.08,0.4,-0.3,88.7,88.7,-0.02,-0.02,-0.04,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:09:15,1786957756,13.822803,100.511626,15.6,-0.08,0.3,-0.3,88.6,88.6,-0.03,-0.02,-0.04,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:09:16,1786957757,13.822803,100.511627,15.6,-0.08,0.3,-0.3,88.6,88.6,-0.01,-0.01,-0.04,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:09:17,1786957758,13.822803,100.511627,15.6,-0.07,0.3,-0.4,88.7,88.7,0.0,-0.01,-0.04,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:09:18,1786957759,13.822803,100.511627,15.6,-0.07,0.3,-0.4,88.7,88.7,0.0,-0.01,-0.04,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:09:19,1786957760,13.822803,100.511627,15.6,-0.07,0.3,-0.4,88.7,88.7,0.02,0.02,-0.05,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:09:20,1786957761,13.822803,100.511627,15.6,-0.06,0.4,-0.4,88.8,88.8,0.0,0.01,-0.06,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:09:21,1786957762,13.822803,100.511627,15.6,-0.05,0.4,-0.4,88.8,88.8,0.0,0.02,-0.06,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:09:22,1786957763,13.822803,100.511627,15.6,-0.06,0.4,-0.4,88.8,88.8,0.0,0.01,-0.05,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:09:23,1786957764,13.822803,100.511627,15.6,-0.07,0.4,-0.4,88.8,88.8,0.0,0.01,-0.04,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:09:24,1786957765,13.822803,100.511627,15.6,-0.07,0.3,-0.4,88.8,88.8,0.0,0.01,-0.05,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:09:25,1786957766,13.822803,100.511626,15.4,-0.07,0.4,-0.4,88.8,88.8,0.0,0.01,-0.05,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:09:26,1786957767,13.822803,100.511627,15.4,-0.06,0.3,-0.3,88.8,88.8,-0.01,0.03,-0.06,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:09:27,1786957768,13.822803,100.511627,15.4,-0.05,0.3,-0.3,88.8,88.8,0.0,0.01,-0.06,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:09:28,1786957769,13.822803,100.511627,15.7,-0.05,0.3,-0.3,88.8,88.8,0.0,0.0,-0.07,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:09:29,1786957770,13.822803,100.511627,15.7,-0.05,0.3,-0.3,88.8,88.8,0.02,0.0,-0.06,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:09:30,1786957771,13.822803,100.511627,15.6,-0.06,0.4,-0.3,88.8,88.8,0.01,0.01,-0.05,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:09:31,1786957772,13.822803,100.511627,15.6,-0.07,0.4,-0.2,88.8,88.8,0.0,0.0,-0.03,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:09:32,1786957773,13.822803,100.511627,15.6,-0.08,0.4,-0.2,88.8,88.8,0.0,0.0,-0.02,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:09:33,1786957774,13.822803,100.511627,15.6,-0.08,0.3,-0.3,88.8,88.8,0.01,0.0,-0.02,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:09:34,1786957775,13.822803,100.511627,15.6,-0.08,0.4,-0.3,88.8,88.8,0.0,0.0,-0.02,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:09:35,1786957776,13.822803,100.511627,15.6,-0.08,0.4,-0.2,88.8,88.8,-0.01,0.0,-0.02,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:09:36,1786957777,13.822803,100.511627,15.6,-0.08,0.3,-0.2,88.8,88.8,-0.01,0.0,-0.03,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:09:37,1786957778,13.822803,100.511627,15.6,-0.07,0.3,-0.3,88.8,88.8,-0.03,-0.01,-0.03,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:09:38,1786957779,13.822803,100.511627,15.4,-0.07,0.3,-0.3,88.8,88.8,-0.03,-0.01,-0.03,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:09:39,1786957780,13.822803,100.511627,15.6,-0.07,0.3,-0.3,88.8,88.8,-0.03,0.0,-0.03,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:09:40,1786957781,13.822803,100.511627,15.6,-0.08,0.2,-0.3,88.8,88.8,0.0,0.0,-0.02,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:09:41,1786957782,13.822803,100.511626,15.6,-0.08,0.2,-0.3,88.8,88.8,0.0,-0.01,-0.01,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:09:42,1786957783,13.822803,100.511626,15.6,-0.09,0.2,-0.3,88.9,88.9,0.0,-0.02,0.0,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:09:43,1786957784,13.822803,100.511627,15.6,-0.1,0.2,-0.3,88.9,88.9,0.0,0.0,0.0,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:09:44,1786957785,13.822803,100.511627,15.6,-0.1,0.2,-0.3,89.0,89.0,0.01,0.0,0.0,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:09:45,1786957786,13.822803,100.511626,15.6,-0.1,0.2,-0.3,89.0,89.0,0.01,0.0,0.0,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:09:46,1786957787,13.822803,100.511627,15.4,-0.1,0.2,-0.3,89.0,89.0,0.01,0.0,0.0,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:09:47,1786957788,13.822803,100.511627,15.4,-0.1,0.2,-0.4,89.0,89.0,0.01,-0.02,0.0,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:09:48,1786957789,13.822803,100.511627,15.3,-0.1,0.2,-0.4,89.0,89.0,0.0,0.0,0.0,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:09:49,1786957790,13.822803,100.511627,15.6,-0.1,0.2,-0.4,89.0,89.0,0.0,0.0,0.0,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:09:50,1786957791,13.822803,100.511627,15.6,-0.1,0.2,-0.4,89.0,89.0,0.0,0.0,0.0,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:09:51,1786957792,13.822803,100.511627,15.6,-0.1,0.2,-0.5,89.0,89.0,0.0,0.0,0.0,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:09:52,1786957793,13.822803,100.511627,15.6,-0.1,0.2,-0.5,89.1,89.1,0.01,0.0,0.0,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:09:53,1786957794,13.822803,100.511627,15.6,-0.1,0.1,-0.5,89.1,89.1,0.02,0.0,0.0,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:09:54,1786957795,13.822803,100.511627,15.6,-0.11,0.1,-0.5,89.1,89.1,0.03,0.01,0.0,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:09:55,1786957796,13.822804,100.511627,15.6,-0.1,0.2,-0.5,89.1,89.1,0.02,0.0,0.0,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:09:56,1786957797,13.822803,100.511627,15.6,-0.09,0.2,-0.5,89.1,89.1,0.01,0.0,-0.01,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:09:57,1786957798,13.822803,100.511627,15.6,-0.09,0.2,-0.5,89.1,89.1,-0.01,0.0,-0.02,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:09:58,1786957799,13.822803,100.511627,15.4,-0.09,0.2,-0.5,89.2,89.2,-0.01,0.0,-0.02,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:09:59,1786957800,13.822803,100.511627,15.6,-0.09,0.2,-0.5,89.2,89.2,-0.02,0.01,0.0,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:10:00,1786957801,13.822803,100.511627,15.6,-0.11,0.1,-0.5,89.2,89.2,-0.01,0.01,0.02,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:10:01,1786957802,13.822803,100.511627,15.6,-0.13,0.1,-0.5,89.3,89.3,0.0,0.01,0.03,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:10:02,1786957803,13.822803,100.511627,15.6,-0.13,0.1,-0.5,89.3,89.3,0.0,0.0,0.03,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:10:03,1786957804,13.822803,100.511627,15.6,-0.13,0.1,-0.5,89.3,89.3,0.0,-0.01,0.03,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:10:04,1786957805,13.822803,100.511626,15.6,-0.13,0.1,-0.5,89.3,89.3,-0.02,0.0,0.03,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:10:05,1786957806,13.822803,100.511626,15.6,-0.13,0.1,-0.5,89.3,89.3,-0.02,0.0,0.03,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:10:06,1786957807,13.822803,100.511626,15.4,-0.13,0.1,-0.5,89.4,89.4,-0.02,0.0,0.03,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:10:07,1786957808,13.822803,100.511627,15.4,-0.13,0.0,-0.5,89.4,89.4,-0.02,0.0,0.03,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:10:08,1786957809,13.822803,100.511626,15.4,-0.11,0.0,-0.5,89.4,89.4,-0.01,0.01,0.01,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:10:09,1786957810,13.822803,100.511627,15.4,-0.12,-0.0,-0.5,89.5,89.5,-0.02,0.0,0.01,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:10:10,1786957811,13.822803,100.511627,15.6,-0.12,-0.0,-0.6,89.5,89.5,-0.02,0.0,0.01,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:10:11,1786957812,13.822803,100.511627,15.6,-0.12,-0.1,-0.6,89.6,89.6,-0.02,0.0,0.01,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:10:12,1786957813,13.822803,100.511627,15.6,-0.12,-0.1,-0.6,89.7,89.7,-0.01,0.0,0.01,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:10:13,1786957814,13.822803,100.511627,15.6,-0.12,-0.1,-0.6,89.8,89.8,0.0,-0.01,0.01,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:10:14,1786957815,13.822803,100.511627,15.6,-0.12,-0.1,-0.6,89.8,89.8,0.02,0.0,0.02,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:10:15,1786957816,13.822803,100.511627,15.6,-0.12,-0.1,-0.7,89.9,89.9,0.0,0.0,0.02,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:10:16,1786957817,13.822803,100.511627,15.6,-0.13,-0.1,-0.7,89.9,89.9,0.0,0.0,0.03,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:10:17,1786957818,13.822803,100.511627,15.6,-0.14,-0.1,-0.7,90.0,90.0,0.01,0.0,0.05,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:10:18,1786957819,13.822803,100.511627,15.6,-0.15,-0.1,-0.7,90.0,90.0,0.02,-0.01,0.06,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:10:19,1786957820,13.822803,100.511627,15.5,-0.15,-0.1,-0.7,90.0,90.0,0.03,-0.01,0.06,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:10:20,1786957821,13.822803,100.511627,15.5,-0.16,-0.1,-0.7,90.1,90.1,0.01,-0.01,0.06,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:10:21,1786957822,13.822803,100.511627,15.5,-0.15,-0.1,-0.7,90.1,90.1,0.01,0.0,0.06,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:10:22,1786957823,13.822803,100.511627,15.6,-0.15,-0.0,-0.7,90.2,90.2,0.01,0.01,0.05,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:10:23,1786957824,13.822803,100.511627,15.6,-0.15,-0.0,-0.7,90.2,90.2,0.0,0.0,0.05,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:10:24,1786957825,13.822803,100.511627,15.6,-0.15,-0.0,-0.7,90.2,90.2,0.01,0.0,0.05,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:10:25,1786957826,13.822803,100.511627,15.6,-0.15,-0.0,-0.7,90.3,90.3,0.01,0.0,0.04,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:10:26,1786957827,13.822803,100.511627,15.6,-0.14,-0.0,-0.7,90.3,90.3,0.01,0.0,0.04,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:10:27,1786957828,13.822803,100.511627,15.6,-0.14,0.0,-0.7,90.3,90.3,0.01,0.0,0.04,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:10:28,1786957829,13.822803,100.511627,15.4,-0.14,0.0,-0.7,90.3,90.3,0.01,0.0,0.04,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:10:29,1786957830,13.822803,100.511626,15.3,-0.13,0.1,-0.7,90.3,90.3,0.0,-0.01,0.02,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:10:30,1786957831,13.822803,100.511627,15.5,-0.12,0.1,-0.7,90.3,90.3,0.0,-0.02,0.01,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:10:31,1786957832,13.822803,100.511627,15.6,-0.11,0.1,-0.7,90.3,90.3,0.0,-0.02,0.0,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:10:32,1786957833,13.822803,100.511627,15.6,-0.1,0.1,-0.8,90.3,90.3,0.0,-0.01,0.0,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:10:33,1786957834,13.822803,100.511627,15.6,-0.1,0.1,-0.8,90.3,90.3,0.0,-0.02,0.0,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:10:34,1786957835,13.822803,100.511626,15.6,-0.11,0.1,-0.8,90.3,90.3,0.0,-0.02,0.0,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:10:35,1786957836,13.822803,100.511626,15.6,-0.11,0.1,-0.8,90.3,90.3,0.0,-0.01,0.01,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:10:36,1786957837,13.822803,100.511626,15.6,-0.11,0.1,-0.9,90.3,90.3,-0.02,-0.01,0.0,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:10:37,1786957838,13.822803,100.511627,15.6,-0.1,0.1,-0.9,90.3,90.3,-0.01,0.0,0.0,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:10:38,1786957839,13.822803,100.511626,15.6,-0.1,0.1,-0.9,90.3,90.3,-0.03,0.0,0.0,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:10:39,1786957840,13.822803,100.511626,15.6,-0.1,0.0,-0.9,90.3,90.3,-0.03,0.0,0.0,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:10:40,1786957841,13.822803,100.511627,15.6,-0.1,0.0,-0.9,90.3,90.3,-0.02,0.0,0.0,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:10:41,1786957842,13.822803,100.511627,15.6,-0.09,-0.0,-0.9,90.3,90.3,-0.01,0.0,-0.01,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:10:42,1786957843,13.822803,100.511627,15.6,-0.09,-0.0,-1.0,90.3,90.3,0.0,0.02,-0.01,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:10:43,1786957844,13.822803,100.511627,15.6,-0.1,-0.0,-1.0,90.3,90.3,0.0,0.03,0.0,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:10:44,1786957845,13.822803,100.511627,15.6,-0.1,-0.0,-0.9,90.3,90.3,0.0,0.03,0.0,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:10:45,1786957846,13.822803,100.511627,15.6,-0.11,-0.0,-0.9,90.2,90.2,-0.01,0.03,0.0,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:10:46,1786957847,13.822803,100.511627,15.6,-0.11,-0.1,-0.9,90.2,90.2,-0.01,0.04,0.0,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:10:47,1786957848,13.822803,100.511627,15.6,-0.12,-0.1,-0.9,90.2,90.2,0.0,0.03,0.01,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:10:48,1786957849,13.822803,100.511627,15.6,-0.12,-0.1,-0.8,90.2,90.2,0.0,0.03,0.01,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:10:49,1786957850,13.822803,100.511627,15.6,-0.12,-0.1,-0.8,90.2,90.2,0.0,0.03,0.01,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:10:50,1786957851,13.822803,100.511626,15.4,-0.12,-0.1,-0.8,90.2,90.2,0.0,0.03,0.01,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:10:51,1786957852,13.822803,100.511627,15.4,-0.12,-0.1,-0.8,90.2,90.2,0.0,0.03,0.01,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:10:52,1786957853,13.822803,100.511627,15.6,-0.11,-0.1,-0.7,90.1,90.1,0.01,0.03,0.0,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:10:53,1786957854,13.822803,100.511627,15.6,-0.11,-0.0,-0.7,90.0,90.0,0.01,0.03,0.0,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:10:54,1786957855,13.822803,100.511627,15.6,-0.1,-0.0,-0.6,90.0,90.0,0.01,0.02,0.0,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:10:55,1786957856,13.822803,100.511627,15.6,-0.11,-0.0,-0.6,90.0,90.0,0.0,0.01,0.0,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:10:56,1786957857,13.822803,100.511627,15.6,-0.11,-0.0,-0.6,90.0,90.0,0.01,0.0,0.0,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:10:57,1786957858,13.822803,100.511627,15.6,-0.11,0.0,-0.6,89.9,89.9,0.01,0.0,0.01,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:10:58,1786957859,13.822803,100.511627,15.6,-0.12,0.0,-0.6,89.9,89.9,0.02,0.0,0.02,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:10:59,1786957860,13.822803,100.511627,15.6,-0.13,0.0,-0.6,89.9,89.9,0.01,0.0,0.03,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:11:00,1786957861,13.822803,100.511627,15.6,-0.14,0.0,-0.6,89.9,89.9,0.01,0.0,0.04,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:11:01,1786957862,13.822803,100.511627,15.6,-0.14,0.1,-0.6,89.8,89.8,0.0,-0.01,0.04,24.9,100,AUTO.LOITER,0,0
2026-08-17T16:11:02,1786957863,13.822803,100.511626,15.6,-0.14,0.0,-0.6,89.8,89.8,0.0,-0.02,0.04,24.9,100,AUTO.LOITER,0,0
