iso,unix,lat,lon,alt_msl,rel_alt,roll,pitch,yaw,heading,vx,vy,vz,vbatt,batt_pct,mode,armed,in_air
2026-08-26T14:39:30,1787729970,13.822946,100.512068,,,0.2,-3.5,-50.1,309.9,,,,25.0,98,OFFBOARD,0,0
2026-08-26T14:39:31,1787729971,13.822946,100.512068,,,0.2,-3.5,-50.1,309.9,,,,25.0,98,OFFBOARD,0,0
2026-08-26T14:39:32,1787729972,13.822946,100.512068,,,0.2,-3.5,-50.1,309.9,,,,25.0,98,OFFBOARD,0,0
2026-08-26T14:39:33,1787729973,13.822946,100.512068,,,0.2,-3.5,-50.1,309.9,,,,25.0,98,OFFBOARD,0,0
2026-08-26T14:39:34,1787729974,13.822946,100.512068,,,0.2,-3.5,-50.1,309.9,,,,25.0,98,OFFBOARD,0,0
2026-08-26T14:39:35,1787729975,13.822946,100.512068,,,0.2,-3.5,-50.1,309.9,,,,25.0,98,OFFBOARD,0,0
2026-08-26T14:39:36,1787729976,13.822943,100.512085,,,0.2,-3.6,-50.0,310.0,,,,25.0,98,OFFBOARD,0,0
2026-08-26T14:39:37,1787729977,13.822941,100.512085,,,0.2,-3.6,-50.0,310.0,,,,25.0,98,OFFBOARD,0,0
2026-08-26T14:39:38,1787729978,13.822941,100.512085,,,0.2,-3.6,-50.1,309.9,,,,25.0,98,OFFBOARD,0,0
2026-08-26T14:39:39,1787729979,13.822941,100.512085,,,0.2,-3.6,-50.1,309.9,,,,25.0,98,OFFBOARD,0,0
2026-08-26T14:39:40,1787729980,13.822941,100.512085,,,0.2,-3.6,-50.1,309.9,,,,25.0,98,OFFBOARD,0,0
2026-08-26T14:39:41,1787729981,13.822941,100.512085,,,0.2,-3.6,-50.1,309.9,,,,25.0,98,OFFBOARD,0,0
2026-08-26T14:39:42,1787729982,13.822941,100.512085,,,0.2,-3.6,-50.1,309.9,,,,25.0,98,OFFBOARD,0,0
2026-08-26T14:39:43,1787729983,13.822935,100.512082,,,0.2,-3.6,-50.1,309.9,,,,25.0,98,OFFBOARD,0,0
2026-08-26T14:39:44,1787729984,13.822935,100.512082,,,0.2,-3.6,-50.1,309.9,,,,25.0,98,OFFBOARD,0,0
2026-08-26T14:39:45,1787729985,13.822936,100.512084,,,0.2,-3.6,-50.1,309.9,,,,25.0,98,OFFBOARD,0,0
2026-08-26T14:39:46,1787729986,13.822936,100.512084,,,0.2,-3.6,-50.1,309.9,,,,25.0,98,OFFBOARD,0,0
2026-08-26T14:39:47,1787729987,13.822936,100.512084,,,0.2,-3.6,-50.1,309.9,,,,25.0,98,OFFBOARD,0,0
2026-08-26T14:39:48,1787729988,13.822936,100.512084,,,0.2,-3.6,-50.1,309.9,,,,25.0,98,OFFBOARD,0,0
2026-08-26T14:39:49,1787729989,13.822936,100.512084,,,0.2,-3.6,-50.1,309.9,,,,25.0,98,OFFBOARD,0,0
2026-08-26T14:39:50,1787729990,13.822936,100.512084,,,0.2,-3.6,-50.3,309.7,,,,25.0,98,OFFBOARD,0,0
2026-08-26T14:39:52,1787729992,13.822936,100.512084,,,0.2,-3.6,-50.3,309.7,,,,25.0,98,OFFBOARD,0,0
2026-08-26T14:39:53,1787729993,13.822936,100.512084,,,0.2,-3.6,-50.3,309.7,,,,25.0,98,OFFBOARD,0,0
2026-08-26T14:39:54,1787729994,13.822936,100.512084,,,0.2,-3.6,-50.5,309.5,,,,25.0,98,OFFBOARD,0,0
2026-08-26T14:39:55,1787729995,13.822931,100.512096,,,0.2,-3.6,-50.5,309.5,,,,25.0,98,OFFBOARD,0,0
2026-08-26T14:39:56,1787729996,13.822926,100.512094,,,0.2,-3.6,-50.3,309.7,,,,25.0,98,OFFBOARD,0,0
2026-08-26T14:39:57,1787729997,13.822926,100.512094,,,0.2,-3.6,-50.3,309.7,,,,25.0,98,OFFBOARD,0,0
2026-08-26T14:39:58,1787729998,13.822926,100.512094,,,0.2,-3.6,-50.2,309.8,,,,25.0,98,OFFBOARD,0,0
2026-08-26T14:39:59,1787729999,13.822926,100.512094,,,0.2,-3.6,-50.2,309.8,,,,25.0,98,OFFBOARD,0,0
2026-08-26T14:40:00,1787730000,13.822918,100.512089,,,0.2,-3.6,-50.2,309.8,,,,25.0,98,OFFBOARD,0,0
2026-08-26T14:40:01,1787730001,13.822918,100.512089,,,0.2,-3.6,-50.2,309.8,,,,25.0,98,OFFBOARD,0,0
2026-08-26T14:40:02,1787730002,13.822917,100.512088,,,0.2,-3.6,-50.2,309.8,,,,25.0,98,OFFBOARD,0,0
2026-08-26T14:40:03,1787730003,13.822917,100.512088,,,0.2,-3.6,-50.2,309.8,,,,25.0,98,OFFBOARD,0,0
2026-08-26T14:40:04,1787730004,13.822915,100.512088,,,0.2,-3.6,-50.2,309.8,,,,25.0,98,OFFBOARD,0,0
2026-08-26T14:40:05,1787730005,13.822915,100.512088,,,0.1,-3.4,-50.3,309.7,,,,25.0,98,OFFBOARD,0,0
2026-08-26T14:40:06,1787730006,13.822915,100.512088,,,0.1,-3.4,-50.3,309.7,,,,25.0,98,OFFBOARD,0,0
2026-08-26T14:40:07,1787730007,13.822915,100.512088,,,0.1,-3.4,-50.3,309.7,,,,25.0,98,OFFBOARD,0,0
2026-08-26T14:40:08,1787730008,13.822915,100.512088,,,0.1,-3.4,-50.3,309.7,,,,25.0,98,OFFBOARD,0,0
2026-08-26T14:40:09,1787730009,13.822915,100.512088,,,0.1,-3.4,-50.3,309.7,,,,25.0,98,OFFBOARD,0,0
2026-08-26T14:40:10,1787730010,13.822915,100.512088,,,0.1,-3.5,-50.3,309.7,,,,25.0,98,OFFBOARD,0,0
2026-08-26T14:40:11,1787730011,13.822903,100.512069,,,0.1,-3.5,-50.3,309.7,,,,24.99,98,OFFBOARD,0,0
2026-08-26T14:40:12,1787730012,13.822902,100.512067,,,0.1,-3.5,-50.3,309.7,,,,24.99,98,OFFBOARD,0,0
2026-08-26T14:40:13,1787730013,13.822902,100.512067,,,0.2,-3.6,-50.2,309.8,,,,24.99,98,OFFBOARD,0,0
2026-08-26T14:40:14,1787730014,13.822906,100.512067,,,0.2,-3.6,-50.2,309.8,,,,24.99,98,OFFBOARD,0,0
2026-08-26T14:40:15,1787730015,13.822906,100.512067,,,0.2,-3.6,-50.2,309.8,,,,24.99,98,OFFBOARD,0,0
2026-08-26T14:40:16,1787730016,13.822916,100.512072,,,0.2,-3.5,-50.2,309.8,,,,24.99,98,OFFBOARD,0,0
2026-08-26T14:40:17,1787730017,13.822916,100.512072,,,0.2,-3.5,-50.2,309.8,,,,24.99,98,OFFBOARD,0,0
2026-08-26T14:40:18,1787730018,13.822916,100.512072,,,0.2,-3.5,-50.2,309.8,,,,24.99,98,OFFBOARD,0,0
2026-08-26T14:40:19,1787730019,13.822916,100.512072,,,0.2,-3.6,-50.2,309.8,,,,24.99,98,OFFBOARD,0,0
2026-08-26T14:40:20,1787730020,13.822927,100.512075,,,0.2,-3.6,-50.2,309.8,,,,24.99,98,OFFBOARD,0,0
2026-08-26T14:40:21,1787730021,13.822927,100.512075,,,0.2,-3.6,-50.2,309.8,,,,24.99,98,OFFBOARD,0,0
2026-08-26T14:40:22,1787730022,13.822927,100.512075,,,0.2,-3.6,-50.2,309.8,,,,24.99,98,OFFBOARD,0,0
2026-08-26T14:40:23,1787730023,13.822927,100.512075,,,0.2,-3.6,-50.2,309.8,,,,24.99,98,OFFBOARD,0,0
2026-08-26T14:40:24,1787730024,13.822927,100.512075,,,0.2,-3.6,-50.2,309.8,,,,24.99,98,OFFBOARD,0,0
2026-08-26T14:40:25,1787730025,13.822927,100.512075,,,0.2,-3.6,-50.2,309.8,,,,24.99,98,OFFBOARD,0,0
2026-08-26T14:40:26,1787730026,13.822936,100.512073,,,0.2,-3.6,-50.2,309.8,,,,24.99,98,OFFBOARD,0,0
2026-08-26T14:40:27,1787730027,13.822938,100.512069,,,0.2,-3.6,-50.2,309.8,,,,24.99,98,OFFBOARD,0,0
2026-08-26T14:40:28,1787730028,13.822938,100.512069,,,0.2,-3.6,-50.2,309.8,,,,24.99,98,OFFBOARD,0,0
2026-08-26T14:40:29,1787730029,13.822938,100.512069,,,0.2,-3.6,-50.1,309.9,,,,24.99,98,OFFBOARD,0,0
2026-08-26T14:40:30,1787730030,13.822941,100.512063,,,0.2,-3.6,-50.1,309.9,,,,24.99,98,OFFBOARD,0,0
2026-08-26T14:40:31,1787730031,13.822943,100.512059,,,0.2,-3.6,-50.1,309.9,,,,24.99,98,OFFBOARD,0,0
2026-08-26T14:40:32,1787730032,13.822943,100.512059,,,0.2,-3.6,-50.1,309.9,,,,24.99,98,OFFBOARD,0,0
2026-08-26T14:40:33,1787730033,13.822943,100.512059,,,0.2,-3.6,-50.1,309.9,,,,24.99,98,OFFBOARD,0,0
2026-08-26T14:40:34,1787730034,13.822943,100.512059,,,0.2,-3.6,-50.1,309.9,,,,24.99,98,OFFBOARD,0,0
2026-08-26T14:40:35,1787730035,13.822943,100.512059,,,0.2,-3.6,-50.1,309.9,,,,24.99,98,OFFBOARD,0,0
2026-08-26T14:40:36,1787730036,13.822946,100.51204,,,0.2,-3.6,-50.2,309.8,,,,24.99,98,OFFBOARD,0,0
2026-08-26T14:40:37,1787730037,13.822946,100.51204,,,0.2,-3.6,-50.2,309.8,,,,24.99,98,OFFBOARD,0,0
2026-08-26T14:40:38,1787730038,13.822946,100.512029,,,0.2,-3.6,-50.2,309.8,,,,24.99,98,OFFBOARD,0,0
2026-08-26T14:40:39,1787730039,13.822946,100.512029,,,0.2,-3.6,-50.2,309.8,,,,24.99,98,OFFBOARD,0,0
2026-08-26T14:40:40,1787730040,13.822946,100.512029,,,0.2,-3.6,-50.2,309.8,,,,24.99,98,OFFBOARD,0,0
2026-08-26T14:40:41,1787730041,13.822946,100.512029,,,0.2,-3.6,-50.2,309.8,,,,24.99,98,OFFBOARD,0,0
2026-08-26T14:40:45,1787730045,13.822937,100.512002,,,0.2,-3.6,-50.3,309.7,,,,24.99,98,OFFBOARD,0,0
2026-08-26T14:40:46,1787730046,13.822932,100.51199,,,0.2,-3.6,-50.3,309.7,,,,24.99,98,OFFBOARD,0,0
2026-08-26T14:40:47,1787730047,13.822932,100.51199,,,0.2,-3.6,-50.3,309.7,,,,24.99,98,OFFBOARD,0,0
2026-08-26T14:40:48,1787730048,13.82293,100.511985,,,0.2,-3.6,-50.3,309.7,,,,24.99,98,OFFBOARD,0,0
2026-08-26T14:40:49,1787730049,13.822926,100.511974,,,0.2,-3.6,-50.4,309.6,,,,24.99,98,OFFBOARD,0,0
2026-08-26T14:40:50,1787730050,13.822926,100.511974,,,0.2,-3.6,-50.4,309.6,,,,24.99,98,OFFBOARD,0,0
2026-08-26T14:40:51,1787730051,13.822922,100.511964,,,0.2,-3.6,-50.4,309.6,,,,24.99,98,OFFBOARD,0,0
2026-08-26T14:40:52,1787730052,13.822922,100.511964,,,0.2,-3.6,-50.4,309.6,,,,24.99,98,OFFBOARD,0,0
2026-08-26T14:40:53,1787730053,13.822917,100.511951,,,0.2,-3.6,-50.4,309.6,,,,24.99,98,OFFBOARD,0,0
2026-08-26T14:40:54,1787730054,13.822917,100.511951,,,0.2,-3.6,-50.4,309.6,,,,24.99,98,OFFBOARD,0,0
2026-08-26T14:40:55,1787730055,13.822916,100.511947,,,0.2,-3.6,-50.4,309.6,,,,24.99,98,OFFBOARD,0,0
2026-08-26T14:40:56,1787730056,13.822916,100.511947,,,0.2,-3.6,-50.4,309.6,,,,24.99,98,OFFBOARD,0,0
2026-08-26T14:40:57,1787730057,13.822916,100.511947,,,0.2,-3.6,-50.4,309.6,,,,24.99,98,OFFBOARD,0,0
2026-08-26T14:40:58,1787730058,13.822916,100.511947,,,0.2,-3.6,-50.4,309.6,,,,24.99,98,OFFBOARD,0,0
2026-08-26T14:40:59,1787730059,13.822916,100.511947,,,0.2,-3.6,-50.4,309.6,,,,24.99,98,OFFBOARD,0,0
2026-08-26T14:41:00,1787730060,13.822916,100.511947,,,0.2,-3.6,-50.4,309.6,,,,24.99,97,OFFBOARD,0,0
2026-08-26T14:41:01,1787730061,13.822939,100.511963,,,0.2,-3.6,-50.4,309.6,,,,24.99,97,OFFBOARD,0,0
2026-08-26T14:41:02,1787730062,13.822939,100.511963,,,0.2,-3.6,-50.3,309.7,,,,24.99,97,OFFBOARD,0,0
2026-08-26T14:41:03,1787730063,13.822933,100.511952,,,0.2,-3.6,-50.3,309.7,,,,24.99,97,OFFBOARD,0,0
2026-08-26T14:41:04,1787730064,13.822933,100.511952,,,0.2,-3.6,-50.3,309.7,,,,24.98,97,OFFBOARD,0,0
2026-08-26T14:41:05,1787730065,13.822933,100.511952,,,0.2,-3.6,-50.3,309.7,,,,24.98,97,OFFBOARD,0,0
2026-08-26T14:41:06,1787730066,13.822933,100.511952,,,0.2,-3.6,-50.3,309.7,,,,24.98,97,OFFBOARD,0,0
2026-08-26T14:41:07,1787730067,13.822933,100.511952,,,0.2,-3.6,-50.3,309.7,,,,24.98,97,OFFBOARD,0,0
2026-08-26T14:41:10,1787730070,13.822934,100.511951,,,0.2,-3.6,-50.3,309.7,,,,24.98,97,OFFBOARD,0,0
2026-08-26T14:41:11,1787730071,13.822934,100.511951,,,0.2,-3.6,-50.3,309.7,,,,24.98,97,OFFBOARD,0,0
