iso,unix,lat,lon,alt_msl,rel_alt,roll,pitch,yaw,heading,vx,vy,vz,vbatt,batt_pct,mode,armed,in_air
2026-08-18T16:35:11,1787045711,13.822157,100.511998,55.1,-0.01,2.4,-6.5,73.6,73.6,0.09,0.0,0.04,22.8,46,POSCTL,0,0
2026-08-18T16:35:12,1787045712,13.822159,100.511961,25.6,-0.01,2.4,-6.5,73.6,73.6,-0.04,-0.11,-0.01,22.8,46,POSCTL,0,0
2026-08-18T16:35:13,1787045713,13.822159,100.511961,25.6,-0.01,2.4,-6.5,73.6,73.6,-0.04,-0.11,-0.01,22.8,46,POSCTL,0,0
2026-08-18T16:35:14,1787045714,13.822159,100.511961,25.6,-0.01,2.3,-6.6,72.1,72.1,-0.04,-0.11,-0.01,22.8,46,POSCTL,0,0
2026-08-18T16:35:15,1787045715,13.822162,100.511948,20.5,-0.0,2.3,-6.6,72.1,72.1,0.01,-0.11,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:35:16,1787045716,13.822162,100.511948,20.5,-0.0,2.3,-6.6,72.1,72.1,0.01,-0.11,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:35:17,1787045717,13.822162,100.511948,20.5,-0.0,2.3,-6.6,72.1,72.1,0.01,-0.11,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:35:18,1787045718,13.822162,100.511948,20.5,-0.0,2.3,-6.6,72.1,72.1,0.01,-0.11,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:35:19,1787045719,13.822162,100.511948,20.5,-0.0,2.3,-6.6,72.1,72.1,0.01,-0.11,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:35:20,1787045720,13.822162,100.511948,20.5,-0.0,2.3,-6.6,72.1,72.1,0.01,-0.11,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:35:21,1787045721,13.82217,100.511916,13.5,-0.0,2.3,-6.6,72.1,72.1,0.05,-0.13,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:35:22,1787045722,13.82217,100.511916,13.5,-0.0,2.3,-6.6,72.1,72.1,0.05,-0.13,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:35:23,1787045723,13.82217,100.511916,13.5,-0.0,2.3,-6.7,73.6,73.6,0.05,-0.13,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:35:24,1787045724,13.822175,100.511907,10.7,0.0,2.3,-6.7,73.6,73.6,0.04,-0.11,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:35:25,1787045725,13.822175,100.511907,10.7,0.0,2.3,-6.7,73.6,73.6,0.04,-0.11,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:35:26,1787045726,13.822175,100.511907,10.7,0.0,2.4,-6.8,73.6,73.6,0.04,-0.11,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:35:27,1787045727,13.822178,100.511907,9.4,0.0,2.4,-6.8,73.6,73.6,0.0,0.02,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:35:28,1787045728,13.822178,100.511907,9.4,0.0,2.4,-6.8,73.6,73.6,0.0,0.02,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:35:29,1787045729,13.822178,100.511907,9.4,0.0,2.4,-6.8,73.6,73.6,0.0,0.02,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:35:30,1787045730,13.822178,100.511907,9.4,0.0,2.3,-6.7,73.3,73.3,0.0,0.02,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:35:31,1787045731,13.822183,100.511903,7.7,0.0,2.3,-6.7,73.3,73.3,0.04,0.03,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:35:32,1787045732,13.822183,100.511903,7.7,0.0,2.3,-6.7,73.3,73.3,0.04,0.03,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:35:33,1787045733,13.822183,100.511903,7.7,0.0,2.3,-6.6,72.7,72.7,0.04,0.03,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:35:34,1787045734,13.822188,100.511901,6.9,0.0,2.3,-6.6,72.7,72.7,0.04,0.0,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:35:35,1787045735,13.822188,100.511901,6.9,0.0,2.3,-6.6,72.7,72.7,0.04,0.0,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:35:36,1787045736,13.822188,100.511901,6.9,0.0,2.4,-6.6,71.7,71.7,0.04,0.0,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:35:37,1787045737,13.822188,100.511901,6.9,0.0,2.4,-6.6,71.7,71.7,0.04,0.0,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:35:38,1787045738,13.822188,100.511901,6.9,0.0,2.4,-6.6,71.7,71.7,0.04,0.0,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:35:39,1787045739,13.822188,100.511901,6.9,0.0,2.3,-6.5,72.2,72.2,0.04,0.0,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:35:40,1787045740,13.82219,100.511901,5.0,0.0,2.3,-6.5,72.2,72.2,0.0,0.0,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:35:41,1787045741,13.82219,100.511901,5.0,0.0,2.3,-6.5,72.2,72.2,0.0,0.0,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:35:42,1787045742,13.82219,100.511901,5.0,0.0,2.3,-6.5,72.3,72.3,0.0,0.0,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:35:43,1787045743,13.822191,100.511907,4.6,0.0,2.3,-6.5,72.3,72.3,0.0,0.05,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:35:44,1787045744,13.822191,100.511907,4.6,0.0,2.3,-6.5,72.3,72.3,0.0,0.05,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:35:45,1787045745,13.822191,100.511907,4.6,0.0,2.2,-6.5,72.2,72.2,0.0,0.05,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:35:46,1787045746,13.822191,100.511907,4.6,0.0,2.2,-6.5,72.2,72.2,0.0,0.05,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:35:47,1787045747,13.822191,100.511907,4.6,0.0,2.2,-6.5,72.2,72.2,0.0,0.05,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:35:48,1787045748,13.82219,100.511913,55.2,0.0,2.2,-6.4,72.0,72.0,0.0,0.12,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:35:49,1787045749,13.822189,100.511917,5.7,0.0,2.2,-6.4,72.0,72.0,0.0,0.12,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:35:50,1787045750,13.822189,100.511917,5.7,0.0,2.2,-6.4,72.0,72.0,0.0,0.12,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:35:51,1787045751,13.822189,100.511917,5.7,0.0,2.2,-6.4,71.8,71.8,0.0,0.12,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:35:52,1787045752,13.822188,100.511921,7.3,0.0,2.2,-6.4,71.8,71.8,-0.03,0.11,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:35:53,1787045753,13.822188,100.511921,7.3,0.0,2.2,-6.4,71.8,71.8,-0.03,0.11,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:35:54,1787045754,13.822188,100.511921,7.3,0.0,2.2,-6.4,71.8,71.8,-0.03,0.11,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:35:55,1787045755,13.822188,100.511923,8.9,0.0,2.2,-6.4,71.8,71.8,-0.03,0.11,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:35:56,1787045756,13.822188,100.511922,55.2,-0.0,2.2,-6.4,71.8,71.8,-0.01,0.08,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:35:57,1787045757,13.822188,100.511922,55.2,-0.0,2.2,-6.4,71.8,71.8,-0.01,0.08,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:35:58,1787045758,13.822188,100.511922,55.2,-0.0,2.2,-6.4,71.8,71.8,-0.01,0.08,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:35:59,1787045759,13.822188,100.511922,55.2,-0.0,2.2,-6.4,71.8,71.8,-0.01,0.08,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:36:00,1787045760,13.822188,100.511922,55.2,-0.0,2.2,-6.4,71.8,71.8,-0.01,0.08,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:36:01,1787045761,13.822188,100.511926,12.3,-0.0,2.2,-6.4,71.8,71.8,-0.01,0.08,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:36:02,1787045762,13.822188,100.511926,12.3,-0.0,2.1,-6.4,71.8,71.8,-0.01,0.08,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:36:03,1787045763,13.822188,100.511928,55.2,0.0,2.1,-6.4,71.8,71.8,0.0,0.02,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:36:04,1787045764,13.822187,100.511931,13.4,0.0,2.1,-6.4,71.8,71.8,0.0,0.02,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:36:05,1787045765,13.822187,100.511931,13.4,0.0,2.1,-6.4,71.8,71.8,0.0,0.02,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:36:06,1787045766,13.822187,100.511931,13.4,0.0,2.2,-6.4,71.9,71.9,0.0,0.02,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:36:07,1787045767,13.822187,100.511931,13.4,0.0,2.2,-6.4,71.9,71.9,0.0,0.02,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:36:08,1787045768,13.822187,100.511931,13.4,0.0,2.2,-6.4,71.9,71.9,0.0,0.02,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:36:09,1787045769,13.822187,100.511931,13.4,0.0,2.2,-6.4,71.9,71.9,0.0,0.02,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:36:10,1787045770,13.822187,100.511931,13.4,0.0,2.2,-6.4,71.9,71.9,0.0,0.02,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:36:11,1787045771,13.822187,100.511931,13.4,0.0,2.2,-6.4,71.9,71.9,0.0,0.02,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:36:12,1787045772,13.822187,100.511931,13.4,0.0,2.1,-6.3,72.0,72.0,0.0,0.02,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:36:13,1787045773,13.822185,100.511955,18.0,0.0,2.1,-6.3,72.0,72.0,0.01,0.05,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:36:14,1787045774,13.822185,100.511955,18.0,0.0,2.1,-6.3,72.0,72.0,0.01,0.05,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:36:15,1787045775,13.822185,100.511955,18.0,0.0,2.1,-6.3,71.9,71.9,0.01,0.05,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:36:16,1787045776,13.822185,100.511966,19.3,0.0,2.1,-6.3,71.9,71.9,-0.01,0.07,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:36:17,1787045777,13.822185,100.511966,19.3,0.0,2.1,-6.3,71.9,71.9,-0.01,0.07,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:36:18,1787045778,13.822185,100.511966,19.3,0.0,2.1,-6.3,71.9,71.9,-0.01,0.07,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:36:19,1787045779,13.822187,100.511977,20.1,0.0,2.1,-6.3,71.9,71.9,0.02,0.09,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:36:20,1787045780,13.822187,100.511977,20.1,0.0,2.1,-6.3,71.9,71.9,0.02,0.09,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:36:21,1787045781,13.822187,100.511977,20.1,0.0,2.1,-6.3,71.9,71.9,0.02,0.09,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:36:22,1787045782,13.822189,100.511984,20.8,0.0,2.1,-6.3,71.9,71.9,0.02,0.09,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:36:23,1787045783,13.822189,100.511984,20.8,0.0,2.1,-6.3,71.9,71.9,0.02,0.09,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:36:24,1787045784,13.822189,100.511984,20.8,0.0,2.1,-6.3,71.9,71.9,0.02,0.09,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:36:25,1787045785,13.822189,100.511984,20.8,0.0,2.1,-6.2,71.8,71.8,0.02,0.09,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:36:26,1787045786,13.82219,100.511991,21.0,0.0,2.1,-6.2,71.8,71.8,0.04,0.01,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:36:27,1787045787,13.82219,100.511991,21.0,0.0,2.1,-6.2,71.8,71.8,0.04,0.01,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:36:28,1787045788,13.82219,100.511991,21.0,0.0,2.1,-6.2,71.8,71.8,0.04,0.01,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:36:29,1787045789,13.82219,100.511991,21.0,0.0,2.1,-6.2,71.8,71.8,0.04,0.01,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:36:30,1787045790,13.82219,100.511991,21.0,0.0,2.1,-6.2,71.8,71.8,0.04,0.01,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:36:31,1787045791,13.82219,100.511991,21.0,0.0,2.1,-6.2,71.8,71.8,0.04,0.01,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:36:32,1787045792,13.82219,100.511991,21.0,0.0,2.1,-6.2,71.8,71.8,0.04,0.01,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:36:33,1787045793,13.822201,100.512028,54.5,-0.45,0.8,-4.5,67.4,67.4,0.29,0.07,0.07,22.8,46,POSCTL,0,0
2026-08-18T16:36:34,1787045794,13.822201,100.512028,54.5,-0.45,0.8,-4.5,67.4,67.4,0.29,0.07,0.07,22.8,46,POSCTL,0,0
2026-08-18T16:36:35,1787045795,13.822192,100.512035,19.2,-0.45,0.8,-4.5,67.4,67.4,0.29,0.07,0.07,22.8,46,POSCTL,0,0
2026-08-18T16:36:36,1787045796,13.822192,100.512035,19.2,-0.45,0.8,-4.5,67.4,67.4,0.29,0.07,0.07,22.8,46,POSCTL,0,0
2026-08-18T16:36:37,1787045797,13.822183,100.512038,19.9,0.0,1.3,-4.1,66.9,66.9,0.13,0.04,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:36:38,1787045798,13.822183,100.512038,19.9,0.0,1.3,-4.1,66.9,66.9,0.13,0.04,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:36:39,1787045799,13.822183,100.512038,19.9,0.0,1.5,-3.9,66.7,66.7,0.13,0.04,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:36:40,1787045800,13.822183,100.512038,19.9,0.0,1.5,-3.9,66.7,66.7,0.13,0.04,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:36:41,1787045801,13.822183,100.512038,19.9,0.0,1.5,-3.9,66.7,66.7,0.13,0.04,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:36:42,1787045802,13.822183,100.512038,19.9,0.0,1.5,-3.9,66.7,66.7,0.13,0.04,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:36:43,1787045803,13.822183,100.512038,19.9,0.0,1.5,-3.9,66.7,66.7,0.13,0.04,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:36:44,1787045804,13.822183,100.512038,19.9,0.0,1.5,-3.9,66.7,66.7,0.13,0.04,0.0,22.8,46,OFFBOARD,0,0
2026-08-18T16:36:45,1787045805,13.822166,100.512033,20.1,0.0,1.7,-3.9,66.2,66.2,0.13,0.04,0.0,22.8,46,OFFBOARD,0,0
2026-08-18T16:36:46,1787045806,13.822173,100.512033,54.6,0.0,1.7,-3.9,66.2,66.2,-0.06,-0.05,0.0,22.8,46,OFFBOARD,0,0
2026-08-18T16:36:47,1787045807,13.822173,100.512033,54.6,0.0,1.7,-3.9,66.2,66.2,-0.06,-0.05,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:36:48,1787045808,13.822173,100.512033,54.6,0.0,1.7,-4.0,66.0,66.0,-0.06,-0.05,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:36:49,1787045809,13.822161,100.512031,20.3,0.0,1.7,-4.0,66.0,66.0,-0.06,-0.05,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:36:50,1787045810,13.822161,100.512031,20.3,0.0,1.7,-4.0,66.0,66.0,-0.06,-0.05,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:36:51,1787045811,13.822161,100.512031,20.3,0.0,1.7,-4.0,66.0,66.0,-0.06,-0.05,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:36:52,1787045812,13.822161,100.512031,20.3,0.0,1.7,-4.0,66.0,66.0,-0.06,-0.05,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:36:53,1787045813,13.822161,100.512031,20.3,0.0,1.7,-4.0,66.0,66.0,-0.06,-0.05,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:36:54,1787045814,13.822161,100.512031,20.3,0.0,1.7,-4.0,66.0,66.0,-0.06,-0.05,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:36:55,1787045815,13.822162,100.512034,54.6,0.05,1.6,-4.0,65.8,65.8,0.03,0.02,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:36:56,1787045816,13.822159,100.512036,21.5,0.05,1.6,-4.0,65.8,65.8,0.03,0.02,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:36:57,1787045817,13.822159,100.512036,21.5,0.05,1.6,-4.0,65.8,65.8,0.03,0.02,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:36:58,1787045818,13.822159,100.512036,21.5,0.05,1.6,-4.0,65.8,65.8,0.03,0.02,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:36:59,1787045819,13.822161,100.512035,54.6,0.07,1.6,-4.0,65.8,65.8,0.02,0.0,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:37:00,1787045820,13.822161,100.512035,54.6,0.07,1.6,-4.0,65.8,65.8,0.02,0.0,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:37:01,1787045821,13.822161,100.512035,54.6,0.07,1.6,-4.0,65.8,65.8,0.02,0.0,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:37:02,1787045822,13.822161,100.512038,54.7,0.09,1.6,-4.0,65.8,65.8,0.0,0.02,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:37:03,1787045823,13.822162,100.512044,22.0,0.09,1.6,-4.0,65.8,65.8,0.0,0.02,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:37:04,1787045824,13.822162,100.512044,22.0,0.09,1.7,-4.0,65.8,65.8,0.0,0.02,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:37:05,1787045825,13.822162,100.512044,22.0,0.09,1.7,-4.0,65.8,65.8,0.0,0.02,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:37:06,1787045826,13.822166,100.512051,22.3,0.02,1.7,-4.0,65.8,65.8,0.02,0.06,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:37:07,1787045827,13.822166,100.512051,22.3,0.02,1.7,-3.9,65.8,65.8,0.02,0.06,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:37:08,1787045828,13.822166,100.512051,22.3,0.02,1.7,-3.9,65.8,65.8,0.02,0.06,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:37:09,1787045829,13.822166,100.51205,54.7,0.0,1.7,-3.9,65.8,65.8,0.04,0.05,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:37:10,1787045830,13.822166,100.51205,54.7,0.0,1.7,-3.9,65.8,65.8,0.04,0.05,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:37:11,1787045831,13.822166,100.51205,54.7,0.0,1.7,-3.9,65.9,65.9,0.04,0.05,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:37:12,1787045832,13.822166,100.51205,54.7,0.0,1.7,-3.9,65.9,65.9,0.04,0.05,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:37:13,1787045833,13.822172,100.512056,22.6,0.02,1.7,-3.9,65.9,65.9,0.02,0.03,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:37:14,1787045834,13.822172,100.512056,22.6,0.02,1.7,-3.9,65.9,65.9,0.02,0.03,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:37:15,1787045835,13.822172,100.512056,22.6,0.02,1.7,-3.9,65.9,65.9,0.02,0.03,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:37:16,1787045836,13.822172,100.512056,54.7,0.0,1.7,-3.9,65.9,65.9,0.02,0.01,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:37:17,1787045837,13.822172,100.512056,54.7,0.0,1.8,-3.9,65.9,65.9,0.02,0.01,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:37:18,1787045838,13.822172,100.512056,54.7,0.0,1.8,-3.9,65.9,65.9,0.02,0.01,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:37:19,1787045839,13.822172,100.512056,54.7,0.0,1.7,-3.9,65.9,65.9,0.02,0.01,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:37:20,1787045840,13.822172,100.512056,54.7,0.0,1.7,-3.9,65.9,65.9,0.02,0.01,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:37:21,1787045841,13.822176,100.512057,22.2,-0.01,1.7,-3.9,66.0,66.0,0.0,-0.02,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:37:22,1787045842,13.822176,100.512057,22.2,-0.01,1.7,-3.9,66.0,66.0,0.0,-0.02,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:37:23,1787045843,13.822176,100.512057,22.2,-0.01,1.8,-4.0,66.0,66.0,0.0,-0.02,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:37:24,1787045844,13.822176,100.512057,22.2,-0.01,1.8,-4.0,66.0,66.0,0.0,-0.02,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:37:25,1787045845,13.822176,100.512057,22.2,-0.01,1.8,-4.0,66.0,66.0,0.0,-0.02,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:37:26,1787045846,13.822176,100.512057,22.2,-0.01,1.8,-4.0,66.0,66.0,0.0,-0.02,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:37:27,1787045847,13.822176,100.512057,22.2,-0.01,1.8,-4.0,66.0,66.0,0.0,-0.02,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:37:28,1787045848,13.822174,100.512058,23.0,-0.01,1.8,-4.0,66.0,66.0,0.0,-0.02,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:37:29,1787045849,13.822174,100.512058,23.0,-0.01,1.8,-4.0,66.0,66.0,0.0,-0.02,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:37:30,1787045850,13.822174,100.512058,23.0,-0.01,1.7,-4.0,66.1,66.1,0.0,-0.02,0.0,22.8,46,POSCTL,0,0
2026-08-18T16:37:31,1787045851,13.822174,100.512058,23.0,-0.01,1.7,-4.0,66.1,66.1,0.0,-0.02,0.0,22.8,46,0,0,0
2026-08-18T16:37:32,1787045852,13.82217,100.51206,23.4,0.02,1.7,-4.0,66.1,66.1,-0.04,0.03,0.0,22.8,46,0,0,0
2026-08-18T16:37:33,1787045853,13.82217,100.51206,23.4,0.02,1.7,-4.0,66.1,66.1,-0.04,0.03,0.0,22.8,46,0,0,0
2026-08-18T16:37:34,1787045854,13.82217,100.51206,23.4,0.02,1.7,-4.0,66.1,66.1,-0.04,0.03,0.0,22.8,46,0,0,0
2026-08-18T16:37:35,1787045855,13.82217,100.51206,23.4,0.02,1.7,-4.0,66.1,66.1,-0.04,0.03,0.0,22.8,46,0,0,0
2026-08-18T16:37:36,1787045856,13.82217,100.51206,23.4,0.02,1.7,-4.0,66.1,66.1,-0.04,0.03,0.0,22.8,46,0,0,0
