iso,unix,lat,lon,alt_msl,rel_alt,roll,pitch,yaw,heading,vx,vy,vz,vbatt,batt_pct,mode,armed,in_air
2026-08-18T02:42:11,1786995731,13.82262,100.511763,18.4,3.23,-0.0,-1.0,144.2,144.2,-2.41,1.72,-0.01,24.81,100,AUTO.LOITER,1,1
2026-08-18T02:42:12,1786995732,13.822599,100.511779,18.4,3.27,-0.3,-1.3,144.7,144.7,-2.4,1.7,-0.02,24.81,99,AUTO.LOITER,1,1
2026-08-18T02:42:13,1786995733,13.822599,100.511779,18.4,3.27,-0.2,-1.5,144.2,144.2,-2.4,1.7,-0.02,24.81,99,0,0,1
2026-08-18T02:42:14,1786995734,13.822599,100.511779,18.4,3.27,-0.3,-1.4,144.2,144.2,-2.4,1.7,-0.02,24.81,99,0,0,1
2026-08-18T02:42:15,1786995735,13.822549,100.511815,18.9,3.39,-0.4,-1.4,144.4,144.4,-2.44,1.74,-0.03,24.8,99,0,0,1
2026-08-18T02:42:16,1786995736,13.822527,100.511831,19.0,3.44,-0.5,5.4,144.2,144.2,-2.43,1.76,-0.02,24.8,99,0,0,1
2026-08-18T02:42:17,1786995737,13.822507,100.511846,19.0,3.47,-0.1,5.8,144.2,144.2,-1.85,1.35,-0.01,24.79,99,0,0,1
2026-08-18T02:42:18,1786995738,13.822495,100.511855,19.1,3.5,-0.5,3.0,144.2,144.2,-1.09,0.78,0.0,24.79,99,0,0,1
2026-08-18T02:42:19,1786995739,13.822489,100.511862,19.1,3.53,-9.1,4.2,140.1,140.1,0.01,0.9,0.0,24.78,99,0,0,1
2026-08-18T02:42:20,1786995740,13.822495,100.511877,19.1,3.57,-2.9,-11.4,114.6,114.6,0.83,2.43,0.02,24.78,99,0,0,1
2026-08-18T02:42:21,1786995741,13.822501,100.511904,19.1,3.54,0.8,0.4,96.2,96.2,0.53,2.88,0.03,24.77,99,AUTO.LOITER,1,1
2026-08-18T02:42:22,1786995742,13.822506,100.511926,19.1,3.55,0.8,0.4,96.2,96.2,0.46,2.14,0.02,24.77,99,AUTO.LOITER,1,1
2026-08-18T02:42:23,1786995743,13.822506,100.511926,19.1,3.55,-0.5,3.5,81.3,81.3,0.46,2.14,0.02,24.77,99,0,0,1
2026-08-18T02:42:24,1786995744,13.822512,100.511949,18.8,3.55,-6.2,-2.0,80.9,80.9,0.46,2.14,0.02,24.76,98,AUTO.LOITER,1,1
2026-08-18T02:42:25,1786995745,13.822525,100.511974,19.1,3.59,2.4,-9.4,57.3,57.3,1.48,2.79,0.06,24.76,98,AUTO.LOITER,1,1
2026-08-18T02:42:26,1786995746,13.822538,100.511996,19.1,3.59,-0.2,-0.6,54.3,54.3,1.4,2.44,0.08,24.75,98,AUTO.LOITER,1,1
2026-08-18T02:42:27,1786995747,13.822551,100.512021,19.1,3.58,-0.1,-2.2,64.8,64.8,1.5,2.69,0.06,24.75,98,AUTO.LOITER,1,1
2026-08-18T02:42:28,1786995748,13.822561,100.512038,18.8,3.58,-0.0,2.4,61.3,61.3,1.5,2.69,0.06,24.75,98,AUTO.LOITER,1,1
2026-08-18T02:42:29,1786995749,13.822571,100.512055,18.8,3.57,0.5,3.8,59.0,59.0,1.27,2.19,0.04,24.74,98,AUTO.LOITER,1,1
2026-08-18T02:42:30,1786995750,13.822577,100.512066,18.8,3.57,-2.4,4.1,60.9,60.9,0.7,1.31,0.04,24.74,98,AUTO.LOITER,1,1
2026-08-18T02:42:31,1786995751,13.822578,100.512068,19.2,3.6,-6.7,5.0,48.6,48.6,0.62,0.36,0.01,24.74,98,0,0,1
2026-08-18T02:42:32,1786995752,13.822583,100.512063,18.8,3.6,-5.2,-5.1,14.6,14.6,0.62,0.36,0.01,24.73,97,AUTO.LOITER,1,1
2026-08-18T02:42:33,1786995753,13.822603,100.512042,19.2,3.62,-2.9,-2.0,-11.8,348.2,2.27,-2.2,0.04,24.73,97,0,0,1
2026-08-18T02:42:34,1786995754,13.82262,100.512023,19.2,3.65,0.5,-1.2,-32.0,328.0,2.04,-2.21,0.02,24.72,97,0,0,1
2026-08-18T02:42:35,1786995755,13.822639,100.512003,19.2,3.68,-0.1,-1.1,-43.4,316.6,2.13,-2.18,0.03,24.72,97,0,0,1
2026-08-18T02:42:36,1786995756,13.822658,100.511983,19.3,3.73,0.5,-1.4,-52.0,308.0,2.09,-2.16,0.02,24.71,97,0,0,1
2026-08-18T02:42:37,1786995757,13.822677,100.511962,19.3,3.76,0.5,-1.0,-43.1,316.9,2.1,-2.11,0.04,24.71,97,0,0,1
2026-08-18T02:42:38,1786995758,13.822696,100.511942,19.3,3.79,-0.2,-1.4,-43.9,316.1,2.06,-2.07,0.03,24.71,97,0,0,1
2026-08-18T02:42:39,1786995759,13.822715,100.511922,19.4,3.81,0.0,-1.7,-46.3,313.7,2.05,-2.12,0.02,24.7,96,AUTO.LOITER,1,1
2026-08-18T02:42:40,1786995760,13.822734,100.511903,19.4,3.85,-0.4,-1.7,-45.9,314.1,2.04,-2.11,0.02,24.7,96,AUTO.LOITER,1,1
2026-08-18T02:42:41,1786995761,13.822752,100.511883,19.4,3.88,0.1,-1.8,-45.4,314.6,2.03,-2.15,0.02,24.69,96,AUTO.LOITER,1,1
2026-08-18T02:42:42,1786995762,13.822771,100.511863,19.5,3.91,-0.1,-1.6,-46.3,313.7,2.05,-2.15,0.02,24.69,96,AUTO.LOITER,1,1
2026-08-18T02:42:43,1786995763,13.82279,100.511843,19.5,3.95,0.3,-1.7,-46.2,313.8,2.04,-2.17,0.03,24.68,96,AUTO.LOITER,1,1
2026-08-18T02:42:44,1786995764,13.822808,100.511823,19.5,3.96,0.2,-1.5,-46.0,314.0,2.06,-2.15,0.01,24.68,96,AUTO.LOITER,1,1
2026-08-18T02:42:45,1786995765,13.822827,100.511803,19.5,4.0,0.0,-1.5,-46.0,314.0,2.04,-2.15,0.01,24.68,96,AUTO.LOITER,1,1
2026-08-18T02:42:46,1786995766,13.822841,100.511788,19.2,4.0,-0.3,1.6,-46.4,313.6,2.04,-2.15,0.01,24.67,96,AUTO.LOITER,1,1
2026-08-18T02:42:47,1786995767,13.822854,100.511774,19.2,4.01,0.4,3.6,-46.1,313.9,1.72,-1.86,0.01,24.67,95,AUTO.LOITER,1,1
2026-08-18T02:42:48,1786995768,13.822862,100.511765,19.2,4.03,-0.0,2.6,-45.7,314.3,1.05,-1.08,0.02,24.66,95,AUTO.LOITER,1,1
2026-08-18T02:42:49,1786995769,13.822863,100.511764,19.6,4.06,-5.3,12.6,-58.1,301.9,0.22,-0.3,-0.02,24.66,95,0,0,1
2026-08-18T02:42:50,1786995770,13.822854,100.51177,19.6,4.05,-1.9,1.0,-90.5,269.5,-1.89,1.26,0.03,24.66,95,0,0,1
2026-08-18T02:42:51,1786995771,13.822833,100.511786,19.6,4.04,-3.5,0.9,-117.7,242.3,-2.45,1.72,0.04,24.65,95,0,0,1
2026-08-18T02:42:52,1786995772,13.822812,100.511801,19.6,4.03,-2.2,0.0,-127.8,232.2,-2.5,1.81,0.02,24.65,95,0,0,1
2026-08-18T02:42:53,1786995773,13.82279,100.511818,19.6,4.02,-0.8,-0.1,-150.8,209.2,-2.43,1.8,0.01,24.65,95,0,0,1
2026-08-18T02:42:54,1786995774,13.822768,100.511834,19.6,4.01,-0.5,-0.7,-177.6,182.4,-2.35,1.8,0.0,24.64,95,0,0,1
2026-08-18T02:42:55,1786995775,13.822752,100.511846,19.2,4.01,-0.4,-1.5,157.6,157.6,-2.35,1.8,0.0,24.64,95,AUTO.LOITER,1,1
2026-08-18T02:42:56,1786995776,13.822729,100.511863,19.2,4.01,0.3,-0.4,139.1,139.1,-2.35,1.8,0.0,24.63,94,AUTO.LOITER,1,1
2026-08-18T02:42:57,1786995777,13.822703,100.511883,19.6,4.02,-0.0,-1.9,142.6,142.6,-2.35,1.72,0.0,24.63,94,AUTO.LOITER,1,1
2026-08-18T02:42:58,1786995778,13.822681,100.5119,19.6,4.01,0.4,-0.9,147.6,147.6,-2.38,1.75,0.0,24.62,94,AUTO.LOITER,1,1
2026-08-18T02:42:59,1786995779,13.822659,100.511916,19.6,4.02,-0.2,-1.8,143.7,143.7,-2.38,1.7,0.0,24.62,94,AUTO.LOITER,1,1
2026-08-18T02:43:00,1786995780,13.822637,100.511932,19.6,4.03,0.2,-1.2,143.1,143.1,-2.41,1.78,0.01,24.61,94,AUTO.LOITER,1,1
2026-08-18T02:43:01,1786995781,13.822616,100.511949,19.6,4.01,0.1,-1.5,144.0,144.0,-2.43,1.76,0.0,24.61,94,AUTO.LOITER,1,1
2026-08-18T02:43:02,1786995782,13.822594,100.511965,19.6,4.01,0.1,-1.2,144.5,144.5,-2.43,1.77,0.0,24.61,94,AUTO.LOITER,1,1
2026-08-18T02:43:03,1786995783,13.822578,100.511978,19.2,4.01,-0.1,-1.4,143.7,143.7,-2.43,1.77,0.0,24.6,94,AUTO.LOITER,1,1
2026-08-18T02:43:04,1786995784,13.822556,100.511993,19.2,4.01,-0.0,-1.5,143.8,143.8,-2.42,1.75,0.0,24.6,93,AUTO.LOITER,1,1
2026-08-18T02:43:05,1786995785,13.822534,100.512009,19.2,4.02,-0.4,-1.5,144.0,144.0,-2.42,1.77,0.01,24.59,93,AUTO.LOITER,1,1
2026-08-18T02:43:06,1786995786,13.822528,100.512014,19.6,4.03,-0.1,-1.1,143.8,143.8,-2.41,1.8,0.0,24.59,93,0,0,1
2026-08-18T02:43:07,1786995787,13.822506,100.512031,19.6,4.04,-0.3,-1.4,143.8,143.8,-2.39,1.8,0.01,24.59,93,0,0,1
2026-08-18T02:43:08,1786995788,13.822485,100.512047,19.6,4.04,0.3,-1.2,143.9,143.9,-2.39,1.79,0.02,24.59,93,0,0,1
2026-08-18T02:43:09,1786995789,13.822463,100.512063,19.6,4.04,-0.1,-1.6,143.9,143.9,-2.41,1.75,0.02,24.58,93,0,0,1
2026-08-18T02:43:10,1786995790,13.822441,100.51208,19.6,4.05,-0.4,-0.8,143.9,143.9,-2.44,1.78,0.03,24.58,93,0,0,1
2026-08-18T02:43:11,1786995791,13.822419,100.512096,19.6,4.06,-0.1,-1.5,143.8,143.8,-2.38,1.78,0.03,24.57,93,0,0,1
2026-08-18T02:43:12,1786995792,13.822398,100.512113,19.6,4.06,0.1,-1.2,143.8,143.8,-2.41,1.79,0.04,24.57,93,0,0,1
2026-08-18T02:43:13,1786995793,13.822376,100.512129,19.6,4.07,-0.2,-1.5,143.9,143.9,-2.41,1.72,0.04,24.56,92,0,0,1
2026-08-18T02:43:14,1786995794,13.822354,100.512146,19.6,4.07,-0.4,-1.2,143.9,143.9,-2.43,1.75,0.03,24.56,92,AUTO.LOITER,1,1
2026-08-18T02:43:15,1786995795,13.822332,100.512162,19.6,4.08,-0.2,-1.4,143.8,143.8,-2.41,1.77,0.05,24.56,92,AUTO.LOITER,1,1
2026-08-18T02:43:16,1786995796,13.82231,100.512178,19.6,4.08,-0.4,-1.1,143.8,143.8,-2.4,1.77,0.05,24.55,92,AUTO.LOITER,1,1
2026-08-18T02:43:17,1786995797,13.822289,100.512195,19.6,4.09,-0.1,-1.3,143.8,143.8,-2.42,1.78,0.06,24.55,92,AUTO.LOITER,1,1
2026-08-18T02:43:18,1786995798,13.822267,100.512211,19.6,4.09,-0.5,-1.5,143.8,143.8,-2.4,1.77,0.06,24.54,92,AUTO.LOITER,1,1
2026-08-18T02:43:19,1786995799,13.822245,100.512227,19.6,4.07,-0.6,6.6,143.6,143.6,-2.27,1.69,0.03,24.54,92,AUTO.LOITER,1,1
2026-08-18T02:43:20,1786995800,13.82223,100.512239,19.6,4.06,-0.2,5.5,143.6,143.6,-1.3,0.97,0.03,24.53,92,AUTO.LOITER,1,1
2026-08-18T02:43:21,1786995801,13.82222,100.512246,19.6,4.07,-0.8,3.0,143.4,143.4,-0.62,0.72,0.0,24.53,92,AUTO.LOITER,1,1
2026-08-18T02:43:22,1786995802,13.822221,100.512253,19.3,4.07,-8.5,1.9,135.0,135.0,-0.62,0.72,0.0,24.52,91,AUTO.LOITER,1,1
2026-08-18T02:43:23,1786995803,13.822226,100.51227,19.3,4.09,4.4,3.7,104.3,104.3,0.87,1.6,0.02,24.52,91,AUTO.LOITER,1,1
2026-08-18T02:43:24,1786995804,13.822226,100.51227,19.3,4.09,-7.4,8.2,75.1,75.1,0.87,1.6,0.02,24.52,91,0,0,1
2026-08-18T02:43:25,1786995805,13.822226,100.51227,19.3,4.09,-14.9,-2.0,54.3,54.3,0.87,1.6,0.02,24.52,91,0,0,1
2026-08-18T02:43:26,1786995806,13.822248,100.512262,19.6,4.05,2.2,1.3,29.1,29.1,2.46,-1.56,0.05,24.51,91,0,0,1
2026-08-18T02:43:27,1786995807,13.82227,100.512247,19.6,4.03,-2.5,-2.5,3.4,3.4,2.35,-1.63,0.01,24.51,91,0,0,1
2026-08-18T02:43:28,1786995808,13.822291,100.512231,19.6,4.03,0.2,-1.2,-21.5,338.5,2.47,-1.83,0.01,24.5,91,0,0,1
2026-08-18T02:43:29,1786995809,13.822313,100.512214,19.6,4.03,-0.2,-1.1,-33.0,327.0,2.49,-1.73,0.0,24.5,91,0,0,1
2026-08-18T02:43:30,1786995810,13.822336,100.512198,19.6,4.04,-0.2,-1.2,-41.3,318.7,2.42,-1.74,0.0,24.49,91,0,0,1
2026-08-18T02:43:31,1786995811,13.822357,100.512182,19.6,4.04,0.3,-1.2,-37.1,322.9,2.42,-1.72,0.02,24.49,91,0,0,1
2026-08-18T02:43:32,1786995812,13.82238,100.512166,19.6,4.04,-0.5,-1.1,-33.7,326.3,2.41,-1.74,0.02,24.49,91,0,0,1
2026-08-18T02:43:33,1786995813,13.822401,100.51215,19.6,4.05,-0.0,-1.3,-36.9,323.1,2.4,-1.76,0.02,24.48,90,AUTO.LOITER,1,1
2026-08-18T02:43:34,1786995814,13.822401,100.51215,19.6,4.05,-0.0,-1.3,-36.9,323.1,2.4,-1.76,0.02,24.48,90,0,0,1
2026-08-18T02:43:35,1786995815,13.822445,100.512117,19.6,4.06,-0.1,-1.3,-35.1,324.9,2.43,-1.74,0.03,24.47,90,AUTO.LOITER,1,1
2026-08-18T02:43:36,1786995816,13.822467,100.512101,19.6,4.06,-0.4,-1.2,-35.9,324.1,2.4,-1.75,0.03,24.47,90,AUTO.LOITER,1,1
2026-08-18T02:43:37,1786995817,13.822489,100.512085,19.6,4.06,-0.2,-1.3,-35.8,324.2,2.39,-1.75,0.03,24.46,90,AUTO.LOITER,1,1
2026-08-18T02:43:38,1786995818,13.822511,100.512068,19.6,4.08,-0.2,-1.2,-35.7,324.3,2.4,-1.75,0.05,24.46,90,AUTO.LOITER,1,1
2026-08-18T02:43:39,1786995819,13.822533,100.512052,19.6,4.08,-0.2,-1.2,-35.7,324.3,2.39,-1.74,0.05,24.45,90,AUTO.LOITER,1,1
2026-08-18T02:43:40,1786995820,13.822554,100.512036,19.6,4.08,-0.2,-1.3,-35.8,324.2,2.41,-1.73,0.05,24.45,89,AUTO.LOITER,1,1
2026-08-18T02:43:41,1786995821,13.822554,100.512036,19.6,4.08,0.1,-1.4,-35.8,324.2,2.41,-1.73,0.05,24.45,89,0,0,1
2026-08-18T02:43:42,1786995822,13.822576,100.512019,19.6,4.07,-0.6,-1.0,-35.7,324.3,2.45,-1.71,0.04,24.45,89,0,0,1
2026-08-18T02:43:43,1786995823,13.822614,100.511991,19.3,4.07,-0.3,-1.4,-35.7,324.3,2.45,-1.71,0.04,24.44,89,AUTO.LOITER,1,1
2026-08-18T02:43:44,1786995824,13.82262,100.511987,19.6,4.07,-0.4,-1.1,-35.7,324.3,2.4,-1.72,0.04,24.44,89,0,0,1
2026-08-18T02:43:45,1786995825,13.822642,100.511971,19.6,4.06,-0.1,-1.8,-35.7,324.3,2.43,-1.72,0.04,24.43,89,0,0,1
2026-08-18T02:43:46,1786995826,13.822664,100.511955,19.6,4.08,-0.2,-1.1,-35.7,324.3,2.46,-1.74,0.04,24.43,89,0,0,1
2026-08-18T02:43:47,1786995827,13.822686,100.511938,19.7,4.1,-0.6,-1.3,-35.7,324.3,2.46,-1.72,0.06,24.43,89,0,0,1
2026-08-18T02:43:48,1786995828,13.822708,100.511922,19.7,4.12,-0.3,-1.7,-35.7,324.3,2.43,-1.74,0.09,24.42,89,0,0,1
2026-08-18T02:43:49,1786995829,13.82273,100.511906,19.7,4.13,-0.4,-1.7,-35.7,324.3,2.47,-1.76,0.1,24.42,89,0,0,1
2026-08-18T02:43:50,1786995830,13.822752,100.51189,19.7,4.14,-0.6,-1.1,-35.8,324.2,2.43,-1.78,0.11,24.41,88,AUTO.LOITER,1,1
2026-08-18T02:43:51,1786995831,13.822774,100.511874,19.7,4.16,-0.4,-1.5,-35.8,324.2,2.41,-1.76,0.13,24.41,88,AUTO.LOITER,1,1
2026-08-18T02:43:52,1786995832,13.822795,100.511858,19.7,4.17,-0.3,-1.6,-35.8,324.2,2.44,-1.78,0.14,24.4,88,AUTO.LOITER,1,1
2026-08-18T02:43:53,1786995833,13.822817,100.511841,19.7,4.18,-0.5,-1.3,-35.7,324.3,2.47,-1.77,0.15,24.4,88,AUTO.LOITER,1,1
2026-08-18T02:43:54,1786995834,13.822839,100.511825,19.7,4.19,-0.5,-0.7,-35.9,324.1,2.44,-1.78,0.16,24.39,88,AUTO.LOITER,1,1
2026-08-18T02:43:55,1786995835,13.822861,100.511809,19.7,4.19,-0.9,6.9,-36.1,323.9,2.12,-1.57,0.15,24.39,88,AUTO.LOITER,1,1
2026-08-18T02:43:56,1786995836,13.822875,100.511799,19.7,4.19,0.1,4.5,-35.9,324.1,1.26,-0.9,0.16,24.39,88,AUTO.LOITER,1,1
2026-08-18T02:43:57,1786995837,13.822884,100.511793,19.8,4.2,0.2,3.3,-35.9,324.1,0.9,-0.26,0.13,24.38,88,AUTO.LOITER,1,1
2026-08-18T02:43:58,1786995838,13.822893,100.5118,19.8,4.22,6.1,1.7,-29.8,330.2,1.25,1.25,0.15,24.38,88,AUTO.LOITER,1,1
2026-08-18T02:43:59,1786995839,13.822904,100.511807,19.7,4.22,-6.2,7.9,0.0,0.0,1.25,1.25,0.15,24.37,87,AUTO.LOITER,1,1
2026-08-18T02:44:00,1786995840,13.822902,100.511812,19.7,4.24,7.4,5.5,30.7,30.7,0.56,0.53,0.17,24.37,87,AUTO.LOITER,1,1
2026-08-18T02:44:01,1786995841,13.822888,100.511824,19.7,4.2,12.2,-0.2,51.2,51.2,-1.3,0.95,0.18,24.36,87,AUTO.LOITER,1,1
2026-08-18T02:44:02,1786995842,13.822882,100.511829,19.7,4.19,1.5,1.4,75.7,75.7,-2.51,2.0,0.18,24.36,87,0,0,1
2026-08-18T02:44:03,1786995843,13.822868,100.511841,19.7,4.19,1.0,-1.6,102.4,102.4,-2.51,2.0,0.18,24.36,87,0,0,1
2026-08-18T02:44:04,1786995844,13.82284,100.511861,19.7,4.18,0.4,-1.4,126.8,126.8,-2.52,1.8,0.16,24.36,87,0,0,1
2026-08-18T02:44:05,1786995845,13.822818,100.511878,19.7,4.18,0.1,-1.4,138.5,138.5,-2.47,1.81,0.15,24.35,87,0,0,1
2026-08-18T02:44:06,1786995846,13.822797,100.511894,19.7,4.19,0.1,-1.1,149.1,149.1,-2.45,1.79,0.14,24.35,87,0,0,1
2026-08-18T02:44:07,1786995847,13.822775,100.511911,19.7,4.17,-0.0,-0.8,141.0,141.0,-2.42,1.75,0.15,24.34,87,AUTO.LOITER,1,1
2026-08-18T02:44:08,1786995848,13.822753,100.511928,19.7,4.18,0.1,-1.3,140.6,140.6,-2.4,1.75,0.15,24.34,87,AUTO.LOITER,1,1
2026-08-18T02:44:09,1786995849,13.822731,100.511944,19.7,4.18,-0.2,-1.1,144.3,144.3,-2.4,1.77,0.15,24.33,86,AUTO.LOITER,1,1
2026-08-18T02:44:10,1786995850,13.82271,100.511961,19.7,4.17,-0.2,-0.9,143.2,143.2,-2.37,1.78,0.14,24.33,86,AUTO.LOITER,1,1
