iso,unix,lat,lon,alt_msl,rel_alt,roll,pitch,yaw,heading,vx,vy,vz,vbatt,batt_pct,mode,armed,in_air
2026-08-29T22:24:16,1788017057,13.577386,100.857765,,,-1.3,-3.1,26.7,26.7,,,,24.7,86,POSCTL,0,0
2026-08-29T22:24:17,1788017058,13.577383,100.857767,,,-1.3,-3.1,26.8,26.8,,,,24.7,86,POSCTL,0,0
2026-08-29T22:24:18,1788017059,13.577383,100.857767,,,-1.3,-3.1,26.8,26.8,,,,24.7,86,POSCTL,0,0
2026-08-29T22:24:19,1788017060,13.577383,100.857767,,,-1.3,-3.1,26.8,26.8,,,,24.7,86,POSCTL,0,0
2026-08-29T22:24:20,1788017061,13.577383,100.857767,,,-1.3,-3.1,26.8,26.8,,,,24.7,86,POSCTL,0,0
2026-08-29T22:24:21,1788017062,13.577383,100.857767,,,-1.3,-3.1,26.8,26.8,,,,24.7,86,POSCTL,0,0
2026-08-29T22:24:22,1788017063,13.577383,100.857767,,,-1.3,-3.1,26.8,26.8,,,,24.7,86,POSCTL,0,0
2026-08-29T22:24:23,1788017064,13.577381,100.857769,,,-1.3,-3.1,26.8,26.8,,,,24.7,86,POSCTL,0,0
2026-08-29T22:24:24,1788017065,13.577381,100.857769,,,-1.3,-3.1,26.8,26.8,,,,24.7,86,POSCTL,0,0
2026-08-29T22:24:25,1788017066,13.57738,100.857769,,,-1.3,-3.1,26.8,26.8,,,,24.7,86,POSCTL,0,0
2026-08-29T22:24:26,1788017067,13.57738,100.857769,,,-1.3,-3.1,26.8,26.8,,,,24.7,86,POSCTL,0,0
2026-08-29T22:24:27,1788017068,13.577381,100.85777,,,-1.3,-3.1,26.8,26.8,,,,24.7,86,POSCTL,0,0
2026-08-29T22:24:28,1788017069,13.577381,100.85777,,,-1.3,-3.1,26.8,26.8,,,,24.7,86,POSCTL,0,0
2026-08-29T22:24:29,1788017070,13.577379,100.857769,,,-1.3,-3.1,26.8,26.8,,,,24.7,86,POSCTL,0,0
2026-08-29T22:24:30,1788017071,13.577379,100.857769,,,-1.3,-3.1,26.8,26.8,,,,24.7,86,POSCTL,0,0
2026-08-29T22:24:31,1788017072,13.577379,100.857769,,,-1.3,-3.1,26.8,26.8,,,,24.7,86,POSCTL,0,0
2026-08-29T22:24:32,1788017073,13.577374,100.857769,,,-1.3,-3.1,26.8,26.8,,,,24.7,86,POSCTL,0,0
2026-08-29T22:24:33,1788017074,13.577374,100.857769,,,-1.3,-3.1,26.8,26.8,,,,24.7,86,POSCTL,0,0
2026-08-29T22:24:34,1788017075,13.577374,100.857769,,,-1.4,-3.1,26.8,26.8,,,,24.7,86,POSCTL,0,0
2026-08-29T22:24:35,1788017076,13.577374,100.857769,,,-1.4,-3.1,26.8,26.8,,,,24.7,86,POSCTL,0,0
2026-08-29T22:24:36,1788017077,13.577373,100.857769,,,-1.3,-3.1,26.7,26.7,,,,24.7,86,POSCTL,0,0
2026-08-29T22:24:37,1788017078,13.577373,100.857769,,,-1.3,-3.1,26.7,26.7,,,,24.7,86,POSCTL,0,0
2026-08-29T22:24:38,1788017079,13.577371,100.857768,,,-1.3,-3.1,26.7,26.7,,,,24.7,86,POSCTL,0,0
2026-08-29T22:24:39,1788017080,13.577371,100.857768,,,-1.3,-3.1,26.7,26.7,,,,24.7,86,POSCTL,0,0
2026-08-29T22:24:40,1788017081,13.577371,100.857768,,,-1.3,-3.1,26.7,26.7,,,,24.7,86,POSCTL,0,0
2026-08-29T22:24:41,1788017082,13.577371,100.857768,,,-1.3,-3.1,26.7,26.7,,,,24.7,86,POSCTL,0,0
2026-08-29T22:24:42,1788017083,13.577368,100.857769,,,-1.3,-3.1,26.7,26.7,,,,24.7,86,POSCTL,0,0
2026-08-29T22:24:43,1788017084,13.577368,100.857769,,,-1.3,-3.1,26.7,26.7,,,,24.7,86,POSCTL,0,0
2026-08-29T22:24:44,1788017085,13.577368,100.857769,,,-1.3,-3.1,26.7,26.7,,,,24.7,86,POSCTL,0,0
2026-08-29T22:24:45,1788017086,13.577368,100.857769,,,-1.3,-3.1,26.6,26.6,,,,24.7,86,POSCTL,0,0
2026-08-29T22:24:46,1788017087,13.577364,100.85777,,,-1.3,-3.1,26.6,26.6,,,,24.7,86,POSCTL,0,0
2026-08-29T22:24:47,1788017088,13.577364,100.85777,,,-1.3,-3.1,26.6,26.6,,,,24.7,86,POSCTL,0,0
2026-08-29T22:24:48,1788017089,13.577364,100.85777,,,-1.3,-3.1,26.6,26.6,,,,24.7,86,POSCTL,0,0
2026-08-29T22:24:49,1788017090,13.577362,100.857772,,,-1.3,-3.1,26.6,26.6,,,,24.7,86,POSCTL,0,0
2026-08-29T22:24:50,1788017091,13.577362,100.857772,,,-1.3,-3.1,26.6,26.6,,,,24.7,86,POSCTL,0,0
2026-08-29T22:24:51,1788017092,13.577362,100.857772,,,-1.3,-3.1,26.5,26.5,,,,24.7,86,POSCTL,0,0
2026-08-29T22:24:52,1788017093,13.577362,100.857772,,,-1.3,-3.0,26.7,26.7,,,,24.7,86,POSCTL,0,0
2026-08-29T22:24:53,1788017094,13.577364,100.857773,,,-1.3,-3.0,26.7,26.7,,,,24.7,86,POSCTL,0,0
2026-08-29T22:24:54,1788017095,13.577364,100.857773,,,-1.3,-3.0,26.7,26.7,,,,24.7,86,POSCTL,0,0
2026-08-29T22:24:55,1788017096,13.577364,100.857773,,,-1.3,-3.0,26.7,26.7,,,,24.7,86,POSCTL,0,0
2026-08-29T22:24:56,1788017097,13.577363,100.857774,,,-1.3,-3.0,26.7,26.7,,,,24.7,86,POSCTL,0,0
2026-08-29T22:24:57,1788017098,13.577363,100.857774,,,-1.2,-3.3,25.0,25.0,,,,24.7,86,POSCTL,0,0
2026-08-29T22:24:58,1788017099,13.577363,100.857774,,,-1.0,-3.2,26.8,26.8,,,,24.7,86,POSCTL,0,0
2026-08-29T22:24:59,1788017100,13.577364,100.857775,,,-1.0,-3.2,29.6,29.6,,,,24.7,86,POSCTL,0,0
2026-08-29T22:25:00,1788017101,13.577367,100.857774,,,-1.2,-3.4,30.0,30.0,,,,24.7,86,POSCTL,0,0
2026-08-29T22:25:01,1788017102,13.577367,100.857774,,,-1.3,-3.4,30.5,30.5,,,,24.7,86,POSCTL,0,0
2026-08-29T22:25:02,1788017103,13.577367,100.857774,,,-1.3,-3.4,30.5,30.5,,,,24.7,86,POSCTL,0,0
2026-08-29T22:25:03,1788017104,13.577367,100.857774,,,-1.3,-3.4,30.5,30.5,,,,24.7,86,POSCTL,0,0
2026-08-29T22:25:04,1788017105,13.577367,100.857774,,,-1.3,-3.4,30.5,30.5,,,,24.7,86,POSCTL,0,0
2026-08-29T22:25:05,1788017106,13.577367,100.857774,,,-1.3,-3.4,31.2,31.2,,,,24.7,86,POSCTL,0,0
2026-08-29T22:25:06,1788017107,13.577367,100.857774,,,-1.3,-3.4,31.2,31.2,,,,24.7,86,POSCTL,0,0
2026-08-29T22:25:09,1788017110,13.577367,100.857774,,,-1.3,-3.4,31.2,31.2,,,,24.7,86,POSCTL,0,0
2026-08-29T22:25:10,1788017111,13.577359,100.857756,,,-1.5,-3.3,27.2,27.2,,,,24.7,86,POSCTL,0,0
2026-08-29T22:25:11,1788017112,13.577359,100.857756,,,-1.5,-3.3,27.2,27.2,,,,24.7,86,POSCTL,0,0
2026-08-29T22:25:12,1788017113,13.577359,100.857756,,,-1.5,-3.3,27.2,27.2,,,,24.7,86,POSCTL,0,0
2026-08-29T22:25:13,1788017114,13.577359,100.857756,,,-1.7,-3.3,21.3,21.3,,,,24.7,86,POSCTL,0,0
2026-08-29T22:25:14,1788017115,13.577351,100.857757,,,-1.7,-3.3,21.3,21.3,,,,24.7,86,POSCTL,0,0
2026-08-29T22:25:15,1788017116,13.577351,100.857757,,,-1.7,-3.4,20.5,20.5,,,,24.7,86,POSCTL,0,0
2026-08-29T22:25:16,1788017117,13.577351,100.857757,,,-1.8,-3.3,20.6,20.6,,,,24.7,86,POSCTL,0,0
2026-08-29T22:25:17,1788017118,13.577351,100.857757,,,-1.8,-3.4,20.8,20.8,,,,24.7,86,POSCTL,0,0
2026-08-29T22:25:18,1788017119,13.577342,100.857762,,,-1.8,-3.4,20.8,20.8,,,,24.7,86,POSCTL,0,0
2026-08-29T22:25:19,1788017120,13.577342,100.857762,,,-1.8,-3.4,20.8,20.8,,,,24.7,86,POSCTL,0,0
2026-08-29T22:25:20,1788017121,13.577342,100.857762,,,-1.8,-3.4,20.8,20.8,,,,24.7,86,POSCTL,0,0
2026-08-29T22:25:21,1788017122,13.577342,100.857762,,,-1.8,-3.4,20.9,20.9,,,,24.7,86,POSCTL,0,0
2026-08-29T22:25:22,1788017123,13.577336,100.857769,,,-1.8,-3.4,20.9,20.9,,,,24.7,86,POSCTL,0,0
2026-08-29T22:25:23,1788017124,13.577336,100.857769,,,-1.8,-3.4,20.9,20.9,,,,24.7,86,POSCTL,0,0
2026-08-29T22:25:24,1788017125,13.577336,100.857769,,,-1.8,-3.5,20.5,20.5,,,,24.7,86,POSCTL,0,0
2026-08-29T22:25:25,1788017126,13.577336,100.857769,,,-1.8,-3.5,20.5,20.5,,,,24.7,86,POSCTL,0,0
2026-08-29T22:25:26,1788017127,13.577336,100.857769,,,-1.8,-3.5,20.5,20.5,,,,24.7,86,POSCTL,0,0
2026-08-29T22:25:27,1788017128,13.577336,100.857769,,,-1.8,-3.5,20.5,20.5,,,,24.7,86,POSCTL,0,0
2026-08-29T22:25:28,1788017129,13.577336,100.857769,,,-1.9,-3.3,20.1,20.1,,,,24.7,86,POSCTL,0,0
2026-08-29T22:25:29,1788017130,13.577325,100.857776,,,-1.9,-3.3,20.1,20.1,,,,24.7,86,POSCTL,0,0
2026-08-29T22:25:30,1788017131,13.577325,100.857776,,,-1.9,-3.3,20.1,20.1,,,,24.7,86,POSCTL,0,0
2026-08-29T22:25:31,1788017132,13.577325,100.857776,,,-1.9,-3.3,20.1,20.1,,,,24.7,86,POSCTL,0,0
2026-08-29T22:25:32,1788017133,13.577324,100.857777,,,-1.9,-3.5,19.5,19.5,,,,24.7,86,POSCTL,0,0
2026-08-29T22:25:33,1788017134,13.577324,100.857777,,,-1.9,-3.6,19.1,19.1,,,,24.7,86,POSCTL,0,0
2026-08-29T22:25:34,1788017135,13.577324,100.857776,,,-1.9,-3.6,19.1,19.1,,,,24.7,86,POSCTL,0,0
2026-08-29T22:25:35,1788017136,13.577324,100.857776,,,-1.9,-3.6,19.1,19.1,,,,24.7,86,POSCTL,0,0
2026-08-29T22:25:36,1788017137,13.577324,100.857776,,,-1.9,-3.6,19.1,19.1,,,,24.7,86,POSCTL,0,0
2026-08-29T22:25:37,1788017138,13.577324,100.857776,,,-1.9,-3.6,19.1,19.1,,,,24.7,86,POSCTL,0,0
2026-08-29T22:25:38,1788017139,13.577324,100.857776,,,-1.7,-3.7,18.7,18.7,,,,24.7,86,POSCTL,0,0
2026-08-29T22:25:39,1788017140,13.577325,100.857775,,,-1.7,-3.9,18.7,18.7,,,,24.7,86,POSCTL,0,0
2026-08-29T22:25:40,1788017141,13.577325,100.857775,,,-1.7,-3.8,18.8,18.8,,,,24.7,86,POSCTL,0,0
2026-08-29T22:25:41,1788017142,13.577328,100.857771,,,-1.7,-3.8,18.8,18.8,,,,24.7,86,POSCTL,0,0
2026-08-29T22:25:42,1788017143,13.577328,100.857771,,,-1.7,-3.9,19.0,19.0,,,,24.7,86,POSCTL,0,0
2026-08-29T22:25:43,1788017144,13.577328,100.857771,,,-1.7,-3.9,19.0,19.0,,,,24.7,86,POSCTL,0,0
2026-08-29T22:25:44,1788017145,13.577328,100.857771,,,-1.7,-3.9,19.0,19.0,,,,24.7,86,POSCTL,0,0
2026-08-29T22:25:45,1788017146,13.577329,100.857767,,,-1.7,-3.9,19.0,19.0,,,,24.7,86,POSCTL,0,0
2026-08-29T22:25:46,1788017147,13.577329,100.857767,,,-1.7,-4.3,19.5,19.5,,,,24.7,86,POSCTL,0,0
2026-08-29T22:25:47,1788017148,13.577329,100.857767,,,-1.7,-4.3,19.5,19.5,,,,24.7,86,POSCTL,0,0
2026-08-29T22:25:48,1788017149,13.57733,100.857765,,,-1.7,-4.6,19.6,19.6,,,,24.7,86,POSCTL,0,0
2026-08-29T22:25:49,1788017150,13.57733,100.857765,,,-1.7,-4.6,19.6,19.6,,,,24.7,86,POSCTL,0,0
2026-08-29T22:25:50,1788017151,13.57733,100.857765,,,-1.7,-4.6,19.6,19.6,,,,24.7,86,POSCTL,0,0
2026-08-29T22:25:51,1788017152,13.57733,100.857765,,,-1.7,-4.5,19.7,19.7,,,,24.7,86,POSCTL,0,0
2026-08-29T22:25:52,1788017153,13.57733,100.857765,,,-1.7,-4.5,19.7,19.7,,,,24.7,86,POSCTL,0,0
2026-08-29T22:25:53,1788017154,13.57733,100.857765,,,-1.7,-4.5,19.7,19.7,,,,24.7,86,POSCTL,0,0
2026-08-29T22:25:54,1788017155,13.57733,100.857765,,,-1.7,-4.6,19.9,19.9,,,,24.7,86,POSCTL,0,0
2026-08-29T22:25:55,1788017156,13.57733,100.857763,,,-1.7,-4.6,19.9,19.9,,,,24.7,86,POSCTL,0,0
2026-08-29T22:25:56,1788017157,13.57733,100.857763,,,-1.7,-4.6,19.9,19.9,,,,24.7,86,POSCTL,0,0
2026-08-29T22:25:57,1788017158,13.57733,100.857763,,,-1.7,-4.7,19.9,19.9,,,,24.7,86,POSCTL,0,0
2026-08-29T22:25:58,1788017159,13.577333,100.85776,,,-1.7,-4.7,19.9,19.9,,,,24.7,86,POSCTL,0,0
2026-08-29T22:25:59,1788017160,13.577333,100.85776,,,-1.7,-4.7,19.9,19.9,,,,24.7,86,POSCTL,0,0
2026-08-29T22:26:00,1788017161,13.577333,100.85776,,,-1.7,-4.7,19.9,19.9,,,,24.7,86,POSCTL,0,0
2026-08-29T22:26:01,1788017162,13.577333,100.85776,,,-1.7,-4.8,20.1,20.1,,,,24.7,86,POSCTL,0,0
2026-08-29T22:26:02,1788017163,13.577333,100.85776,,,-1.7,-4.8,20.1,20.1,,,,24.7,86,POSCTL,0,0
2026-08-29T22:26:03,1788017164,13.577333,100.85776,,,-1.7,-4.8,20.1,20.1,,,,24.7,86,POSCTL,0,0
2026-08-29T22:26:04,1788017165,13.577333,100.85776,,,-1.7,-4.8,20.1,20.1,,,,24.7,86,POSCTL,0,0
2026-08-29T22:26:05,1788017166,13.577341,100.857758,,,-1.7,-4.8,20.1,20.1,,,,24.7,86,POSCTL,0,0
2026-08-29T22:26:06,1788017167,13.577341,100.857758,,,-1.7,-4.8,20.1,20.1,,,,24.7,86,POSCTL,0,0
2026-08-29T22:26:07,1788017168,13.577341,100.857758,,,-1.7,-4.8,20.1,20.1,,,,24.7,86,POSCTL,0,0
2026-08-29T22:27:09,1788017230,13.577313,100.857822,,,-1.3,-3.4,31.0,31.0,,,,24.7,86,POSCTL,0,0
2026-08-29T22:27:10,1788017231,13.577313,100.857822,,,-1.3,-3.4,31.0,31.0,,,,24.7,86,POSCTL,0,0
2026-08-29T22:27:11,1788017232,13.577313,100.857822,,,-1.3,-3.4,31.0,31.0,,,,24.7,86,POSCTL,0,0
2026-08-29T22:27:12,1788017233,13.577315,100.857826,,,-1.3,-3.4,30.9,30.9,,,,24.7,86,POSCTL,0,0
2026-08-29T22:27:13,1788017234,13.577315,100.857826,,,-1.4,-3.4,30.9,30.9,,,,24.7,86,POSCTL,0,0
2026-08-29T22:27:14,1788017235,13.577315,100.857826,,,-1.3,-3.4,30.9,30.9,,,,24.7,86,POSCTL,0,0
2026-08-29T22:27:15,1788017236,13.577329,100.857818,,,-1.3,-3.4,30.9,30.9,,,,24.7,86,POSCTL,0,0
2026-08-29T22:27:16,1788017237,13.577329,100.857818,,,-1.4,-3.5,30.8,30.8,,,,24.7,86,POSCTL,0,0
2026-08-29T22:27:17,1788017238,13.577329,100.857818,,,-1.4,-3.5,30.8,30.8,,,,24.7,86,POSCTL,0,0
2026-08-29T22:27:18,1788017239,13.577329,100.857818,,,-1.4,-3.5,30.8,30.8,,,,24.7,86,POSCTL,0,0
2026-08-29T22:27:19,1788017240,13.577338,100.857805,,,-1.3,-3.4,28.0,28.0,,,,24.7,86,POSCTL,0,0
2026-08-29T22:27:20,1788017241,13.577338,100.857805,,,-1.3,-3.4,28.0,28.0,,,,24.7,86,POSCTL,0,0
2026-08-29T22:27:21,1788017242,13.577338,100.857805,,,-1.3,-3.3,28.5,28.5,,,,24.7,86,POSCTL,0,0
2026-08-29T22:27:22,1788017243,13.577343,100.8578,,,-1.3,-3.3,28.5,28.5,,,,24.7,86,POSCTL,0,0
2026-08-29T22:27:23,1788017244,13.577343,100.857798,,,-1.3,-3.3,28.1,28.1,,,,24.7,86,POSCTL,0,0
2026-08-29T22:27:24,1788017245,13.577342,100.857796,,,-1.3,-3.3,28.0,28.0,,,,24.7,86,POSCTL,0,0
2026-08-29T22:27:25,1788017246,13.577342,100.857796,,,-1.3,-3.3,28.0,28.0,,,,24.7,86,POSCTL,0,0
2026-08-29T22:27:26,1788017247,13.577341,100.857793,,,-1.3,-3.3,28.0,28.0,,,,24.7,86,POSCTL,0,0
2026-08-29T22:27:27,1788017248,13.577341,100.857793,,,-1.3,-3.3,28.0,28.0,,,,24.7,86,POSCTL,0,0
2026-08-29T22:27:28,1788017249,13.577342,100.857791,,,-1.3,-3.3,28.0,28.0,,,,24.7,86,POSCTL,0,0
2026-08-29T22:27:29,1788017250,13.577342,100.857791,,,-1.3,-3.3,28.0,28.0,,,,24.7,86,POSCTL,0,0
2026-08-29T22:27:30,1788017251,13.577339,100.857789,,,-1.2,-3.3,28.1,28.1,,,,24.7,86,POSCTL,0,0
2026-08-29T22:27:31,1788017252,13.577339,100.857789,,,-1.3,-3.4,28.3,28.3,,,,24.7,86,POSCTL,0,0
2026-08-29T22:27:32,1788017253,13.577338,100.857789,,,-1.3,-3.4,28.3,28.3,,,,24.7,86,POSCTL,0,0
2026-08-29T22:27:33,1788017254,13.577338,100.857789,,,-1.3,-3.4,28.5,28.5,,,,24.7,86,POSCTL,0,0
2026-08-29T22:27:34,1788017255,13.577336,100.857789,,,-1.3,-3.4,28.5,28.5,,,,24.7,86,POSCTL,0,0
2026-08-29T22:27:35,1788017256,13.577336,100.857789,,,-1.3,-3.4,28.5,28.5,,,,24.7,86,POSCTL,0,0
2026-08-29T22:27:36,1788017257,13.577336,100.857789,,,-1.3,-3.4,28.5,28.5,,,,24.7,86,POSCTL,0,0
2026-08-29T22:27:37,1788017258,13.577336,100.857789,,,-1.3,-3.4,28.6,28.6,,,,24.7,86,POSCTL,0,0
2026-08-29T22:27:38,1788017259,13.577336,100.857792,,,-1.3,-3.4,28.6,28.6,,,,24.7,86,POSCTL,0,0
2026-08-29T22:27:39,1788017260,13.577337,100.857793,,,-1.3,-3.4,28.8,28.8,,,,24.7,86,POSCTL,0,0
2026-08-29T22:27:40,1788017261,13.577337,100.857793,,,-1.3,-3.4,28.7,28.7,,,,24.7,86,POSCTL,0,0
2026-08-29T22:27:41,1788017262,13.577338,100.857797,,,-1.3,-3.4,28.8,28.8,,,,24.7,86,POSCTL,0,0
2026-08-29T22:27:42,1788017263,13.577338,100.857797,,,-1.4,-3.4,28.8,28.8,,,,24.7,86,POSCTL,0,0
2026-08-29T22:27:43,1788017264,13.577338,100.8578,,,-1.4,-3.4,28.8,28.8,,,,24.7,86,POSCTL,0,0
2026-08-29T22:27:44,1788017265,13.577338,100.8578,,,-1.4,-3.4,28.8,28.8,,,,24.7,86,POSCTL,0,0
2026-08-29T22:27:45,1788017266,13.577335,100.857801,,,-1.4,-3.4,28.8,28.8,,,,24.7,86,POSCTL,0,0
2026-08-29T22:27:46,1788017267,13.577335,100.857801,,,-1.4,-3.4,29.0,29.0,,,,24.7,86,POSCTL,0,0
2026-08-29T22:27:47,1788017268,13.577336,100.8578,,,-1.4,-3.4,29.0,29.0,,,,24.7,86,POSCTL,0,0
2026-08-29T22:27:48,1788017269,13.577336,100.8578,,,-1.4,-3.4,29.0,29.0,,,,24.7,86,POSCTL,0,0
2026-08-29T22:27:49,1788017270,13.577335,100.8578,,,-1.4,-3.4,29.0,29.0,,,,24.7,86,POSCTL,0,0
2026-08-29T22:27:50,1788017271,13.577333,100.857802,,,-1.3,-3.5,29.0,29.0,,,,24.7,86,POSCTL,0,0
2026-08-29T22:27:51,1788017272,13.577333,100.857802,,,-1.3,-3.5,29.0,29.0,,,,24.7,86,POSCTL,0,0
2026-08-29T22:27:52,1788017273,13.577333,100.857803,,,-1.3,-3.4,29.1,29.1,,,,24.7,86,POSCTL,0,0
2026-08-29T22:27:53,1788017274,13.577333,100.857803,,,-1.3,-3.4,29.1,29.1,,,,24.7,86,POSCTL,0,0
2026-08-29T22:27:54,1788017275,13.577334,100.857803,,,-1.3,-3.4,29.1,29.1,,,,24.7,86,POSCTL,0,0
2026-08-29T22:27:55,1788017276,13.577334,100.857803,,,-1.3,-3.5,29.0,29.0,,,,24.7,86,POSCTL,0,0
2026-08-29T22:27:56,1788017277,13.577334,100.857804,,,-1.3,-3.4,29.0,29.0,,,,24.7,86,POSCTL,0,0
2026-08-29T22:27:57,1788017278,13.577334,100.857804,,,-1.3,-3.5,28.9,28.9,,,,24.7,86,POSCTL,0,0
2026-08-29T22:27:58,1788017279,13.577335,100.857805,,,-1.3,-3.5,28.9,28.9,,,,24.7,86,POSCTL,0,0
2026-08-29T22:27:59,1788017280,13.577335,100.857805,,,-1.3,-3.5,28.9,28.9,,,,24.7,86,POSCTL,0,0
2026-08-29T22:28:00,1788017281,13.577335,100.857805,,,-1.3,-3.5,28.9,28.9,,,,24.7,86,POSCTL,0,0
2026-08-29T22:28:01,1788017282,13.577334,100.857808,,,-1.3,-3.5,28.9,28.9,,,,24.7,86,POSCTL,0,0
2026-08-29T22:28:02,1788017283,13.577334,100.857808,,,-1.3,-3.5,28.9,28.9,,,,24.7,86,POSCTL,0,0
2026-08-29T22:28:03,1788017284,13.577334,100.857808,,,-1.3,-3.5,28.9,28.9,,,,24.7,86,POSCTL,0,0
2026-08-29T22:28:04,1788017285,13.577334,100.857808,,,-1.3,-3.5,28.9,28.9,,,,24.7,86,POSCTL,0,0
2026-08-29T22:28:05,1788017286,13.577331,100.857815,,,-1.3,-3.5,29.0,29.0,,,,24.7,86,POSCTL,0,0
2026-08-29T22:28:06,1788017287,13.577329,100.857817,,,-1.3,-3.5,29.1,29.1,,,,24.7,86,POSCTL,0,0
2026-08-29T22:28:07,1788017288,13.577329,100.857817,,,-1.3,-3.5,29.1,29.1,,,,24.7,86,POSCTL,0,0
2026-08-29T22:28:08,1788017289,13.577329,100.857817,,,-1.2,-3.5,29.0,29.0,,,,24.7,86,POSCTL,0,0
2026-08-29T22:28:09,1788017290,13.577331,100.857821,,,-1.2,-3.5,29.0,29.0,,,,24.7,86,POSCTL,0,0
2026-08-29T22:28:10,1788017291,13.577333,100.857822,,,-1.2,-3.5,29.0,29.0,,,,24.7,86,POSCTL,0,0
2026-08-29T22:28:11,1788017292,13.577333,100.857822,,,-1.2,-3.5,29.0,29.0,,,,24.7,86,POSCTL,0,0
2026-08-29T22:28:12,1788017293,13.577341,100.857819,,,-1.2,-3.5,29.0,29.0,,,,24.7,86,POSCTL,0,0
2026-08-29T22:28:13,1788017294,13.577341,100.857819,,,-1.2,-3.5,29.0,29.0,,,,24.7,86,POSCTL,0,0
2026-08-29T22:28:14,1788017295,13.577343,100.857816,,,-1.2,-3.5,29.0,29.0,,,,24.7,86,POSCTL,0,0
2026-08-29T22:28:15,1788017296,13.577346,100.857813,,,-1.2,-3.5,29.1,29.1,,,,24.7,86,POSCTL,0,0
2026-08-29T22:28:16,1788017297,13.577346,100.857813,,,-1.2,-3.5,29.1,29.1,,,,24.7,86,POSCTL,0,0
2026-08-29T22:28:17,1788017298,13.577346,100.857813,,,-1.3,-3.6,29.0,29.0,,,,24.7,86,POSCTL,0,0
2026-08-29T22:28:18,1788017299,13.577346,100.857813,,,-1.3,-3.6,29.0,29.0,,,,24.7,86,POSCTL,0,0
2026-08-29T22:28:19,1788017300,13.577346,100.857813,,,-1.3,-3.5,28.5,28.5,,,,24.7,86,POSCTL,0,0
2026-08-29T22:28:20,1788017301,13.577346,100.857813,,,-1.3,-3.5,28.5,28.5,,,,24.7,86,POSCTL,0,0
2026-08-29T22:28:21,1788017302,13.57735,100.857809,,,-1.3,-3.5,28.3,28.3,,,,24.7,86,POSCTL,0,0
2026-08-29T22:28:22,1788017303,13.57735,100.857809,,,-1.3,-3.5,28.5,28.5,,,,24.7,86,POSCTL,0,0
2026-08-29T22:28:23,1788017304,13.577352,100.857809,,,-1.3,-3.5,28.5,28.5,,,,24.7,86,POSCTL,0,0
2026-08-29T22:28:24,1788017305,13.577352,100.857809,,,-1.4,-3.5,28.6,28.6,,,,24.7,86,POSCTL,0,0
2026-08-29T22:28:25,1788017306,13.577352,100.857809,,,-1.4,-3.5,28.6,28.6,,,,24.7,86,POSCTL,0,0
2026-08-29T22:28:26,1788017307,13.577352,100.857809,,,-1.4,-3.5,28.7,28.7,,,,24.7,86,POSCTL,0,0
2026-08-29T22:28:27,1788017308,13.577352,100.857809,,,-1.4,-3.5,28.7,28.7,,,,24.7,86,POSCTL,0,0
2026-08-29T22:28:28,1788017309,13.577352,100.857809,,,-1.4,-3.5,28.7,28.7,,,,24.7,86,POSCTL,0,0
2026-08-29T22:28:30,1788017311,13.577352,100.857809,,,-1.4,-3.5,28.7,28.7,,,,24.7,86,POSCTL,0,0
2026-08-29T22:28:31,1788017312,13.577352,100.857809,,,-1.4,-3.5,28.9,28.9,,,,24.7,86,POSCTL,0,0
2026-08-29T22:28:32,1788017313,13.577352,100.857809,,,-1.4,-3.5,28.9,28.9,,,,24.7,86,POSCTL,0,0
