iso,unix,lat,lon,alt_msl,rel_alt,roll,pitch,yaw,heading,vx,vy,vz,vbatt,batt_pct,mode,armed,in_air
2026-08-26T17:23:31,1787739812,13.822776,100.511628,11.5,-0.04,-2.9,-2.0,142.3,142.3,0.01,-0.02,0.0,23.97,56,POSCTL,0,0
2026-08-26T17:23:32,1787739813,13.822776,100.511628,11.5,-0.04,-2.9,-2.0,142.3,142.3,0.01,-0.02,0.0,23.97,56,POSCTL,0,0
2026-08-26T17:23:33,1787739814,13.822776,100.511628,11.5,-0.04,-2.9,-2.1,142.2,142.2,0.01,-0.02,0.0,23.97,56,POSCTL,0,0
2026-08-26T17:23:34,1787739815,13.822777,100.511624,11.5,-0.04,-2.9,-2.1,142.2,142.2,0.01,-0.02,0.0,23.97,56,POSCTL,0,0
2026-08-26T17:23:35,1787739816,13.822777,100.511625,11.4,-0.0,-2.9,-2.1,142.1,142.1,0.01,-0.04,0.0,23.97,56,POSCTL,0,0
2026-08-26T17:23:36,1787739817,13.822778,100.511622,11.4,-0.0,-2.9,-2.1,142.1,142.1,0.01,-0.04,0.0,23.97,56,POSCTL,0,0
2026-08-26T17:23:37,1787739818,13.822777,100.511623,11.4,-0.01,-2.9,-2.1,142.1,142.1,0.0,-0.01,0.0,23.97,56,POSCTL,0,0
2026-08-26T17:23:38,1787739819,13.822778,100.511621,11.4,-0.01,-2.9,-2.1,142.1,142.1,0.0,-0.01,0.0,23.97,56,POSCTL,0,0
2026-08-26T17:23:39,1787739820,13.822778,100.511622,11.4,-0.02,-2.9,-2.1,142.0,142.0,0.0,-0.01,0.0,23.97,56,POSCTL,0,0
2026-08-26T17:23:40,1787739821,13.822778,100.511622,11.4,-0.02,-2.9,-2.1,142.0,142.0,0.0,-0.01,0.0,23.97,56,POSCTL,0,0
2026-08-26T17:23:41,1787739822,13.822778,100.511622,11.4,-0.02,-2.9,-2.1,142.0,142.0,0.0,-0.01,0.0,23.97,56,0,0,0
2026-08-26T17:23:42,1787739823,13.822778,100.511622,11.4,-0.02,-2.9,-2.1,142.0,142.0,0.0,-0.01,0.0,23.97,56,0,0,0
2026-08-26T17:23:43,1787739824,13.822778,100.511622,11.4,-0.02,-2.9,-2.1,142.0,142.0,0.0,-0.01,0.0,23.97,56,0,0,0
2026-08-26T17:23:44,1787739825,13.822778,100.511622,11.4,-0.02,-2.9,-2.1,142.0,142.0,0.0,-0.01,0.0,23.97,56,0,0,0
2026-08-26T17:23:45,1787739826,13.822778,100.511622,11.4,-0.02,-2.9,-2.1,142.0,142.0,0.0,-0.01,0.0,23.97,56,POSCTL,0,0
2026-08-26T17:23:46,1787739827,13.822778,100.511622,11.4,-0.02,-2.9,-2.1,141.9,141.9,0.0,-0.01,0.0,23.97,56,POSCTL,0,0
2026-08-26T17:23:47,1787739828,13.82278,100.511618,11.4,-0.04,-2.9,-2.1,141.9,141.9,0.02,-0.01,0.0,23.97,56,POSCTL,0,0
2026-08-26T17:23:48,1787739829,13.82278,100.511618,11.4,-0.04,-2.9,-2.1,141.9,141.9,0.02,-0.01,0.0,23.97,56,POSCTL,0,0
2026-08-26T17:23:49,1787739830,13.82278,100.511617,11.4,-0.04,-2.9,-2.1,141.9,141.9,0.02,-0.02,0.0,23.97,56,POSCTL,0,0
2026-08-26T17:23:50,1787739831,13.82278,100.511617,11.4,-0.04,-2.9,-2.1,141.9,141.9,0.02,-0.02,0.0,23.97,56,POSCTL,0,0
2026-08-26T17:23:51,1787739832,13.82278,100.511617,11.4,-0.04,-2.9,-2.1,141.9,141.9,0.02,-0.02,0.0,23.97,56,POSCTL,0,0
2026-08-26T17:23:52,1787739833,13.82278,100.511617,11.4,-0.04,-2.9,-2.1,141.9,141.9,0.02,-0.02,0.0,23.97,56,POSCTL,0,0
2026-08-26T17:23:53,1787739834,13.82278,100.511617,11.4,-0.04,-2.9,-2.1,141.9,141.9,0.02,-0.02,0.0,23.97,56,POSCTL,0,0
2026-08-26T17:23:54,1787739835,13.82278,100.511617,11.4,-0.04,-2.9,-2.1,141.9,141.9,0.02,-0.02,0.0,23.97,56,POSCTL,0,0
2026-08-26T17:23:55,1787739836,13.822781,100.511614,11.4,0.0,-2.9,-2.1,141.9,141.9,0.01,-0.03,0.0,23.97,56,POSCTL,0,0
2026-08-26T17:23:56,1787739837,13.822782,100.511611,11.4,0.0,-2.9,-2.1,141.9,141.9,0.01,-0.03,0.0,23.97,56,POSCTL,0,0
2026-08-26T17:23:57,1787739838,13.822782,100.511613,11.4,0.01,-2.9,-2.1,141.9,141.9,0.0,0.0,0.0,23.96,56,POSCTL,0,0
2026-08-26T17:23:58,1787739839,13.822782,100.511611,11.4,0.01,-2.9,-2.1,141.9,141.9,0.0,0.0,0.0,23.96,56,POSCTL,0,0
2026-08-26T17:23:59,1787739840,13.822782,100.511611,11.4,0.01,-2.9,-2.1,141.9,141.9,0.0,0.0,0.0,23.96,56,POSCTL,0,0
2026-08-26T17:24:00,1787739841,13.822781,100.511611,11.4,0.01,-2.9,-2.1,141.9,141.9,0.0,-0.01,0.0,23.96,56,POSCTL,0,0
2026-08-26T17:24:01,1787739842,13.822781,100.511611,11.4,0.01,-2.9,-2.1,141.9,141.9,0.0,-0.01,0.0,23.96,56,0,0,0
2026-08-26T17:24:02,1787739843,13.822781,100.511611,11.4,0.01,-2.9,-2.1,141.9,141.9,0.0,-0.01,0.0,23.96,56,0,0,0
2026-08-26T17:24:03,1787739844,13.822781,100.511611,11.4,0.01,-2.9,-2.1,141.9,141.9,0.0,-0.01,0.0,23.96,56,POSCTL,0,0
2026-08-26T17:24:04,1787739845,13.822781,100.511611,11.4,0.01,-2.9,-2.1,142.0,142.0,0.0,-0.01,0.0,23.96,56,0,0,0
2026-08-26T17:24:05,1787739846,13.822781,100.511613,11.4,0.01,-2.9,-2.1,142.0,142.0,0.0,0.01,0.0,23.96,56,POSCTL,0,0
2026-08-26T17:24:06,1787739847,13.822781,100.511613,11.4,0.01,-2.9,-2.1,142.0,142.0,0.0,0.01,0.0,23.96,56,POSCTL,0,0
2026-08-26T17:24:07,1787739848,13.822781,100.511614,11.4,0.01,-2.9,-2.1,142.0,142.0,0.0,0.01,0.0,23.96,56,POSCTL,0,0
2026-08-26T17:24:08,1787739849,13.822781,100.511614,11.4,0.01,-2.9,-2.1,142.0,142.0,0.0,0.01,0.0,23.96,56,POSCTL,1,0
2026-08-26T17:24:09,1787739850,13.822781,100.511614,11.4,0.01,-2.9,-2.1,142.0,142.0,0.0,0.01,0.0,23.96,56,POSCTL,1,0
2026-08-26T17:24:10,1787739851,13.822781,100.511614,11.4,0.01,-2.9,-2.1,142.0,142.0,0.0,0.01,0.0,23.96,56,POSCTL,1,0
2026-08-26T17:24:11,1787739852,13.822781,100.511614,11.4,0.01,-2.9,-2.1,142.0,142.0,0.0,0.01,0.0,23.96,56,AUTO.LAND,1,0
2026-08-26T17:24:12,1787739853,13.822781,100.511614,11.4,0.01,-2.9,-2.1,142.0,142.0,0.0,0.01,0.0,23.95,56,POSCTL,1,0
2026-08-26T17:24:13,1787739854,13.822781,100.511614,11.4,0.01,-2.9,-2.0,142.2,142.2,0.0,0.01,0.0,23.95,56,POSCTL,0,0
2026-08-26T17:24:14,1787739855,13.822781,100.511616,11.4,-0.02,-2.9,-2.0,142.2,142.2,0.0,0.0,0.0,23.95,56,0,0,0
2026-08-26T17:24:15,1787739856,13.82278,100.511618,11.4,-0.02,-2.9,-2.0,142.2,142.2,0.0,0.0,0.0,23.96,56,POSCTL,0,0
2026-08-26T17:24:16,1787739857,13.82278,100.511618,11.4,-0.02,-2.9,-2.0,142.2,142.2,0.0,0.0,0.0,23.96,56,0,0,0
2026-08-26T17:24:17,1787739858,13.822779,100.51162,11.4,-0.02,-2.9,-2.0,142.2,142.2,0.0,0.0,0.0,23.96,56,POSCTL,0,0
2026-08-26T17:24:18,1787739859,13.822779,100.51162,11.4,-0.02,-2.9,-2.0,142.2,142.2,0.0,0.0,0.0,23.96,56,POSCTL,0,0
2026-08-26T17:24:19,1787739860,13.822779,100.51162,11.4,-0.02,-2.9,-2.0,142.2,142.2,0.0,0.0,0.0,23.96,56,POSCTL,0,0
2026-08-26T17:24:20,1787739861,13.822779,100.51162,11.4,-0.02,-2.9,-2.0,142.2,142.2,0.0,0.0,0.0,23.96,56,POSCTL,0,0
2026-08-26T17:24:21,1787739862,13.822778,100.511619,11.4,-0.03,-2.9,-2.0,142.2,142.2,0.0,-0.02,0.0,23.96,56,POSCTL,0,0
2026-08-26T17:24:22,1787739863,13.822778,100.511619,11.4,-0.03,-2.9,-2.0,142.2,142.2,0.0,-0.02,0.0,23.96,56,POSCTL,0,0
2026-08-26T17:24:23,1787739864,13.822779,100.511619,11.4,-0.03,-2.9,-2.0,142.2,142.2,0.0,0.0,0.0,23.96,56,POSCTL,0,0
2026-08-26T17:24:24,1787739865,13.822778,100.511619,11.4,-0.03,-2.9,-2.0,142.2,142.2,0.0,0.0,0.0,23.96,56,0,0,0
2026-08-26T17:24:25,1787739866,13.822778,100.511619,11.4,-0.03,-2.9,-2.0,142.2,142.2,0.0,0.0,0.0,23.96,56,POSCTL,0,0
2026-08-26T17:24:26,1787739867,13.822778,100.511619,11.4,-0.04,-2.9,-2.0,142.2,142.2,0.0,0.0,0.0,23.96,56,POSCTL,0,0
2026-08-26T17:24:27,1787739868,13.822778,100.511619,11.4,-0.04,-2.9,-2.0,142.2,142.2,0.0,0.0,0.0,23.96,56,POSCTL,0,0
2026-08-26T17:24:28,1787739869,13.822778,100.511619,11.4,-0.04,-2.9,-2.0,142.2,142.2,0.0,0.0,0.0,23.96,56,POSCTL,0,0
2026-08-26T17:24:30,1787739871,13.822778,100.511619,11.4,-0.04,-2.9,-2.1,142.2,142.2,0.0,0.0,0.0,23.96,56,0,0,0
2026-08-26T17:24:31,1787739872,13.822778,100.511619,11.4,-0.05,-2.9,-2.1,142.2,142.2,0.0,0.0,0.0,23.96,56,POSCTL,0,0
2026-08-26T17:24:32,1787739873,13.822778,100.511619,11.4,-0.05,-2.9,-2.1,142.2,142.2,0.0,0.0,0.0,23.96,56,POSCTL,0,0
2026-08-26T17:24:33,1787739874,13.822778,100.511619,11.4,-0.05,-2.9,-2.1,142.2,142.2,0.0,0.0,0.0,23.96,56,POSCTL,0,0
2026-08-26T17:24:34,1787739875,13.822778,100.511621,11.4,-0.05,-2.9,-2.1,142.2,142.2,0.0,0.0,0.0,23.96,56,POSCTL,0,0
2026-08-26T17:24:35,1787739876,13.822778,100.51162,11.4,-0.05,-2.9,-2.1,142.2,142.2,0.01,0.0,0.0,23.96,56,POSCTL,0,0
2026-08-26T17:24:36,1787739877,13.822778,100.51162,11.4,-0.05,-2.9,-2.1,142.2,142.2,0.01,0.0,0.0,23.96,56,POSCTL,0,0
2026-08-26T17:24:37,1787739878,13.822778,100.51162,11.4,-0.05,-2.9,-2.1,142.2,142.2,0.01,0.0,0.0,23.96,56,POSCTL,0,0
2026-08-26T17:24:44,1787739885,13.822783,100.51163,11.4,0.0,-2.9,-2.1,142.1,142.1,0.02,0.03,0.0,23.96,56,POSCTL,0,0
2026-08-26T17:24:45,1787739886,13.822782,100.511629,11.3,0.0,-2.8,-2.1,142.1,142.1,0.04,0.03,0.0,23.96,56,POSCTL,0,0
2026-08-26T17:24:46,1787739887,13.822788,100.511632,11.3,0.0,-2.8,-2.1,142.1,142.1,0.04,0.03,0.0,23.96,56,POSCTL,0,0
2026-08-26T17:24:47,1787739888,13.822788,100.511632,11.3,0.0,-2.8,-2.1,142.1,142.1,0.04,0.03,0.0,23.96,56,POSCTL,0,0
2026-08-26T17:24:48,1787739889,13.822788,100.511632,11.3,0.0,-2.8,-2.1,142.1,142.1,0.04,0.03,0.0,23.96,56,POSCTL,0,0
2026-08-26T17:24:49,1787739890,13.822788,100.511632,11.3,0.0,-2.8,-2.1,142.1,142.1,0.04,0.03,0.0,23.96,56,POSCTL,0,0
2026-08-26T17:24:50,1787739891,13.822791,100.511632,11.3,-0.0,-2.8,-2.1,142.1,142.1,0.05,0.0,0.0,23.96,56,POSCTL,0,0
2026-08-26T17:24:51,1787739892,13.822795,100.511634,11.3,-0.0,-2.8,-2.2,142.1,142.1,0.05,0.0,0.0,23.96,56,POSCTL,0,0
2026-08-26T17:24:52,1787739893,13.822794,100.511634,11.3,0.0,-2.8,-2.2,142.1,142.1,0.01,0.01,0.0,23.96,56,POSCTL,0,0
2026-08-26T17:24:53,1787739894,13.822798,100.511636,11.3,0.0,-2.7,-2.2,142.1,142.1,0.01,0.01,0.0,23.96,56,POSCTL,0,0
2026-08-26T17:24:54,1787739895,13.822795,100.511635,11.3,0.0,-2.7,-2.2,142.1,142.1,0.0,0.0,0.0,23.96,56,0,0,0
2026-08-26T17:24:55,1787739896,13.8228,100.51164,11.3,0.0,-2.7,-2.2,142.1,142.1,0.0,0.0,0.0,23.96,56,POSCTL,0,0
2026-08-26T17:24:56,1787739897,13.8228,100.51164,11.3,0.0,-2.7,-2.2,142.1,142.1,0.0,0.0,0.0,23.96,56,POSCTL,0,0
2026-08-26T17:24:57,1787739898,13.8228,100.51164,11.3,0.0,-2.7,-2.2,142.1,142.1,0.0,0.0,0.0,23.96,56,POSCTL,0,0
2026-08-26T17:24:58,1787739899,13.8228,100.51164,11.3,0.0,-2.7,-2.2,142.1,142.1,0.0,0.0,0.0,23.96,56,POSCTL,0,0
2026-08-26T17:24:59,1787739900,13.8228,100.51164,11.3,0.0,-2.7,-2.1,142.1,142.1,0.0,0.0,0.0,23.96,56,POSCTL,0,0
2026-08-26T17:25:00,1787739901,13.822805,100.511643,11.3,0.0,-2.8,-2.1,142.1,142.1,0.0,0.0,0.0,23.96,56,POSCTL,0,0
2026-08-26T17:25:01,1787739902,13.822805,100.511643,11.3,0.0,-2.8,-2.1,142.1,142.1,0.0,0.0,0.0,23.96,56,POSCTL,0,0
2026-08-26T17:25:02,1787739903,13.822807,100.511644,11.4,0.02,-2.8,-2.1,142.1,142.1,0.01,0.0,0.0,23.96,56,POSCTL,0,0
2026-08-26T17:25:03,1787739904,13.822807,100.511644,11.4,0.02,-2.8,-2.1,142.1,142.1,0.01,0.0,0.0,23.96,56,POSCTL,0,0
2026-08-26T17:25:04,1787739905,13.822809,100.511644,11.4,0.03,-2.8,-2.1,142.1,142.1,0.02,0.0,0.0,23.96,56,0,0,0
2026-08-26T17:25:05,1787739906,13.822809,100.511644,11.4,0.03,-2.8,-2.1,142.1,142.1,0.02,0.0,0.0,23.96,56,POSCTL,0,0
2026-08-26T17:25:06,1787739907,13.822809,100.511644,11.4,0.03,-2.8,-2.1,142.1,142.1,0.02,0.0,0.0,23.96,56,POSCTL,0,0
2026-08-26T17:25:07,1787739908,13.822809,100.511644,11.4,0.03,-2.8,-2.1,142.1,142.1,0.02,0.0,0.0,23.96,56,POSCTL,0,0
2026-08-26T17:25:08,1787739909,13.822809,100.511644,11.4,0.03,-2.8,-2.1,142.1,142.1,0.02,0.0,0.0,23.96,56,POSCTL,1,0
2026-08-26T17:25:09,1787739910,13.82281,100.511643,11.4,0.01,-2.8,-2.1,142.1,142.1,0.0,0.0,0.0,23.96,56,POSCTL,1,0
2026-08-26T17:25:10,1787739911,13.822812,100.511642,11.4,0.01,-2.8,-2.1,142.1,142.1,0.0,0.0,0.0,23.96,56,AUTO.TAKEOFF,1,0
2026-08-26T17:25:11,1787739912,13.822812,100.511642,11.4,0.01,-2.8,-2.1,142.1,142.1,0.0,0.0,0.0,23.91,55,0,0,0
2026-08-26T17:25:12,1787739913,13.822812,100.511642,11.5,0.04,-2.8,-2.7,142.2,142.2,-0.07,0.04,-0.09,23.91,55,AUTO.TAKEOFF,1,0
2026-08-26T17:25:13,1787739914,13.822814,100.511641,11.5,0.04,-1.8,-3.8,149.9,149.9,-0.07,0.04,-0.09,23.91,55,AUTO.TAKEOFF,1,0
2026-08-26T17:25:14,1787739915,13.822812,100.511644,11.5,0.04,-1.8,-3.8,149.9,149.9,-0.07,0.04,-0.09,23.09,53,AUTO.TAKEOFF,1,1
2026-08-26T17:25:15,1787739916,13.822812,100.511644,11.5,0.04,-1.8,-3.8,149.9,149.9,-0.07,0.04,-0.09,23.09,53,AUTO.TAKEOFF,1,1
2026-08-26T17:25:16,1787739917,13.822812,100.511644,11.5,0.04,-1.8,-3.8,149.9,149.9,-0.07,0.04,-0.09,23.09,53,AUTO.TAKEOFF,1,1
2026-08-26T17:25:17,1787739918,13.822812,100.511644,11.5,0.04,-1.8,-3.8,149.9,149.9,-0.07,0.04,-0.09,23.09,53,AUTO.TAKEOFF,1,1
2026-08-26T17:25:18,1787739919,13.822812,100.511644,11.5,0.04,-1.2,-1.7,154.5,154.5,-0.07,0.04,-0.09,23.09,53,AUTO.LOITER,1,1
2026-08-26T17:25:19,1787739920,13.822811,100.511645,16.9,5.49,-1.2,-1.7,154.5,154.5,0.0,0.0,-0.01,23.09,53,AUTO.LOITER,1,1
2026-08-26T17:25:20,1787739921,13.822811,100.511645,16.9,5.49,0.3,-17.5,152.9,152.9,0.0,0.0,-0.01,22.99,47,AUTO.LOITER,1,1
2026-08-26T17:25:21,1787739922,13.822804,100.511649,16.9,5.49,0.3,-17.5,152.9,152.9,0.0,0.0,-0.01,22.86,46,AUTO.LOITER,1,1
2026-08-26T17:25:22,1787739923,13.822804,100.511649,16.9,5.49,0.3,-17.5,152.9,152.9,0.0,0.0,-0.01,22.86,46,AUTO.LOITER,1,1
2026-08-26T17:25:23,1787739924,13.822738,100.51169,17.5,6.11,-1.9,-2.8,153.6,153.6,-2.49,1.52,-0.28,22.86,46,AUTO.LOITER,1,1
2026-08-26T17:25:24,1787739925,13.822738,100.51169,17.5,6.11,-1.9,-2.8,153.6,153.6,-2.49,1.52,-0.28,22.86,46,AUTO.LOITER,1,1
2026-08-26T17:25:25,1787739926,13.822738,100.51169,17.5,6.11,-1.9,-2.8,153.6,153.6,-2.49,1.52,-0.28,22.86,46,0,0,1
2026-08-26T17:25:26,1787739927,13.822738,100.51169,17.5,6.11,-1.9,-2.8,153.6,153.6,-2.49,1.52,-0.28,22.91,43,AUTO.LOITER,1,1
2026-08-26T17:25:27,1787739928,13.822653,100.511751,17.5,6.11,-1.1,-5.3,153.2,153.2,-2.49,1.52,-0.28,22.91,43,AUTO.LOITER,1,1
2026-08-26T17:25:28,1787739929,13.822648,100.511754,18.3,6.93,-1.1,-5.3,153.2,153.2,-2.47,1.63,-0.21,22.87,41,AUTO.LOITER,1,1
2026-08-26T17:25:29,1787739930,13.822618,100.511775,18.3,6.93,-3.6,-6.1,153.5,153.5,-2.47,1.63,-0.21,22.87,41,AUTO.LOITER,1,1
2026-08-26T17:25:30,1787739931,13.822614,100.511776,18.7,7.26,-1.8,-4.9,153.7,153.7,-2.53,1.64,-0.19,22.87,41,AUTO.LOITER,1,1
2026-08-26T17:25:31,1787739932,13.822562,100.511813,18.7,7.26,-2.6,-4.1,153.9,153.9,-2.53,1.64,-0.19,22.85,40,AUTO.LOITER,1,1
2026-08-26T17:25:32,1787739933,13.82256,100.511813,19.1,7.73,-2.6,-4.1,153.9,153.9,-2.39,1.55,-0.23,22.85,40,AUTO.LOITER,1,1
2026-08-26T17:25:33,1787739934,13.82256,100.511813,19.1,7.73,-2.6,-4.1,153.9,153.9,-2.39,1.55,-0.23,22.85,40,AUTO.LOITER,1,1
2026-08-26T17:25:34,1787739935,13.8225,100.511855,19.6,8.17,-0.8,2.0,153.7,153.7,-1.33,0.72,-0.04,22.85,40,AUTO.LOITER,1,1
2026-08-26T17:25:35,1787739936,13.8225,100.511855,19.6,8.17,-0.8,2.0,153.7,153.7,-1.33,0.72,-0.04,22.85,40,AUTO.LOITER,1,1
2026-08-26T17:25:36,1787739937,13.8225,100.511855,19.6,8.17,-12.2,2.7,154.3,154.3,-1.33,0.72,-0.04,22.78,38,AUTO.LOITER,1,1
2026-08-26T17:25:37,1787739938,13.822489,100.511869,19.7,8.3,-12.2,2.7,154.3,154.3,0.68,1.28,-0.03,22.78,38,AUTO.LOITER,1,1
2026-08-26T17:25:38,1787739939,13.822489,100.511869,19.7,8.3,-8.1,-7.4,152.6,152.6,0.68,1.28,-0.03,22.71,37,0,0,1
2026-08-26T17:25:39,1787739940,13.822507,100.511937,19.8,8.39,0.6,-0.6,152.7,152.7,0.37,1.44,0.0,22.71,37,AUTO.LOITER,1,1
2026-08-26T17:25:40,1787739941,13.822507,100.511937,19.8,8.39,0.6,-0.6,152.7,152.7,0.37,1.44,0.0,22.71,37,AUTO.LOITER,1,1
2026-08-26T17:25:41,1787739942,13.822507,100.511937,19.8,8.39,0.6,-0.6,152.7,152.7,0.37,1.44,0.0,22.71,37,AUTO.LOITER,1,1
2026-08-26T17:25:42,1787739943,13.822507,100.511937,19.8,8.39,0.6,-0.6,152.7,152.7,0.37,1.44,0.0,22.71,37,AUTO.LOITER,1,1
2026-08-26T17:25:43,1787739944,13.822507,100.511937,19.8,8.39,0.6,-0.6,152.7,152.7,0.37,1.44,0.0,22.71,37,AUTO.LOITER,1,1
