iso,unix,lat,lon,alt_msl,rel_alt,roll,pitch,yaw,heading,vx,vy,vz,vbatt,batt_pct,mode,armed,in_air
2026-08-21T13:51:50,1787295110,13.822117,100.512072,13.2,0.01,-0.1,-0.9,-114.9,245.1,-0.01,-0.02,0.0,24.86,92,POSCTL,0,0
2026-08-21T13:51:51,1787295111,13.822117,100.512072,13.2,0.01,-0.1,-0.9,-114.9,245.1,-0.01,-0.02,0.0,24.86,92,0,0,0
2026-08-21T13:51:52,1787295112,13.822117,100.512072,13.2,0.01,-0.1,-0.9,-114.9,245.1,-0.01,-0.02,0.0,24.86,92,0,0,0
2026-08-21T13:51:53,1787295113,13.822119,100.512072,13.2,0.01,-0.1,-0.9,-114.9,245.1,0.0,-0.01,0.0,24.86,92,POSCTL,0,0
2026-08-21T13:51:54,1787295114,13.82212,100.512071,15.9,0.01,-0.1,-0.9,-114.9,245.1,0.0,-0.01,0.0,24.86,92,0,0,0
2026-08-21T13:51:55,1787295115,13.82212,100.512071,15.9,0.01,-0.1,-0.9,-114.9,245.1,0.0,-0.01,0.0,24.86,92,POSCTL,0,0
2026-08-21T13:51:56,1787295116,13.822124,100.512068,15.8,0.01,-0.2,-0.9,-114.8,245.2,0.0,-0.06,-0.01,24.86,92,0,0,0
2026-08-21T13:51:57,1787295117,13.822124,100.512068,15.8,0.01,-0.2,-0.9,-114.8,245.2,0.0,-0.06,-0.01,24.86,92,POSCTL,0,0
2026-08-21T13:51:58,1787295118,13.822124,100.512068,15.8,0.01,-0.2,-0.9,-114.8,245.2,0.0,-0.06,-0.01,24.86,92,POSCTL,0,0
2026-08-21T13:51:59,1787295119,13.822124,100.512068,15.8,0.01,-0.2,-0.9,-114.8,245.2,0.0,-0.06,-0.01,24.86,92,POSCTL,0,0
2026-08-21T13:52:00,1787295120,13.822124,100.512068,15.8,0.01,-0.2,-0.9,-114.8,245.2,0.0,-0.06,-0.01,24.86,92,POSCTL,0,0
2026-08-21T13:52:01,1787295121,13.822153,100.512068,20.0,0.03,-0.2,-0.9,-114.8,245.2,0.1,0.01,-0.05,24.86,92,POSCTL,0,0
2026-08-21T13:52:02,1787295122,13.822153,100.512068,20.0,0.03,-0.2,-0.9,-114.8,245.2,0.1,0.01,-0.05,24.86,92,POSCTL,0,0
2026-08-21T13:52:03,1787295123,13.822153,100.512068,20.0,0.03,-0.2,-0.7,-114.5,245.5,0.1,0.01,-0.05,24.86,92,POSCTL,0,0
2026-08-21T13:52:04,1787295124,13.82218,100.512078,25.7,-0.41,-0.2,-0.7,-114.5,245.5,0.29,0.1,0.0,24.86,92,POSCTL,0,0
2026-08-21T13:52:05,1787295125,13.82218,100.512078,25.7,-0.41,-0.2,-0.7,-114.5,245.5,0.29,0.1,0.0,24.86,92,POSCTL,0,0
2026-08-21T13:52:06,1787295126,13.82218,100.512078,25.7,-0.41,-0.2,-0.7,-114.5,245.5,0.29,0.1,0.0,24.86,92,POSCTL,0,0
2026-08-21T13:52:07,1787295127,13.82218,100.512078,25.7,-0.41,4.6,-3.8,-118.0,242.0,0.29,0.1,0.0,24.86,92,POSCTL,0,0
2026-08-21T13:52:08,1787295128,13.82218,100.512078,25.7,-0.41,4.6,-3.8,-118.0,242.0,0.29,0.1,0.0,24.86,92,POSCTL,0,0
2026-08-21T13:52:09,1787295129,13.82218,100.512078,25.7,-0.41,4.6,-3.8,-118.0,242.0,0.29,0.1,0.0,24.86,92,POSCTL,0,0
2026-08-21T13:52:10,1787295130,13.82218,100.512078,25.7,-0.41,4.6,-3.8,-118.0,242.0,0.29,0.1,0.0,24.86,92,POSCTL,0,0
2026-08-21T13:52:11,1787295131,13.82218,100.512078,25.7,-0.41,4.6,-3.8,-118.0,242.0,0.29,0.1,0.0,24.86,92,POSCTL,0,0
2026-08-21T13:52:12,1787295132,13.822203,100.512094,26.9,0.49,-1.3,-4.7,-136.1,223.9,-0.09,-0.06,0.01,24.86,92,0,0,0
2026-08-21T13:52:13,1787295133,13.822203,100.512094,26.9,0.49,-1.3,-4.7,-136.1,223.9,-0.09,-0.06,0.01,24.86,92,POSCTL,0,0
2026-08-21T13:52:14,1787295134,13.822203,100.512094,26.9,0.49,-1.3,-4.7,-136.1,223.9,-0.09,-0.06,0.01,24.86,92,POSCTL,0,0
2026-08-21T13:52:15,1787295135,13.822203,100.512094,26.9,0.49,-1.2,-4.7,-138.1,221.9,-0.09,-0.06,0.01,24.86,92,0,0,0
2026-08-21T13:52:16,1787295136,13.822203,100.512094,26.9,0.49,-1.2,-4.7,-138.1,221.9,-0.09,-0.06,0.01,24.86,92,0,0,0
2026-08-21T13:52:17,1787295137,13.822203,100.512094,26.9,0.49,-1.2,-4.7,-138.1,221.9,-0.09,-0.06,0.01,24.86,92,0,0,0
2026-08-21T13:52:18,1787295138,13.822203,100.512094,26.9,0.49,-1.2,-4.7,-138.1,221.9,-0.09,-0.06,0.01,24.86,92,POSCTL,0,0
2026-08-21T13:52:19,1787295139,13.822203,100.512094,26.9,0.49,-1.2,-4.7,-138.1,221.9,-0.09,-0.06,0.01,24.86,92,POSCTL,0,0
2026-08-21T13:52:20,1787295140,13.822203,100.512094,26.9,0.49,-1.2,-4.7,-138.1,221.9,-0.09,-0.06,0.01,24.86,92,POSCTL,0,0
2026-08-21T13:52:21,1787295141,13.822197,100.512103,25.5,-0.23,-1.0,-4.8,-139.4,220.6,-0.15,-0.1,0.01,24.86,92,POSCTL,0,0
2026-08-21T13:52:22,1787295142,13.822197,100.512103,25.5,-0.23,-1.0,-4.8,-139.4,220.6,-0.15,-0.1,0.01,24.86,92,POSCTL,0,0
2026-08-21T13:52:23,1787295143,13.822197,100.512103,25.5,-0.23,-1.0,-4.8,-139.4,220.6,-0.15,-0.1,0.01,24.86,92,POSCTL,0,0
2026-08-21T13:52:24,1787295144,13.822197,100.512103,25.5,-0.23,-0.9,-4.5,-140.0,220.0,-0.15,-0.1,0.01,24.86,92,POSCTL,0,0
2026-08-21T13:52:25,1787295145,13.822196,100.512107,25.6,-0.3,-0.9,-4.5,-140.0,220.0,-0.08,-0.08,0.01,24.86,92,POSCTL,0,0
2026-08-21T13:52:26,1787295146,13.822196,100.512107,25.6,-0.3,-0.9,-4.5,-140.0,220.0,-0.08,-0.08,0.01,24.86,92,POSCTL,0,0
2026-08-21T13:52:27,1787295147,13.822196,100.512107,25.6,-0.3,-0.9,-4.4,-140.3,219.7,-0.08,-0.08,0.01,24.86,92,0,0,0
2026-08-21T13:52:28,1787295148,13.822196,100.512107,25.6,-0.3,-0.9,-4.4,-140.3,219.7,-0.08,-0.08,0.01,24.86,92,POSCTL,0,0
2026-08-21T13:52:29,1787295149,13.822194,100.512099,16.8,-0.33,-0.9,-4.5,-140.7,219.3,-0.09,-0.17,0.01,24.86,92,POSCTL,0,0
2026-08-21T13:52:30,1787295150,13.822194,100.512099,16.8,-0.33,-0.9,-4.5,-140.7,219.3,-0.09,-0.17,0.01,24.86,92,POSCTL,0,0
2026-08-21T13:52:31,1787295151,13.822194,100.512099,16.8,-0.33,-0.9,-4.5,-140.7,219.3,-0.09,-0.17,0.01,24.85,92,POSCTL,0,0
2026-08-21T13:52:32,1787295152,13.822194,100.512099,16.8,-0.33,-1.0,-4.4,-141.1,218.9,-0.09,-0.17,0.01,24.85,92,POSCTL,0,0
2026-08-21T13:52:33,1787295153,13.822193,100.512106,25.4,-0.01,-1.0,-4.4,-141.1,218.9,-0.07,-0.17,0.01,24.85,92,POSCTL,0,0
2026-08-21T13:52:34,1787295154,13.822193,100.512106,25.4,-0.01,-1.0,-4.4,-141.1,218.9,-0.07,-0.17,0.01,24.85,92,POSCTL,0,0
2026-08-21T13:52:35,1787295155,13.822193,100.512106,25.4,-0.01,-1.0,-4.4,-141.1,218.9,-0.07,-0.17,0.01,24.85,92,POSCTL,0,0
2026-08-21T13:52:36,1787295156,13.822192,100.512099,16.8,-0.03,-1.0,-4.3,-141.5,218.5,-0.02,-0.08,0.01,24.85,92,POSCTL,0,0
2026-08-21T13:52:37,1787295157,13.822192,100.512099,16.8,-0.03,-1.0,-4.3,-141.5,218.5,-0.02,-0.08,0.01,24.85,92,0,0,0
2026-08-21T13:52:38,1787295158,13.822192,100.512099,16.8,-0.03,-1.0,-4.3,-141.5,218.5,-0.02,-0.08,0.01,24.85,92,POSCTL,0,0
2026-08-21T13:52:39,1787295159,13.822192,100.512099,16.8,-0.03,-1.0,-4.2,-141.7,218.3,-0.02,-0.08,0.01,24.85,92,0,0,0
2026-08-21T13:52:40,1787295160,13.822192,100.512099,16.8,-0.03,-1.0,-4.2,-141.7,218.3,-0.02,-0.08,0.01,24.85,92,POSCTL,0,0
2026-08-21T13:52:41,1787295161,13.822188,100.512099,16.8,-0.05,-1.1,-4.2,-141.9,218.1,-0.04,-0.08,0.01,24.85,92,POSCTL,0,0
2026-08-21T13:52:42,1787295162,13.822186,100.512102,25.0,-0.05,-1.1,-4.2,-141.9,218.1,-0.04,-0.08,0.01,24.85,92,POSCTL,0,0
2026-08-21T13:52:43,1787295163,13.822186,100.512102,25.0,-0.05,-1.1,-4.2,-141.9,218.1,-0.04,-0.08,0.01,24.85,92,POSCTL,0,0
2026-08-21T13:52:44,1787295164,13.822186,100.512102,25.0,-0.05,-1.1,-4.2,-141.9,218.1,-0.04,-0.08,0.01,24.85,92,POSCTL,0,0
2026-08-21T13:52:45,1787295165,13.822184,100.5121,24.7,-0.05,-1.1,-4.2,-141.9,218.1,-0.04,-0.08,0.01,24.85,92,POSCTL,0,0
2026-08-21T13:52:46,1787295166,13.822184,100.5121,24.7,-0.05,-1.1,-4.1,-142.2,217.8,-0.04,-0.08,0.01,24.85,92,POSCTL,0,0
2026-08-21T13:52:47,1787295167,13.822184,100.5121,24.7,-0.05,-1.1,-4.1,-142.2,217.8,-0.04,-0.08,0.01,24.85,92,POSCTL,0,0
2026-08-21T13:52:48,1787295168,13.822184,100.5121,24.7,-0.05,-1.1,-4.1,-142.3,217.7,-0.04,-0.08,0.01,24.85,92,POSCTL,0,0
2026-08-21T13:52:49,1787295169,13.822184,100.5121,24.7,-0.05,-1.1,-4.1,-142.3,217.7,-0.04,-0.08,0.01,24.85,92,POSCTL,0,0
2026-08-21T13:52:50,1787295170,13.822184,100.5121,24.7,-0.05,-1.1,-4.1,-142.3,217.7,-0.04,-0.08,0.01,24.85,92,POSCTL,0,0
2026-08-21T13:52:51,1787295171,13.822183,100.512093,23.7,-0.02,-1.1,-4.1,-142.3,217.7,-0.05,-0.11,0.01,24.85,92,POSCTL,0,0
2026-08-21T13:52:52,1787295172,13.822183,100.512093,23.7,-0.02,-1.1,-4.1,-142.4,217.6,-0.05,-0.11,0.01,24.85,92,POSCTL,0,0
2026-08-21T13:52:53,1787295173,13.822183,100.512093,23.7,-0.02,-1.1,-4.1,-142.4,217.6,-0.05,-0.11,0.01,24.85,92,0,0,0
2026-08-21T13:52:54,1787295174,13.822183,100.512093,23.7,-0.02,-1.1,-4.1,-142.4,217.6,-0.05,-0.11,0.01,24.85,92,POSCTL,0,0
2026-08-21T13:52:55,1787295175,13.822183,100.512093,23.7,-0.02,-1.1,-4.1,-142.4,217.6,-0.05,-0.11,0.01,24.85,92,POSCTL,0,0
2026-08-21T13:52:56,1787295176,13.822183,100.512093,23.7,-0.02,-1.1,-4.1,-142.4,217.6,-0.05,-0.11,0.01,24.85,92,0,0,0
2026-08-21T13:52:57,1787295177,13.822183,100.512093,23.7,-0.02,-1.1,-4.1,-142.4,217.6,-0.05,-0.11,0.01,24.85,92,POSCTL,0,0
2026-08-21T13:52:58,1787295178,13.82218,100.512088,23.0,-0.01,-1.1,-4.1,-142.4,217.6,0.0,-0.02,0.0,24.85,92,POSCTL,0,0
2026-08-21T13:52:59,1787295179,13.82218,100.512088,23.0,-0.01,-1.1,-4.1,-142.4,217.6,0.0,-0.02,0.0,24.85,92,POSCTL,0,0
2026-08-21T13:53:00,1787295180,13.82218,100.512088,23.0,-0.01,-1.2,-4.0,-142.5,217.5,0.0,-0.02,0.0,24.85,92,0,0,0
2026-08-21T13:53:01,1787295181,13.82218,100.512088,23.0,-0.01,-1.2,-4.0,-142.5,217.5,0.0,-0.02,0.0,24.85,92,0,0,0
2026-08-21T13:53:02,1787295182,13.822176,100.512081,21.8,-0.04,-1.2,-4.0,-142.5,217.5,-0.02,-0.07,0.0,24.85,92,0,0,0
2026-08-21T13:53:03,1787295183,13.822176,100.512081,21.8,-0.04,-1.2,-4.0,-142.5,217.5,-0.02,-0.07,0.0,24.85,92,POSCTL,0,0
2026-08-21T13:53:04,1787295184,13.822176,100.512081,21.8,-0.04,-1.2,-4.0,-142.5,217.5,-0.02,-0.07,0.0,24.85,92,POSCTL,0,0
2026-08-21T13:53:05,1787295185,13.822176,100.512081,21.8,-0.04,-1.2,-4.0,-142.5,217.5,-0.02,-0.07,0.0,24.85,92,POSCTL,0,0
2026-08-21T13:53:06,1787295186,13.822176,100.512079,16.6,-0.01,-1.2,-4.0,-142.5,217.5,-0.05,-0.11,0.01,24.85,92,POSCTL,0,0
2026-08-21T13:53:07,1787295187,13.822176,100.512079,16.6,-0.01,-1.2,-4.0,-142.5,217.5,-0.05,-0.11,0.01,24.85,92,0,0,0
2026-08-21T13:53:08,1787295188,13.822176,100.512079,16.6,-0.01,-1.2,-4.0,-142.5,217.5,-0.05,-0.11,0.01,24.85,92,0,0,0
2026-08-21T13:53:09,1787295189,13.822172,100.512071,16.5,-0.02,-1.2,-4.0,-142.5,217.5,-0.04,-0.06,0.0,24.85,92,POSCTL,0,0
2026-08-21T13:53:10,1787295190,13.822172,100.512071,16.5,-0.02,-1.3,-3.9,-142.5,217.5,-0.04,-0.06,0.0,24.85,92,POSCTL,0,0
2026-08-21T13:53:11,1787295191,13.822172,100.512071,16.5,-0.02,-1.3,-3.9,-142.5,217.5,-0.04,-0.06,0.0,24.85,92,0,0,0
2026-08-21T13:53:12,1787295192,13.822172,100.512071,16.5,-0.02,-1.3,-3.9,-142.5,217.5,-0.04,-0.06,0.0,24.85,92,POSCTL,0,0
2026-08-21T13:53:13,1787295193,13.822172,100.512071,16.5,-0.02,-1.3,-3.9,-142.5,217.5,-0.04,-0.06,0.0,24.85,92,0,0,0
2026-08-21T13:53:14,1787295194,13.822166,100.51206,16.4,-0.06,-1.3,-3.9,-142.5,217.5,-0.01,-0.03,0.0,24.85,92,POSCTL,0,0
2026-08-21T13:53:15,1787295195,13.822166,100.51206,16.4,-0.06,-1.3,-3.9,-142.5,217.5,-0.01,-0.03,0.0,24.85,92,POSCTL,0,0
2026-08-21T13:53:16,1787295196,13.822166,100.51206,16.4,-0.06,-1.3,-3.8,-142.5,217.5,-0.01,-0.03,0.0,24.85,92,POSCTL,0,0
2026-08-21T13:53:17,1787295197,13.822166,100.51206,16.4,-0.06,-1.3,-3.8,-142.5,217.5,-0.01,-0.03,0.0,24.85,92,POSCTL,0,0
2026-08-21T13:53:18,1787295198,13.822166,100.51206,16.4,-0.06,-1.3,-3.8,-142.5,217.5,-0.01,-0.03,0.0,24.85,92,POSCTL,0,0
2026-08-21T13:53:19,1787295199,13.822154,100.512044,13.8,-0.1,-1.3,-3.8,-142.5,217.5,0.0,-0.02,0.0,24.85,92,0,0,0
2026-08-21T13:53:20,1787295200,13.822154,100.512044,13.8,-0.1,-1.3,-3.8,-142.5,217.5,0.0,-0.02,0.0,24.85,92,POSCTL,0,0
2026-08-21T13:53:21,1787295201,13.822154,100.512044,13.8,-0.1,-1.3,-3.8,-142.5,217.5,0.0,-0.02,0.0,24.85,92,0,0,0
2026-08-21T13:53:22,1787295202,13.822154,100.512044,13.8,-0.1,-1.3,-3.8,-142.5,217.5,0.0,-0.02,0.0,24.85,92,0,0,0
2026-08-21T13:53:23,1787295203,13.822154,100.512044,13.8,-0.1,-1.3,-3.8,-142.5,217.5,0.0,-0.02,0.0,24.85,92,0,0,0
2026-08-21T13:53:24,1787295204,13.822152,100.512044,13.4,-0.07,-1.3,-3.8,-142.5,217.5,0.0,0.0,0.0,24.85,92,POSCTL,0,0
2026-08-21T13:53:25,1787295205,13.822152,100.512044,13.4,-0.07,-1.3,-3.8,-142.5,217.5,0.0,0.0,0.0,24.85,92,POSCTL,0,0
2026-08-21T13:53:26,1787295206,13.822152,100.512044,13.4,-0.07,-1.3,-3.9,-142.5,217.5,0.0,0.0,0.0,24.85,92,POSCTL,0,0
2026-08-21T13:53:27,1787295207,13.822152,100.512044,13.4,-0.07,-1.3,-3.9,-142.5,217.5,0.0,0.0,0.0,24.85,92,0,0,0
2026-08-21T13:53:28,1787295208,13.822153,100.512044,13.3,-0.1,-1.3,-3.9,-142.5,217.5,0.0,0.0,0.01,24.85,92,POSCTL,0,0
2026-08-21T13:53:29,1787295209,13.822153,100.512044,13.3,-0.1,-1.3,-3.9,-142.5,217.5,0.0,0.0,0.01,24.85,92,POSCTL,0,0
2026-08-21T13:53:30,1787295210,13.822153,100.512044,13.3,-0.1,-1.3,-3.9,-142.5,217.5,0.0,0.0,0.01,24.85,92,0,0,0
2026-08-21T13:53:31,1787295211,13.822153,100.512044,13.3,-0.1,-1.2,-4.0,-142.6,217.4,0.0,0.0,0.01,24.85,92,0,0,0
2026-08-21T13:53:32,1787295212,13.822153,100.512044,13.3,-0.1,-1.2,-4.0,-142.6,217.4,0.0,0.0,0.01,24.85,92,0,0,0
2026-08-21T13:53:33,1787295213,13.822153,100.512044,13.3,-0.1,-1.2,-4.0,-142.6,217.4,0.0,0.0,0.01,24.85,92,POSCTL,0,0
2026-08-21T13:53:34,1787295214,13.822153,100.512044,13.3,-0.1,-1.2,-4.0,-142.6,217.4,0.0,0.0,0.01,24.85,92,POSCTL,0,0
2026-08-21T13:53:35,1787295215,13.822153,100.512044,13.3,-0.1,-1.3,-4.0,-142.6,217.4,0.0,0.0,0.01,24.85,92,0,0,0
2026-08-21T13:53:36,1787295216,13.822153,100.512044,13.3,-0.1,-1.3,-4.0,-142.6,217.4,0.0,0.0,0.01,24.85,92,POSCTL,0,0
2026-08-21T13:53:37,1787295217,13.822155,100.512045,13.2,-0.12,-1.3,-4.0,-142.6,217.4,-0.01,-0.02,0.0,24.85,92,POSCTL,0,0
2026-08-21T13:53:38,1787295218,13.822155,100.512045,13.2,-0.12,-1.3,-4.0,-142.6,217.4,-0.01,-0.02,0.0,24.85,92,POSCTL,0,0
2026-08-21T13:53:39,1787295219,13.822155,100.512045,13.2,-0.12,-1.3,-4.0,-142.6,217.4,-0.01,-0.02,0.0,24.85,92,POSCTL,0,0
2026-08-21T13:53:40,1787295220,13.822155,100.512045,13.2,-0.12,-1.3,-4.0,-142.6,217.4,-0.01,-0.02,0.0,24.85,92,POSCTL,0,0
2026-08-21T13:53:41,1787295221,13.822155,100.512045,13.2,-0.12,-1.3,-4.0,-142.6,217.4,-0.01,-0.02,0.0,24.85,92,POSCTL,0,0
2026-08-21T13:53:42,1787295222,13.822155,100.512045,13.2,-0.12,-1.3,-4.0,-142.6,217.4,-0.01,-0.02,0.0,24.85,92,POSCTL,0,0
2026-08-21T13:53:43,1787295223,13.822155,100.512045,13.2,-0.12,-1.3,-4.0,-142.6,217.4,-0.01,-0.02,0.0,24.85,92,POSCTL,0,0
2026-08-21T13:53:44,1787295224,13.822155,100.512042,16.1,-0.14,-1.3,-4.0,-142.6,217.4,-0.01,-0.03,0.0,24.85,92,0,0,0
2026-08-21T13:53:45,1787295225,13.822156,100.512042,12.7,-0.14,-1.3,-4.0,-142.6,217.4,-0.01,-0.03,0.0,24.85,92,POSCTL,0,0
2026-08-21T13:53:46,1787295226,13.822156,100.512042,12.7,-0.14,-1.3,-4.0,-142.6,217.4,-0.01,-0.03,0.0,24.84,92,POSCTL,0,0
2026-08-21T13:53:47,1787295227,13.822156,100.512042,12.7,-0.14,-1.3,-3.9,-142.7,217.3,-0.01,-0.03,0.0,24.84,92,POSCTL,0,0
2026-08-21T13:53:48,1787295228,13.822156,100.512042,12.7,-0.14,-1.3,-3.9,-142.7,217.3,-0.01,-0.03,0.0,24.84,92,0,0,0
2026-08-21T13:53:49,1787295229,13.822155,100.512042,12.6,-0.15,-1.3,-3.9,-142.7,217.3,-0.01,-0.01,0.0,24.84,92,POSCTL,0,0
2026-08-21T13:53:50,1787295230,13.822155,100.512042,12.6,-0.15,-1.3,-3.9,-142.7,217.3,-0.01,-0.01,0.0,24.84,92,POSCTL,0,0
2026-08-21T13:53:51,1787295231,13.822155,100.512042,12.6,-0.15,-1.3,-3.9,-142.7,217.3,-0.01,-0.01,0.0,24.84,92,POSCTL,0,0
2026-08-21T13:53:52,1787295232,13.822154,100.512042,12.7,-0.16,-1.3,-3.9,-142.7,217.3,-0.01,-0.02,0.0,24.84,92,0,0,0
2026-08-21T13:53:53,1787295233,13.822154,100.512042,12.7,-0.16,-1.3,-3.9,-142.7,217.3,-0.01,-0.02,0.0,24.84,92,0,0,0
2026-08-21T13:53:54,1787295234,13.822154,100.512042,12.7,-0.16,-1.3,-3.9,-142.7,217.3,-0.01,-0.02,0.0,24.84,92,POSCTL,0,0
2026-08-21T13:53:55,1787295235,13.822154,100.512042,12.7,-0.16,-1.3,-3.9,-142.7,217.3,-0.01,-0.02,0.0,24.84,92,0,0,0
2026-08-21T13:53:56,1787295236,13.822154,100.512042,12.7,-0.16,-1.3,-3.9,-142.7,217.3,-0.01,-0.02,0.0,24.84,92,POSCTL,0,0
2026-08-21T13:53:57,1787295237,13.822154,100.512042,12.7,-0.16,-1.3,-3.9,-142.7,217.3,-0.01,-0.02,0.0,24.84,92,0,0,0
2026-08-21T13:53:58,1787295238,13.822154,100.512043,12.6,-0.16,-1.3,-3.9,-142.7,217.3,0.02,0.03,0.0,24.84,92,0,0,0
2026-08-21T13:53:59,1787295239,13.822154,100.512043,12.6,-0.16,-1.3,-3.9,-142.7,217.3,0.02,0.03,0.0,24.84,92,0,0,0
2026-08-21T13:54:00,1787295240,13.822154,100.512043,12.6,-0.16,-1.3,-3.9,-142.7,217.3,0.02,0.03,0.0,24.84,92,POSCTL,0,0
