iso,unix,lat,lon,alt_msl,rel_alt,roll,pitch,yaw,heading,vx,vy,vz,vbatt,batt_pct,mode,armed,in_air
2026-08-21T14:49:43,1787298584,13.822775,100.511598,,,0.1,-3.7,-72.4,287.6,,,,24.64,83,POSCTL,0,0
2026-08-21T14:49:44,1787298585,13.822775,100.511598,,,0.1,-3.7,-72.4,287.6,,,,24.64,83,POSCTL,0,0
2026-08-21T14:49:45,1787298586,13.822775,100.511598,,,0.1,-3.7,-72.4,287.6,,,,24.64,83,POSCTL,0,0
2026-08-21T14:49:46,1787298587,13.822774,100.511598,,,0.1,-3.7,-72.4,287.6,,,,24.64,83,POSCTL,0,0
2026-08-21T14:49:47,1787298588,13.822774,100.511598,,,0.1,-3.7,-72.4,287.6,,,,24.64,83,POSCTL,0,0
2026-08-21T14:49:48,1787298589,13.822774,100.511598,,,0.1,-3.7,-72.4,287.6,,,,24.64,83,POSCTL,0,0
2026-08-21T14:49:49,1787298590,13.822774,100.511598,,,0.0,-3.8,-72.4,287.6,,,,24.64,83,POSCTL,0,0
2026-08-21T14:49:50,1787298591,13.822773,100.511603,,,0.0,-3.8,-72.4,287.6,,,,24.64,83,POSCTL,0,0
2026-08-21T14:49:51,1787298592,13.822773,100.511603,,,0.0,-3.8,-72.4,287.6,,,,24.64,83,POSCTL,0,0
2026-08-21T14:49:52,1787298593,13.822773,100.511603,,,0.2,-3.7,-72.6,287.4,,,,24.64,83,POSCTL,0,0
2026-08-21T14:49:53,1787298594,13.822773,100.511603,,,0.2,-3.7,-72.6,287.4,,,,24.64,83,POSCTL,0,0
2026-08-21T14:49:54,1787298595,13.822773,100.511603,,,0.2,-3.7,-72.6,287.4,,,,24.64,83,POSCTL,0,0
2026-08-21T14:49:55,1787298596,13.822776,100.511614,,,0.2,-3.7,-72.6,287.4,,,,24.64,83,POSCTL,0,0
2026-08-21T14:49:56,1787298597,13.822776,100.511614,,,0.1,-3.7,-72.4,287.6,,,,24.64,83,POSCTL,0,0
2026-08-21T14:49:57,1787298598,13.822776,100.511614,,,0.1,-3.7,-72.4,287.6,,,,24.64,83,POSCTL,0,0
2026-08-21T14:49:58,1787298599,13.822776,100.511614,,,0.1,-3.7,-72.4,287.6,,,,24.64,83,POSCTL,0,0
2026-08-21T14:49:59,1787298600,13.822776,100.511614,,,0.1,-3.7,-72.4,287.6,,,,24.64,83,POSCTL,0,0
2026-08-21T14:50:00,1787298601,13.822776,100.511614,,,0.1,-3.7,-72.4,287.6,,,,24.64,83,POSCTL,0,0
2026-08-21T14:50:01,1787298602,13.822778,100.511629,,,0.1,-3.7,-72.4,287.6,,,,24.64,83,POSCTL,0,0
2026-08-21T14:50:02,1787298603,13.822778,100.511629,,,0.1,-3.7,-72.4,287.6,,,,24.64,83,POSCTL,0,0
2026-08-21T14:50:03,1787298604,13.822778,100.511629,,,0.1,-3.7,-72.4,287.6,,,,24.64,83,POSCTL,0,0
2026-08-21T14:50:04,1787298605,13.822778,100.511629,,,0.1,-3.7,-72.4,287.6,,,,24.64,83,POSCTL,0,0
2026-08-21T14:50:05,1787298606,13.822778,100.511629,,,-0.1,-3.7,-72.4,287.6,,,,24.64,83,POSCTL,0,0
2026-08-21T14:50:06,1787298607,13.822778,100.511635,,,-0.1,-3.7,-72.4,287.6,,,,24.64,83,POSCTL,0,0
2026-08-21T14:50:07,1787298608,13.822778,100.511635,,,-0.1,-3.7,-72.4,287.6,,,,24.64,83,POSCTL,0,0
2026-08-21T14:50:08,1787298609,13.822778,100.511635,,,-0.1,-3.7,-72.4,287.6,,,,24.64,83,POSCTL,0,0
2026-08-21T14:50:09,1787298610,13.822778,100.511635,,,-0.1,-3.7,-72.4,287.6,,,,24.64,83,POSCTL,0,0
2026-08-21T14:50:10,1787298611,13.822778,100.511635,,,-0.1,-3.7,-72.4,287.6,,,,24.64,83,POSCTL,0,0
2026-08-21T14:50:11,1787298612,13.822778,100.511635,,,-0.1,-3.7,-72.4,287.6,,,,24.64,83,POSCTL,0,0
2026-08-21T14:50:12,1787298613,13.822775,100.511634,,,0.1,-3.7,-72.6,287.4,,,,24.64,83,POSCTL,0,0
2026-08-21T14:50:13,1787298614,13.822775,100.511634,,,0.1,-3.7,-72.6,287.4,,,,24.64,83,POSCTL,0,0
2026-08-21T14:50:14,1787298615,13.822775,100.511634,,,0.1,-3.7,-72.6,287.4,,,,24.64,83,POSCTL,0,0
2026-08-21T14:50:15,1787298616,13.822775,100.511634,,,0.1,-3.8,-72.5,287.5,,,,24.64,83,POSCTL,0,0
2026-08-21T14:50:16,1787298617,13.822775,100.511634,,,0.1,-3.8,-72.5,287.5,,,,24.64,83,POSCTL,0,0
2026-08-21T14:50:17,1787298618,13.822775,100.511634,,,0.1,-3.8,-72.5,287.5,,,,24.64,83,POSCTL,0,0
2026-08-21T14:50:18,1787298619,13.822775,100.511634,,,0.1,-3.8,-72.5,287.5,,,,24.64,83,POSCTL,0,0
2026-08-21T14:50:19,1787298620,13.822775,100.511634,,,0.1,-3.8,-72.5,287.5,,,,24.64,83,POSCTL,0,0
2026-08-21T14:50:20,1787298621,13.822775,100.511634,,,0.1,-3.8,-72.5,287.5,,,,24.64,83,POSCTL,0,0
2026-08-21T14:50:21,1787298622,13.822775,100.511634,,,0.1,-3.8,-72.5,287.5,,,,24.64,83,POSCTL,0,0
2026-08-21T14:50:22,1787298623,13.822775,100.511638,,,0.1,-3.8,-72.5,287.5,,,,24.64,83,POSCTL,0,0
2026-08-21T14:50:23,1787298624,13.822775,100.511638,,,0.1,-3.8,-72.5,287.5,,,,24.64,83,POSCTL,0,0
2026-08-21T14:50:24,1787298625,13.822775,100.511638,,,0.1,-3.8,-72.5,287.5,,,,24.64,83,POSCTL,0,0
2026-08-21T14:50:25,1787298626,13.822775,100.511638,,,0.1,-3.8,-72.5,287.5,,,,24.64,83,POSCTL,0,0
2026-08-21T14:50:26,1787298627,13.822775,100.511638,,,0.1,-3.8,-72.5,287.5,,,,24.64,83,POSCTL,0,0
2026-08-21T14:50:27,1787298628,13.822775,100.511636,,,0.1,-3.8,-72.5,287.5,,,,24.64,83,POSCTL,0,0
2026-08-21T14:50:28,1787298629,13.822775,100.511636,,,0.1,-3.8,-72.5,287.5,,,,24.64,83,POSCTL,0,0
2026-08-21T14:50:29,1787298630,13.822775,100.511636,,,0.1,-3.8,-72.5,287.5,,,,24.64,83,POSCTL,0,0
2026-08-21T14:50:30,1787298631,13.822775,100.511636,,,0.1,-3.8,-72.5,287.5,,,,24.64,83,POSCTL,0,0
2026-08-21T14:50:31,1787298632,13.822775,100.511636,,,0.1,-3.8,-72.5,287.5,,,,24.64,83,POSCTL,0,0
2026-08-21T14:50:32,1787298633,13.822774,100.511632,,,0.1,-3.8,-72.5,287.5,,,,24.64,83,POSCTL,0,0
2026-08-21T14:50:33,1787298634,13.822774,100.511632,,,0.1,-3.8,-72.5,287.5,,,,24.64,83,POSCTL,0,0
2026-08-21T14:50:34,1787298635,13.822774,100.511632,,,0.1,-3.8,-72.5,287.5,,,,24.64,83,POSCTL,0,0
2026-08-21T14:50:35,1787298636,13.822774,100.511632,,,0.1,-3.8,-72.5,287.5,,,,24.64,83,POSCTL,0,0
2026-08-21T14:50:36,1787298637,13.822774,100.511632,,,0.1,-3.8,-72.4,287.6,,,,24.64,83,POSCTL,0,0
2026-08-21T14:50:37,1787298638,13.822773,100.511628,,,0.1,-3.8,-72.4,287.6,,,,24.64,83,POSCTL,0,0
2026-08-21T14:50:38,1787298639,13.822773,100.511628,,,0.1,-3.8,-72.4,287.6,,,,24.64,83,POSCTL,0,0
2026-08-21T14:50:39,1787298640,13.822773,100.511628,,,0.1,-3.8,-72.4,287.6,,,,24.64,83,POSCTL,0,0
2026-08-21T14:50:40,1787298641,13.822773,100.511628,,,0.1,-3.8,-72.4,287.6,,,,24.64,83,POSCTL,0,0
2026-08-21T14:50:41,1787298642,13.822773,100.511628,,,0.1,-3.8,-72.4,287.6,,,,24.64,83,POSCTL,0,0
2026-08-21T14:50:42,1787298643,13.822772,100.511624,,,0.1,-3.8,-72.4,287.6,,,,24.64,83,POSCTL,0,0
2026-08-21T14:50:43,1787298644,13.822772,100.511624,,,0.1,-3.8,-72.4,287.6,,,,24.64,83,POSCTL,0,0
2026-08-21T14:50:44,1787298645,13.822772,100.511624,,,0.1,-3.8,-72.4,287.6,,,,24.64,83,POSCTL,0,0
2026-08-21T14:50:45,1787298646,13.822772,100.511624,,,0.1,-3.8,-72.3,287.7,,,,24.64,83,POSCTL,0,0
2026-08-21T14:50:46,1787298647,13.822772,100.511624,,,0.1,-3.8,-72.3,287.7,,,,24.64,83,POSCTL,0,0
2026-08-21T14:50:47,1787298648,13.82277,100.51162,,,0.1,-3.8,-72.3,287.7,,,,24.64,83,POSCTL,0,0
2026-08-21T14:50:48,1787298649,13.82277,100.51162,,,0.1,-3.8,-72.3,287.7,,,,24.64,83,POSCTL,0,0
2026-08-21T14:50:49,1787298650,13.82277,100.51162,,,0.1,-3.8,-72.3,287.7,,,,24.64,83,POSCTL,0,0
2026-08-21T14:50:50,1787298651,13.82277,100.51162,,,0.1,-3.8,-72.3,287.7,,,,24.64,83,POSCTL,0,0
2026-08-21T14:50:51,1787298652,13.82277,100.51162,,,0.1,-3.8,-72.3,287.7,,,,24.64,83,POSCTL,0,0
2026-08-21T14:50:52,1787298653,13.82277,100.51162,,,0.1,-3.8,-72.3,287.7,,,,24.64,83,POSCTL,0,0
2026-08-21T14:50:53,1787298654,13.82277,100.51162,,,0.1,-3.8,-72.3,287.7,,,,24.64,83,POSCTL,0,0
2026-08-21T14:50:54,1787298655,13.82277,100.51162,,,0.1,-3.8,-72.3,287.7,,,,24.64,83,POSCTL,0,0
2026-08-21T14:50:55,1787298656,13.82277,100.51162,,,0.1,-3.8,-72.3,287.7,,,,24.64,83,POSCTL,0,0
2026-08-21T14:50:56,1787298657,13.82277,100.51162,,,0.1,-3.8,-72.3,287.7,,,,24.64,83,POSCTL,0,0
2026-08-21T14:50:57,1787298658,13.82277,100.51162,,,0.1,-3.8,-72.3,287.7,,,,24.64,83,POSCTL,0,0
2026-08-21T14:50:58,1787298659,13.82277,100.51162,,,0.1,-3.8,-72.3,287.7,,,,24.64,83,POSCTL,0,0
2026-08-21T14:50:59,1787298660,13.82277,100.51162,,,0.1,-3.8,-72.3,287.7,,,,24.64,83,POSCTL,0,0
2026-08-21T14:51:00,1787298661,13.82277,100.51162,,,0.1,-3.8,-72.3,287.7,,,,24.64,83,POSCTL,0,0
2026-08-21T14:51:01,1787298662,13.822763,100.51161,,,0.1,-3.8,-72.3,287.7,,,,24.64,83,POSCTL,0,0
2026-08-21T14:51:02,1787298663,13.822763,100.51161,,,0.1,-3.8,-72.3,287.7,,,,24.64,83,POSCTL,0,0
2026-08-21T14:51:03,1787298664,13.822763,100.51161,,,0.1,-3.8,-72.3,287.7,,,,24.64,83,POSCTL,0,0
2026-08-21T14:51:04,1787298665,13.822763,100.51161,,,0.1,-3.8,-72.3,287.7,,,,24.64,83,POSCTL,0,0
2026-08-21T14:51:05,1787298666,13.822763,100.51161,,,0.1,-3.8,-72.3,287.7,,,,24.64,83,POSCTL,0,0
2026-08-21T14:51:06,1787298667,13.822763,100.51161,,,0.1,-3.8,-72.3,287.7,,,,24.64,83,POSCTL,0,0
2026-08-21T14:51:07,1787298668,13.822763,100.51161,,,0.1,-3.8,-72.3,287.7,,,,24.64,83,POSCTL,0,0
2026-08-21T14:51:08,1787298669,13.822762,100.511605,,,0.1,-3.8,-72.3,287.7,,,,24.64,83,POSCTL,0,0
2026-08-21T14:51:09,1787298670,13.822762,100.511605,,,0.1,-3.8,-72.3,287.7,,,,24.64,83,POSCTL,0,0
2026-08-21T14:51:10,1787298671,13.822762,100.511605,,,0.1,-3.8,-72.3,287.7,,,,24.64,83,POSCTL,0,0
2026-08-21T14:51:11,1787298672,13.822762,100.511605,,,0.1,-3.8,-72.3,287.7,,,,24.64,83,POSCTL,0,0
2026-08-21T14:51:12,1787298673,13.822761,100.511605,,,0.1,-3.8,-72.3,287.7,,,,24.64,83,POSCTL,0,0
2026-08-21T14:51:13,1787298674,13.822761,100.511605,,,0.1,-3.8,-72.3,287.7,,,,24.64,83,POSCTL,0,0
2026-08-21T14:51:14,1787298675,13.822761,100.511605,,,0.1,-3.8,-72.3,287.7,,,,24.64,83,POSCTL,0,0
2026-08-21T14:51:15,1787298676,13.822761,100.511605,,,0.1,-3.8,-72.3,287.7,,,,24.64,83,POSCTL,0,0
2026-08-21T14:51:16,1787298677,13.822761,100.511605,,,0.1,-3.8,-72.3,287.7,,,,24.64,83,POSCTL,0,0
2026-08-21T14:51:17,1787298678,13.822761,100.511605,,,0.1,-3.8,-72.3,287.7,,,,24.64,83,POSCTL,0,0
2026-08-21T14:51:18,1787298679,13.822761,100.511612,,,0.1,-3.8,-72.3,287.7,,,,24.64,83,POSCTL,0,0
2026-08-21T14:51:19,1787298680,13.822761,100.511612,,,0.1,-3.8,-72.3,287.7,,,,24.64,83,POSCTL,0,0
2026-08-21T14:51:20,1787298681,13.822761,100.511612,,,0.1,-3.8,-72.3,287.7,,,,24.64,83,POSCTL,0,0
2026-08-21T14:51:21,1787298682,13.822761,100.511612,,,0.1,-3.8,-72.3,287.7,,,,24.64,83,POSCTL,0,0
2026-08-21T14:51:22,1787298683,13.822761,100.511612,,,0.1,-3.8,-72.3,287.7,,,,24.64,83,POSCTL,0,0
2026-08-21T14:51:23,1787298684,13.82276,100.511615,,,0.1,-3.8,-72.3,287.7,,,,24.64,83,POSCTL,0,0
2026-08-21T14:51:24,1787298685,13.82276,100.511615,,,0.1,-3.8,-72.3,287.7,,,,24.64,83,POSCTL,0,0
2026-08-21T14:51:25,1787298686,13.82276,100.511615,,,0.1,-3.8,-72.3,287.7,,,,24.64,83,POSCTL,0,0
2026-08-21T14:51:26,1787298687,13.82276,100.511615,,,0.1,-3.8,-72.3,287.7,,,,24.64,83,POSCTL,0,0
2026-08-21T14:51:27,1787298688,13.82276,100.511615,,,0.1,-3.8,-72.3,287.7,,,,24.64,83,POSCTL,0,0
2026-08-21T14:51:28,1787298689,13.822761,100.511616,,,0.1,-3.8,-72.3,287.7,,,,24.64,83,POSCTL,0,0
2026-08-21T14:51:29,1787298690,13.822761,100.511616,,,0.1,-3.8,-72.3,287.7,,,,24.64,83,POSCTL,0,0
2026-08-21T14:51:30,1787298691,13.822761,100.511616,,,0.1,-3.8,-72.3,287.7,,,,24.64,83,POSCTL,0,0
2026-08-21T14:51:31,1787298692,13.822761,100.511616,,,0.1,-3.8,-72.2,287.8,,,,24.64,83,POSCTL,0,0
2026-08-21T14:51:32,1787298693,13.822764,100.511618,,,0.1,-3.8,-72.2,287.8,,,,24.64,83,POSCTL,0,0
2026-08-21T14:51:33,1787298694,13.822764,100.511618,,,0.1,-3.8,-72.2,287.8,,,,24.64,83,POSCTL,0,0
2026-08-21T14:51:34,1787298695,13.822764,100.511618,,,0.1,-3.8,-72.2,287.8,,,,24.64,83,POSCTL,0,0
2026-08-21T14:51:36,1787298697,13.822764,100.511618,,,0.0,-3.8,-72.0,288.0,,,,24.64,83,POSCTL,0,0
2026-08-21T14:51:37,1787298698,13.822769,100.511621,,,0.0,-3.8,-72.0,288.0,,,,24.64,83,POSCTL,0,0
2026-08-21T14:51:38,1787298699,13.822769,100.511621,,,0.0,-3.8,-72.0,288.0,,,,24.64,83,POSCTL,0,0
2026-08-21T14:51:39,1787298700,13.822769,100.511621,,,0.0,-3.8,-72.0,288.0,,,,24.64,83,POSCTL,0,0
2026-08-21T14:51:40,1787298701,13.822769,100.511621,,,0.0,-3.8,-72.0,288.0,,,,24.64,83,POSCTL,0,0
2026-08-21T14:51:41,1787298702,13.822769,100.511621,,,0.0,-3.8,-72.0,288.0,,,,24.64,83,POSCTL,0,0
2026-08-21T14:51:42,1787298703,13.822769,100.511621,,,0.0,-3.8,-72.0,288.0,,,,24.64,83,POSCTL,0,0
2026-08-21T14:51:43,1787298704,13.822769,100.511621,,,0.0,-3.8,-72.0,288.0,,,,24.64,83,POSCTL,0,0
2026-08-21T14:51:44,1787298705,13.822769,100.511621,,,0.0,-3.8,-72.0,288.0,,,,24.64,83,POSCTL,0,0
2026-08-21T14:51:45,1787298706,13.822769,100.511621,,,0.0,-3.8,-72.0,288.0,,,,24.64,83,POSCTL,0,0
2026-08-21T14:51:46,1787298707,13.822769,100.511621,,,0.1,-3.8,-71.7,288.3,,,,24.64,83,POSCTL,0,0
2026-08-21T14:51:47,1787298708,13.822783,100.511623,,,0.1,-3.8,-71.7,288.3,,,,24.64,83,POSCTL,0,0
2026-08-21T14:51:48,1787298709,13.822783,100.511623,,,0.1,-3.8,-71.7,288.3,,,,24.64,83,POSCTL,0,0
2026-08-21T14:51:49,1787298710,13.822783,100.511623,,,0.1,-3.8,-71.7,288.3,,,,24.64,83,POSCTL,0,0
2026-08-21T14:51:50,1787298711,13.822783,100.511623,,,0.1,-3.8,-71.7,288.3,,,,24.64,83,POSCTL,0,0
2026-08-21T14:51:51,1787298712,13.822783,100.511623,,,0.1,-3.8,-71.7,288.3,,,,24.64,83,POSCTL,0,0
2026-08-21T14:51:52,1787298713,13.822783,100.511623,,,0.2,-3.8,-71.5,288.5,,,,24.64,83,POSCTL,0,0
2026-08-21T14:51:53,1787298714,13.822783,100.511623,,,0.2,-3.8,-71.5,288.5,,,,24.64,83,POSCTL,0,0
2026-08-21T14:51:54,1787298715,13.822783,100.511623,,,0.2,-3.8,-71.5,288.5,,,,24.64,83,POSCTL,0,0
2026-08-21T14:51:55,1787298716,13.822783,100.511623,,,0.2,-3.8,-71.5,288.5,,,,24.64,83,POSCTL,0,0
2026-08-21T14:51:56,1787298717,13.822783,100.511623,,,0.2,-3.8,-71.5,288.5,,,,24.64,83,POSCTL,0,0
2026-08-21T14:51:57,1787298718,13.822783,100.511623,,,0.2,-3.8,-71.5,288.5,,,,24.64,83,POSCTL,0,0
2026-08-21T14:51:58,1787298719,13.822787,100.511623,,,0.2,-3.8,-71.5,288.5,,,,24.64,83,POSCTL,0,0
2026-08-21T14:51:59,1787298720,13.822787,100.511623,,,0.2,-3.8,-71.5,288.5,,,,24.64,83,POSCTL,0,0
2026-08-21T14:52:00,1787298721,13.822787,100.511623,,,0.2,-3.8,-71.5,288.5,,,,24.64,83,POSCTL,0,0
2026-08-21T14:52:01,1787298722,13.822787,100.511623,,,0.2,-3.8,-71.5,288.5,,,,24.64,83,POSCTL,0,0
2026-08-21T14:52:02,1787298723,13.822787,100.511623,,,0.2,-3.9,-74.3,285.7,,,,24.64,83,POSCTL,0,0
2026-08-21T14:52:03,1787298724,13.822787,100.511619,,,0.2,-3.9,-74.3,285.7,,,,24.64,83,POSCTL,0,0
2026-08-21T14:52:04,1787298725,13.822787,100.511619,,,0.2,-3.9,-74.3,285.7,,,,24.64,83,POSCTL,0,0
2026-08-21T14:52:05,1787298726,13.822787,100.511619,,,0.2,-3.9,-74.3,285.7,,,,24.64,83,POSCTL,0,0
2026-08-21T14:52:06,1787298727,13.822787,100.511619,,,0.2,-3.9,-77.1,282.9,,,,24.64,83,POSCTL,0,0
2026-08-21T14:52:07,1787298728,13.822785,100.511622,,,0.2,-3.9,-77.1,282.9,,,,24.64,83,POSCTL,0,0
2026-08-21T14:52:08,1787298729,13.822785,100.511622,,,0.2,-3.9,-77.1,282.9,,,,24.64,83,POSCTL,0,0
2026-08-21T14:52:09,1787298730,13.822783,100.511622,24.6,13.37,0.2,-3.9,-77.1,282.9,0.0,0.0,0.0,24.64,83,POSCTL,0,0
2026-08-21T14:52:10,1787298731,13.822783,100.511622,24.6,13.37,0.2,-3.9,-77.4,282.6,0.0,0.0,0.0,24.64,83,POSCTL,0,0
2026-08-21T14:52:11,1787298732,13.822783,100.511622,24.6,13.37,0.2,-3.9,-77.4,282.6,0.0,0.0,0.0,24.64,83,POSCTL,0,0
2026-08-21T14:52:12,1787298733,13.822783,100.511622,24.6,13.37,0.2,-3.9,-77.4,282.6,0.0,0.0,0.0,24.64,83,POSCTL,0,0
2026-08-21T14:52:13,1787298734,13.822783,100.511622,24.6,13.37,0.3,-4.0,-77.8,282.2,0.0,0.0,0.0,24.64,83,POSCTL,0,0
2026-08-21T14:52:14,1787298735,13.822783,100.511622,24.6,0.0,0.3,-4.0,-77.8,282.2,0.01,-0.01,0.0,24.64,83,POSCTL,0,0
2026-08-21T14:52:15,1787298736,13.822782,100.511621,24.6,0.0,0.3,-4.0,-77.8,282.2,0.01,-0.01,0.0,24.64,83,POSCTL,0,0
2026-08-21T14:52:16,1787298737,13.822782,100.511621,24.6,0.0,0.3,-4.0,-77.8,282.2,0.01,-0.01,0.0,24.64,83,POSCTL,0,0
2026-08-21T14:52:17,1787298738,13.822782,100.511621,24.6,-0.0,0.3,-3.9,-77.7,282.3,0.0,-0.02,0.0,24.64,83,POSCTL,0,0
2026-08-21T14:52:18,1787298739,13.822779,100.511619,24.6,-0.0,0.3,-3.9,-77.7,282.3,0.0,-0.02,0.0,24.64,83,POSCTL,0,0
2026-08-21T14:52:19,1787298740,13.822779,100.511619,24.6,-0.0,0.3,-3.9,-77.7,282.3,0.0,-0.02,0.0,24.64,83,POSCTL,0,0
2026-08-21T14:52:20,1787298741,13.822779,100.511619,24.6,-0.0,0.3,-3.9,-77.7,282.3,0.0,-0.02,0.0,24.64,83,POSCTL,0,0
