iso,unix,lat,lon,alt_msl,rel_alt,roll,pitch,yaw,heading,vx,vy,vz,vbatt,batt_pct,mode,armed,in_air
2026-08-20T13:32:43,1787207563,13.822769,100.511633,21.3,0.0,-0.5,-2.3,148.7,148.7,0.0,-0.04,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:32:44,1787207564,13.822772,100.511632,13.6,0.0,-0.5,-2.3,148.7,148.7,0.0,-0.04,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:32:45,1787207565,13.822772,100.511632,13.6,0.0,-0.5,-2.3,148.7,148.7,0.0,-0.04,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:32:46,1787207566,13.822772,100.511632,13.6,0.0,-0.5,-2.3,148.7,148.7,0.0,-0.04,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:32:47,1787207567,13.822772,100.511632,13.6,0.0,-0.5,-2.3,148.7,148.7,0.0,-0.04,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:32:48,1787207568,13.822772,100.511632,13.6,0.0,-0.5,-2.3,148.7,148.7,0.0,-0.04,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:32:49,1787207569,13.822772,100.511632,13.6,0.0,-0.5,-2.4,148.7,148.7,0.0,-0.04,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:32:50,1787207570,13.822772,100.511632,13.6,0.0,-0.5,-2.4,148.7,148.7,0.0,-0.04,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:32:51,1787207571,13.822772,100.511632,13.6,0.0,-0.5,-2.4,148.7,148.7,0.0,-0.04,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:32:52,1787207572,13.822779,100.511629,21.3,0.0,-0.5,-2.4,148.7,148.7,0.03,0.0,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:32:53,1787207573,13.822782,100.511629,14.2,0.0,-0.5,-2.4,148.7,148.7,0.03,0.0,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:32:54,1787207574,13.822782,100.511629,14.2,0.0,-0.5,-2.4,148.7,148.7,0.03,0.0,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:32:55,1787207575,13.822782,100.511629,14.2,0.0,-0.4,-2.4,148.7,148.7,0.03,0.0,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:32:56,1787207576,13.822782,100.511629,14.2,0.0,-0.4,-2.4,148.7,148.7,0.03,0.0,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:32:57,1787207577,13.822785,100.511629,14.5,0.0,-0.4,-2.4,148.7,148.7,0.03,0.0,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:32:58,1787207578,13.822785,100.511629,14.5,0.0,-0.4,-2.4,148.7,148.7,0.03,0.0,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:32:59,1787207579,13.822785,100.511629,14.5,0.0,-0.4,-2.4,148.7,148.7,0.03,0.0,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:33:00,1787207580,13.822785,100.511629,14.5,0.0,-0.4,-2.4,148.7,148.7,0.03,0.0,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:33:01,1787207581,13.822785,100.511629,14.5,0.0,-0.4,-2.4,148.7,148.7,0.03,0.0,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:33:02,1787207582,13.822788,100.511631,14.8,0.0,-0.4,-2.4,148.7,148.7,0.0,0.0,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:33:03,1787207583,13.822788,100.511631,14.8,0.0,-0.4,-2.4,148.7,148.7,0.0,0.0,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:33:04,1787207584,13.822788,100.511631,14.8,0.0,-0.4,-2.4,148.7,148.7,0.0,0.0,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:33:05,1787207585,13.822788,100.511631,14.8,0.0,-0.4,-2.4,148.7,148.7,0.0,0.0,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:33:06,1787207586,13.822788,100.511631,14.8,0.0,-0.4,-2.4,148.7,148.7,0.0,0.0,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:33:07,1787207587,13.822788,100.511631,14.8,0.0,-0.4,-2.4,148.7,148.7,0.0,0.0,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:33:08,1787207588,13.822788,100.511631,14.8,0.0,-0.4,-2.4,148.7,148.7,0.0,0.0,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:33:09,1787207589,13.822788,100.511631,14.8,0.0,-0.4,-2.4,148.7,148.7,0.0,0.0,0.0,24.61,82,0,0,0
2026-08-20T13:33:10,1787207590,13.822788,100.511631,14.8,0.0,-0.4,-2.4,148.7,148.7,0.0,0.0,0.0,24.61,82,0,0,0
2026-08-20T13:33:11,1787207591,13.822788,100.511631,14.8,0.0,-0.4,-2.4,148.7,148.7,0.0,0.0,0.0,24.61,82,0,0,0
2026-08-20T13:33:12,1787207592,13.822788,100.511631,14.8,0.0,-0.4,-2.3,148.7,148.7,0.0,0.0,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:33:13,1787207593,13.822788,100.511631,14.8,0.0,-0.4,-2.3,148.7,148.7,0.0,0.0,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:33:14,1787207594,13.822787,100.511636,15.1,0.0,-0.4,-2.3,148.7,148.7,0.0,-0.01,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:33:15,1787207595,13.822787,100.511636,15.1,0.0,-0.4,-2.3,148.7,148.7,0.0,-0.01,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:33:16,1787207596,13.822787,100.511636,15.1,0.0,-0.4,-2.3,148.7,148.7,0.0,-0.01,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:33:17,1787207597,13.822787,100.511636,15.1,0.0,-0.4,-2.3,148.7,148.7,0.0,-0.01,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:33:18,1787207598,13.822787,100.511636,15.1,0.0,-0.4,-2.3,148.7,148.7,0.0,-0.01,0.0,24.61,82,0,0,0
2026-08-20T13:33:19,1787207599,13.822787,100.511636,15.1,0.0,-0.4,-2.3,148.7,148.7,0.0,-0.01,0.0,24.61,82,0,0,0
2026-08-20T13:33:20,1787207600,13.822787,100.511636,15.1,0.0,-0.4,-2.3,148.7,148.7,0.0,-0.01,0.0,24.61,82,0,0,0
2026-08-20T13:33:21,1787207601,13.822787,100.511636,15.1,0.0,-0.4,-2.3,148.7,148.7,0.0,-0.01,0.0,24.61,82,0,0,0
2026-08-20T13:33:22,1787207602,13.822787,100.511636,15.1,0.0,-0.4,-2.3,148.7,148.7,0.0,-0.01,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:33:23,1787207603,13.822787,100.511636,15.1,0.0,-0.3,-2.2,148.6,148.6,0.0,-0.01,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:33:24,1787207604,13.822786,100.511636,15.4,0.01,-0.3,-2.2,148.6,148.6,0.0,-0.04,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:33:25,1787207605,13.822786,100.511636,15.4,0.01,-0.5,-2.2,148.8,148.8,0.0,-0.04,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:33:26,1787207606,13.822786,100.511636,15.4,0.01,-0.5,-2.2,148.8,148.8,0.0,-0.04,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:33:27,1787207607,13.822786,100.511636,15.4,0.01,-0.5,-2.2,148.8,148.8,0.0,-0.04,0.0,24.61,82,0,0,0
2026-08-20T13:33:28,1787207608,13.822786,100.511636,15.4,0.01,-0.5,-2.2,148.8,148.8,0.0,-0.04,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:33:29,1787207609,13.822786,100.51164,16.0,0.01,-0.5,-2.3,148.7,148.7,0.01,0.02,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:33:30,1787207610,13.822786,100.51164,16.0,0.01,-0.5,-2.3,148.7,148.7,0.01,0.02,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:33:31,1787207611,13.822786,100.51164,16.0,0.01,-0.5,-2.3,148.7,148.7,0.01,0.02,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:33:32,1787207612,13.822786,100.51164,16.0,0.01,-0.4,-2.3,148.7,148.7,0.01,0.02,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:33:33,1787207613,13.822789,100.511647,17.2,0.0,-0.4,-2.3,148.7,148.7,0.02,0.03,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:33:34,1787207614,13.822789,100.511647,17.2,0.0,-0.4,-2.3,148.7,148.7,0.02,0.03,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:33:35,1787207615,13.822789,100.511647,17.2,0.0,-0.4,-2.3,148.7,148.7,0.02,0.03,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:33:36,1787207616,13.822789,100.511647,17.2,0.0,-0.4,-2.3,148.7,148.7,0.02,0.03,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:33:37,1787207617,13.822789,100.511647,17.2,0.0,-0.4,-2.3,148.7,148.7,0.02,0.03,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:33:38,1787207618,13.822788,100.511647,17.9,0.01,-0.4,-2.3,148.7,148.7,0.0,-0.01,0.0,24.61,82,0,0,0
2026-08-20T13:33:39,1787207619,13.822788,100.511647,17.9,0.01,-0.4,-2.3,148.8,148.8,0.0,-0.01,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:33:40,1787207620,13.822788,100.511647,17.9,0.01,-0.4,-2.3,148.8,148.8,0.0,-0.01,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:33:41,1787207621,13.822788,100.511647,17.9,0.01,-0.4,-2.3,148.8,148.8,0.0,-0.01,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:33:42,1787207622,13.822788,100.511647,17.9,0.01,-0.4,-2.3,148.8,148.8,0.0,-0.01,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:33:43,1787207623,13.822788,100.511646,18.1,0.01,-0.4,-2.3,148.8,148.8,0.0,-0.04,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:33:44,1787207624,13.822788,100.511646,18.1,0.01,-0.4,-2.3,148.8,148.8,0.0,-0.04,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:33:45,1787207625,13.822788,100.511646,18.1,0.01,-0.4,-2.3,148.8,148.8,0.0,-0.04,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:33:46,1787207626,13.822788,100.511646,18.1,0.01,-0.4,-2.3,148.8,148.8,0.0,-0.04,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:33:47,1787207627,13.822788,100.511643,18.1,0.01,-0.4,-2.3,148.8,148.8,0.0,-0.06,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:33:48,1787207628,13.822788,100.511643,18.1,0.01,-0.4,-2.3,148.8,148.8,0.0,-0.06,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:33:49,1787207629,13.822788,100.511643,18.1,0.01,-0.4,-2.3,148.8,148.8,0.0,-0.06,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:33:50,1787207630,13.822788,100.511643,18.1,0.01,-0.4,-2.3,148.8,148.8,0.0,-0.06,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:33:51,1787207631,13.822788,100.511643,18.1,0.01,-0.5,-2.3,148.8,148.8,0.0,-0.06,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:33:52,1787207632,13.822788,100.51164,17.8,0.01,-0.5,-2.3,148.8,148.8,0.01,-0.02,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:33:53,1787207633,13.822788,100.51164,17.8,0.01,-0.5,-2.3,148.8,148.8,0.01,-0.02,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:33:54,1787207634,13.822788,100.51164,17.8,0.01,-0.5,-2.3,148.8,148.8,0.01,-0.02,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:33:55,1787207635,13.822788,100.51164,17.8,0.01,-0.5,-2.3,148.8,148.8,0.01,-0.02,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:33:56,1787207636,13.822788,100.51164,17.8,0.01,-0.5,-2.3,148.8,148.8,0.01,-0.02,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:33:57,1787207637,13.822788,100.511636,17.0,0.01,-0.5,-2.3,148.8,148.8,0.0,-0.03,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:33:58,1787207638,13.822788,100.511636,17.0,0.01,-0.5,-2.3,148.8,148.8,0.0,-0.03,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:33:59,1787207639,13.822788,100.511636,17.0,0.01,-0.5,-2.3,148.8,148.8,0.0,-0.03,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:34:00,1787207640,13.822788,100.511636,17.0,0.01,-0.5,-2.3,148.8,148.8,0.0,-0.03,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:34:01,1787207641,13.822788,100.511636,17.0,0.01,-0.5,-2.3,148.8,148.8,0.0,-0.03,0.0,24.61,82,0,0,0
2026-08-20T13:34:02,1787207642,13.822787,100.511632,16.2,0.01,-0.5,-2.3,148.8,148.8,-0.01,-0.04,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:34:03,1787207643,13.822787,100.511632,16.2,0.01,-0.5,-2.3,148.8,148.8,-0.01,-0.04,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:34:04,1787207644,13.822787,100.511632,16.2,0.01,-0.5,-2.3,148.8,148.8,-0.01,-0.04,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:34:05,1787207645,13.822787,100.511632,16.2,0.01,-0.5,-2.3,148.8,148.8,-0.01,-0.04,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:34:06,1787207646,13.822787,100.511632,16.2,0.01,-0.5,-2.3,148.8,148.8,-0.01,-0.04,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:34:07,1787207647,13.822787,100.511632,16.2,0.01,-0.5,-2.3,148.8,148.8,-0.01,-0.04,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:34:08,1787207648,13.822787,100.511632,16.2,0.01,-0.5,-2.3,148.8,148.8,-0.01,-0.04,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:34:09,1787207649,13.822787,100.511632,16.2,0.01,-0.5,-2.3,148.8,148.8,-0.01,-0.04,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:34:10,1787207650,13.822787,100.511632,16.2,0.01,-0.5,-2.3,148.8,148.8,-0.01,-0.04,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:34:11,1787207651,13.822787,100.511632,16.2,0.01,-0.5,-2.3,148.8,148.8,-0.01,-0.04,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:34:12,1787207652,13.822783,100.511624,14.6,-0.0,-0.5,-2.3,148.9,148.9,-0.01,-0.02,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:34:13,1787207653,13.822783,100.511624,14.6,-0.0,-0.5,-2.3,148.9,148.9,-0.01,-0.02,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:34:14,1787207654,13.822783,100.511624,14.6,-0.0,-0.5,-2.3,148.9,148.9,-0.01,-0.02,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:34:15,1787207655,13.822783,100.511624,14.6,-0.0,-0.5,-2.3,148.9,148.9,-0.01,-0.02,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:34:16,1787207656,13.822782,100.511623,21.3,-0.0,-0.5,-2.3,148.9,148.9,0.0,-0.02,0.0,24.61,82,0,0,0
2026-08-20T13:34:17,1787207657,13.822782,100.511623,21.3,-0.0,-0.5,-2.3,148.9,148.9,0.0,-0.02,0.0,24.61,82,0,0,0
2026-08-20T13:34:18,1787207658,13.822782,100.511623,21.3,-0.0,-0.5,-2.3,148.9,148.9,0.0,-0.02,0.0,24.61,82,0,0,0
2026-08-20T13:34:19,1787207659,13.822782,100.511623,21.3,-0.0,-0.5,-2.3,148.9,148.9,0.0,-0.02,0.0,24.61,82,0,0,0
2026-08-20T13:34:20,1787207660,13.822782,100.511623,21.3,-0.0,-0.5,-2.3,148.9,148.9,0.0,-0.02,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:34:21,1787207661,13.822784,100.511629,15.6,-0.0,-0.5,-2.3,148.9,148.9,0.0,0.04,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:34:22,1787207662,13.822784,100.511629,15.6,-0.0,-0.5,-2.3,148.9,148.9,0.0,0.04,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:34:23,1787207663,13.822784,100.511629,15.6,-0.0,-0.4,-2.3,139.9,139.9,0.0,0.04,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:34:24,1787207664,13.822784,100.511629,15.6,-0.0,-0.4,-2.3,139.9,139.9,0.0,0.04,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:34:25,1787207665,13.822784,100.511629,15.6,-0.0,-0.4,-2.3,139.9,139.9,0.0,0.04,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:34:26,1787207666,13.822785,100.511629,14.4,-0.01,-0.4,-2.3,139.9,139.9,-0.01,-0.01,0.0,24.61,82,0,0,0
2026-08-20T13:34:27,1787207667,13.822785,100.511629,14.4,-0.01,-0.4,-2.6,139.7,139.7,-0.01,-0.01,0.0,24.61,82,0,0,0
2026-08-20T13:34:28,1787207668,13.822785,100.511629,14.4,-0.01,-0.4,-2.6,139.7,139.7,-0.01,-0.01,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:34:29,1787207669,13.822785,100.511629,14.4,-0.01,-0.5,-2.4,139.7,139.7,-0.01,-0.01,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:34:30,1787207670,13.822782,100.51163,13.1,-0.08,-0.5,-2.4,139.7,139.7,-0.02,-0.04,0.01,24.61,82,OFFBOARD,0,0
2026-08-20T13:34:31,1787207671,13.822782,100.51163,13.1,-0.08,-0.5,-2.4,139.5,139.5,-0.02,-0.04,0.01,24.61,82,OFFBOARD,0,0
2026-08-20T13:34:32,1787207672,13.822782,100.51163,13.1,-0.08,-0.5,-2.4,139.5,139.5,-0.02,-0.04,0.01,24.61,82,OFFBOARD,0,0
2026-08-20T13:34:33,1787207673,13.822782,100.51163,13.1,-0.08,-0.5,-2.4,139.5,139.5,-0.02,-0.04,0.01,24.61,82,0,0,0
2026-08-20T13:34:34,1787207674,13.822779,100.511629,12.1,-0.02,-0.5,-2.4,139.5,139.5,-0.01,-0.04,0.0,24.61,82,0,0,0
2026-08-20T13:34:35,1787207675,13.822779,100.511629,12.1,-0.02,-0.5,-2.3,139.4,139.4,-0.01,-0.04,0.0,24.61,82,0,0,0
2026-08-20T13:34:36,1787207676,13.822779,100.511629,12.1,-0.02,-0.5,-2.3,139.4,139.4,-0.01,-0.04,0.0,24.61,82,0,0,0
2026-08-20T13:34:37,1787207677,13.822779,100.511629,12.1,-0.02,-0.4,-2.2,139.2,139.2,-0.01,-0.04,0.0,24.61,82,0,0,0
2026-08-20T13:34:38,1787207678,13.822779,100.511629,12.1,-0.02,-0.4,-2.2,139.2,139.2,-0.01,-0.04,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:34:39,1787207679,13.822779,100.511629,21.3,-0.03,-0.4,-2.2,139.2,139.2,-0.01,0.01,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:34:40,1787207680,13.822779,100.511629,21.3,-0.03,-0.4,-2.2,139.2,139.2,-0.01,0.01,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:34:41,1787207681,13.822779,100.511629,21.3,-0.03,-0.4,-2.2,139.0,139.0,-0.01,0.01,0.0,24.61,82,OFFBOARD,0,0
2026-08-20T13:34:42,1787207682,13.822779,100.511629,21.3,-0.03,-0.4,-2.2,139.0,139.0,-0.01,0.01,0.0,24.61,82,0,0,0
2026-08-20T13:34:43,1787207683,13.822779,100.511629,21.3,-0.03,-0.5,-2.3,138.9,138.9,-0.01,0.01,0.0,24.61,82,0,0,0
2026-08-20T13:34:44,1787207684,13.822773,100.511627,10.6,0.0,-0.5,-2.3,138.9,138.9,-0.02,-0.05,0.0,24.61,82,0,0,0
2026-08-20T13:34:45,1787207685,13.822773,100.511627,10.6,0.0,-0.5,-2.3,138.9,138.9,-0.02,-0.05,0.0,24.61,82,0,0,0
2026-08-20T13:34:46,1787207686,13.822773,100.511627,10.6,0.0,-0.5,-2.3,138.9,138.9,-0.02,-0.05,0.0,24.61,82,0,0,0
2026-08-20T13:34:47,1787207687,13.822773,100.511627,10.6,0.0,-1.1,-2.9,138.8,138.8,-0.02,-0.05,0.0,24.61,82,0,0,0
2026-08-20T13:34:48,1787207688,13.822775,100.511628,21.3,0.0,-1.1,-2.9,138.8,138.8,0.05,0.06,0.0,24.61,82,0,0,0
2026-08-20T13:34:49,1787207689,13.822775,100.511628,21.3,0.0,-1.1,-2.9,138.8,138.8,0.05,0.06,0.0,24.61,82,0,0,0
2026-08-20T13:34:50,1787207690,13.822775,100.511628,21.3,0.0,-1.1,-2.9,138.8,138.8,0.05,0.06,0.0,24.61,82,0,0,0
2026-08-20T13:34:51,1787207691,13.822775,100.511628,21.3,0.0,-1.1,-2.9,138.8,138.8,0.05,0.06,0.0,24.61,82,0,0,0
2026-08-20T13:34:52,1787207692,13.822775,100.511628,21.3,0.0,-0.5,-2.3,138.5,138.5,0.05,0.06,0.0,24.61,82,OFFBOARD,0,0
