iso,unix,lat,lon,alt_msl,rel_alt,roll,pitch,yaw,heading,vx,vy,vz,vbatt,batt_pct,mode,armed,in_air
2026-08-30T00:26:28,1788024388,13.577365,100.857761,5.5,-0.06,-1.5,-2.3,104.3,104.3,0.0,0.03,0.0,25.05,100,POSCTL,0,0
2026-08-30T00:26:29,1788024389,13.577367,100.857762,5.5,-0.05,-1.5,-2.3,104.3,104.3,0.0,0.02,0.0,25.05,100,POSCTL,0,0
2026-08-30T00:26:30,1788024390,13.577367,100.857764,5.5,-0.05,-1.5,-2.3,104.3,104.3,0.0,0.02,0.0,25.05,100,POSCTL,0,0
2026-08-30T00:26:31,1788024391,13.577367,100.857762,5.5,-0.05,-1.5,-2.3,104.3,104.3,0.02,-0.04,0.0,25.05,100,POSCTL,0,0
2026-08-30T00:26:32,1788024392,13.577365,100.857765,5.5,-0.05,-1.5,-2.3,104.3,104.3,0.02,-0.04,0.0,25.05,100,POSCTL,0,0
2026-08-30T00:26:33,1788024393,13.577365,100.857765,5.5,-0.05,-1.5,-2.3,104.2,104.2,0.02,-0.04,0.0,25.05,100,POSCTL,0,0
2026-08-30T00:26:34,1788024394,13.577365,100.857766,5.5,-0.05,-1.5,-2.3,104.2,104.2,-0.03,0.01,0.0,25.05,100,POSCTL,0,0
2026-08-30T00:26:35,1788024395,13.577364,100.857765,5.5,-0.05,-1.5,-2.3,104.2,104.2,-0.09,0.02,0.0,25.05,100,POSCTL,0,0
2026-08-30T00:26:36,1788024396,13.577364,100.857767,5.5,-0.05,-1.5,-2.3,104.2,104.2,-0.09,0.02,0.0,25.05,100,POSCTL,0,0
2026-08-30T00:26:37,1788024397,13.577364,100.857766,5.5,-0.05,-1.5,-2.2,104.2,104.2,-0.06,0.04,0.0,25.05,100,POSCTL,0,0
2026-08-30T00:26:38,1788024398,13.577363,100.857769,5.5,-0.05,-1.5,-2.3,104.2,104.2,-0.06,0.04,0.0,25.05,100,POSCTL,0,0
2026-08-30T00:26:39,1788024399,13.577363,100.857769,5.5,-0.05,-1.5,-2.3,104.2,104.2,-0.06,0.04,0.0,25.05,100,POSCTL,0,0
2026-08-30T00:26:40,1788024400,13.577363,100.85777,5.5,-0.05,-1.5,-2.2,104.2,104.2,-0.06,0.04,0.0,25.05,100,POSCTL,0,0
2026-08-30T00:26:41,1788024401,13.577363,100.85777,5.5,-0.05,-1.5,-2.2,104.2,104.2,-0.06,0.04,0.0,25.05,100,POSCTL,0,0
2026-08-30T00:26:42,1788024402,13.577363,100.857766,5.5,-0.05,-1.5,-2.2,104.2,104.2,-0.08,0.07,0.0,25.04,100,POSCTL,0,0
2026-08-30T00:26:43,1788024403,13.577363,100.857766,5.5,-0.05,-1.6,-1.9,104.1,104.1,-0.08,0.07,0.0,25.04,100,POSCTL,0,0
2026-08-30T00:26:44,1788024404,13.577365,100.857765,5.5,-0.04,-1.6,-2.1,104.1,104.1,0.08,-0.16,0.0,25.04,100,POSCTL,0,0
2026-08-30T00:26:45,1788024405,13.577365,100.857765,5.5,-0.04,-1.6,-2.1,104.0,104.0,0.08,-0.16,0.0,25.04,100,POSCTL,0,0
2026-08-30T00:26:46,1788024406,13.577364,100.857768,5.5,-0.04,-1.6,-2.2,104.0,104.0,0.07,-0.03,0.0,25.04,100,POSCTL,0,0
2026-08-30T00:26:47,1788024407,13.577364,100.857768,5.5,-0.04,-1.5,-2.3,104.0,104.0,0.07,-0.03,0.0,25.04,100,POSCTL,0,0
2026-08-30T00:26:48,1788024408,13.577364,100.857768,5.5,-0.04,-1.5,-2.3,104.0,104.0,0.07,-0.03,0.0,25.04,100,POSCTL,0,0
2026-08-30T00:26:49,1788024409,13.577364,100.857768,5.5,-0.04,-1.5,-2.3,104.0,104.0,0.07,-0.03,0.0,25.04,100,POSCTL,0,0
2026-08-30T00:26:50,1788024410,13.577358,100.85777,5.5,-0.04,-1.5,-2.3,104.0,104.0,-0.14,0.06,0.0,25.04,100,POSCTL,0,0
2026-08-30T00:26:51,1788024411,13.577355,100.857774,5.5,-0.04,-1.5,-2.3,104.0,104.0,-0.14,0.06,0.0,25.04,100,POSCTL,0,0
2026-08-30T00:26:52,1788024412,13.577356,100.857772,5.5,0.0,-1.5,-2.3,104.0,104.0,-0.1,0.07,0.0,25.04,100,POSCTL,0,0
2026-08-30T00:26:53,1788024413,13.577355,100.857775,5.5,0.0,-1.6,-2.2,104.0,104.0,-0.1,0.07,0.0,25.04,100,POSCTL,0,0
2026-08-30T00:26:54,1788024414,13.577355,100.857775,5.5,0.0,-1.7,-2.2,103.9,103.9,-0.1,0.07,0.0,25.04,100,POSCTL,0,0
2026-08-30T00:26:55,1788024415,13.577355,100.857776,5.5,0.0,-1.7,-2.2,103.9,103.9,0.0,0.0,0.0,25.04,100,POSCTL,0,0
2026-08-30T00:26:56,1788024416,13.577356,100.857775,5.5,0.01,-1.7,-2.1,103.9,103.9,0.02,0.0,0.0,25.04,100,POSCTL,0,0
2026-08-30T00:26:57,1788024417,13.577356,100.857775,5.5,0.01,-1.7,-2.1,103.9,103.9,0.02,0.0,0.0,25.04,100,POSCTL,0,0
2026-08-30T00:26:58,1788024418,13.577356,100.857775,5.5,0.01,-1.7,-2.1,103.9,103.9,0.02,0.0,0.0,25.04,100,POSCTL,0,0
2026-08-30T00:26:59,1788024419,13.577353,100.857781,5.5,0.01,-1.7,-2.2,103.8,103.8,0.04,0.04,0.0,25.04,100,POSCTL,0,0
2026-08-30T00:27:00,1788024420,13.577353,100.857781,5.5,0.01,-1.7,-2.2,103.8,103.8,0.04,0.04,0.0,25.04,100,POSCTL,0,0
2026-08-30T00:27:01,1788024421,13.577353,100.857781,5.5,0.01,-1.7,-2.2,103.8,103.8,0.04,0.04,0.0,25.04,100,POSCTL,0,0
2026-08-30T00:27:02,1788024422,13.577353,100.85778,5.5,0.01,-1.7,-2.1,103.8,103.8,0.05,0.01,0.0,25.04,100,POSCTL,0,0
2026-08-30T00:27:03,1788024423,13.577353,100.85778,5.5,0.01,-1.6,-2.2,103.8,103.8,0.05,0.01,0.0,25.04,100,POSCTL,0,0
2026-08-30T00:27:04,1788024424,13.577353,100.85778,5.5,0.01,-1.6,-2.2,103.8,103.8,0.05,0.01,0.0,25.04,100,POSCTL,0,0
2026-08-30T00:27:05,1788024425,13.577353,100.85778,5.5,0.01,-1.6,-2.2,103.8,103.8,0.05,0.01,0.0,25.04,100,POSCTL,0,0
2026-08-30T00:27:06,1788024426,13.577353,100.85778,5.5,0.01,-1.6,-2.2,103.8,103.8,0.05,0.01,0.0,25.04,100,POSCTL,0,0
2026-08-30T00:27:07,1788024427,13.577353,100.85778,5.5,0.01,-1.6,-2.1,103.7,103.7,0.05,0.01,0.0,25.04,100,POSCTL,0,0
2026-08-30T00:27:08,1788024428,13.577351,100.857783,5.5,0.0,-1.6,-2.1,103.7,103.7,0.03,-0.01,0.0,25.04,100,POSCTL,0,0
2026-08-30T00:27:09,1788024429,13.577351,100.857783,5.5,0.0,-1.6,-2.2,103.7,103.7,0.03,-0.01,0.0,25.04,100,POSCTL,0,0
2026-08-30T00:27:10,1788024430,13.577348,100.857782,5.5,0.0,-1.5,-2.1,103.7,103.7,-0.13,-0.01,0.0,25.04,100,POSCTL,0,0
2026-08-30T00:27:11,1788024431,13.577345,100.857781,5.5,0.0,-1.5,-2.1,103.7,103.7,-0.13,-0.01,0.0,25.04,100,POSCTL,0,0
2026-08-30T00:27:12,1788024432,13.577343,100.857779,5.5,-0.0,-1.4,-2.2,103.7,103.7,-0.21,-0.03,0.0,25.04,100,POSCTL,0,0
2026-08-30T00:27:13,1788024433,13.577343,100.857779,5.5,-0.0,-1.4,-2.2,103.7,103.7,-0.21,-0.03,0.0,25.04,100,POSCTL,0,0
2026-08-30T00:27:14,1788024434,13.577343,100.857779,5.5,-0.0,-1.4,-2.2,103.7,103.7,-0.21,-0.03,0.0,25.04,100,POSCTL,0,0
2026-08-30T00:27:15,1788024435,13.577344,100.857781,5.5,-0.0,-1.7,-2.2,103.7,103.7,-0.05,-0.04,0.0,25.04,100,POSCTL,0,0
2026-08-30T00:27:16,1788024436,13.577344,100.857781,5.5,-0.0,-1.7,-2.2,103.7,103.7,-0.05,-0.04,0.0,25.04,100,POSCTL,0,0
2026-08-30T00:27:17,1788024437,13.577342,100.857783,5.5,0.0,-1.6,-2.2,103.6,103.6,-0.04,0.01,0.0,25.04,100,POSCTL,0,0
2026-08-30T00:27:18,1788024438,13.577342,100.857783,5.5,0.0,-1.6,-2.3,103.4,103.4,-0.04,0.01,0.0,25.04,100,POSCTL,0,0
2026-08-30T00:27:19,1788024439,13.577343,100.857785,5.5,-0.0,-1.7,-2.3,103.5,103.5,-0.02,0.08,0.0,25.04,100,POSCTL,0,0
2026-08-30T00:27:20,1788024440,13.577343,100.857785,5.5,-0.0,-7.2,-2.9,109.8,109.8,-0.02,0.08,0.0,25.04,100,POSCTL,0,0
2026-08-30T00:27:21,1788024441,13.577343,100.857785,5.5,-0.0,-7.2,-2.9,109.8,109.8,-0.02,0.08,0.0,25.04,100,POSCTL,0,0
2026-08-30T00:27:22,1788024442,13.577343,100.857785,5.5,-0.0,-7.2,-2.9,109.8,109.8,-0.02,0.08,0.0,25.04,100,POSCTL,0,0
2026-08-30T00:27:23,1788024443,13.577343,100.857785,5.5,-0.0,-0.0,2.6,113.4,113.4,-0.02,0.08,0.0,25.04,100,POSCTL,0,0
2026-08-30T00:27:24,1788024444,13.577343,100.857785,5.5,-0.0,-0.0,2.6,113.4,113.4,-0.02,0.08,0.0,25.04,100,POSCTL,0,0
2026-08-30T00:27:25,1788024445,13.577348,100.857771,5.5,-0.0,5.0,-2.4,85.1,85.1,-0.02,0.08,0.0,25.04,100,POSCTL,0,0
2026-08-30T00:27:26,1788024446,13.577349,100.857772,6.1,0.01,5.0,-2.4,85.1,85.1,0.0,-0.28,-0.08,25.04,100,POSCTL,0,0
2026-08-30T00:27:27,1788024447,13.57735,100.85777,6.2,0.12,7.6,2.4,71.8,71.8,-0.07,0.0,-0.04,25.04,100,POSCTL,0,0
2026-08-30T00:27:28,1788024448,13.57735,100.85777,6.2,0.12,5.8,-2.8,57.9,57.9,-0.07,0.0,-0.04,25.04,100,POSCTL,0,0
2026-08-30T00:27:29,1788024449,13.577349,100.85776,6.2,0.12,5.8,-2.8,57.9,57.9,-0.07,0.0,-0.04,25.04,100,POSCTL,0,0
2026-08-30T00:27:30,1788024450,13.577349,100.85776,6.2,0.12,5.8,-2.8,57.9,57.9,-0.07,0.0,-0.04,25.04,100,POSCTL,0,0
2026-08-30T00:27:31,1788024451,13.577355,100.857768,5.6,-0.5,4.3,-1.4,61.3,61.3,0.19,0.26,0.04,25.04,100,POSCTL,0,0
2026-08-30T00:27:32,1788024452,13.577358,100.857767,5.6,-0.5,-7.4,-3.8,55.8,55.8,0.19,0.26,0.04,25.04,100,POSCTL,0,0
2026-08-30T00:27:33,1788024453,13.57736,100.857769,5.3,-0.07,-7.4,-3.8,55.8,55.8,0.23,0.1,0.04,25.04,100,POSCTL,0,0
2026-08-30T00:27:34,1788024454,13.577389,100.857779,5.3,-0.07,-13.0,-12.3,41.8,41.8,0.23,0.1,0.04,25.04,100,POSCTL,0,0
2026-08-30T00:27:35,1788024455,13.577375,100.857768,5.2,0.02,-13.0,-12.3,41.8,41.8,0.33,-0.23,0.03,25.04,100,POSCTL,0,0
2026-08-30T00:27:36,1788024456,13.577375,100.857768,5.2,0.02,-13.0,-12.3,41.8,41.8,0.33,-0.23,0.03,25.04,100,POSCTL,0,0
2026-08-30T00:27:37,1788024457,13.577403,100.857769,5.2,0.02,1.3,-1.7,-59.2,300.8,0.33,-0.23,0.03,25.04,100,POSCTL,0,0
2026-08-30T00:27:38,1788024458,13.577403,100.857769,5.2,0.02,1.3,-1.7,-59.2,300.8,0.33,-0.23,0.03,25.04,100,POSCTL,0,0
2026-08-30T00:27:41,1788024461,13.577406,100.85775,5.9,0.06,1.3,-1.7,-59.2,300.8,0.26,-0.77,-0.12,25.04,100,POSCTL,0,0
2026-08-30T00:27:42,1788024462,13.577406,100.85775,5.9,0.06,2.3,-3.3,-28.1,331.9,0.26,-0.77,-0.12,25.04,100,POSCTL,0,0
2026-08-30T00:27:43,1788024463,13.577417,100.857739,5.8,0.0,2.3,-3.3,-28.1,331.9,0.64,-0.6,-0.26,25.04,100,POSCTL,0,0
2026-08-30T00:27:44,1788024464,13.577417,100.857739,5.8,0.0,4.2,-4.7,-17.7,342.3,0.64,-0.6,-0.26,25.04,100,POSCTL,0,0
2026-08-30T00:27:45,1788024465,13.577416,100.857741,5.8,0.0,3.5,1.7,-13.1,346.9,0.64,-0.6,-0.26,25.04,100,POSCTL,0,0
2026-08-30T00:27:46,1788024466,13.577416,100.857741,5.8,0.0,3.5,1.7,-13.1,346.9,0.64,-0.6,-0.26,25.04,100,POSCTL,0,0
2026-08-30T00:27:47,1788024467,13.577416,100.857741,5.8,0.0,3.5,1.7,-13.1,346.9,0.64,-0.6,-0.26,25.04,100,POSCTL,0,0
2026-08-30T00:27:48,1788024468,13.577416,100.857741,5.8,0.0,-3.9,0.7,-28.7,331.3,0.64,-0.6,-0.26,25.04,100,POSCTL,0,0
2026-08-30T00:27:49,1788024469,13.577447,100.857741,5.2,-0.05,-3.9,0.7,-28.7,331.3,0.88,0.29,-0.08,25.04,100,POSCTL,0,0
2026-08-30T00:27:50,1788024470,13.577447,100.857741,5.2,-0.05,-2.9,-1.9,-45.5,314.5,0.88,0.29,-0.08,25.04,100,POSCTL,0,0
2026-08-30T00:27:51,1788024471,13.577472,100.857738,5.5,0.05,-2.9,-1.9,-45.5,314.5,1.15,-0.17,-0.11,25.04,100,POSCTL,0,0
2026-08-30T00:27:52,1788024472,13.577478,100.857736,5.5,0.05,-1.6,-2.6,-44.4,315.6,1.15,-0.17,-0.11,25.04,100,POSCTL,0,0
2026-08-30T00:27:53,1788024473,13.577478,100.857736,5.5,0.05,-4.3,-1.9,-44.7,315.3,1.15,-0.17,-0.11,25.04,100,POSCTL,0,0
2026-08-30T00:27:54,1788024474,13.577499,100.857735,6.5,0.09,-0.4,-2.4,-35.7,324.3,1.35,-0.14,-0.22,25.04,100,POSCTL,0,0
2026-08-30T00:27:55,1788024475,13.577499,100.857735,6.5,0.09,-0.4,-2.4,-35.7,324.3,1.35,-0.14,-0.22,25.04,100,POSCTL,0,0
2026-08-30T00:27:56,1788024476,13.577499,100.857735,6.5,0.09,-0.4,-2.4,-35.7,324.3,1.35,-0.14,-0.22,25.04,100,POSCTL,0,0
2026-08-30T00:27:57,1788024477,13.577499,100.857735,6.5,0.09,1.1,-1.8,-31.5,328.5,1.35,-0.14,-0.22,25.04,100,POSCTL,0,0
2026-08-30T00:27:58,1788024478,13.577499,100.857735,6.5,0.09,1.1,-1.8,-31.5,328.5,1.35,-0.14,-0.22,25.04,100,POSCTL,0,0
2026-08-30T00:27:59,1788024479,13.577543,100.857742,7.3,-0.03,3.8,-0.5,-25.5,334.5,1.23,0.22,-0.06,25.04,100,POSCTL,0,0
2026-08-30T00:28:00,1788024480,13.577543,100.857742,7.3,-0.03,3.8,-0.5,-25.5,334.5,1.23,0.22,-0.06,25.04,100,POSCTL,0,0
2026-08-30T00:28:01,1788024481,13.577543,100.857742,7.3,-0.03,3.8,-0.5,-25.5,334.5,1.23,0.22,-0.06,25.04,100,POSCTL,0,0
2026-08-30T00:28:02,1788024482,13.577571,100.857747,6.7,-0.22,-2.4,-1.7,-33.2,326.8,1.13,0.25,-0.03,25.04,100,POSCTL,0,0
2026-08-30T00:28:03,1788024483,13.577591,100.857748,6.2,-0.08,0.8,-3.1,-30.8,329.2,1.01,-0.01,-0.06,25.04,100,POSCTL,0,0
2026-08-30T00:28:04,1788024484,13.577594,100.857747,6.2,-0.08,1.2,-4.4,-31.9,328.1,1.01,-0.01,-0.06,25.04,100,POSCTL,0,0
2026-08-30T00:28:05,1788024485,13.577594,100.857747,6.2,-0.08,1.2,-4.4,-31.9,328.1,1.01,-0.01,-0.06,25.04,100,POSCTL,0,0
2026-08-30T00:28:06,1788024486,13.577634,100.857751,6.3,-0.03,1.2,-4.4,-31.9,328.1,1.24,0.19,-0.07,25.04,100,POSCTL,0,0
2026-08-30T00:28:07,1788024487,13.577634,100.857751,6.3,-0.03,1.2,-4.4,-31.9,328.1,1.24,0.19,-0.07,25.04,100,POSCTL,0,0
2026-08-30T00:28:08,1788024488,13.577647,100.857753,6.2,-0.06,0.0,-0.9,-17.1,342.9,1.2,0.1,-0.06,25.04,100,POSCTL,0,0
2026-08-30T00:28:09,1788024489,13.577644,100.857752,6.2,-0.06,2.7,-2.4,-18.9,341.1,1.2,0.1,-0.06,25.04,100,POSCTL,0,0
2026-08-30T00:28:10,1788024490,13.577644,100.857752,6.2,-0.06,2.7,-2.4,-18.9,341.1,1.2,0.1,-0.06,25.04,100,POSCTL,0,0
2026-08-30T00:28:11,1788024491,13.577663,100.857756,6.0,-0.04,3.3,-3.9,-23.1,336.9,1.23,0.17,0.04,25.04,100,POSCTL,0,0
2026-08-30T00:28:12,1788024492,13.577663,100.857756,6.0,-0.04,-1.2,-2.0,-26.5,333.5,1.23,0.17,0.04,25.04,100,POSCTL,0,0
2026-08-30T00:28:13,1788024493,13.577686,100.857761,5.8,-0.04,-1.2,-2.0,-26.5,333.5,1.23,0.1,-0.07,25.04,100,POSCTL,0,0
2026-08-30T00:28:14,1788024494,13.577686,100.857761,5.8,-0.04,-1.2,-2.0,-26.5,333.5,1.23,0.1,-0.07,25.04,100,POSCTL,0,0
2026-08-30T00:28:15,1788024495,13.577703,100.857764,5.8,-0.04,-1.2,-2.0,-26.5,333.5,1.23,0.1,-0.07,25.04,100,POSCTL,0,0
2026-08-30T00:28:16,1788024496,13.577703,100.857764,5.8,-0.04,1.3,-2.4,-16.3,343.7,1.23,0.1,-0.07,25.04,100,POSCTL,0,0
2026-08-30T00:28:17,1788024497,13.577727,100.857768,5.6,-0.1,3.1,-2.3,-15.9,344.1,1.23,0.08,0.08,25.04,100,POSCTL,0,0
2026-08-30T00:28:18,1788024498,13.577744,100.857771,5.5,-0.05,3.1,-2.3,-15.9,344.1,1.15,0.38,0.04,25.04,100,POSCTL,0,0
2026-08-30T00:28:19,1788024499,13.577744,100.857771,5.5,-0.05,3.1,-2.3,-15.9,344.1,1.15,0.38,0.04,25.04,100,POSCTL,0,0
2026-08-30T00:28:20,1788024500,13.577775,100.857774,5.5,0.0,-0.0,-1.8,-25.8,334.2,1.21,0.1,-0.19,25.04,100,POSCTL,0,0
2026-08-30T00:28:21,1788024501,13.577775,100.857774,5.5,0.0,-0.0,-1.8,-25.8,334.2,1.21,0.1,-0.19,25.04,100,POSCTL,0,0
2026-08-30T00:28:22,1788024502,13.577775,100.857774,5.5,0.0,-1.3,1.4,-23.9,336.1,1.21,0.1,-0.19,25.04,100,POSCTL,0,0
2026-08-30T00:28:23,1788024503,13.577798,100.857776,5.5,0.0,-1.3,1.4,-23.9,336.1,1.21,0.1,-0.19,25.04,100,POSCTL,0,0
2026-08-30T00:28:24,1788024504,13.577798,100.857776,5.5,0.0,-1.3,1.4,-23.9,336.1,1.21,0.1,-0.19,25.04,100,POSCTL,0,0
2026-08-30T00:28:25,1788024505,13.577829,100.857778,5.5,-0.0,-1.3,1.4,-23.9,336.1,1.3,0.09,0.13,25.04,100,POSCTL,0,0
2026-08-30T00:28:26,1788024506,13.577829,100.857778,5.5,-0.0,-1.3,1.4,-23.9,336.1,1.3,0.09,0.13,25.04,100,POSCTL,0,0
2026-08-30T00:28:27,1788024507,13.577847,100.857781,5.7,0.01,0.2,-1.3,-16.3,343.7,1.11,0.3,-0.05,25.04,100,POSCTL,0,0
2026-08-30T00:28:28,1788024508,13.577847,100.857781,5.7,0.01,1.1,-3.0,-15.4,344.6,1.11,0.3,-0.05,25.04,100,POSCTL,0,0
2026-08-30T00:28:29,1788024509,13.577873,100.857787,5.9,0.08,4.9,0.3,-17.0,343.0,1.17,0.36,0.0,25.04,100,POSCTL,0,0
2026-08-30T00:28:30,1788024510,13.577871,100.857787,5.9,0.08,4.8,-2.8,-20.3,339.7,1.17,0.36,0.0,25.04,100,POSCTL,0,0
2026-08-30T00:28:31,1788024511,13.577871,100.857787,5.9,0.08,2.1,-2.4,-14.3,345.7,1.17,0.36,0.0,25.04,100,POSCTL,0,0
2026-08-30T00:28:32,1788024512,13.577894,100.857792,6.2,0.03,2.1,-2.4,-14.3,345.7,1.28,0.47,-0.3,25.04,100,POSCTL,0,0
2026-08-30T00:28:33,1788024513,13.577894,100.857792,6.2,0.03,2.1,-2.4,-14.3,345.7,1.28,0.47,-0.3,25.04,100,POSCTL,0,0
2026-08-30T00:28:34,1788024514,13.577894,100.857792,6.2,0.03,2.1,-2.4,-14.3,345.7,1.28,0.47,-0.3,25.04,100,POSCTL,0,0
2026-08-30T00:28:35,1788024515,13.577894,100.857792,6.2,0.03,2.1,-2.4,-14.3,345.7,1.28,0.47,-0.3,25.04,100,POSCTL,0,0
2026-08-30T00:28:36,1788024516,13.57794,100.85781,6.5,-0.08,2.7,-3.7,8.5,8.5,1.03,0.61,0.02,25.04,100,POSCTL,0,0
2026-08-30T00:28:37,1788024517,13.57794,100.85781,6.5,-0.08,2.7,-3.7,8.5,8.5,1.03,0.61,0.02,25.04,100,POSCTL,0,0
2026-08-30T00:28:38,1788024518,13.57794,100.85781,6.5,-0.08,-1.4,-7.8,8.9,8.9,1.03,0.61,0.02,25.04,100,POSCTL,0,0
2026-08-30T00:28:39,1788024519,13.577962,100.857818,6.5,-0.01,-1.4,-7.8,8.9,8.9,1.09,0.56,0.03,25.04,100,POSCTL,0,0
2026-08-30T00:28:40,1788024520,13.577962,100.857818,6.5,-0.01,-0.1,-0.6,1.7,1.7,1.09,0.56,0.03,25.04,100,POSCTL,0,0
2026-08-30T00:28:41,1788024521,13.577982,100.857826,6.5,-0.01,2.0,0.7,-5.4,354.6,1.09,0.56,0.03,25.04,100,POSCTL,0,0
2026-08-30T00:28:42,1788024522,13.577982,100.857826,6.5,-0.01,2.0,0.7,-5.4,354.6,1.09,0.56,0.03,25.04,100,POSCTL,0,0
2026-08-30T00:28:43,1788024523,13.578004,100.857834,5.3,-0.27,2.0,0.7,-5.4,354.6,1.17,0.41,0.02,25.04,100,POSCTL,0,0
2026-08-30T00:28:44,1788024524,13.578004,100.857834,5.3,-0.27,-0.3,-2.0,-14.9,345.1,1.17,0.41,0.02,25.04,100,POSCTL,0,0
2026-08-30T00:28:45,1788024525,13.578038,100.857833,5.2,0.02,-2.6,-0.8,-13.7,346.3,1.2,0.14,0.11,25.04,100,POSCTL,0,0
2026-08-30T00:28:46,1788024526,13.578038,100.857833,5.2,0.02,-2.9,-1.4,-11.0,349.0,1.2,0.14,0.11,25.04,100,POSCTL,0,0
