iso,unix,lat,lon,alt_msl,rel_alt,roll,pitch,yaw,heading,vx,vy,vz,vbatt,batt_pct,mode,armed,in_air
2026-08-18T14:33:09,1787038390,13.822158,100.512051,24.1,0.14,-0.3,-3.3,-131.4,228.6,-0.01,-0.05,-0.06,23.42,69,POSCTL,0,0
2026-08-18T14:33:10,1787038391,13.822158,100.512054,23.9,-0.04,-0.4,-3.2,-131.4,228.6,0.0,0.0,0.0,23.42,69,POSCTL,0,0
2026-08-18T14:33:11,1787038392,13.822158,100.512054,23.9,-0.04,-0.4,-3.2,-131.4,228.6,0.0,0.0,0.0,23.42,69,POSCTL,0,0
2026-08-18T14:33:12,1787038393,13.822158,100.512056,23.7,-0.23,-0.4,-3.2,-131.4,228.6,0.0,0.0,0.0,23.42,69,POSCTL,0,0
2026-08-18T14:33:13,1787038394,13.822158,100.512056,23.7,-0.23,-0.4,-3.2,-131.4,228.6,0.0,0.0,0.0,23.42,69,POSCTL,0,0
2026-08-18T14:33:14,1787038395,13.822158,100.512056,23.7,-0.23,-0.4,-3.2,-131.4,228.6,0.0,0.0,0.0,23.42,69,POSCTL,0,0
2026-08-18T14:33:15,1787038396,13.822156,100.512061,19.5,-0.23,-0.4,-3.2,-131.4,228.6,0.0,0.0,0.0,23.42,69,POSCTL,0,0
2026-08-18T14:33:16,1787038397,13.822157,100.512058,23.7,-1.24,-0.5,-3.2,-131.4,228.6,0.0,0.0,0.0,23.42,69,POSCTL,0,0
2026-08-18T14:33:17,1787038398,13.822157,100.512061,23.7,0.0,-0.5,-3.1,-131.5,228.5,0.02,0.04,0.0,23.42,69,POSCTL,0,0
2026-08-18T14:33:18,1787038399,13.822157,100.512061,23.7,0.0,-0.4,-3.3,-131.5,228.5,0.02,0.04,0.0,23.42,69,POSCTL,0,0
2026-08-18T14:33:19,1787038400,13.822156,100.512062,23.7,-1.16,-0.3,-3.3,-131.6,228.4,0.0,0.03,0.0,23.42,69,POSCTL,0,0
2026-08-18T14:33:20,1787038401,13.822156,100.512062,23.7,-1.16,-0.5,-3.2,-131.6,228.4,0.0,0.03,0.0,23.42,69,POSCTL,0,0
2026-08-18T14:33:21,1787038402,13.822156,100.512063,23.7,-1.18,-0.4,-3.2,-131.6,228.4,0.0,0.0,0.0,23.42,69,POSCTL,0,0
2026-08-18T14:33:22,1787038403,13.822156,100.512065,21.1,-1.18,-0.5,-3.2,-131.6,228.4,0.0,0.0,0.0,23.42,69,POSCTL,0,0
2026-08-18T14:33:23,1787038404,13.822156,100.512065,21.1,-1.18,-0.5,-3.2,-131.6,228.4,0.0,0.0,0.0,23.42,69,POSCTL,0,0
2026-08-18T14:33:24,1787038405,13.822156,100.512065,23.7,0.0,-0.5,-3.2,-131.6,228.4,0.0,-0.04,0.0,23.42,69,POSCTL,0,0
2026-08-18T14:33:25,1787038406,13.822156,100.512065,23.7,0.0,-0.3,-3.5,-131.6,228.4,0.0,-0.04,0.0,23.42,69,POSCTL,0,0
2026-08-18T14:33:26,1787038407,13.822156,100.512065,23.8,0.03,-0.2,-3.6,-131.6,228.4,0.0,-0.05,0.0,23.42,69,OFFBOARD,0,0
2026-08-18T14:33:27,1787038408,13.822156,100.512065,23.8,0.03,-0.4,-3.3,-131.6,228.4,0.0,-0.05,0.0,23.42,69,OFFBOARD,0,0
2026-08-18T14:33:28,1787038409,13.822157,100.512065,23.7,0.01,-0.5,-3.2,-131.6,228.4,0.02,0.0,0.0,23.42,69,POSCTL,0,0
2026-08-18T14:33:29,1787038410,13.82216,100.512065,21.2,0.01,-0.5,-3.1,-131.6,228.4,0.02,0.0,0.0,23.42,69,POSCTL,0,0
2026-08-18T14:33:30,1787038411,13.822159,100.512065,23.7,0.0,-0.5,-3.2,-131.6,228.4,0.03,0.0,0.0,23.42,69,POSCTL,0,0
2026-08-18T14:33:31,1787038412,13.822159,100.512065,23.7,0.0,-0.5,-3.2,-131.6,228.4,0.03,0.0,0.0,23.42,69,POSCTL,0,0
2026-08-18T14:33:32,1787038413,13.822159,100.512065,23.7,0.0,-0.5,-3.2,-131.6,228.4,0.03,0.0,0.0,23.42,69,POSCTL,0,0
2026-08-18T14:33:33,1787038414,13.822161,100.512065,23.7,0.0,-0.5,-3.2,-131.6,228.4,0.01,0.0,0.0,23.42,69,POSCTL,0,0
2026-08-18T14:33:34,1787038415,13.822161,100.512065,23.7,0.0,-0.6,-3.2,-131.6,228.4,0.01,0.0,0.0,23.42,69,POSCTL,0,0
2026-08-18T14:33:35,1787038416,13.822162,100.512065,23.7,0.0,-0.5,-3.3,-131.6,228.4,0.01,0.01,0.0,23.42,68,POSCTL,0,0
2026-08-18T14:33:36,1787038417,13.822163,100.512067,21.1,0.0,-0.4,-3.4,-131.5,228.5,0.01,0.01,0.0,23.42,68,POSCTL,0,0
2026-08-18T14:33:37,1787038418,13.822162,100.512066,23.7,0.0,-0.3,-3.5,-131.5,228.5,0.0,0.0,0.0,23.42,68,POSCTL,0,0
2026-08-18T14:33:38,1787038419,13.822163,100.512068,21.3,0.0,-0.3,-3.6,-131.5,228.5,0.0,0.0,0.0,23.42,68,POSCTL,0,0
2026-08-18T14:33:39,1787038420,13.822162,100.512066,23.7,0.0,-0.3,-3.5,-131.5,228.5,0.0,0.01,0.0,23.42,68,POSCTL,0,0
2026-08-18T14:33:40,1787038421,13.822162,100.512066,23.7,0.0,-0.3,-3.5,-131.5,228.5,0.0,0.01,0.0,23.42,68,POSCTL,0,0
2026-08-18T14:33:41,1787038422,13.822162,100.512066,23.7,0.0,-0.4,-3.3,-131.6,228.4,0.0,0.01,0.0,23.42,68,POSCTL,0,0
2026-08-18T14:33:42,1787038423,13.822162,100.512069,23.7,0.0,-0.1,-3.6,-131.7,228.3,-0.01,0.03,0.0,23.42,68,POSCTL,0,0
2026-08-18T14:33:43,1787038424,13.822163,100.512071,21.4,0.0,-0.4,-3.3,-131.7,228.3,-0.01,0.03,0.0,23.42,68,POSCTL,0,0
2026-08-18T14:33:44,1787038425,13.822162,100.51207,23.7,0.01,-0.3,-3.4,-131.8,228.2,0.0,0.0,0.0,23.42,68,POSCTL,0,0
2026-08-18T14:33:45,1787038426,13.822163,100.512069,21.1,0.01,-0.3,-3.4,-131.8,228.2,0.0,0.0,0.0,23.42,68,POSCTL,0,0
2026-08-18T14:33:46,1787038427,13.822162,100.51207,23.7,0.0,-0.4,-3.3,-131.8,228.2,0.0,0.0,0.0,23.42,68,POSCTL,0,0
2026-08-18T14:33:47,1787038428,13.822162,100.512069,23.7,0.0,-0.4,-3.3,-131.8,228.2,0.0,-0.01,0.0,23.42,68,POSCTL,0,0
2026-08-18T14:33:48,1787038429,13.822162,100.512069,23.7,0.0,-0.6,-3.1,-131.8,228.2,0.0,-0.01,0.0,23.42,68,POSCTL,0,0
2026-08-18T14:33:49,1787038430,13.822162,100.512068,23.7,0.0,-0.6,-3.1,-131.8,228.2,0.0,-0.03,0.0,23.42,68,POSCTL,0,0
2026-08-18T14:33:50,1787038431,13.822163,100.512065,20.5,0.0,-0.6,-3.1,-131.8,228.2,0.0,-0.03,0.0,23.42,68,POSCTL,0,0
2026-08-18T14:33:51,1787038432,13.822162,100.512067,23.7,0.0,-0.5,-3.1,-131.7,228.3,0.0,-0.03,0.0,23.42,68,POSCTL,0,0
2026-08-18T14:33:52,1787038433,13.822163,100.512063,20.3,0.0,-0.5,-3.2,-131.7,228.3,0.0,-0.03,0.0,23.42,68,POSCTL,0,0
2026-08-18T14:33:53,1787038434,13.822163,100.512065,23.7,-0.0,-0.4,-3.3,-131.8,228.2,0.0,-0.02,0.0,23.42,68,POSCTL,0,0
2026-08-18T14:33:54,1787038435,13.822163,100.512065,23.7,-0.0,-0.4,-3.3,-131.8,228.2,0.0,-0.02,0.0,23.42,68,POSCTL,0,0
2026-08-18T14:33:55,1787038436,13.822163,100.512065,23.7,-0.0,-0.4,-3.3,-131.8,228.2,0.0,-0.02,0.0,23.42,68,POSCTL,0,0
