iso,unix,lat,lon,alt_msl,rel_alt,roll,pitch,yaw,heading,vx,vy,vz,vbatt,batt_pct,mode,armed,in_air
2026-08-29T22:47:33,1788018454,13.578546,100.857884,-1.2,-0.0,-2.3,-1.9,3.6,3.6,0.0,0.01,0.0,24.66,84,POSCTL,0,0
2026-08-29T22:47:34,1788018455,13.578546,100.857884,-1.2,-0.0,-2.3,-1.8,3.6,3.6,0.0,0.0,0.0,24.66,84,POSCTL,0,0
2026-08-29T22:47:35,1788018456,13.578546,100.857884,-1.2,-0.0,-2.3,-1.8,3.6,3.6,0.0,0.0,0.0,24.66,84,POSCTL,0,0
2026-08-29T22:47:36,1788018457,13.578546,100.857885,-1.2,-0.01,-2.3,-1.9,3.6,3.6,0.01,0.01,0.0,24.66,84,POSCTL,0,0
2026-08-29T22:47:37,1788018458,13.578546,100.857885,-1.2,-0.01,-2.3,-1.9,3.6,3.6,0.01,0.01,0.0,24.66,84,POSCTL,0,0
2026-08-29T22:47:38,1788018459,13.578547,100.857886,-1.2,-0.01,-2.3,-1.9,3.6,3.6,0.01,0.02,0.0,24.66,84,POSCTL,0,0
2026-08-29T22:47:39,1788018460,13.578547,100.857886,-1.2,-0.01,-2.3,-1.8,3.6,3.6,0.01,0.02,0.0,24.66,84,POSCTL,0,0
2026-08-29T22:47:40,1788018461,13.578547,100.857886,-1.2,-0.01,-2.3,-1.8,3.6,3.6,0.01,0.02,0.0,24.66,84,POSCTL,0,0
2026-08-29T22:47:41,1788018462,13.578547,100.857887,-1.2,-0.01,-2.4,-1.8,3.6,3.6,-0.01,0.0,0.0,24.66,84,POSCTL,0,0
2026-08-29T22:47:42,1788018463,13.578547,100.857887,-1.2,-0.01,-2.4,-1.8,3.6,3.6,-0.01,0.0,0.0,24.66,84,POSCTL,0,0
2026-08-29T22:47:43,1788018464,13.578547,100.857887,-1.2,-0.01,-2.4,-1.9,3.6,3.6,-0.01,0.0,0.0,24.66,84,POSCTL,0,0
2026-08-29T22:47:44,1788018465,13.578547,100.857887,-1.2,-0.01,-2.4,-1.9,3.6,3.6,-0.01,0.0,0.0,24.66,84,POSCTL,0,0
