iso,unix,lat,lon,alt_msl,rel_alt,roll,pitch,yaw,heading,vx,vy,vz,vbatt,batt_pct,mode,armed,in_air
2026-08-15T17:02:26,1786788146,13.822007,100.513543,1.8,,-0.7,0.4,124.4,124.4,,,,22.62,0,POSCTL,0,0
2026-08-15T17:02:27,1786788147,13.822006,100.513543,1.6,,-0.7,0.4,124.4,124.4,,,,22.62,0,POSCTL,0,0
2026-08-15T17:02:28,1786788148,13.822,100.513535,0.3,,-0.7,0.4,124.4,124.4,,,,22.62,0,POSCTL,0,0
2026-08-15T17:02:29,1786788149,13.821998,100.51353,-0.3,,-0.7,0.4,124.4,124.4,,,,22.62,0,POSCTL,0,0
2026-08-15T17:02:30,1786788150,13.822002,100.513525,-1.2,,-0.7,0.5,124.4,124.4,,,,22.62,0,POSCTL,0,0
2026-08-15T17:02:31,1786788151,13.822002,100.513518,-1.8,,-0.7,0.4,124.4,124.4,,,,22.62,0,POSCTL,0,0
2026-08-15T17:02:32,1786788152,13.822004,100.51351,-2.3,,-0.7,0.4,124.4,124.4,,,,22.62,0,POSCTL,0,0
2026-08-15T17:02:33,1786788153,13.821999,100.513509,-2.9,,-0.7,0.4,124.2,124.2,,,,22.62,0,POSCTL,0,0
2026-08-15T17:02:34,1786788154,13.821995,100.513507,-2.0,,-0.7,0.4,124.2,124.2,,,,22.62,0,POSCTL,0,0
2026-08-15T17:02:35,1786788155,13.821991,100.513505,-2.1,,-0.5,0.4,124.3,124.3,,,,22.62,0,POSCTL,0,0
2026-08-15T17:02:36,1786788156,13.82199,100.513506,-1.7,,0.4,1.7,124.8,124.8,,,,22.62,0,POSCTL,0,0
2026-08-15T17:02:37,1786788157,13.821989,100.513511,-1.4,,-0.6,1.6,127.2,127.2,,,,22.62,0,POSCTL,0,0
2026-08-15T17:02:38,1786788158,13.821984,100.513515,-1.5,,1.6,2.4,126.4,126.4,,,,22.62,0,POSCTL,0,0
2026-08-15T17:02:39,1786788159,13.821981,100.513518,-0.5,,-0.7,1.2,129.0,129.0,,,,22.62,0,POSCTL,0,0
2026-08-15T17:02:40,1786788160,13.821982,100.513525,0.3,,-0.7,0.5,128.6,128.6,,,,22.62,0,POSCTL,0,0
2026-08-15T17:02:41,1786788161,13.821976,100.513529,1.5,,-0.7,0.5,128.5,128.5,,,,22.62,0,POSCTL,0,0
2026-08-15T17:02:42,1786788162,13.821969,100.513538,2.8,,-0.7,0.4,128.3,128.3,,,,22.62,0,POSCTL,0,0
2026-08-15T17:02:43,1786788163,13.821967,100.51354,5.1,,-0.6,0.3,128.2,128.2,,,,22.62,0,POSCTL,0,0
2026-08-15T17:02:44,1786788164,13.821962,100.513546,5.9,,-0.6,0.3,128.1,128.1,,,,22.62,0,POSCTL,0,0
2026-08-15T17:02:45,1786788165,13.821961,100.51355,6.8,,-0.6,0.3,128.0,128.0,,,,22.62,0,POSCTL,0,0
2026-08-15T17:02:46,1786788166,13.821958,100.513559,8.0,,-0.6,0.3,128.0,128.0,,,,22.62,0,POSCTL,0,0
2026-08-15T17:02:47,1786788167,13.821958,100.513561,8.0,,-0.7,0.3,127.8,127.8,,,,22.62,0,POSCTL,0,0
2026-08-15T17:02:48,1786788168,13.821968,100.513564,10.2,,-0.6,0.3,127.8,127.8,,,,22.62,0,POSCTL,0,0
2026-08-15T17:02:49,1786788169,13.821968,100.513567,11.5,,-0.7,0.3,127.7,127.7,,,,22.62,0,POSCTL,0,0
2026-08-15T17:02:50,1786788170,13.821968,100.513581,12.2,,-0.6,0.3,127.6,127.6,,,,22.62,0,POSCTL,0,0
2026-08-15T17:02:51,1786788171,13.821959,100.513581,12.6,,-0.6,0.4,127.6,127.6,,,,22.62,0,POSCTL,0,0
2026-08-15T17:02:52,1786788172,13.82196,100.513588,13.1,,-0.7,0.4,127.5,127.5,,,,22.62,0,POSCTL,0,0
2026-08-15T17:02:53,1786788173,13.82196,100.513588,13.1,,-0.7,0.3,127.5,127.5,,,,22.62,0,POSCTL,0,0
2026-08-15T17:02:54,1786788174,13.821948,100.513602,12.1,,-0.6,0.3,127.4,127.4,,,,22.62,0,POSCTL,0,0
2026-08-15T17:02:55,1786788175,13.821947,100.513611,12.1,,-0.7,0.3,127.4,127.4,,,,22.62,0,POSCTL,0,0
2026-08-15T17:02:56,1786788176,13.821946,100.513619,12.2,,-0.6,0.3,127.4,127.4,,,,22.62,0,POSCTL,0,0
2026-08-15T17:02:57,1786788177,13.821948,100.513633,12.3,,-0.6,0.3,127.4,127.4,,,,22.62,0,POSCTL,0,0
2026-08-15T17:02:58,1786788178,13.821951,100.513638,12.0,,-0.6,0.3,127.3,127.3,,,,22.62,0,POSCTL,0,0
2026-08-15T17:02:59,1786788179,13.821951,100.51364,11.5,,-0.6,0.3,127.3,127.3,,,,22.62,0,POSCTL,0,0
2026-08-15T17:03:00,1786788180,13.821951,100.513638,11.3,,-0.6,0.3,127.3,127.3,,,,22.62,0,POSCTL,0,0
2026-08-15T17:03:01,1786788181,13.821952,100.513637,11.4,,-0.6,0.3,127.3,127.3,,,,22.62,0,POSCTL,0,0
2026-08-15T17:03:02,1786788182,13.821949,100.513634,10.7,,-0.6,0.3,127.3,127.3,,,,22.62,0,POSCTL,0,0
2026-08-15T17:03:03,1786788183,13.821943,100.513627,9.2,,-0.6,0.4,127.3,127.3,,,,22.62,0,POSCTL,0,0
2026-08-15T17:03:04,1786788184,13.821941,100.513621,8.9,,-0.6,0.3,127.3,127.3,,,,22.62,0,POSCTL,0,0
2026-08-15T17:03:05,1786788185,13.821934,100.513617,7.2,,-0.6,0.4,127.3,127.3,,,,22.62,0,POSCTL,0,0
2026-08-15T17:03:06,1786788186,13.821929,100.513612,5.9,,-0.6,0.3,127.3,127.3,,,,22.62,0,POSCTL,0,0
2026-08-15T17:03:07,1786788187,13.821928,100.513607,5.3,,-0.6,0.4,127.3,127.3,,,,22.62,0,POSCTL,0,0
2026-08-15T17:03:08,1786788188,13.821919,100.513596,3.6,,-0.7,0.3,127.3,127.3,,,,22.62,0,POSCTL,0,0
2026-08-15T17:03:09,1786788189,13.821907,100.513584,1.7,,-0.6,0.3,127.3,127.3,,,,22.62,0,POSCTL,0,0
2026-08-15T17:03:10,1786788190,13.82189,100.513568,-1.1,,-0.6,0.3,127.3,127.3,,,,22.62,0,POSCTL,0,0
2026-08-15T17:03:11,1786788191,13.821879,100.513562,-4.1,,-0.6,0.3,127.3,127.3,,,,22.62,0,POSCTL,0,0
2026-08-15T17:03:12,1786788192,13.821874,100.513557,-5.7,,-0.7,0.4,127.3,127.3,,,,22.62,0,POSCTL,0,0
2026-08-15T17:03:13,1786788193,13.82187,100.513554,-7.1,,-0.7,0.4,127.3,127.3,,,,22.62,0,POSCTL,0,0
2026-08-15T17:03:14,1786788194,13.821863,100.513545,-8.9,,-0.7,0.4,127.3,127.3,,,,22.62,0,POSCTL,0,0
2026-08-15T17:03:15,1786788195,13.821863,100.513541,-10.6,,-0.7,0.4,127.3,127.3,,,,22.62,0,POSCTL,0,0
2026-08-15T17:03:16,1786788196,13.821862,100.513535,-13.2,,-0.6,0.4,127.3,127.3,,,,22.62,0,POSCTL,0,0
2026-08-15T17:03:17,1786788197,13.821851,100.513524,-14.9,,-0.7,0.4,127.3,127.3,,,,22.62,0,POSCTL,0,0
2026-08-15T17:03:18,1786788198,13.821843,100.513515,-16.1,,-0.6,0.3,127.3,127.3,,,,22.62,0,POSCTL,0,0
2026-08-15T17:03:19,1786788199,13.821845,100.513512,-17.5,,-0.6,0.3,127.3,127.3,,,,22.62,0,POSCTL,0,0
2026-08-15T17:03:20,1786788200,13.821847,100.51351,-18.8,,-0.7,0.3,127.3,127.3,,,,22.62,0,POSCTL,0,0
2026-08-15T17:03:21,1786788201,13.821848,100.513512,-19.0,,-0.7,0.3,127.3,127.3,,,,22.62,0,POSCTL,0,0
2026-08-15T17:03:22,1786788202,13.821837,100.513498,-21.1,,-0.7,0.3,127.3,127.3,,,,22.62,0,POSCTL,0,0
2026-08-15T17:03:23,1786788203,13.821815,100.513476,-24.6,,-0.7,0.3,127.4,127.4,,,,22.62,0,POSCTL,0,0
2026-08-15T17:03:24,1786788204,13.821801,100.513458,-27.9,,-0.7,0.3,127.4,127.4,,,,22.62,0,POSCTL,0,0
2026-08-15T17:03:25,1786788205,13.821809,100.513459,-25.9,,-0.7,0.3,127.3,127.3,,,,22.62,0,POSCTL,0,0
2026-08-15T17:03:26,1786788206,13.821834,100.513471,-19.7,,-0.7,0.3,127.4,127.4,,,,22.62,0,POSCTL,0,0
2026-08-15T17:03:27,1786788207,13.821856,100.513477,-14.9,,-0.7,0.3,127.4,127.4,,,,22.62,0,POSCTL,0,0
2026-08-15T17:03:28,1786788208,13.821867,100.513473,-12.7,,-0.7,0.3,127.4,127.4,,,,22.62,0,POSCTL,0,0
2026-08-15T17:03:29,1786788209,13.821874,100.513471,-10.3,,-0.7,0.3,127.4,127.4,,,,22.62,0,POSCTL,0,0
2026-08-15T17:03:30,1786788210,13.82187,100.513466,-10.9,,-0.7,0.3,127.4,127.4,,,,22.62,0,POSCTL,0,0
2026-08-15T17:03:31,1786788211,13.821864,100.513456,-12.0,,-0.7,0.3,127.4,127.4,,,,22.62,0,POSCTL,0,0
2026-08-15T17:03:32,1786788212,13.821864,100.513448,-12.6,,-0.7,0.3,127.4,127.4,,,,22.62,0,POSCTL,0,0
2026-08-15T17:03:33,1786788213,13.821871,100.513449,-10.4,,-0.6,0.3,127.4,127.4,,,,22.62,0,POSCTL,0,0
2026-08-15T17:03:34,1786788214,13.821878,100.513445,-8.5,,-0.6,0.4,127.4,127.4,,,,22.62,0,POSCTL,0,0
2026-08-15T17:03:35,1786788215,13.821883,100.513436,-8.1,,-0.6,0.4,127.4,127.4,,,,22.62,0,POSCTL,0,0
2026-08-15T17:03:36,1786788216,13.821886,100.513439,-7.6,,-0.6,0.4,127.4,127.4,,,,22.62,0,POSCTL,0,0
2026-08-15T17:03:37,1786788217,13.821887,100.513443,-7.5,,-0.6,0.4,127.4,127.4,,,,22.62,0,POSCTL,0,0
2026-08-15T17:03:38,1786788218,13.82189,100.513448,-7.8,,0.4,0.1,127.1,127.1,,,,22.62,0,POSCTL,0,0
2026-08-15T17:03:39,1786788219,13.821894,100.513452,-7.5,,-0.6,0.4,127.4,127.4,,,,22.62,0,POSCTL,0,0
2026-08-15T17:03:40,1786788220,13.821896,100.513452,-7.7,,-0.6,0.4,127.4,127.4,,,,22.62,0,POSCTL,0,0
2026-08-15T17:03:41,1786788221,13.8219,100.513451,-8.2,,-0.6,0.4,127.4,127.4,,,,22.62,0,POSCTL,0,0
2026-08-15T17:03:42,1786788222,13.821902,100.513448,-8.9,,-0.6,0.4,127.4,127.4,,,,22.62,0,POSCTL,0,0
2026-08-15T17:03:43,1786788223,13.821899,100.513458,-8.3,,-0.6,0.4,127.4,127.4,,,,22.62,0,POSCTL,0,0
2026-08-15T17:03:44,1786788224,13.821894,100.513458,-10.0,,-0.6,0.4,127.4,127.4,,,,22.62,0,POSCTL,0,0
2026-08-15T17:03:45,1786788225,13.821889,100.513463,-10.6,,-0.6,0.4,127.4,127.4,,,,22.62,0,POSCTL,0,0
2026-08-15T17:03:46,1786788226,13.821885,100.513465,-10.9,,-0.6,0.4,127.4,127.4,,,,22.62,0,POSCTL,0,0
2026-08-15T17:03:47,1786788227,13.821887,100.513464,-10.8,,-0.6,0.4,127.4,127.4,,,,22.62,0,POSCTL,0,0
2026-08-15T17:03:48,1786788228,13.821885,100.51346,-12.2,,-0.6,0.4,127.4,127.4,,,,22.62,0,POSCTL,0,0
2026-08-15T17:03:49,1786788229,13.821885,100.51346,-12.2,,-0.6,0.4,127.4,127.4,,,,22.62,0,POSCTL,0,0
2026-08-15T17:03:50,1786788230,13.821886,100.513454,-14.0,,-0.6,0.4,127.4,127.4,,,,22.62,0,POSCTL,0,0
2026-08-15T17:03:51,1786788231,13.821882,100.51345,-14.9,,-0.7,0.4,127.4,127.4,,,,22.62,0,POSCTL,0,0
2026-08-15T17:03:52,1786788232,13.82188,100.513442,-15.9,,-0.6,0.4,127.4,127.4,,,,22.62,0,POSCTL,0,0
2026-08-15T17:03:53,1786788233,13.821881,100.513432,-16.4,,-0.6,0.4,127.4,127.4,,,,22.62,0,POSCTL,0,0
2026-08-15T17:03:54,1786788234,13.821878,100.513421,-17.6,,-0.7,0.4,127.4,127.4,,,,22.62,0,POSCTL,0,0
2026-08-15T17:03:55,1786788235,13.821878,100.513415,-18.3,,-0.7,0.4,127.4,127.4,,,,22.62,0,POSCTL,0,0
2026-08-15T17:03:56,1786788236,13.821876,100.513411,-19.0,,-0.7,0.4,127.4,127.4,,,,22.62,0,POSCTL,0,0
2026-08-15T17:03:57,1786788237,13.821878,100.513401,-19.4,,-0.7,0.4,127.4,127.4,,,,22.62,0,POSCTL,0,0
2026-08-15T17:03:58,1786788238,13.821879,100.513394,-19.8,,-0.7,0.4,127.4,127.4,,,,22.62,0,POSCTL,0,0
2026-08-15T17:03:59,1786788239,13.821878,100.51339,-21.0,,-0.7,0.4,127.4,127.4,,,,22.61,0,POSCTL,0,0
2026-08-15T17:04:00,1786788240,13.82188,100.513386,-20.9,,-0.7,0.4,127.4,127.4,,,,22.62,0,POSCTL,0,0
2026-08-15T17:04:01,1786788241,13.821881,100.513382,-21.2,,-0.7,0.4,127.5,127.5,,,,22.62,0,POSCTL,0,0
2026-08-15T17:04:02,1786788242,13.821881,100.513382,-21.2,,-0.7,0.4,127.5,127.5,,,,22.62,0,POSCTL,0,0
2026-08-15T17:04:03,1786788243,13.82188,100.513384,-19.4,,-0.7,0.4,127.5,127.5,,,,22.62,0,POSCTL,0,0
2026-08-15T17:04:04,1786788244,13.821881,100.513382,-18.8,,-0.7,0.4,127.5,127.5,,,,22.62,0,POSCTL,0,0
2026-08-15T17:04:05,1786788245,13.821879,100.513376,-20.7,,-0.7,0.4,127.4,127.4,,,,22.62,0,POSCTL,0,0
2026-08-15T17:04:06,1786788246,13.821878,100.513362,-24.7,,-0.7,0.4,127.5,127.5,,,,22.62,0,POSCTL,0,0
2026-08-15T17:04:07,1786788247,13.821878,100.51336,-25.3,,-0.7,0.4,127.5,127.5,,,,22.62,0,POSCTL,0,0
2026-08-15T17:04:08,1786788248,13.821875,100.513364,-25.5,,-0.7,0.4,127.4,127.4,,,,22.62,0,POSCTL,0,0
2026-08-15T17:04:09,1786788249,13.821875,100.51337,-23.2,,-0.6,0.4,127.4,127.4,,,,22.62,0,POSCTL,0,0
2026-08-15T17:04:10,1786788250,13.821873,100.513375,-22.0,,-0.7,0.4,127.4,127.4,,,,22.62,0,POSCTL,0,0
2026-08-15T17:04:11,1786788251,13.821871,100.513376,-22.8,,-0.6,0.4,127.4,127.4,,,,22.62,0,POSCTL,0,0
2026-08-15T17:04:12,1786788252,13.821869,100.513374,-25.5,,-0.7,0.4,127.4,127.4,,,,22.61,0,POSCTL,0,0
2026-08-15T17:04:13,1786788253,13.821868,100.513368,-27.9,,-0.7,0.4,127.4,127.4,,,,22.62,0,POSCTL,0,0
2026-08-15T17:04:14,1786788254,13.821867,100.513364,-30.4,,-0.7,0.4,127.4,127.4,,,,22.62,0,POSCTL,0,0
2026-08-15T17:04:15,1786788255,13.821867,100.51336,-33.0,,-0.7,0.4,127.4,127.4,,,,22.62,0,POSCTL,0,0
2026-08-15T17:04:16,1786788256,13.821863,100.513355,-36.0,,-0.7,0.4,127.4,127.4,,,,22.61,0,POSCTL,0,0
2026-08-15T17:04:17,1786788257,13.821861,100.513345,-40.1,,-0.7,0.4,127.4,127.4,,,,22.61,0,POSCTL,0,0
2026-08-15T17:04:18,1786788258,13.82186,100.513339,-43.1,,-0.7,0.3,127.4,127.4,,,,22.62,0,POSCTL,0,0
2026-08-15T17:04:19,1786788259,13.821861,100.513332,-46.0,,-0.6,0.3,127.4,127.4,,,,22.61,0,POSCTL,0,0
2026-08-15T17:04:20,1786788260,13.821857,100.513331,-48.8,,-0.6,0.3,127.4,127.4,,,,22.62,0,POSCTL,0,0
2026-08-15T17:04:21,1786788261,13.821855,100.51333,-51.1,,-0.7,0.4,127.5,127.5,,,,22.61,0,POSCTL,0,0
2026-08-15T17:04:22,1786788262,13.821851,100.513337,-52.0,,-0.7,0.4,127.4,127.4,,,,22.61,0,POSCTL,0,0
2026-08-15T17:04:23,1786788263,13.821845,100.513345,-52.8,,-0.7,0.3,127.4,127.4,,,,22.61,0,POSCTL,0,0
2026-08-15T17:04:24,1786788264,13.821853,100.51336,-53.6,,-0.7,0.4,127.4,127.4,,,,22.61,0,POSCTL,0,0
2026-08-15T17:04:25,1786788265,13.821858,100.513375,-53.1,,-0.7,0.4,127.4,127.4,,,,22.61,0,POSCTL,0,0
2026-08-15T17:04:26,1786788266,13.82185,100.51339,-53.9,,-0.6,0.3,127.4,127.4,,,,22.62,0,POSCTL,0,0
2026-08-15T17:04:27,1786788267,13.821843,100.513403,-53.8,,-0.6,0.4,127.4,127.4,,,,22.62,0,POSCTL,0,0
2026-08-15T17:04:28,1786788268,13.821838,100.513409,-56.3,,-0.7,0.4,127.4,127.4,,,,22.61,0,POSCTL,0,0
2026-08-15T17:04:29,1786788269,13.821832,100.513414,-59.4,,-0.7,0.3,127.4,127.4,,,,22.61,0,POSCTL,0,0
2026-08-15T17:04:30,1786788270,13.821823,100.513421,-61.5,,-0.7,0.3,127.4,127.4,,,,22.61,0,POSCTL,0,0
2026-08-15T17:04:31,1786788271,13.821818,100.513426,-62.2,,-0.6,0.3,127.5,127.5,,,,22.61,0,POSCTL,0,0
2026-08-15T17:04:32,1786788272,13.821809,100.513424,-64.3,,-0.6,0.3,127.5,127.5,,,,22.61,0,POSCTL,0,0
2026-08-15T17:04:33,1786788273,13.821804,100.513425,-65.5,,-0.7,0.3,127.5,127.5,,,,22.61,0,POSCTL,0,0
2026-08-15T17:04:34,1786788274,13.821804,100.513408,-67.8,,-0.6,0.4,127.5,127.5,,,,22.61,0,POSCTL,0,0
2026-08-15T17:04:35,1786788275,13.821808,100.513383,-69.8,,-0.6,0.4,127.5,127.5,,,,22.61,0,POSCTL,0,0
2026-08-15T17:04:36,1786788276,13.821811,100.513367,-70.4,,-0.7,0.4,127.5,127.5,,,,22.61,0,POSCTL,0,0
2026-08-15T17:04:37,1786788277,13.821816,100.513357,-70.5,,-0.7,0.4,127.5,127.5,,,,22.61,0,POSCTL,0,0
2026-08-15T17:04:38,1786788278,13.821818,100.513348,-70.1,,-0.7,0.4,127.4,127.4,,,,22.61,0,POSCTL,0,0
2026-08-15T17:04:39,1786788279,13.82182,100.513341,-68.5,,-0.7,0.4,127.4,127.4,,,,22.61,0,POSCTL,0,0
2026-08-15T17:04:40,1786788280,13.821824,100.513334,-67.6,,-0.7,0.4,127.4,127.4,,,,22.61,0,POSCTL,0,0
2026-08-15T17:04:41,1786788281,13.821825,100.513329,-66.1,,-0.7,0.3,127.4,127.4,,,,22.61,0,POSCTL,0,0
2026-08-15T17:04:42,1786788282,13.821822,100.513324,-65.2,,-0.7,0.3,127.5,127.5,,,,22.61,0,POSCTL,0,0
2026-08-15T17:04:43,1786788283,13.821824,100.513319,-63.5,,-0.7,0.3,127.5,127.5,,,,22.61,0,POSCTL,0,0
2026-08-15T17:04:44,1786788284,13.821822,100.513313,-62.7,,-0.7,0.4,127.5,127.5,,,,22.61,0,POSCTL,0,0
2026-08-15T17:04:45,1786788286,13.821822,100.513311,-62.7,,-0.7,0.4,127.5,127.5,,,,22.61,0,POSCTL,0,0
2026-08-15T17:04:46,1786788287,13.821818,100.51331,-62.7,,-0.7,0.4,127.5,127.5,,,,22.61,0,POSCTL,0,0
2026-08-15T17:04:47,1786788288,13.821813,100.513313,-62.1,,-0.7,0.4,127.5,127.5,,,,22.61,0,POSCTL,0,0
2026-08-15T17:04:48,1786788289,13.821807,100.513319,-60.2,,-0.7,0.4,127.5,127.5,,,,22.61,0,POSCTL,0,0
2026-08-15T17:04:49,1786788290,13.821805,100.513325,-58.5,,-0.7,0.4,127.5,127.5,,,,22.61,0,POSCTL,0,0
2026-08-15T17:04:50,1786788291,13.821804,100.513328,-56.4,,-0.7,0.4,127.5,127.5,,,,22.61,0,POSCTL,0,0
2026-08-15T17:04:51,1786788292,13.821808,100.513331,-54.1,,-0.7,0.4,127.5,127.5,,,,22.61,0,POSCTL,0,0
2026-08-15T17:04:52,1786788293,13.821809,100.51333,-52.6,,-0.7,0.4,127.5,127.5,,,,22.61,0,POSCTL,0,0
2026-08-15T17:04:53,1786788294,13.82181,100.513328,-51.1,,-0.7,0.4,127.5,127.5,,,,22.61,0,POSCTL,0,0
2026-08-15T17:04:54,1786788295,13.821813,100.513325,-50.2,,-0.7,0.4,127.6,127.6,,,,22.61,0,POSCTL,0,0
2026-08-15T17:04:55,1786788296,13.821812,100.513324,-49.3,,-0.7,0.4,127.6,127.6,,,,22.61,0,POSCTL,0,0
2026-08-15T17:04:56,1786788297,13.821814,100.513322,-48.8,,-0.7,0.4,127.6,127.6,,,,22.61,0,POSCTL,0,0
2026-08-15T17:04:57,1786788298,13.821814,100.513321,-48.1,,-0.7,0.4,127.6,127.6,,,,22.61,0,POSCTL,0,0
2026-08-15T17:04:58,1786788299,13.821821,100.513321,-46.7,,-0.7,0.4,127.6,127.6,,,,22.61,0,POSCTL,0,0
2026-08-15T17:04:59,1786788300,13.821825,100.51332,-45.2,,-0.7,0.4,127.6,127.6,,,,22.61,0,POSCTL,0,0
2026-08-15T17:05:00,1786788301,13.821832,100.51332,-43.0,,-0.7,0.4,127.6,127.6,,,,22.61,0,POSCTL,0,0
2026-08-15T17:05:01,1786788302,13.821836,100.513322,-41.9,,-0.7,0.4,127.6,127.6,,,,22.61,0,POSCTL,0,0
2026-08-15T17:05:02,1786788303,13.821844,100.513328,-40.1,,-0.7,0.4,127.6,127.6,,,,22.61,0,POSCTL,0,0
2026-08-15T17:05:03,1786788304,13.821853,100.513335,-38.5,,-0.7,0.4,127.6,127.6,,,,22.61,0,POSCTL,0,0
2026-08-15T17:05:04,1786788305,13.821863,100.513345,-35.9,,-0.7,0.4,127.6,127.6,,,,22.61,0,POSCTL,0,0
2026-08-15T17:05:05,1786788306,13.821868,100.513346,-34.9,,-0.6,0.3,127.6,127.6,,,,22.61,0,POSCTL,0,0
2026-08-15T17:05:06,1786788307,13.821871,100.513357,-34.4,,-0.6,0.3,127.6,127.6,,,,22.61,0,POSCTL,0,0
2026-08-15T17:05:07,1786788308,13.821872,100.513362,-35.2,,-0.6,0.4,127.6,127.6,,,,22.61,0,POSCTL,0,0
2026-08-15T17:05:08,1786788309,13.821873,100.513363,-38.0,,-0.6,0.4,127.6,127.6,,,,22.61,0,POSCTL,0,0
2026-08-15T17:05:09,1786788310,13.821874,100.513364,-40.3,,-0.7,0.4,127.6,127.6,,,,22.61,0,POSCTL,0,0
2026-08-15T17:05:10,1786788311,13.821873,100.513366,-42.3,,-0.7,0.4,127.6,127.6,,,,22.61,0,POSCTL,0,0
2026-08-15T17:05:11,1786788312,13.821882,100.513373,-41.2,,-0.7,0.4,127.6,127.6,,,,22.61,0,POSCTL,0,0
2026-08-15T17:05:12,1786788313,13.821884,100.513382,-40.7,,-0.7,0.4,127.6,127.6,,,,22.61,0,POSCTL,0,0
2026-08-15T17:05:13,1786788314,13.821892,100.513387,-40.0,,-0.7,0.4,127.6,127.6,,,,22.61,0,POSCTL,0,0
2026-08-15T17:05:14,1786788315,13.8219,100.513387,-38.3,,-0.7,0.4,127.5,127.5,,,,22.61,0,POSCTL,0,0
2026-08-15T17:05:15,1786788316,13.821902,100.513387,-38.6,,-0.7,0.4,127.5,127.5,,,,22.61,0,POSCTL,0,0
2026-08-15T17:05:16,1786788317,13.821902,100.513387,-38.6,,-0.7,0.4,127.6,127.6,,,,22.61,0,POSCTL,0,0
2026-08-15T17:05:17,1786788318,13.821908,100.513379,-38.7,,-0.7,0.4,127.6,127.6,,,,22.61,0,POSCTL,0,0
2026-08-15T17:05:18,1786788319,13.821908,100.513386,-38.1,,-0.6,0.4,127.6,127.6,,,,22.61,0,POSCTL,0,0
2026-08-15T17:05:19,1786788320,13.821907,100.513384,-38.4,,-0.6,0.4,127.6,127.6,,,,22.61,0,POSCTL,0,0
2026-08-15T17:05:20,1786788321,13.821908,100.51338,-38.9,,-0.6,0.3,127.5,127.5,,,,22.61,0,POSCTL,0,0
2026-08-15T17:05:21,1786788322,13.821906,100.513373,-40.0,,-0.7,0.3,127.6,127.6,,,,22.61,0,POSCTL,0,0
2026-08-15T17:05:22,1786788323,13.821899,100.513368,-41.8,,-0.7,0.4,127.6,127.6,,,,22.61,0,POSCTL,0,0
2026-08-15T17:05:23,1786788324,13.821893,100.513366,-43.0,,-0.7,0.4,127.6,127.6,,,,22.61,0,POSCTL,0,0
