iso,unix,lat,lon,alt_msl,rel_alt,roll,pitch,yaw,heading,vx,vy,vz,vbatt,batt_pct,mode,armed,in_air
2026-08-18T17:22:43,1787048564,13.822207,100.51208,19.1,0.0,-0.6,-3.2,-72.8,287.2,0.04,0.03,0.0,22.68,41,POSCTL,0,0
2026-08-18T17:22:44,1787048565,13.822207,100.51208,19.1,0.0,-0.6,-3.2,-72.8,287.2,0.04,0.03,0.0,22.68,41,POSCTL,0,0
2026-08-18T17:22:45,1787048566,13.82221,100.512085,20.6,-0.0,-0.6,-3.2,-72.8,287.2,0.03,0.05,0.0,22.68,41,POSCTL,0,0
2026-08-18T17:22:46,1787048567,13.82221,100.512085,20.6,-0.0,-0.6,-3.2,-72.8,287.2,0.03,0.05,0.0,22.68,41,POSCTL,0,0
2026-08-18T17:22:47,1787048568,13.82221,100.512085,20.6,-0.0,-0.6,-3.2,-72.8,287.2,0.03,0.05,0.0,22.68,41,POSCTL,0,0
2026-08-18T17:22:48,1787048569,13.82221,100.512085,20.6,-0.0,-0.6,-3.2,-72.8,287.2,0.03,0.05,0.0,22.68,41,POSCTL,0,0
2026-08-18T17:22:49,1787048570,13.82221,100.512085,20.6,-0.0,-0.6,-3.2,-72.8,287.2,0.03,0.05,0.0,22.68,41,POSCTL,0,0
2026-08-18T17:22:50,1787048571,13.82221,100.512085,20.6,-0.0,-0.7,-3.2,-72.8,287.2,0.03,0.05,0.0,22.68,41,0,0,0
2026-08-18T17:22:51,1787048572,13.82221,100.512085,20.6,-0.0,-0.7,-3.2,-72.8,287.2,0.03,0.05,0.0,22.68,41,0,0,0
2026-08-18T17:22:52,1787048573,13.82221,100.512085,20.6,-0.0,-0.7,-3.2,-72.8,287.2,0.03,0.05,0.0,22.68,41,0,0,0
2026-08-18T17:22:53,1787048574,13.822215,100.512095,22.9,0.0,-0.7,-3.3,-72.8,287.2,0.0,0.0,0.0,22.68,41,0,0,0
2026-08-18T17:22:54,1787048575,13.822215,100.512095,22.9,0.0,-0.7,-3.3,-72.8,287.2,0.0,0.0,0.0,22.68,41,0,0,0
2026-08-18T17:22:55,1787048576,13.822215,100.512095,22.9,0.0,-0.7,-3.3,-72.8,287.2,0.0,0.0,0.0,22.68,41,0,0,0
2026-08-18T17:22:56,1787048577,13.822213,100.512093,54.1,0.0,-0.7,-3.3,-72.8,287.2,-0.03,-0.03,0.0,22.68,41,0,0,0
2026-08-18T17:22:57,1787048578,13.822213,100.512093,54.1,0.0,-0.7,-3.3,-72.8,287.2,-0.03,-0.03,0.0,22.68,41,0,0,0
2026-08-18T17:22:58,1787048579,13.822213,100.512093,54.1,0.0,-0.7,-3.3,-72.8,287.2,-0.03,-0.03,0.0,22.68,41,0,0,0
2026-08-18T17:22:59,1787048580,13.822213,100.512093,54.1,0.0,-0.7,-3.3,-72.8,287.2,-0.03,-0.03,0.0,22.68,41,0,0,0
2026-08-18T17:23:00,1787048581,13.822213,100.512093,54.1,0.0,-0.7,-3.3,-72.8,287.2,-0.03,-0.03,0.0,22.68,41,0,0,0
2026-08-18T17:23:01,1787048582,13.822209,100.512088,54.1,0.0,-0.6,-3.2,-72.8,287.2,0.0,-0.01,0.0,22.68,41,0,0,0
2026-08-18T17:23:02,1787048583,13.822207,100.512084,19.0,0.0,-0.6,-3.2,-72.8,287.2,0.0,-0.01,0.0,22.68,41,0,0,0
2026-08-18T17:23:03,1787048584,13.822207,100.512084,19.0,0.0,-0.6,-3.2,-72.8,287.2,0.0,-0.01,0.0,22.68,41,0,0,0
2026-08-18T17:23:04,1787048585,13.822207,100.512084,19.0,0.0,-0.6,-3.2,-72.7,287.3,0.0,-0.01,0.0,22.68,41,0,0,0
2026-08-18T17:23:05,1787048586,13.822207,100.51208,18.5,0.0,-0.6,-3.2,-72.7,287.3,0.0,-0.01,0.0,22.68,41,0,0,0
2026-08-18T17:23:06,1787048587,13.822207,100.51208,18.5,0.0,-0.5,-3.1,-72.7,287.3,0.0,-0.01,0.0,22.68,41,0,0,0
2026-08-18T17:23:07,1787048588,13.822207,100.51208,18.5,0.0,-0.5,-3.1,-72.7,287.3,0.0,-0.01,0.0,22.68,41,0,0,0
2026-08-18T17:23:08,1787048589,13.822207,100.51208,18.5,0.0,-0.5,-3.1,-72.7,287.3,0.0,-0.01,0.0,22.68,41,0,0,0
2026-08-18T17:23:09,1787048590,13.822207,100.512075,18.1,0.0,-0.5,-3.1,-72.7,287.3,0.0,-0.01,0.0,22.68,41,0,0,0
2026-08-18T17:23:10,1787048591,13.822207,100.512075,18.1,0.0,-0.5,-3.1,-72.7,287.3,0.0,-0.01,0.0,22.68,41,POSCTL,0,0
2026-08-18T17:23:11,1787048592,13.822207,100.512075,18.1,0.0,-0.5,-3.1,-72.7,287.3,0.0,-0.01,0.0,22.68,41,0,0,0
2026-08-18T17:23:12,1787048593,13.822207,100.512075,54.1,-0.0,-0.6,-3.1,-72.8,287.2,0.0,0.0,0.0,22.68,41,0,0,0
2026-08-18T17:23:13,1787048594,13.822207,100.512075,54.1,-0.0,-0.6,-3.1,-72.8,287.2,0.0,0.0,0.0,22.67,41,0,0,0
2026-08-18T17:23:14,1787048595,13.822205,100.512069,17.0,-0.0,-0.6,-3.1,-72.8,287.2,0.0,0.0,0.0,22.67,41,0,0,0
2026-08-18T17:23:15,1787048596,13.822205,100.512069,17.0,-0.0,-0.6,-3.1,-72.8,287.2,0.0,0.0,0.0,22.67,41,0,0,0
2026-08-18T17:23:16,1787048597,13.822205,100.512069,17.0,-0.0,-0.6,-3.1,-72.8,287.2,0.0,0.0,0.0,22.67,41,0,0,0
2026-08-18T17:23:17,1787048598,13.822204,100.512069,54.1,-6.69,-0.6,-3.1,-72.8,287.2,-0.05,-0.03,0.01,22.67,41,0,0,0
2026-08-18T17:23:18,1787048599,13.822204,100.512069,54.1,-6.69,-0.6,-3.1,-72.8,287.2,-0.05,-0.03,0.01,22.67,41,AUTO.TAKEOFF,1,0
2026-08-18T17:23:19,1787048600,13.822204,100.512069,54.1,-6.69,-0.6,-3.2,-72.8,287.2,-0.05,-0.03,0.01,22.62,41,0,0,0
2026-08-18T17:23:20,1787048601,13.822201,100.512063,15.3,-6.69,-0.6,-3.2,-72.8,287.2,-0.05,-0.03,0.01,22.62,41,0,0,0
2026-08-18T17:23:21,1787048602,13.822201,100.512063,15.3,-6.69,-0.6,-3.2,-72.8,287.2,-0.05,-0.03,0.01,22.62,41,POSCTL,1,0
2026-08-18T17:23:22,1787048603,13.822201,100.512063,53.3,-6.5,-0.6,-3.2,-72.8,287.2,-0.01,-0.07,0.14,22.62,41,0,0,0
2026-08-18T17:23:23,1787048604,13.8222,100.512061,14.7,-6.5,-0.6,-3.2,-72.8,287.2,-0.01,-0.07,0.14,22.61,41,0,0,0
2026-08-18T17:23:24,1787048605,13.8222,100.512061,14.7,-6.5,-0.5,-3.2,-72.7,287.3,-0.01,-0.07,0.14,22.61,41,0,0,0
2026-08-18T17:23:25,1787048606,13.8222,100.512061,14.7,-6.5,-0.5,-3.2,-72.7,287.3,-0.01,-0.07,0.14,22.61,41,0,0,0
2026-08-18T17:23:26,1787048607,13.8222,100.512061,14.7,-6.5,-0.5,-3.2,-72.7,287.3,-0.01,-0.07,0.14,22.61,41,POSCTL,1,0
2026-08-18T17:23:27,1787048608,13.8222,100.512061,14.7,-6.5,-0.5,-3.2,-72.7,287.3,-0.01,-0.07,0.14,22.61,41,POSCTL,1,0
2026-08-18T17:23:28,1787048609,13.8222,100.512061,14.7,-6.5,-0.5,-3.2,-72.7,287.3,-0.01,-0.07,0.14,22.61,41,POSCTL,1,0
2026-08-18T17:23:29,1787048610,13.8222,100.512061,14.7,-6.5,-0.5,-3.2,-72.7,287.3,-0.01,-0.07,0.14,22.61,41,0,0,0
2026-08-18T17:23:30,1787048611,13.822198,100.512061,14.7,-6.5,-0.5,-3.2,-72.7,287.3,-0.01,-0.07,0.14,22.61,41,0,0,0
2026-08-18T17:23:31,1787048612,13.822199,100.512061,52.5,-7.28,-0.6,-3.1,-72.7,287.3,-0.02,0.0,0.06,22.61,41,0,0,0
2026-08-18T17:23:32,1787048613,13.822199,100.512061,52.5,-7.28,-0.6,-3.1,-72.7,287.3,-0.02,0.0,0.06,22.6,40,0,0,0
2026-08-18T17:23:33,1787048614,13.822199,100.512061,52.5,-7.28,-0.6,-3.2,-72.6,287.4,-0.02,0.0,0.06,22.6,40,0,0,1
2026-08-18T17:23:34,1787048615,13.822198,100.51206,14.5,-7.28,-0.6,-3.2,-72.6,287.4,-0.02,0.0,0.06,22.6,40,0,0,1
2026-08-18T17:23:35,1787048616,13.822198,100.51206,14.5,-7.28,-0.6,-3.2,-72.6,287.4,-0.02,0.0,0.06,22.6,40,POSCTL,1,1
2026-08-18T17:23:36,1787048617,13.822198,100.51206,14.5,-7.28,-0.6,-3.2,-72.6,287.4,-0.02,0.0,0.06,22.6,40,POSCTL,1,1
2026-08-18T17:23:37,1787048618,13.822198,100.51206,14.5,-7.28,-0.6,-3.2,-72.6,287.4,-0.02,0.0,0.06,22.6,40,POSCTL,1,1
2026-08-18T17:23:38,1787048619,13.822198,100.51206,14.5,-7.28,-0.6,-3.2,-72.6,287.4,-0.02,0.0,0.06,22.6,40,POSCTL,1,1
2026-08-18T17:23:40,1787048621,13.822198,100.51206,14.5,-7.28,-0.6,-3.2,-72.6,287.4,-0.02,0.0,0.06,22.6,40,POSCTL,1,1
2026-08-18T17:23:41,1787048622,13.822198,100.51206,14.5,-7.28,-0.6,-3.2,-72.5,287.5,-0.02,0.0,0.06,22.6,40,0,0,1
2026-08-18T17:23:42,1787048623,13.822198,100.51206,14.5,-7.28,-0.6,-3.2,-72.5,287.5,-0.02,0.0,0.06,22.6,40,0,0,0
2026-08-18T17:23:43,1787048624,13.8222,100.512056,13.9,-7.28,-0.6,-3.2,-72.5,287.5,-0.02,0.0,0.06,22.6,40,0,0,0
2026-08-18T17:23:44,1787048625,13.822199,100.512057,40.3,-19.52,-0.6,-3.2,-72.5,287.5,-0.01,-0.02,0.0,22.65,40,0,0,0
2026-08-18T17:23:45,1787048626,13.822199,100.512057,40.3,-19.52,-0.8,-2.4,-71.8,288.2,-0.01,-0.02,0.0,22.65,40,POSCTL,1,0
2026-08-18T17:23:46,1787048627,13.822199,100.512057,40.3,-19.52,-0.8,-2.4,-71.8,288.2,-0.01,-0.02,0.0,22.65,40,0,0,0
2026-08-18T17:23:47,1787048628,13.822199,100.512057,40.3,-19.52,-0.8,-2.4,-71.8,288.2,-0.01,-0.02,0.0,22.65,40,0,0,0
2026-08-18T17:23:48,1787048629,13.822199,100.512057,40.3,-19.52,-0.8,-2.4,-71.8,288.2,-0.01,-0.02,0.0,22.65,40,0,0,0
2026-08-18T17:23:49,1787048630,13.822199,100.512057,40.3,-19.52,-0.8,-2.4,-71.8,288.2,-0.01,-0.02,0.0,22.65,40,0,0,0
2026-08-18T17:23:50,1787048631,13.822199,100.512057,40.3,-19.52,-0.8,-2.4,-71.8,288.2,-0.01,-0.02,0.0,22.65,40,0,0,0
2026-08-18T17:23:51,1787048632,13.822199,100.512057,40.3,-19.52,-0.8,-2.4,-71.5,288.5,-0.01,-0.02,0.0,22.65,40,0,0,0
2026-08-18T17:23:52,1787048633,13.822201,100.512057,13.7,-19.52,-0.8,-2.4,-71.5,288.5,-0.01,-0.02,0.0,22.65,40,POSCTL,0,0
2026-08-18T17:23:53,1787048634,13.822201,100.512057,13.7,-19.52,-0.8,-2.4,-71.5,288.5,-0.01,-0.02,0.0,22.66,40,0,0,0
2026-08-18T17:23:54,1787048635,13.822201,100.512057,13.7,-19.52,-0.8,-2.4,-71.5,288.5,-0.01,-0.02,0.0,22.66,40,0,0,0
2026-08-18T17:23:55,1787048636,13.822201,100.512057,13.7,-19.52,-0.8,-2.4,-71.5,288.5,-0.01,-0.02,0.0,22.66,40,0,0,0
2026-08-18T17:23:56,1787048637,13.822201,100.512057,13.7,-19.52,-0.8,-2.4,-71.5,288.5,-0.01,-0.02,0.0,22.66,40,0,0,0
2026-08-18T17:23:57,1787048638,13.822201,100.512057,13.7,-19.52,-0.8,-2.4,-71.5,288.5,-0.01,-0.02,0.0,22.66,40,0,0,0
2026-08-18T17:23:58,1787048639,13.822201,100.512057,13.7,-19.52,-0.8,-2.4,-71.5,288.5,-0.01,-0.02,0.0,22.66,40,0,0,0
2026-08-18T17:23:59,1787048640,13.822201,100.512057,13.7,-19.52,-0.8,-2.4,-71.5,288.5,-0.01,-0.02,0.0,22.66,40,0,0,0
2026-08-18T17:24:00,1787048641,13.822201,100.512057,13.7,-19.52,-0.8,-2.4,-71.5,288.5,-0.01,-0.02,0.0,22.66,40,0,0,0
2026-08-18T17:24:01,1787048642,13.822199,100.512053,12.5,-0.01,-0.8,-2.4,-71.5,288.5,0.02,0.0,0.0,22.66,40,0,0,0
2026-08-18T17:24:02,1787048643,13.822199,100.512053,12.5,-0.01,-0.7,-2.4,-71.5,288.5,0.02,0.0,0.0,22.66,40,0,0,0
2026-08-18T17:24:03,1787048644,13.822199,100.512053,12.5,-0.01,-0.8,-2.4,-71.5,288.5,0.02,0.0,0.0,22.67,41,POSCTL,0,0
2026-08-18T17:24:04,1787048645,13.822199,100.512053,12.5,-0.01,-0.8,-2.4,-71.5,288.5,0.02,0.0,0.0,22.67,41,POSCTL,0,0
2026-08-18T17:24:05,1787048646,13.822199,100.512053,12.5,-0.01,-0.8,-2.4,-71.5,288.5,0.02,0.0,0.0,22.67,41,POSCTL,0,0
2026-08-18T17:24:08,1787048649,13.822199,100.512053,12.5,-0.01,-0.7,-2.4,-71.5,288.5,0.02,0.0,0.0,22.67,41,0,0,0
2026-08-18T17:24:09,1787048650,13.8222,100.512048,11.7,-0.01,-0.7,-2.4,-71.5,288.5,0.01,0.0,0.0,22.67,41,0,0,0
2026-08-18T17:24:10,1787048651,13.8222,100.512048,11.7,-0.01,-0.7,-2.4,-71.5,288.5,0.01,0.0,0.0,22.67,41,0,0,0
2026-08-18T17:24:11,1787048652,13.8222,100.512048,11.7,-0.01,-0.7,-2.4,-71.5,288.5,0.01,0.0,0.0,22.67,41,0,0,0
2026-08-18T17:24:12,1787048653,13.8222,100.512048,11.7,-0.01,-0.7,-2.4,-71.5,288.5,0.01,0.0,0.0,22.67,41,0,0,0
2026-08-18T17:24:13,1787048654,13.822201,100.512046,11.6,-0.01,-0.7,-2.4,-71.5,288.5,0.01,0.0,0.0,22.67,41,POSCTL,0,0
2026-08-18T17:24:14,1787048655,13.822201,100.512046,11.6,-0.01,-0.8,-2.4,-71.5,288.5,0.01,0.0,0.0,22.67,41,POSCTL,0,0
2026-08-18T17:24:15,1787048656,13.822201,100.512046,11.6,-0.01,-0.8,-2.4,-71.5,288.5,0.01,0.0,0.0,22.67,41,POSCTL,0,0
2026-08-18T17:24:16,1787048657,13.822201,100.512046,11.6,-0.01,-0.8,-2.4,-71.5,288.5,0.01,0.0,0.0,22.67,41,POSCTL,0,0
2026-08-18T17:24:17,1787048658,13.822201,100.512046,11.6,-0.01,-0.8,-2.4,-71.5,288.5,0.01,0.0,0.0,22.67,41,POSCTL,0,0
2026-08-18T17:24:18,1787048659,13.822201,100.512045,40.3,0.0,-0.8,-2.4,-71.5,288.5,-0.02,0.0,0.0,22.67,41,POSCTL,0,0
2026-08-18T17:24:19,1787048660,13.822201,100.512045,40.3,0.0,-0.8,-2.4,-71.5,288.5,-0.02,0.0,0.0,22.67,41,POSCTL,0,0
2026-08-18T17:24:20,1787048661,13.822201,100.512045,40.3,0.0,-0.8,-2.4,-71.5,288.5,-0.02,0.0,0.0,22.67,41,POSCTL,0,0
2026-08-18T17:24:21,1787048662,13.822201,100.512045,40.3,0.0,-0.8,-2.4,-71.5,288.5,-0.02,0.0,0.0,22.67,41,POSCTL,0,0
2026-08-18T17:24:22,1787048663,13.822202,100.512043,12.3,0.0,-0.8,-2.4,-71.5,288.5,0.01,0.01,0.0,22.67,41,POSCTL,0,0
2026-08-18T17:24:23,1787048664,13.822202,100.512043,12.3,0.0,-0.8,-2.4,-71.5,288.5,0.01,0.01,0.0,22.67,41,POSCTL,0,0
2026-08-18T17:24:24,1787048665,13.822202,100.512043,12.3,0.0,-0.8,-2.4,-71.5,288.5,0.01,0.01,0.0,22.67,41,POSCTL,0,0
2026-08-18T17:24:25,1787048666,13.822202,100.512043,12.3,0.0,-0.8,-2.4,-71.5,288.5,0.01,0.01,0.0,22.67,41,POSCTL,0,0
2026-08-18T17:24:26,1787048667,13.822202,100.512041,12.5,0.0,-0.8,-2.4,-71.5,288.5,0.01,0.0,0.0,22.67,41,POSCTL,0,0
2026-08-18T17:24:27,1787048668,13.822202,100.512041,12.5,0.0,-0.8,-2.4,-71.5,288.5,0.01,0.0,0.0,22.67,41,POSCTL,0,0
2026-08-18T17:24:28,1787048669,13.822202,100.512041,12.5,0.0,-0.8,-2.4,-71.5,288.5,0.01,0.0,0.0,22.67,41,POSCTL,0,0
2026-08-18T17:24:29,1787048670,13.822202,100.512041,12.5,0.0,-0.8,-2.4,-71.5,288.5,0.01,0.0,0.0,22.67,41,POSCTL,0,0
2026-08-18T17:24:30,1787048671,13.822202,100.51204,40.3,0.0,-0.8,-2.4,-71.5,288.5,0.0,-0.03,0.0,22.67,41,POSCTL,0,0
2026-08-18T17:24:31,1787048672,13.822202,100.51204,40.3,0.0,-0.8,-2.4,-71.5,288.5,0.0,-0.03,0.0,22.67,41,POSCTL,0,0
2026-08-18T17:24:32,1787048673,13.822202,100.51204,40.3,0.0,-0.8,-2.4,-71.5,288.5,0.0,-0.03,0.0,22.67,41,POSCTL,0,0
2026-08-18T17:24:33,1787048674,13.822205,100.512029,10.7,0.0,-0.8,-2.4,-71.5,288.5,0.0,-0.03,0.0,22.67,41,POSCTL,0,0
2026-08-18T17:24:34,1787048675,13.822205,100.512029,10.7,0.0,-0.8,-2.4,-71.5,288.5,0.0,-0.03,0.0,22.67,41,POSCTL,0,0
2026-08-18T17:24:35,1787048676,13.822205,100.512029,10.7,0.0,-0.8,-2.4,-71.5,288.5,0.0,-0.03,0.0,22.67,41,POSCTL,0,0
2026-08-18T17:24:36,1787048677,13.822205,100.512029,10.7,0.0,-0.8,-2.4,-71.5,288.5,0.0,-0.03,0.0,22.67,41,POSCTL,0,0
2026-08-18T17:24:37,1787048678,13.822205,100.512029,10.7,0.0,-0.8,-2.4,-71.5,288.5,0.0,-0.03,0.0,22.67,41,POSCTL,0,0
2026-08-18T17:24:38,1787048679,13.822207,100.512026,10.1,-0.0,-0.8,-2.4,-71.5,288.5,0.02,-0.01,0.0,22.67,41,POSCTL,0,0
2026-08-18T17:24:39,1787048680,13.822207,100.512026,10.1,-0.0,-0.8,-2.4,-71.5,288.5,0.02,-0.01,0.0,22.67,41,POSCTL,0,0
2026-08-18T17:24:40,1787048681,13.822207,100.512026,10.1,-0.0,-0.8,-2.3,-71.5,288.5,0.02,-0.01,0.0,22.67,41,POSCTL,0,0
2026-08-18T17:24:41,1787048682,13.822206,100.512029,40.3,-0.0,-0.8,-2.3,-71.5,288.5,-0.03,0.04,0.0,22.67,41,POSCTL,0,0
2026-08-18T17:24:42,1787048683,13.822206,100.51203,10.5,-0.0,-0.8,-2.3,-71.5,288.5,-0.03,0.04,0.0,22.67,41,POSCTL,0,0
2026-08-18T17:24:43,1787048684,13.822206,100.51203,10.5,-0.0,-0.8,-2.4,-71.4,288.6,-0.03,0.04,0.0,22.67,41,POSCTL,0,0
2026-08-18T17:24:44,1787048685,13.822206,100.51203,10.5,-0.0,-0.8,-2.4,-71.4,288.6,-0.03,0.04,0.0,22.67,41,POSCTL,0,0
2026-08-18T17:24:45,1787048686,13.822206,100.51203,40.3,0.0,-0.8,-2.4,-71.4,288.6,0.0,0.01,0.0,22.67,41,POSCTL,0,0
2026-08-18T17:24:46,1787048687,13.822206,100.51203,40.3,0.0,-0.8,-2.4,-71.4,288.6,0.0,0.01,0.0,22.67,41,POSCTL,0,0
2026-08-18T17:24:48,1787048689,13.822208,100.512028,10.2,0.0,-0.8,-2.5,-71.4,288.6,0.03,-0.03,0.0,22.67,41,POSCTL,0,0
2026-08-18T17:24:49,1787048690,13.822208,100.512028,10.2,0.0,-0.8,-2.5,-71.4,288.6,0.03,-0.03,0.0,22.67,41,POSCTL,0,0
2026-08-18T17:24:50,1787048691,13.822208,100.512028,10.2,0.0,-0.8,-2.5,-71.4,288.6,0.03,-0.03,0.0,22.67,41,POSCTL,0,0
2026-08-18T17:24:51,1787048692,13.822208,100.512028,10.2,0.0,-0.8,-2.5,-71.4,288.6,0.03,-0.03,0.0,22.67,41,POSCTL,0,0
2026-08-18T17:24:52,1787048693,13.822208,100.512028,10.2,0.0,-0.8,-2.5,-71.4,288.6,0.03,-0.03,0.0,22.67,41,POSCTL,0,0
2026-08-18T17:24:53,1787048694,13.822207,100.512028,10.3,-0.0,-0.8,-2.5,-71.4,288.6,-0.01,-0.01,0.0,22.67,41,POSCTL,0,0
2026-08-18T17:24:54,1787048695,13.822207,100.512028,10.3,-0.0,-0.8,-2.5,-71.4,288.6,-0.01,-0.01,0.0,22.67,41,POSCTL,0,0
2026-08-18T17:24:55,1787048696,13.822207,100.512028,10.3,-0.0,-0.8,-2.5,-71.4,288.6,-0.01,-0.01,0.0,22.67,41,POSCTL,0,0
2026-08-18T17:24:56,1787048697,13.822207,100.512028,10.3,-0.0,-0.8,-2.5,-71.4,288.6,-0.01,-0.01,0.0,22.67,41,POSCTL,0,0
2026-08-18T17:24:57,1787048698,13.822207,100.512028,10.3,-0.0,-0.8,-2.5,-71.4,288.6,-0.01,-0.01,0.0,22.67,41,POSCTL,0,0
2026-08-18T17:24:58,1787048699,13.822207,100.512028,10.3,-0.0,-0.8,-2.5,-71.4,288.6,-0.01,-0.01,0.0,22.67,41,POSCTL,0,0
2026-08-18T17:24:59,1787048700,13.822207,100.512028,10.3,-0.0,-0.8,-2.5,-71.4,288.6,-0.01,-0.01,0.0,22.67,41,POSCTL,0,0
2026-08-18T17:25:00,1787048701,13.822207,100.512028,10.3,-0.0,-0.8,-2.5,-71.4,288.6,-0.01,-0.01,0.0,22.67,41,POSCTL,0,0
2026-08-18T17:25:01,1787048702,13.822206,100.512026,40.3,0.0,-0.7,-2.5,-71.5,288.5,0.02,0.0,0.0,22.67,41,POSCTL,0,0
