iso,unix,lat,lon,alt_msl,rel_alt,roll,pitch,yaw,heading,vx,vy,vz,vbatt,batt_pct,mode,armed,in_air
2026-08-20T13:21:30,1787206890,13.822796,100.511614,4.8,-0.01,-0.6,-2.3,154.7,154.7,0.0,-0.05,0.0,24.63,83,0,0,0
2026-08-20T13:21:31,1787206891,13.822796,100.511614,4.8,-0.01,-0.6,-2.3,154.7,154.7,0.0,-0.05,0.0,24.63,83,0,0,0
2026-08-20T13:21:32,1787206892,13.822796,100.511614,4.8,-0.01,-0.6,-2.3,154.6,154.6,0.0,-0.05,0.0,24.63,83,POSCTL,1,0
2026-08-20T13:21:33,1787206893,13.822796,100.511616,4.8,-0.01,-0.6,-2.3,154.6,154.6,-0.01,-0.01,0.0,24.63,83,POSCTL,1,0
2026-08-20T13:21:34,1787206894,13.822796,100.511616,4.8,-0.01,-0.6,-2.3,154.6,154.6,-0.01,-0.01,0.0,24.63,83,POSCTL,1,0
2026-08-20T13:21:35,1787206895,13.822796,100.511616,4.8,-0.01,-0.6,-2.3,154.6,154.6,-0.01,-0.01,0.0,24.63,83,POSCTL,1,0
2026-08-20T13:21:36,1787206896,13.822796,100.511616,4.8,-0.01,-0.6,-2.3,154.6,154.6,-0.01,-0.01,0.0,24.63,83,POSCTL,0,0
2026-08-20T13:21:37,1787206897,13.822799,100.51162,20.6,-0.01,-0.7,-2.3,154.5,154.5,-0.01,-0.01,0.0,24.63,83,POSCTL,0,0
2026-08-20T13:21:38,1787206898,13.822799,100.51162,20.6,-0.01,-0.7,-2.3,154.5,154.5,-0.01,-0.01,0.0,24.63,83,POSCTL,0,0
2026-08-20T13:21:39,1787206899,13.822799,100.51162,20.6,-0.01,-0.7,-2.3,154.5,154.5,-0.01,-0.01,0.0,24.64,83,POSCTL,0,0
2026-08-20T13:21:40,1787206900,13.822799,100.51162,20.6,-0.01,-0.7,-2.3,154.5,154.5,-0.01,-0.01,0.0,24.64,83,POSCTL,0,0
2026-08-20T13:21:41,1787206901,13.822799,100.51162,20.6,-0.01,-0.7,-2.3,154.5,154.5,-0.01,-0.01,0.0,24.64,83,POSCTL,0,0
2026-08-20T13:21:42,1787206902,13.822799,100.51162,20.6,-0.01,-0.7,-2.4,154.5,154.5,-0.01,-0.01,0.0,24.64,83,POSCTL,0,0
2026-08-20T13:21:43,1787206903,13.822799,100.51162,20.6,-0.01,-0.7,-2.4,154.5,154.5,-0.01,-0.01,0.0,24.64,83,POSCTL,0,0
2026-08-20T13:21:44,1787206904,13.822801,100.511622,20.8,-0.01,-0.7,-2.4,154.4,154.4,0.0,0.01,0.0,24.64,83,POSCTL,0,0
2026-08-20T13:21:45,1787206905,13.822801,100.511622,20.8,-0.01,-0.7,-2.4,154.4,154.4,0.0,0.01,0.0,24.64,83,POSCTL,0,0
2026-08-20T13:21:46,1787206906,13.822801,100.511622,20.8,-0.01,-0.7,-2.4,154.4,154.4,0.0,0.01,0.0,24.64,83,POSCTL,0,0
2026-08-20T13:21:47,1787206907,13.822801,100.511622,20.8,-0.01,-0.7,-2.4,154.4,154.4,0.0,0.01,0.0,24.64,83,POSCTL,0,0
2026-08-20T13:21:48,1787206908,13.822801,100.51162,4.8,-0.01,-0.7,-2.4,154.4,154.4,0.01,-0.04,0.0,24.64,83,POSCTL,0,0
2026-08-20T13:21:49,1787206909,13.822802,100.511621,20.6,-0.01,-0.7,-2.4,154.4,154.4,0.01,-0.04,0.0,24.64,83,POSCTL,0,0
2026-08-20T13:21:50,1787206910,13.822802,100.511621,20.6,-0.01,-0.7,-2.4,154.4,154.4,0.01,-0.04,0.0,24.64,83,POSCTL,0,0
2026-08-20T13:21:51,1787206911,13.822802,100.511621,20.6,-0.01,-0.7,-2.4,154.4,154.4,0.01,-0.04,0.0,24.64,83,POSCTL,0,0
2026-08-20T13:21:52,1787206912,13.822802,100.511621,20.6,-0.01,-0.7,-2.4,154.4,154.4,0.01,-0.04,0.0,24.64,83,POSCTL,0,0
2026-08-20T13:21:53,1787206913,13.822802,100.511621,20.6,-0.01,-0.7,-2.4,154.4,154.4,0.01,-0.04,0.0,24.64,83,POSCTL,0,0
2026-08-20T13:22:02,1787206922,13.822802,100.511621,20.6,-0.01,-0.5,-2.3,148.9,148.9,0.01,-0.04,0.0,24.64,83,POSCTL,0,0
2026-08-20T13:22:03,1787206923,13.822802,100.511621,20.6,-0.01,-0.5,-2.3,148.9,148.9,0.01,-0.04,0.0,24.64,83,POSCTL,0,0
2026-08-20T13:22:04,1787206924,13.822802,100.511621,20.6,-0.01,-0.5,-2.3,148.9,148.9,0.01,-0.04,0.0,24.64,83,POSCTL,0,0
2026-08-20T13:22:05,1787206925,13.822802,100.511621,20.6,-0.01,-0.5,-2.3,148.9,148.9,0.01,-0.04,0.0,24.64,83,POSCTL,0,0
2026-08-20T13:22:06,1787206926,13.822801,100.511654,16.0,-0.01,-0.5,-2.3,148.9,148.9,0.01,-0.04,0.0,24.64,83,POSCTL,0,0
2026-08-20T13:22:07,1787206927,13.822801,100.511654,16.0,-0.01,-0.5,-2.3,148.9,148.9,0.01,-0.04,0.0,24.64,83,POSCTL,0,0
2026-08-20T13:22:08,1787206928,13.822801,100.511654,16.0,-0.01,-0.5,-2.3,148.9,148.9,0.01,-0.04,0.0,24.64,83,POSCTL,0,0
2026-08-20T13:22:09,1787206929,13.822801,100.511654,16.0,-0.01,-0.5,-2.3,148.9,148.9,0.01,-0.04,0.0,24.64,83,POSCTL,0,0
2026-08-20T13:22:10,1787206930,13.822801,100.511654,16.0,-0.01,-0.5,-2.3,148.9,148.9,0.01,-0.04,0.0,24.64,83,POSCTL,0,0
2026-08-20T13:22:11,1787206931,13.822801,100.511654,16.0,-0.01,-0.5,-2.3,148.9,148.9,0.01,-0.04,0.0,24.64,83,POSCTL,0,0
2026-08-20T13:22:12,1787206932,13.822801,100.511654,16.0,-0.01,-0.5,-2.3,148.9,148.9,0.01,-0.04,0.0,24.64,83,POSCTL,0,0
2026-08-20T13:22:13,1787206933,13.822801,100.511654,16.0,-0.01,-0.5,-2.3,148.9,148.9,0.01,-0.04,0.0,24.64,83,POSCTL,0,0
