iso,unix,lat,lon,alt_msl,rel_alt,roll,pitch,yaw,heading,vx,vy,vz,vbatt,batt_pct,mode,armed,in_air
2026-08-14T11:16:03,1786680964,13.822494,100.512277,15.4,-0.01,-0.0,-0.5,88.7,88.7,-0.01,0.0,0.01,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:16:04,1786680965,13.822494,100.512277,15.4,-0.04,-0.0,-0.5,88.7,88.7,0.0,0.0,0.02,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:16:05,1786680966,13.822494,100.512277,15.4,-0.05,-0.1,-0.5,88.7,88.7,0.01,0.0,0.03,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:16:06,1786680967,13.822494,100.512277,15.4,-0.05,-0.1,-0.5,88.7,88.7,0.02,0.0,0.02,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:16:07,1786680968,13.822494,100.512277,15.4,-0.05,-0.1,-0.5,88.7,88.7,0.03,0.0,0.02,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:16:08,1786680969,13.822494,100.512277,15.4,-0.05,-0.1,-0.5,88.6,88.6,0.03,0.0,0.02,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:16:09,1786680970,13.822494,100.512277,15.4,-0.05,-0.1,-0.4,88.6,88.6,0.03,0.0,0.02,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:16:10,1786680971,13.822494,100.512277,15.4,-0.05,-0.0,-0.4,88.6,88.6,0.0,0.0,0.0,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:16:11,1786680972,13.822494,100.512277,15.4,-0.05,-0.0,-0.4,88.6,88.6,0.0,0.0,0.0,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:16:12,1786680973,13.822494,100.512277,15.4,-0.03,-0.0,-0.4,88.6,88.6,0.0,-0.01,0.0,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:16:13,1786680974,13.822494,100.512277,15.4,-0.03,-0.0,-0.4,88.6,88.6,0.0,-0.01,0.0,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:16:14,1786680975,13.822494,100.512277,15.4,-0.04,-0.0,-0.4,88.6,88.6,0.0,-0.01,0.0,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:16:15,1786680976,13.822494,100.512277,15.4,-0.06,0.0,-0.4,88.6,88.6,0.0,-0.02,0.0,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:16:16,1786680977,13.822494,100.512277,15.4,-0.05,-0.0,-0.4,88.6,88.6,0.0,-0.02,-0.02,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:16:17,1786680978,13.822494,100.512277,15.4,-0.03,-0.0,-0.4,88.6,88.6,0.0,-0.02,-0.03,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:16:18,1786680979,13.822494,100.512277,15.4,-0.02,0.0,-0.4,88.6,88.6,0.0,-0.02,-0.03,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:16:19,1786680980,13.822494,100.512277,15.4,-0.0,-0.0,-0.4,88.6,88.6,0.0,-0.02,-0.04,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:16:20,1786680981,13.822494,100.512277,15.5,0.02,-0.0,-0.4,88.6,88.6,0.01,-0.01,-0.04,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:16:21,1786680982,13.822494,100.512277,15.4,0.01,0.0,-0.4,88.6,88.6,0.0,-0.02,-0.04,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:16:22,1786680983,13.822494,100.512277,15.5,0.03,-0.0,-0.5,88.6,88.6,0.0,-0.01,-0.04,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:16:23,1786680984,13.822494,100.512277,15.5,0.02,-0.0,-0.5,88.6,88.6,0.0,-0.01,-0.04,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:16:24,1786680985,13.822494,100.512277,15.5,0.04,-0.0,-0.5,88.6,88.6,0.0,-0.02,-0.05,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:16:25,1786680986,13.822494,100.512277,15.5,0.05,-0.0,-0.5,88.6,88.6,0.0,-0.02,-0.05,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:16:26,1786680987,13.822494,100.512277,15.5,0.04,-0.0,-0.6,88.5,88.5,-0.01,-0.01,-0.04,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:16:27,1786680988,13.822494,100.512277,15.5,0.04,-0.0,-0.6,88.5,88.5,0.0,-0.01,-0.04,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:16:28,1786680989,13.822494,100.512277,15.5,0.03,-0.1,-0.6,88.4,88.4,0.0,0.0,-0.03,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:16:29,1786680990,13.822494,100.512277,15.5,0.02,-0.1,-0.6,88.5,88.5,0.0,0.0,-0.04,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:16:30,1786680991,13.822494,100.512277,15.5,0.03,-0.1,-0.6,88.5,88.5,0.01,0.01,-0.05,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:16:31,1786680992,13.822494,100.512277,15.5,0.05,-0.1,-0.6,88.5,88.5,0.0,0.0,-0.06,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:16:32,1786680993,13.822494,100.512277,15.5,0.06,-0.0,-0.6,88.5,88.5,0.0,0.0,-0.07,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:16:33,1786680994,13.822494,100.512277,15.5,0.07,-0.0,-0.7,88.5,88.5,0.0,0.01,-0.07,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:16:34,1786680995,13.822494,100.512277,15.5,0.08,-0.0,-0.7,88.5,88.5,0.0,0.01,-0.07,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:16:35,1786680996,13.822494,100.512277,15.4,0.08,-0.0,-0.7,88.6,88.6,0.0,0.01,-0.07,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:16:36,1786680997,13.822494,100.512277,15.4,0.09,-0.0,-0.7,88.6,88.6,0.0,0.0,-0.07,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:16:37,1786680998,13.822494,100.512277,15.4,0.09,-0.0,-0.7,88.6,88.6,0.0,0.0,-0.07,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:16:38,1786680999,13.822494,100.512277,15.5,0.1,-0.0,-0.7,88.6,88.6,0.01,0.0,-0.07,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:16:39,1786681000,13.822494,100.512277,15.5,0.09,-0.0,-0.6,88.6,88.6,0.01,0.0,-0.07,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:16:40,1786681001,13.822494,100.512277,15.5,0.07,-0.0,-0.7,88.6,88.6,0.0,0.0,-0.06,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:16:41,1786681002,13.822494,100.512277,15.5,0.08,0.0,-0.7,88.5,88.5,0.0,0.0,-0.06,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:16:42,1786681003,13.822494,100.512277,15.5,0.08,0.0,-0.7,88.5,88.5,0.0,0.0,-0.06,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:16:43,1786681004,13.822494,100.512277,15.5,0.08,0.0,-0.6,88.5,88.5,0.0,0.0,-0.07,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:16:44,1786681005,13.822494,100.512277,15.5,0.08,0.0,-0.7,88.5,88.5,0.01,-0.02,-0.07,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:16:45,1786681006,13.822494,100.512277,15.5,0.1,0.0,-0.7,88.5,88.5,0.0,-0.03,-0.07,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:16:46,1786681007,13.822494,100.512277,15.6,0.13,0.0,-0.7,88.4,88.4,-0.03,-0.03,-0.09,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:16:47,1786681008,13.822494,100.512277,15.6,0.14,0.0,-0.7,88.4,88.4,-0.04,-0.02,-0.09,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:16:48,1786681009,13.822494,100.512277,15.6,0.16,-0.0,-0.7,88.4,88.4,-0.03,-0.01,-0.09,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:16:49,1786681010,13.822494,100.512277,15.6,0.14,-0.1,-0.8,88.4,88.4,-0.02,-0.01,-0.08,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:16:50,1786681011,13.822494,100.512277,15.6,0.12,-0.1,-0.8,88.3,88.3,-0.01,0.0,-0.07,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:16:51,1786681012,13.822494,100.512277,15.6,0.12,-0.1,-0.8,88.3,88.3,-0.03,0.01,-0.07,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:16:52,1786681013,13.822494,100.512277,15.6,0.12,-0.1,-0.8,88.3,88.3,-0.02,0.01,-0.07,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:16:53,1786681014,13.822494,100.512277,15.6,0.14,-0.2,-0.8,88.2,88.2,-0.01,0.02,-0.07,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:16:54,1786681015,13.822494,100.512277,15.6,0.14,-0.2,-0.8,88.2,88.2,-0.01,0.02,-0.07,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:16:55,1786681016,13.822494,100.512277,15.6,0.13,-0.2,-0.8,88.2,88.2,0.0,0.0,-0.04,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:16:56,1786681017,13.822494,100.512277,15.5,0.11,-0.3,-0.7,88.2,88.2,0.0,0.0,-0.03,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:16:57,1786681018,13.822494,100.512277,15.5,0.08,-0.3,-0.7,88.2,88.2,0.0,0.0,-0.01,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:16:58,1786681019,13.822494,100.512277,15.4,0.08,-0.3,-0.8,88.2,88.2,0.0,0.0,-0.01,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:16:59,1786681020,13.822494,100.512277,15.3,0.05,-0.3,-0.8,88.2,88.2,0.0,0.0,0.0,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:17:00,1786681021,13.822494,100.512277,15.4,0.02,-0.3,-0.8,88.2,88.2,0.0,0.0,0.0,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:17:01,1786681022,13.822494,100.512277,15.4,-0.01,-0.3,-0.8,88.2,88.2,-0.01,0.0,0.01,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:17:02,1786681023,13.822494,100.512277,15.4,-0.01,-0.3,-0.8,88.2,88.2,0.0,-0.01,0.01,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:17:03,1786681024,13.822494,100.512277,15.4,-0.02,-0.4,-0.8,88.2,88.2,-0.01,0.0,0.02,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:17:04,1786681025,13.822494,100.512277,15.4,-0.02,-0.4,-0.8,88.2,88.2,0.0,0.0,0.01,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:17:05,1786681026,13.822494,100.512277,15.4,-0.02,-0.5,-0.8,88.2,88.2,0.01,0.0,0.0,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:17:06,1786681027,13.822494,100.512277,15.4,-0.03,-0.5,-0.8,88.2,88.2,0.02,0.0,0.0,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:17:07,1786681028,13.822494,100.512277,15.4,-0.05,-0.5,-0.8,88.2,88.2,0.02,0.0,0.0,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:17:08,1786681029,13.822494,100.512277,15.4,-0.06,-0.4,-0.8,88.2,88.2,0.01,0.0,0.0,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:17:09,1786681030,13.822494,100.512277,15.4,-0.05,-0.4,-0.8,88.2,88.2,0.02,0.0,-0.02,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:17:10,1786681031,13.822494,100.512277,15.4,-0.01,-0.4,-0.8,88.2,88.2,0.01,0.01,-0.04,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:17:11,1786681032,13.822494,100.512277,15.4,-0.01,-0.4,-0.9,88.2,88.2,0.01,0.01,-0.04,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:17:12,1786681033,13.822494,100.512277,15.5,0.04,-0.4,-0.9,88.3,88.3,0.0,0.01,-0.06,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:17:13,1786681034,13.822494,100.512277,15.5,0.04,-0.4,-0.9,88.3,88.3,0.0,0.01,-0.06,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:17:14,1786681035,13.822494,100.512277,15.5,0.08,-0.4,-0.9,88.3,88.3,0.01,0.01,-0.07,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:17:15,1786681036,13.822494,100.512277,15.5,0.07,-0.4,-0.9,88.3,88.3,0.0,0.01,-0.06,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:17:16,1786681037,13.822494,100.512277,15.5,0.08,-0.4,-0.9,88.3,88.3,0.01,0.01,-0.06,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:17:17,1786681038,13.822494,100.512277,15.5,0.06,-0.4,-0.9,88.3,88.3,0.01,0.03,-0.05,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:17:18,1786681039,13.822494,100.512277,15.5,0.07,-0.4,-0.9,88.3,88.3,0.0,0.02,-0.05,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:17:19,1786681040,13.822494,100.512277,15.5,0.09,-0.4,-0.9,88.3,88.3,0.0,0.02,-0.07,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:17:20,1786681041,13.822494,100.512277,15.5,0.1,-0.4,-0.9,88.3,88.3,0.0,0.03,-0.08,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:17:21,1786681042,13.822494,100.512277,15.5,0.1,-0.5,-0.9,88.4,88.4,0.0,0.02,-0.08,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:17:22,1786681043,13.822494,100.512277,15.3,0.1,-0.5,-0.8,88.4,88.4,0.0,0.02,-0.08,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:17:23,1786681044,13.822494,100.512277,15.4,0.1,-0.5,-0.8,88.4,88.4,0.0,0.0,-0.09,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:17:24,1786681045,13.822494,100.512277,15.4,0.11,-0.5,-0.8,88.4,88.4,0.01,0.0,-0.09,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:17:25,1786681046,13.822494,100.512277,15.6,0.14,-0.5,-0.8,88.3,88.3,0.02,0.0,-0.1,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:17:26,1786681047,13.822494,100.512277,15.6,0.14,-0.4,-0.8,88.3,88.3,0.02,-0.01,-0.1,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:17:27,1786681048,13.822494,100.512277,15.6,0.14,-0.4,-0.8,88.2,88.2,0.02,-0.01,-0.1,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:17:28,1786681049,13.822494,100.512277,15.6,0.16,-0.4,-0.8,88.3,88.3,0.03,0.0,-0.11,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:17:29,1786681050,13.822494,100.512277,15.6,0.17,-0.3,-0.8,88.2,88.2,0.02,0.0,-0.11,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:17:30,1786681051,13.822494,100.512277,15.6,0.2,-0.3,-0.8,88.2,88.2,0.01,-0.01,-0.12,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:17:31,1786681052,13.822494,100.512277,15.6,0.21,-0.3,-0.8,88.2,88.2,-0.01,0.0,-0.11,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:17:32,1786681053,13.822494,100.512277,15.6,0.2,-0.3,-0.8,88.3,88.3,-0.02,-0.01,-0.11,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:17:33,1786681054,13.822494,100.512277,15.6,0.19,-0.3,-0.8,88.3,88.3,-0.01,-0.02,-0.1,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:17:34,1786681055,13.822494,100.512277,15.6,0.2,-0.3,-0.9,88.3,88.3,-0.02,-0.01,-0.09,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:17:35,1786681056,13.822494,100.512277,15.6,0.2,-0.3,-0.9,88.3,88.3,-0.02,-0.01,-0.09,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:17:36,1786681057,13.822494,100.512277,15.6,0.2,-0.3,-0.9,88.2,88.2,0.0,0.0,-0.08,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:17:37,1786681058,13.822494,100.512277,15.6,0.18,-0.3,-0.9,88.3,88.3,0.01,0.0,-0.07,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:17:38,1786681059,13.822494,100.512277,15.6,0.16,-0.3,-0.9,88.3,88.3,0.03,0.0,-0.06,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:17:39,1786681060,13.822494,100.512277,15.6,0.14,-0.3,-0.9,88.3,88.3,0.03,0.0,-0.05,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:17:40,1786681061,13.822494,100.512277,15.5,0.11,-0.3,-0.9,88.3,88.3,0.03,0.0,-0.03,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:17:41,1786681062,13.822494,100.512277,15.3,0.11,-0.3,-0.9,88.4,88.4,0.03,0.0,-0.03,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:17:42,1786681063,13.822494,100.512277,15.3,0.11,-0.3,-0.9,88.4,88.4,0.03,0.0,-0.03,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:17:43,1786681064,13.822494,100.512277,15.4,0.11,-0.2,-0.9,88.4,88.4,0.03,0.0,-0.03,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:17:44,1786681065,13.822494,100.512277,15.4,0.06,-0.2,-0.9,88.4,88.4,0.0,0.01,-0.02,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:17:45,1786681066,13.822494,100.512277,15.4,0.05,-0.2,-0.9,88.4,88.4,0.0,0.0,-0.01,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:17:46,1786681067,13.822494,100.512277,15.4,0.05,-0.2,-0.9,88.4,88.4,-0.01,0.01,-0.01,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:17:47,1786681068,13.822494,100.512277,15.5,0.05,-0.2,-0.9,88.5,88.5,-0.01,0.0,-0.02,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:17:48,1786681069,13.822494,100.512277,15.5,0.05,-0.2,-0.9,88.5,88.5,0.0,0.0,-0.02,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:17:49,1786681070,13.822494,100.512277,15.5,0.04,-0.3,-0.9,88.5,88.5,-0.01,0.0,-0.03,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:17:50,1786681071,13.822494,100.512277,15.5,0.04,-0.3,-0.9,88.5,88.5,-0.01,0.0,-0.03,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:17:51,1786681072,13.822494,100.512277,15.5,0.04,-0.3,-0.8,88.5,88.5,0.0,0.01,-0.04,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:17:52,1786681073,13.822494,100.512277,15.5,0.07,-0.3,-0.8,88.5,88.5,-0.01,0.02,-0.06,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:17:53,1786681074,13.822494,100.512277,15.5,0.08,-0.3,-0.8,88.5,88.5,-0.02,0.01,-0.07,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:17:54,1786681075,13.822494,100.512277,15.5,0.09,-0.3,-0.8,88.5,88.5,-0.01,0.01,-0.09,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:17:55,1786681076,13.822494,100.512277,15.5,0.1,-0.3,-0.7,88.5,88.5,-0.01,0.01,-0.1,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:17:56,1786681077,13.822494,100.512277,15.6,0.13,-0.3,-0.7,88.5,88.5,0.0,0.0,-0.11,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:17:57,1786681078,13.822494,100.512277,15.6,0.15,-0.3,-0.7,88.5,88.5,0.01,0.0,-0.12,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:17:58,1786681079,13.822494,100.512277,15.6,0.15,-0.3,-0.7,88.5,88.5,0.01,0.0,-0.11,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:17:59,1786681080,13.822494,100.512277,15.6,0.17,-0.3,-0.7,88.5,88.5,0.01,0.0,-0.11,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:18:00,1786681081,13.822494,100.512277,15.6,0.19,-0.3,-0.7,88.4,88.4,0.02,0.0,-0.12,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:18:01,1786681082,13.822494,100.512277,15.6,0.18,-0.2,-0.7,88.4,88.4,0.03,0.0,-0.11,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:18:02,1786681083,13.822494,100.512277,15.6,0.19,-0.2,-0.7,88.4,88.4,0.03,0.01,-0.11,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:18:03,1786681084,13.822494,100.512277,15.6,0.21,-0.2,-0.7,88.4,88.4,0.01,0.0,-0.12,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:18:04,1786681085,13.822494,100.512277,15.6,0.21,-0.1,-0.7,88.4,88.4,0.01,0.0,-0.12,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:18:05,1786681086,13.822494,100.512277,15.6,0.21,-0.1,-0.7,88.4,88.4,0.01,0.0,-0.12,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:18:06,1786681087,13.822494,100.512277,15.6,0.18,-0.1,-0.6,88.4,88.4,-0.01,0.0,-0.11,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:18:07,1786681088,13.822494,100.512277,15.6,0.18,-0.1,-0.6,88.4,88.4,-0.01,0.0,-0.11,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:18:08,1786681089,13.822494,100.512277,15.4,0.18,-0.1,-0.6,88.4,88.4,-0.01,0.0,-0.11,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:18:09,1786681090,13.822494,100.512277,15.4,0.2,-0.1,-0.6,88.4,88.4,0.0,-0.01,-0.12,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:18:10,1786681091,13.822494,100.512277,15.4,0.2,-0.2,-0.7,88.4,88.4,0.0,-0.01,-0.12,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:18:11,1786681092,13.822494,100.512277,15.6,0.21,-0.1,-0.7,88.4,88.4,0.0,-0.02,-0.11,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:18:12,1786681093,13.822494,100.512277,15.6,0.2,-0.1,-0.7,88.4,88.4,0.01,-0.02,-0.09,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:18:13,1786681094,13.822494,100.512277,15.6,0.17,-0.1,-0.7,88.5,88.5,0.0,-0.02,-0.08,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:18:14,1786681095,13.822494,100.512277,15.6,0.17,-0.1,-0.8,88.4,88.4,0.0,-0.02,-0.08,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:18:15,1786681096,13.822494,100.512277,15.6,0.14,-0.1,-0.8,88.4,88.4,0.0,0.0,-0.08,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:18:16,1786681097,13.822494,100.512277,15.6,0.15,-0.1,-0.8,88.4,88.4,0.01,0.0,-0.08,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:18:17,1786681098,13.822494,100.512277,15.6,0.15,-0.1,-0.8,88.5,88.5,0.02,0.0,-0.08,24.9,100,AUTO.LOITER,0,0
2026-08-14T11:18:18,1786681099,13.822494,100.512277,15.6,0.15,-0.1,-0.8,88.5,88.5,0.02,0.0,-0.08,24.9,100,AUTO.LOITER,0,0
