iso,unix,lat,lon,alt_msl,rel_alt,roll,pitch,yaw,heading,vx,vy,vz,vbatt,batt_pct,mode,armed,in_air
2026-08-25T13:43:15,1787640196,13.822771,100.511622,29.3,-0.01,-1.1,-2.1,145.1,145.1,0.01,0.03,0.0,24.87,93,POSCTL,0,0
2026-08-25T13:43:16,1787640197,13.822772,100.511624,29.3,-0.01,-1.1,-2.1,145.1,145.1,0.01,0.03,0.0,24.87,93,POSCTL,0,0
2026-08-25T13:43:17,1787640198,13.822772,100.511623,29.3,-0.01,-1.1,-2.1,145.1,145.1,0.01,0.0,0.0,24.87,93,POSCTL,0,0
2026-08-25T13:43:18,1787640199,13.822772,100.511623,29.3,-0.01,-1.2,-1.9,145.0,145.0,0.01,0.0,0.0,24.87,93,0,0,0
2026-08-25T13:43:19,1787640200,13.822773,100.511625,29.3,-0.01,-1.2,-1.9,145.0,145.0,0.01,0.0,0.0,24.87,93,0,0,0
2026-08-25T13:43:20,1787640201,13.822773,100.511625,29.3,-0.01,-1.2,-1.9,145.0,145.0,0.01,0.0,0.0,24.87,93,0,0,0
2026-08-25T13:43:21,1787640202,13.822773,100.511625,29.3,-0.01,-1.1,-2.1,145.0,145.0,0.01,0.0,0.0,24.87,93,POSCTL,0,0
2026-08-25T13:43:22,1787640203,13.822773,100.511624,29.3,-0.01,-1.1,-2.1,145.0,145.0,0.01,0.0,0.0,24.87,93,POSCTL,0,0
2026-08-25T13:43:23,1787640204,13.822773,100.511625,29.3,-0.0,-1.1,-2.1,145.0,145.0,0.02,0.0,0.0,24.87,93,POSCTL,0,0
2026-08-25T13:43:24,1787640205,13.822773,100.511625,29.3,-0.0,-1.1,-2.1,145.0,145.0,0.02,0.0,0.0,24.86,93,POSCTL,0,0
2026-08-25T13:43:25,1787640206,13.822773,100.511625,29.3,-0.0,-1.1,-2.1,145.0,145.0,0.02,0.0,0.0,24.86,93,POSCTL,0,0
2026-08-25T13:43:26,1787640207,13.822773,100.511624,29.3,-0.0,-1.1,-2.1,145.0,145.0,0.02,0.0,0.0,24.86,93,POSCTL,0,0
2026-08-25T13:43:27,1787640208,13.822773,100.511624,29.3,-0.0,-1.1,-2.1,145.0,145.0,0.02,0.0,0.0,24.86,93,POSCTL,0,0
2026-08-25T13:43:28,1787640209,13.822773,100.511624,29.3,-0.0,-1.1,-2.1,145.0,145.0,0.02,0.0,0.0,24.86,93,POSCTL,0,0
2026-08-25T13:43:29,1787640210,13.822773,100.511624,29.3,-0.0,-1.1,-2.1,145.0,145.0,0.02,0.0,0.0,24.86,93,POSCTL,0,0
2026-08-25T13:43:32,1787640213,13.822772,100.511624,29.3,0.01,-1.1,-2.2,145.0,145.0,-0.01,0.0,0.0,24.86,93,POSCTL,0,0
2026-08-25T13:43:33,1787640214,13.822775,100.51162,29.3,0.01,-1.1,-2.2,145.0,145.0,-0.01,0.0,0.0,24.86,93,POSCTL,0,0
2026-08-25T13:43:34,1787640215,13.822774,100.511622,29.3,0.01,-1.1,-2.2,145.0,145.0,0.03,0.0,0.0,24.86,93,POSCTL,0,0
2026-08-25T13:43:35,1787640216,13.822774,100.511622,29.3,0.01,-1.1,-2.2,145.0,145.0,0.03,0.0,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:43:36,1787640217,13.822774,100.511622,29.3,0.01,-1.1,-2.3,145.0,145.0,0.03,0.0,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:43:37,1787640218,13.822774,100.511622,29.3,0.01,-1.1,-2.3,145.0,145.0,0.03,0.0,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:43:38,1787640219,13.822774,100.511622,29.3,0.01,-1.1,-2.3,145.0,145.0,0.03,0.0,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:43:39,1787640220,13.822774,100.511622,29.3,0.01,-1.1,-2.3,145.0,145.0,0.03,0.0,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:43:40,1787640221,13.822774,100.511622,29.3,0.01,-1.1,-2.3,145.0,145.0,0.03,0.0,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:43:41,1787640222,13.822778,100.511616,29.3,0.01,-1.1,-2.3,145.0,145.0,0.01,-0.05,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:43:42,1787640223,13.822778,100.511616,29.3,0.01,-1.0,-2.4,145.0,145.0,0.01,-0.05,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:43:43,1787640224,13.822779,100.511613,29.3,0.01,-1.0,-2.4,145.0,145.0,0.01,-0.05,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:43:44,1787640225,13.822778,100.511614,29.3,0.02,-1.0,-2.4,145.0,145.0,-0.01,-0.02,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:43:45,1787640226,13.822778,100.511614,29.3,0.02,-1.0,-2.4,145.0,145.0,-0.01,-0.02,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:43:46,1787640227,13.822777,100.511613,29.3,0.02,-1.1,-2.4,144.9,144.9,-0.01,-0.02,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:43:47,1787640228,13.822777,100.511613,29.3,0.02,-1.1,-2.4,144.9,144.9,-0.01,-0.02,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:43:48,1787640229,13.822777,100.511613,29.3,0.02,-1.1,-2.4,144.9,144.9,-0.01,-0.02,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:43:49,1787640230,13.822777,100.511613,29.3,0.02,-1.1,-2.4,144.9,144.9,-0.01,-0.02,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:43:50,1787640231,13.822777,100.511613,29.3,0.02,-1.1,-2.4,144.9,144.9,-0.01,-0.02,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:43:51,1787640232,13.822777,100.511614,29.3,0.03,-1.1,-2.4,144.9,144.9,-0.01,0.06,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:43:52,1787640233,13.822777,100.511614,29.3,0.03,-1.1,-2.4,144.9,144.9,-0.01,0.06,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:43:53,1787640234,13.822778,100.511614,29.3,0.03,-1.1,-2.3,145.0,145.0,-0.01,0.06,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:43:54,1787640235,13.822778,100.511614,29.3,0.03,-1.1,-2.3,145.0,145.0,-0.01,0.06,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:43:55,1787640236,13.822778,100.511615,29.3,0.03,-1.1,-2.3,145.0,145.0,0.01,0.02,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:43:56,1787640237,13.822778,100.511615,29.3,0.03,-1.1,-2.3,145.0,145.0,0.01,0.02,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:43:57,1787640238,13.82278,100.511615,29.3,0.03,-1.1,-2.3,145.0,145.0,0.01,0.02,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:43:58,1787640239,13.822779,100.511615,29.3,0.03,-1.1,-2.3,145.0,145.0,0.01,0.0,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:43:59,1787640240,13.822779,100.511615,29.3,0.03,-1.1,-2.3,145.0,145.0,0.01,0.0,0.0,24.86,92,0,0,0
2026-08-25T13:44:00,1787640241,13.822781,100.511612,29.3,0.03,-1.0,-2.3,144.8,144.8,0.01,0.0,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:44:01,1787640242,13.822781,100.511612,29.3,0.03,-1.0,-2.3,144.8,144.8,0.01,0.0,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:44:02,1787640243,13.822781,100.511612,29.3,0.03,-1.0,-2.3,144.8,144.8,0.01,0.0,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:44:03,1787640244,13.82278,100.511612,29.3,0.0,-1.0,-2.3,144.8,144.8,-0.01,-0.03,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:44:04,1787640245,13.82278,100.511612,29.3,0.0,-1.0,-2.3,144.8,144.8,-0.01,-0.03,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:44:05,1787640246,13.82278,100.511612,29.3,0.0,-1.0,-2.3,144.8,144.8,-0.01,-0.03,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:44:06,1787640247,13.82278,100.511612,29.3,0.0,-1.0,-2.3,144.8,144.8,-0.01,-0.03,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:44:07,1787640248,13.82278,100.511612,29.3,0.0,-1.0,-2.3,144.8,144.8,-0.01,-0.03,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:44:08,1787640249,13.82278,100.511612,29.3,0.0,-1.0,-2.3,144.8,144.8,-0.01,-0.03,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:44:09,1787640250,13.822781,100.511613,29.3,-0.0,-1.0,-2.3,144.8,144.8,0.0,0.0,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:44:10,1787640251,13.822781,100.511613,29.3,-0.0,-1.0,-2.3,144.7,144.7,0.0,0.0,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:44:11,1787640252,13.822781,100.511613,29.3,-0.0,-1.0,-2.3,144.7,144.7,0.0,0.0,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:44:12,1787640253,13.822773,100.511621,29.3,-0.0,-1.0,-2.3,144.7,144.7,0.0,0.0,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:44:13,1787640254,13.822774,100.51162,29.3,0.01,-1.0,-2.3,144.8,144.8,-0.07,0.08,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:44:14,1787640255,13.822769,100.511625,29.3,0.01,-1.0,-2.3,144.8,144.8,-0.07,0.08,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:44:15,1787640256,13.822769,100.511625,29.3,0.01,-1.0,-2.3,144.8,144.8,-0.07,0.08,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:44:16,1787640257,13.822769,100.511625,29.3,0.01,-1.0,-2.3,144.7,144.7,-0.07,0.08,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:44:17,1787640258,13.822769,100.511625,29.3,0.01,-1.0,-2.3,144.7,144.7,-0.07,0.08,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:44:18,1787640259,13.822769,100.511625,29.3,0.01,-1.0,-2.3,144.7,144.7,-0.07,0.08,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:44:19,1787640260,13.822769,100.511625,29.3,0.01,-1.0,-2.3,144.7,144.7,-0.07,0.08,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:44:20,1787640261,13.822769,100.511625,29.3,0.01,-1.0,-2.3,144.7,144.7,-0.07,0.08,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:44:21,1787640262,13.822769,100.511625,29.3,0.01,-1.0,-2.3,144.7,144.7,-0.07,0.08,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:44:22,1787640263,13.822769,100.511623,29.3,0.01,-1.0,-2.3,144.7,144.7,-0.07,0.08,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:44:23,1787640264,13.822769,100.511623,29.3,0.01,-1.0,-2.3,144.7,144.7,-0.07,0.08,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:44:24,1787640265,13.82277,100.511624,29.3,0.0,-1.0,-2.3,144.7,144.7,0.02,-0.06,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:44:25,1787640266,13.82277,100.511624,29.3,0.0,-1.0,-2.2,144.7,144.7,0.02,-0.06,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:44:26,1787640267,13.82277,100.511625,29.3,0.0,-1.0,-2.2,144.7,144.7,0.02,-0.06,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:44:27,1787640268,13.82277,100.511624,29.3,0.0,-1.0,-2.2,144.7,144.7,0.03,-0.02,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:44:28,1787640269,13.82277,100.511624,29.3,0.0,-1.0,-2.2,144.7,144.7,0.03,-0.02,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:44:29,1787640270,13.82277,100.511624,29.3,0.0,-1.0,-2.2,144.7,144.7,0.03,-0.02,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:44:30,1787640271,13.822771,100.511624,29.3,0.0,-1.0,-2.2,144.7,144.7,0.01,0.0,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:44:31,1787640272,13.822771,100.511624,29.3,0.0,-1.0,-2.2,144.7,144.7,0.01,0.0,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:44:32,1787640273,13.822771,100.511624,29.3,0.0,-1.0,-2.2,144.7,144.7,0.01,0.0,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:44:33,1787640274,13.822772,100.51162,29.3,0.0,-1.0,-2.2,144.7,144.7,0.01,0.0,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:44:34,1787640275,13.822772,100.511622,29.3,0.0,-1.0,-2.3,144.8,144.8,0.0,-0.02,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:44:35,1787640276,13.822773,100.511619,29.3,0.0,-1.0,-2.3,144.8,144.8,0.0,-0.02,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:44:36,1787640277,13.822773,100.511619,29.3,0.0,-1.0,-2.4,144.8,144.8,0.0,-0.02,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:44:37,1787640278,13.822772,100.511621,29.3,-0.0,-1.0,-2.4,144.8,144.8,0.0,-0.02,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:44:38,1787640279,13.822772,100.511621,29.3,-0.0,-1.0,-2.4,144.8,144.8,0.0,-0.02,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:44:39,1787640280,13.822772,100.511621,29.3,-0.0,-1.0,-2.4,144.8,144.8,0.0,-0.02,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:44:40,1787640281,13.822772,100.511621,29.3,-0.0,-1.0,-2.4,144.8,144.8,0.0,-0.02,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:44:41,1787640282,13.822772,100.511621,29.3,-0.0,-1.0,-2.4,144.8,144.8,0.0,-0.02,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:44:42,1787640283,13.822772,100.511621,29.3,-0.0,-1.0,-2.4,144.8,144.8,0.0,-0.02,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:44:43,1787640284,13.822776,100.511617,29.3,-0.0,-1.1,-2.4,144.7,144.7,0.0,-0.02,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:44:44,1787640285,13.822774,100.511619,29.3,0.0,-1.1,-2.4,144.7,144.7,0.0,0.0,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:44:45,1787640286,13.822774,100.511619,29.3,0.0,-1.1,-2.3,144.7,144.7,0.0,0.0,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:44:46,1787640287,13.822779,100.511615,29.3,0.0,-1.1,-2.3,144.7,144.7,0.0,0.0,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:44:47,1787640288,13.822778,100.511616,29.3,0.0,-1.1,-2.3,144.7,144.7,0.06,-0.04,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:44:48,1787640289,13.822778,100.511616,29.3,0.0,-1.1,-2.3,144.7,144.7,0.06,-0.04,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:44:49,1787640290,13.822778,100.511616,29.3,0.0,-1.1,-2.3,144.7,144.7,0.06,-0.04,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:44:50,1787640291,13.822778,100.511616,29.3,0.0,-1.1,-2.3,144.7,144.7,0.06,-0.04,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:44:51,1787640292,13.822778,100.511616,29.3,0.0,-1.1,-2.3,144.7,144.7,0.06,-0.04,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:44:52,1787640293,13.822778,100.511616,29.3,0.0,-1.0,-2.4,144.6,144.6,0.06,-0.04,0.0,24.86,92,0,0,0
2026-08-25T13:44:53,1787640294,13.822778,100.511616,29.3,0.0,-1.0,-2.4,144.6,144.6,0.06,-0.04,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:44:54,1787640295,13.822784,100.511614,29.3,0.0,-1.0,-2.4,144.6,144.6,0.06,-0.04,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:44:55,1787640296,13.822783,100.511614,29.3,0.0,-1.0,-2.5,144.7,144.7,-0.02,0.01,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:44:56,1787640297,13.822784,100.511615,29.3,0.0,-1.0,-2.5,144.7,144.7,-0.02,0.01,0.0,24.86,92,POSCTL,0,0
2026-08-25T13:44:57,1787640298,13.822784,100.511615,29.3,0.0,-1.0,-2.4,144.7,144.7,-0.02,0.01,0.0,24.86,92,POSCTL,0,0
