iso,unix,lat,lon,alt_msl,rel_alt,roll,pitch,yaw,heading,vx,vy,vz,vbatt,batt_pct,mode,armed,in_air
2026-08-24T14:45:14,1787557515,13.822639,100.512006,25.9,7.28,-1.1,1.3,142.3,142.3,1.96,-2.25,0.01,23.25,59,0,0,1
2026-08-24T14:45:15,1787557516,13.822639,100.512006,25.9,7.28,-1.1,1.3,142.3,142.3,1.96,-2.25,0.01,23.25,59,AUTO.LOITER,1,1
2026-08-24T14:45:16,1787557517,13.822639,100.512006,25.9,7.28,-1.1,1.3,142.3,142.3,1.96,-2.25,0.01,23.25,59,AUTO.LOITER,1,1
2026-08-24T14:45:17,1787557518,13.822639,100.512006,25.9,7.28,-1.1,1.3,142.3,142.3,1.96,-2.25,0.01,23.25,59,0,0,1
2026-08-24T14:45:18,1787557519,13.822639,100.512006,25.9,7.28,-1.1,1.3,142.3,142.3,1.96,-2.25,0.01,23.25,59,0,0,1
2026-08-24T14:45:19,1787557520,13.822639,100.512006,25.9,7.28,-1.1,1.3,142.3,142.3,1.96,-2.25,0.01,23.24,54,0,0,1
2026-08-24T14:45:20,1787557521,13.822639,100.512006,25.9,7.28,8.0,-0.3,143.5,143.5,1.96,-2.25,0.01,23.24,54,0,0,1
2026-08-24T14:45:21,1787557522,13.822639,100.512006,25.9,7.28,8.0,-0.3,143.5,143.5,1.96,-2.25,0.01,23.24,54,0,0,1
2026-08-24T14:45:22,1787557523,13.822855,100.511788,25.6,6.96,8.0,-0.3,143.5,143.5,1.34,-1.34,-0.21,23.24,54,AUTO.LOITER,1,1
2026-08-24T14:45:23,1787557524,13.822855,100.511788,25.6,6.96,8.0,-0.3,143.5,143.5,1.34,-1.34,-0.21,23.24,54,AUTO.LOITER,1,1
2026-08-24T14:45:24,1787557525,13.822855,100.511788,25.6,6.96,8.0,-0.3,143.5,143.5,1.34,-1.34,-0.21,23.24,54,AUTO.LOITER,1,1
2026-08-24T14:45:25,1787557526,13.822855,100.511788,25.6,6.96,8.0,-0.3,143.5,143.5,1.34,-1.34,-0.21,23.24,54,AUTO.LOITER,1,1
2026-08-24T14:45:26,1787557527,13.822855,100.511788,25.6,6.96,8.0,-0.3,143.5,143.5,1.34,-1.34,-0.21,23.24,54,AUTO.LOITER,1,1
2026-08-24T14:45:28,1787557529,13.822855,100.511788,25.6,6.96,8.0,-0.3,143.5,143.5,1.34,-1.34,-0.21,23.24,54,AUTO.LOITER,1,1
2026-08-24T14:45:29,1787557530,13.822855,100.511788,25.6,6.96,8.0,-0.3,143.5,143.5,1.34,-1.34,-0.21,23.24,54,0,0,1
2026-08-24T14:45:30,1787557531,13.822855,100.511788,25.6,6.96,8.0,-0.3,143.5,143.5,1.34,-1.34,-0.21,23.24,54,0,0,1
2026-08-24T14:45:31,1787557532,13.822855,100.511788,25.6,6.96,8.0,-0.3,143.5,143.5,1.34,-1.34,-0.21,23.24,54,0,0,1
2026-08-24T14:45:32,1787557533,13.822855,100.511788,25.6,6.96,8.0,-0.3,143.5,143.5,1.34,-1.34,-0.21,23.24,54,0,0,1
2026-08-24T14:45:33,1787557534,13.822855,100.511788,25.6,6.96,8.0,-0.3,143.5,143.5,1.34,-1.34,-0.21,23.24,54,0,0,1
2026-08-24T14:45:34,1787557535,13.822855,100.511788,25.6,6.96,8.0,-0.3,143.5,143.5,1.34,-1.34,-0.21,23.24,54,0,0,1
2026-08-24T14:45:40,1787557541,13.822855,100.511788,25.6,6.96,8.0,-0.3,143.5,143.5,1.34,-1.34,-0.21,23.24,54,POSCTL,1,1
2026-08-24T14:45:41,1787557542,13.822855,100.511788,25.6,6.96,8.0,-0.3,143.5,143.5,1.34,-1.34,-0.21,23.24,54,POSCTL,1,1
2026-08-24T14:45:42,1787557543,13.822855,100.511788,25.6,6.96,8.0,-0.3,143.5,143.5,1.34,-1.34,-0.21,23.24,54,POSCTL,1,1
2026-08-24T14:45:43,1787557544,13.822676,100.511921,17.8,0.16,8.0,-0.3,143.5,143.5,0.04,-0.02,0.33,23.24,54,POSCTL,1,1
2026-08-24T14:45:44,1787557545,13.822676,100.511921,17.8,0.16,8.0,-0.3,143.5,143.5,0.04,-0.02,0.33,23.24,54,POSCTL,1,1
2026-08-24T14:45:45,1787557546,13.822676,100.511921,17.8,0.16,8.0,-0.3,143.5,143.5,0.04,-0.02,0.33,23.24,54,POSCTL,1,1
2026-08-24T14:45:46,1787557547,13.822676,100.511921,17.8,0.16,8.0,-0.3,143.5,143.5,0.04,-0.02,0.33,23.24,54,POSCTL,1,1
2026-08-24T14:45:47,1787557548,13.822676,100.511921,17.8,0.16,8.0,-0.3,143.5,143.5,0.04,-0.02,0.33,23.24,54,POSCTL,1,1
2026-08-24T14:45:48,1787557549,13.822676,100.511921,17.8,0.16,8.0,-0.3,143.5,143.5,0.04,-0.02,0.33,23.24,54,POSCTL,1,1
2026-08-24T14:45:49,1787557550,13.822676,100.511921,17.8,0.16,8.0,-0.3,143.5,143.5,0.04,-0.02,0.33,23.24,54,POSCTL,1,1
2026-08-24T14:45:50,1787557551,13.822676,100.511921,17.8,0.16,8.0,-0.3,143.5,143.5,0.04,-0.02,0.33,23.24,54,POSCTL,1,1
2026-08-24T14:45:51,1787557552,13.822676,100.511921,17.8,0.16,8.0,-0.3,143.5,143.5,0.04,-0.02,0.33,23.24,54,POSCTL,1,1
2026-08-24T14:45:52,1787557553,13.822676,100.511921,17.8,0.16,8.0,-0.3,143.5,143.5,0.04,-0.02,0.33,23.24,54,POSCTL,1,1
2026-08-24T14:45:53,1787557554,13.822676,100.511921,17.8,0.16,8.0,-0.3,143.5,143.5,0.04,-0.02,0.33,23.24,54,POSCTL,1,1
2026-08-24T14:45:54,1787557555,13.822676,100.511921,17.8,0.16,8.0,-0.3,143.5,143.5,0.04,-0.02,0.33,23.24,54,POSCTL,1,1
2026-08-24T14:45:55,1787557556,13.822676,100.511921,17.8,0.16,8.0,-0.3,143.5,143.5,0.04,-0.02,0.33,23.94,54,POSCTL,1,1
2026-08-24T14:45:56,1787557557,13.822676,100.511921,17.8,0.16,8.0,-0.3,143.5,143.5,0.04,-0.02,0.33,23.94,54,POSCTL,1,1
2026-08-24T14:45:57,1787557558,13.822676,100.511921,17.8,0.16,8.0,-0.3,143.5,143.5,0.04,-0.02,0.33,23.94,54,POSCTL,1,1
2026-08-24T14:45:58,1787557559,13.822676,100.511921,17.8,0.16,8.0,-0.3,143.5,143.5,0.04,-0.02,0.33,23.94,54,POSCTL,1,1
2026-08-24T14:45:59,1787557560,13.822676,100.511921,17.8,0.16,8.0,-0.3,143.5,143.5,0.04,-0.02,0.33,23.94,54,POSCTL,1,1
2026-08-24T14:46:00,1787557561,13.822676,100.511921,17.8,0.16,0.3,-4.2,159.7,159.7,0.04,-0.02,0.33,23.94,54,POSCTL,1,1
2026-08-24T14:46:01,1787557562,13.822676,100.511921,17.8,0.16,0.3,-4.2,159.7,159.7,0.04,-0.02,0.33,23.94,54,POSCTL,1,1
2026-08-24T14:46:02,1787557563,13.822676,100.511921,17.8,0.16,0.3,-4.2,159.7,159.7,0.04,-0.02,0.33,23.94,54,POSCTL,1,1
2026-08-24T14:46:03,1787557564,13.822676,100.511921,17.8,0.16,0.3,-4.2,159.7,159.7,0.04,-0.02,0.33,23.94,54,POSCTL,1,1
2026-08-24T14:46:04,1787557565,13.822676,100.511921,17.8,0.16,0.3,-4.2,159.7,159.7,0.04,-0.02,0.33,23.94,54,POSCTL,1,1
2026-08-24T14:46:05,1787557566,13.822676,100.511921,17.8,0.16,0.3,-4.2,159.7,159.7,0.04,-0.02,0.33,23.94,54,POSCTL,1,1
2026-08-24T14:46:06,1787557567,13.822675,100.511915,17.3,-0.32,0.3,-4.2,159.7,159.7,0.03,0.0,0.01,23.94,54,POSCTL,1,1
2026-08-24T14:46:07,1787557568,13.822675,100.511915,17.3,-0.32,0.3,-4.2,159.7,159.7,0.03,0.0,0.01,23.94,54,POSCTL,1,1
2026-08-24T14:46:08,1787557569,13.822675,100.511915,17.3,-0.32,0.3,-4.2,159.7,159.7,0.03,0.0,0.01,23.94,54,POSCTL,1,1
2026-08-24T14:46:09,1787557570,13.822675,100.511915,17.3,-0.32,0.3,-4.2,159.7,159.7,0.03,0.0,0.01,23.94,54,POSCTL,1,1
2026-08-24T14:46:10,1787557571,13.822675,100.511915,17.3,-0.32,0.3,-4.1,160.1,160.1,0.03,0.0,0.01,23.94,54,POSCTL,1,0
2026-08-24T14:46:11,1787557572,13.822675,100.511915,17.3,-0.32,0.3,-4.1,160.1,160.1,0.03,0.0,0.01,23.94,54,POSCTL,1,0
2026-08-24T14:46:13,1787557574,13.822675,100.511915,17.3,-0.32,0.3,-4.1,160.1,160.1,0.03,0.0,0.01,23.94,54,POSCTL,1,0
2026-08-24T14:46:14,1787557575,13.822675,100.511915,17.3,-0.32,0.3,-4.1,160.1,160.1,0.03,0.0,0.01,23.94,54,POSCTL,1,0
2026-08-24T14:46:15,1787557576,13.822675,100.511915,17.3,-0.32,0.3,-4.1,160.1,160.1,0.03,0.0,0.01,23.94,54,POSCTL,1,0
2026-08-24T14:47:59,1787557680,13.822675,100.511915,17.3,-0.32,1.1,-3.2,67.1,67.1,0.03,0.0,0.01,23.94,54,POSCTL,0,0
2026-08-24T14:48:00,1787557681,13.822675,100.511915,17.3,-0.32,1.1,-3.3,67.1,67.1,0.03,0.0,0.01,23.94,54,POSCTL,0,0
2026-08-24T14:48:01,1787557682,13.822675,100.511915,17.3,-0.32,1.1,-3.3,67.1,67.1,0.03,0.0,0.01,24.33,71,POSCTL,0,0
2026-08-24T14:48:02,1787557683,13.822675,100.511915,17.3,-0.32,1.1,-3.3,67.1,67.1,0.03,0.0,0.01,24.33,71,POSCTL,0,0
2026-08-24T14:48:03,1787557684,13.822675,100.511915,17.3,-0.32,1.1,-3.3,67.2,67.2,0.03,0.0,0.01,24.33,71,POSCTL,0,0
2026-08-24T14:48:04,1787557685,13.822675,100.511915,17.3,-0.32,1.1,-3.3,67.2,67.2,0.03,0.0,0.01,24.33,71,POSCTL,0,0
