iso,unix,lat,lon,alt_msl,rel_alt,roll,pitch,yaw,heading,vx,vy,vz,vbatt,batt_pct,mode,armed,in_air
2026-08-20T13:40:16,1787208017,13.822799,100.511624,2.0,0.0,-0.3,-2.0,137.1,137.1,0.0,0.0,0.02,24.59,82,POSCTL,0,0
2026-08-20T13:40:17,1787208018,13.8228,100.511624,21.1,-0.06,-0.3,-2.0,137.1,137.1,-0.02,-0.01,0.04,24.59,82,POSCTL,0,0
2026-08-20T13:40:18,1787208019,13.8228,100.511625,2.6,-0.06,-0.1,-1.9,137.0,137.0,-0.02,-0.01,0.04,24.59,82,POSCTL,0,0
2026-08-20T13:40:19,1787208020,13.8228,100.511625,2.6,-0.06,-0.1,-1.9,137.0,137.0,-0.02,-0.01,0.04,24.59,82,POSCTL,0,0
2026-08-20T13:40:20,1787208021,13.8228,100.511625,2.6,-0.06,-0.1,-1.9,137.0,137.0,-0.02,-0.01,0.04,24.59,82,POSCTL,0,0
2026-08-20T13:40:21,1787208022,13.8228,100.511625,2.6,-0.06,-0.5,-2.3,137.2,137.2,-0.02,-0.01,0.04,24.59,82,0,0,0
2026-08-20T13:40:22,1787208023,13.8228,100.511625,2.6,-0.06,-0.5,-2.3,137.2,137.2,-0.02,-0.01,0.04,24.59,82,0,0,0
2026-08-20T13:40:23,1787208024,13.8228,100.511625,2.6,-0.06,-0.5,-2.3,137.2,137.2,-0.02,-0.01,0.04,24.59,82,0,0,0
2026-08-20T13:40:24,1787208025,13.8228,100.511625,2.6,-0.06,-0.5,-2.3,137.2,137.2,-0.02,-0.01,0.04,24.59,82,0,0,0
2026-08-20T13:40:25,1787208026,13.8228,100.511625,2.6,-0.06,-0.5,-2.2,137.2,137.2,-0.02,-0.01,0.04,24.59,82,0,0,0
2026-08-20T13:40:26,1787208027,13.8228,100.511625,2.6,-0.06,-0.5,-2.2,137.2,137.2,-0.02,-0.01,0.04,24.59,82,POSCTL,0,0
2026-08-20T13:40:27,1787208028,13.8228,100.511624,4.2,0.02,-0.5,-2.2,137.2,137.2,0.02,-0.01,0.0,24.59,82,POSCTL,0,0
2026-08-20T13:40:28,1787208029,13.8228,100.511624,4.2,0.02,-0.7,-2.6,137.1,137.1,0.02,-0.01,0.0,24.59,82,0,0,0
2026-08-20T13:40:29,1787208030,13.8228,100.511624,4.2,0.02,-0.7,-2.6,137.1,137.1,0.02,-0.01,0.0,24.59,82,0,0,0
2026-08-20T13:40:31,1787208031,13.8228,100.511624,4.2,0.02,-0.8,-2.8,137.3,137.3,0.02,-0.01,0.0,24.59,82,POSCTL,0,0
2026-08-20T13:40:32,1787208032,13.8228,100.511624,4.2,0.02,-0.8,-2.8,137.3,137.3,0.02,-0.01,0.0,24.59,82,POSCTL,0,0
2026-08-20T13:40:33,1787208033,13.8228,100.511627,5.1,-0.02,-0.8,-2.8,137.3,137.3,-0.04,-0.03,0.03,24.59,82,POSCTL,0,0
2026-08-20T13:40:34,1787208034,13.8228,100.511627,5.1,-0.02,-0.8,-2.8,137.3,137.3,-0.04,-0.03,0.03,24.59,82,POSCTL,0,0
2026-08-20T13:40:35,1787208035,13.8228,100.511627,5.1,-0.02,-0.8,-2.8,137.3,137.3,-0.04,-0.03,0.03,24.59,82,POSCTL,0,0
2026-08-20T13:40:36,1787208036,13.8228,100.511627,5.1,-0.02,-0.8,-2.8,137.5,137.5,-0.04,-0.03,0.03,24.59,82,POSCTL,0,0
