iso,unix,lat,lon,alt_msl,rel_alt,roll,pitch,yaw,heading,vx,vy,vz,vbatt,batt_pct,mode,armed,in_air
2026-08-21T14:06:52,1787296013,13.822688,100.511612,16.6,0.01,-0.4,-3.4,-164.9,195.1,0.04,-0.02,0.0,24.79,89,POSCTL,0,0
2026-08-21T14:06:53,1787296014,13.822688,100.511612,16.6,0.01,-0.4,-3.4,-164.9,195.1,0.04,-0.02,0.0,24.79,89,POSCTL,0,0
2026-08-21T14:06:54,1787296015,13.822636,100.511649,16.6,0.01,-0.5,-3.4,-164.9,195.1,0.04,-0.02,0.0,24.79,89,POSCTL,0,0
2026-08-21T14:06:55,1787296016,13.822636,100.511649,16.6,0.01,-0.4,-3.4,-164.9,195.1,0.04,-0.02,0.0,24.79,89,POSCTL,0,0
2026-08-21T14:06:56,1787296017,13.822636,100.511649,16.6,0.01,-0.4,-3.4,-164.9,195.1,0.04,-0.02,0.0,24.79,89,POSCTL,0,0
2026-08-21T14:06:57,1787296018,13.822636,100.511649,16.6,0.01,-0.5,-3.4,-164.7,195.3,0.04,-0.02,0.0,24.79,89,POSCTL,0,0
2026-08-21T14:06:58,1787296019,13.822636,100.511649,16.6,0.01,-0.5,-3.4,-164.7,195.3,0.04,-0.02,0.0,24.79,89,POSCTL,0,0
2026-08-21T14:06:59,1787296020,13.822636,100.511649,16.6,0.01,-0.4,-3.3,-164.6,195.4,0.04,-0.02,0.0,24.79,89,POSCTL,0,0
2026-08-21T14:07:00,1787296021,13.822636,100.511649,16.6,0.01,-0.4,-3.3,-164.6,195.4,0.04,-0.02,0.0,24.79,89,POSCTL,0,0
2026-08-21T14:07:01,1787296022,13.822636,100.511668,16.6,0.01,-0.3,-3.3,-164.7,195.3,0.04,-0.02,0.0,24.79,89,POSCTL,0,0
2026-08-21T14:07:02,1787296023,13.822636,100.511668,16.6,0.01,-0.3,-3.3,-164.6,195.4,0.04,-0.02,0.0,24.79,89,POSCTL,0,0
2026-08-21T14:07:03,1787296024,13.822636,100.511668,16.6,0.01,-0.3,-3.2,-164.4,195.6,0.04,-0.02,0.0,24.79,89,POSCTL,0,0
2026-08-21T14:07:04,1787296025,13.822636,100.511668,16.6,0.01,-0.3,-3.2,-164.4,195.6,0.04,-0.02,0.0,24.79,89,POSCTL,0,0
2026-08-21T14:07:05,1787296026,13.822636,100.511668,16.6,0.01,-0.3,-3.3,-164.4,195.6,0.04,-0.02,0.0,24.78,89,POSCTL,0,0
2026-08-21T14:07:06,1787296027,13.822632,100.511676,16.6,0.01,-0.4,-3.4,-164.3,195.7,0.04,-0.02,0.0,24.78,89,POSCTL,0,0
2026-08-21T14:07:07,1787296028,13.822632,100.511676,16.6,0.01,-0.4,-3.3,-164.3,195.7,0.04,-0.02,0.0,24.78,89,POSCTL,0,0
2026-08-21T14:07:08,1787296029,13.822632,100.511676,16.6,0.01,-0.5,-3.4,-164.3,195.7,0.04,-0.02,0.0,24.78,89,POSCTL,0,0
2026-08-21T14:07:09,1787296030,13.822632,100.511676,16.6,0.01,-0.5,-3.4,-164.3,195.7,0.04,-0.02,0.0,24.78,89,POSCTL,0,0
2026-08-21T14:07:10,1787296031,13.822632,100.511676,16.6,0.01,-0.6,-3.4,-164.4,195.6,0.04,-0.02,0.0,24.78,89,POSCTL,0,0
2026-08-21T14:07:11,1787296032,13.822632,100.511676,16.6,0.01,-0.5,-3.4,-164.4,195.6,0.04,-0.02,0.0,24.78,89,POSCTL,0,0
2026-08-21T14:07:12,1787296033,13.822655,100.511664,16.6,0.01,-0.5,-3.4,-164.4,195.6,0.04,-0.02,0.0,24.78,89,POSCTL,0,0
2026-08-21T14:07:13,1787296034,13.822655,100.511664,16.6,0.01,-0.5,-3.4,-164.4,195.6,0.04,-0.02,0.0,24.78,89,POSCTL,0,0
2026-08-21T14:07:14,1787296035,13.822655,100.511664,16.6,0.01,-0.5,-3.4,-164.3,195.7,0.04,-0.02,0.0,24.78,89,POSCTL,0,0
2026-08-21T14:07:15,1787296036,13.822655,100.511664,16.6,0.01,-0.5,-3.4,-164.3,195.7,0.04,-0.02,0.0,24.78,89,POSCTL,0,0
2026-08-21T14:07:16,1787296037,13.822655,100.511664,16.6,0.01,-0.5,-3.4,-164.3,195.7,0.04,-0.02,0.0,24.78,89,POSCTL,0,0
2026-08-21T14:07:17,1787296038,13.822655,100.511664,16.6,0.01,-0.4,-3.2,-164.3,195.7,0.04,-0.02,0.0,24.78,89,POSCTL,0,0
2026-08-21T14:07:18,1787296039,13.822665,100.511662,16.6,0.01,-0.4,-3.3,-164.3,195.7,0.04,-0.02,0.0,24.78,89,POSCTL,0,0
2026-08-21T14:07:19,1787296040,13.822665,100.511662,16.6,0.01,-0.5,-3.3,-164.3,195.7,0.04,-0.02,0.0,24.78,89,POSCTL,0,0
2026-08-21T14:07:20,1787296041,13.822665,100.511662,16.6,0.01,-0.5,-3.3,-164.2,195.8,0.04,-0.02,0.0,24.78,89,POSCTL,0,0
2026-08-21T14:07:21,1787296042,13.822665,100.511662,16.6,0.01,-0.5,-3.4,-164.2,195.8,0.04,-0.02,0.0,24.78,89,POSCTL,0,0
2026-08-21T14:07:22,1787296043,13.82267,100.51166,16.6,0.01,-0.5,-3.4,-164.2,195.8,0.04,-0.02,0.0,24.78,89,POSCTL,0,0
2026-08-21T14:07:23,1787296044,13.82267,100.51166,16.6,0.01,-0.5,-3.4,-164.2,195.8,0.04,-0.02,0.0,24.78,89,POSCTL,0,0
