iso,unix,lat,lon,alt_msl,rel_alt,roll,pitch,yaw,heading,vx,vy,vz,vbatt,batt_pct,mode,armed,in_air
2026-08-15T16:31:18,1786786279,13.821937,100.513661,-6.8,,-0.4,0.3,144.6,144.6,,,,22.68,0,POSCTL,0,0
2026-08-15T16:31:19,1786786280,13.821934,100.513658,-7.1,,-0.4,0.3,144.6,144.6,,,,22.68,0,POSCTL,0,0
2026-08-15T16:31:20,1786786281,13.821931,100.513655,-7.2,,-0.4,0.3,144.6,144.6,,,,22.68,0,POSCTL,0,0
2026-08-15T16:31:21,1786786282,13.821929,100.513653,-7.5,,-0.4,0.3,144.6,144.6,,,,22.68,0,POSCTL,0,0
2026-08-15T16:31:22,1786786283,13.821925,100.513651,-7.9,,-0.4,0.3,144.6,144.6,,,,22.68,0,POSCTL,0,0
2026-08-15T16:31:23,1786786284,13.821922,100.513651,-7.8,,-0.4,0.3,144.6,144.6,,,,22.68,0,POSCTL,0,0
2026-08-15T16:31:24,1786786285,13.821921,100.513651,-7.9,,-0.4,0.3,144.6,144.6,,,,22.68,0,POSCTL,0,0
2026-08-15T16:31:25,1786786286,13.82192,100.513651,-7.8,,-0.4,0.3,144.6,144.6,,,,22.68,0,POSCTL,0,0
2026-08-15T16:31:26,1786786287,13.821915,100.513649,-8.1,,-0.4,0.3,144.6,144.6,,,,22.68,0,POSCTL,0,0
2026-08-15T16:31:27,1786786288,13.821908,100.513646,-8.3,,-0.4,0.3,144.6,144.6,,,,22.68,0,POSCTL,0,0
2026-08-15T16:31:28,1786786289,13.821908,100.513647,-7.7,,-0.4,0.3,144.6,144.6,,,,22.68,0,POSCTL,0,0
2026-08-15T16:31:29,1786786290,13.821907,100.513647,-7.8,,-0.4,0.3,144.6,144.6,,,,22.68,0,POSCTL,0,0
2026-08-15T16:31:30,1786786291,13.821904,100.513647,-8.5,,-0.4,0.3,144.6,144.6,,,,22.68,0,POSCTL,0,0
2026-08-15T16:31:31,1786786292,13.8219,100.513647,-9.0,,-0.4,0.3,144.6,144.6,,,,22.68,0,POSCTL,0,0
2026-08-15T16:31:32,1786786293,13.821898,100.513646,-8.6,,-0.4,0.3,144.6,144.6,,,,22.68,0,POSCTL,0,0
2026-08-15T16:31:33,1786786294,13.821896,100.513646,-8.9,,-0.4,0.3,144.6,144.6,,,,22.68,0,POSCTL,0,0
