iso,unix,lat,lon,alt_msl,rel_alt,roll,pitch,yaw,heading,vx,vy,vz,vbatt,batt_pct,mode,armed,in_air
2026-08-19T18:14:43,1787138083,13.822075,100.513969,63.1,,-2.2,-3.4,113.7,113.7,,,,20.83,0,POSCTL,0,0
2026-08-19T18:14:44,1787138084,13.822075,100.513969,63.1,,-2.2,-3.4,113.7,113.7,,,,20.83,0,POSCTL,0,0
2026-08-19T18:14:45,1787138085,13.822075,100.513969,63.1,,-2.2,-3.4,113.7,113.7,,,,20.83,0,POSCTL,0,0
2026-08-19T18:14:46,1787138086,13.822055,100.513987,63.5,,-2.2,-3.4,113.7,113.7,,,,20.83,0,POSCTL,0,0
2026-08-19T18:14:47,1787138087,13.822055,100.513987,63.5,,-2.2,-3.4,113.7,113.7,,,,20.83,0,POSCTL,0,0
2026-08-19T18:14:48,1787138088,13.822055,100.513987,63.5,,-2.2,-3.4,113.7,113.7,,,,20.83,0,POSCTL,0,0
2026-08-19T18:14:49,1787138089,13.822055,100.513987,63.5,,-2.2,-3.4,113.7,113.7,,,,20.83,0,POSCTL,0,0
2026-08-19T18:14:50,1787138090,13.822025,100.513905,48.1,,-2.2,-3.4,113.7,113.7,,,,20.83,0,POSCTL,0,0
2026-08-19T18:14:51,1787138091,13.822025,100.513905,48.1,,-2.2,-3.4,113.7,113.7,,,,20.83,0,POSCTL,0,0
2026-08-19T18:14:52,1787138092,13.822025,100.513905,48.1,,-2.2,-3.4,113.7,113.7,,,,20.83,0,POSCTL,0,0
2026-08-19T18:14:53,1787138093,13.822025,100.513905,48.1,,-2.2,-3.4,113.7,113.7,,,,20.83,0,POSCTL,0,0
2026-08-19T18:14:54,1787138094,13.822025,100.513905,48.1,,-2.2,-3.4,113.7,113.7,,,,20.83,0,POSCTL,0,0
2026-08-19T18:14:55,1787138095,13.822025,100.513905,48.1,,-2.2,-3.4,113.7,113.7,,,,20.83,0,POSCTL,0,0
2026-08-19T18:14:56,1787138096,13.822025,100.513905,48.1,,-2.2,-3.4,113.7,113.7,,,,20.83,0,POSCTL,0,0
2026-08-19T18:14:57,1787138097,13.822025,100.513905,48.1,,-2.2,-3.4,113.7,113.7,,,,20.83,0,POSCTL,0,0
2026-08-19T18:14:58,1787138098,13.822005,100.513694,7.5,,-2.2,-3.4,113.7,113.7,,,,20.83,0,POSCTL,0,0
2026-08-19T18:14:59,1787138099,13.822005,100.513694,7.5,,-2.2,-3.4,113.7,113.7,,,,20.83,0,POSCTL,0,0
2026-08-19T18:15:00,1787138100,13.822005,100.513694,7.5,,-2.2,-3.4,113.7,113.7,,,,20.83,0,POSCTL,0,0
2026-08-19T18:15:01,1787138101,13.822005,100.513694,7.5,,-2.2,-3.4,113.7,113.7,,,,20.83,0,POSCTL,0,0
2026-08-19T18:15:02,1787138102,13.822005,100.513694,7.5,,-2.2,-3.4,113.7,113.7,,,,20.83,0,POSCTL,0,0
2026-08-19T18:15:03,1787138103,13.822005,100.513694,7.5,,-2.2,-3.4,113.7,113.7,,,,20.83,0,POSCTL,0,0
2026-08-19T18:15:04,1787138104,13.822005,100.513694,7.5,,-2.2,-3.4,113.7,113.7,,,,20.83,0,POSCTL,0,0
2026-08-19T18:15:05,1787138105,13.821984,100.51359,-4.6,,-2.2,-3.4,113.7,113.7,,,,20.83,0,POSCTL,0,0
2026-08-19T18:15:06,1787138106,13.821984,100.51359,-4.6,,-2.2,-3.4,113.7,113.7,,,,20.83,0,POSCTL,0,0
2026-08-19T18:15:07,1787138107,13.821984,100.51359,-4.6,,-2.2,-3.4,113.7,113.7,,,,20.83,0,POSCTL,0,0
2026-08-19T18:15:08,1787138108,13.821984,100.51359,-4.6,,-2.2,-3.4,113.7,113.7,,,,20.83,0,POSCTL,0,0
2026-08-19T18:15:09,1787138109,13.821984,100.51359,-4.6,,-2.2,-3.4,113.7,113.7,,,,20.83,0,POSCTL,0,0
2026-08-19T18:15:10,1787138110,13.821984,100.51359,-4.6,,-2.2,-3.4,113.7,113.7,,,,20.83,0,POSCTL,0,0
2026-08-19T18:15:12,1787138112,13.821984,100.51359,-4.6,,-2.2,-3.4,113.7,113.7,,,,20.83,0,POSCTL,0,0
2026-08-19T18:15:13,1787138113,13.821984,100.51359,-4.6,,-2.2,-3.4,113.7,113.7,,,,20.83,0,POSCTL,0,0
2026-08-19T18:15:14,1787138114,13.822014,100.513564,-1.6,,-2.2,-3.4,113.7,113.7,,,,20.83,0,POSCTL,0,0
2026-08-19T18:15:15,1787138115,13.822014,100.513564,-1.6,,-2.2,-3.4,113.7,113.7,,,,20.83,0,POSCTL,0,0
2026-08-19T18:15:16,1787138116,13.822014,100.513564,-1.6,,-2.2,-3.4,113.7,113.7,,,,20.83,0,POSCTL,0,0
2026-08-19T18:15:17,1787138117,13.822019,100.513553,-3.5,,-2.2,-3.4,113.7,113.7,,,,20.83,0,POSCTL,0,0
2026-08-19T18:15:18,1787138118,13.822019,100.513553,-3.5,,-2.2,-3.4,113.7,113.7,,,,20.83,0,POSCTL,0,0
2026-08-19T18:15:19,1787138119,13.822019,100.513553,-3.5,,-2.2,-3.4,113.7,113.7,,,,20.83,0,POSCTL,0,0
2026-08-19T18:15:20,1787138120,13.822019,100.513553,-3.5,,-2.2,-3.4,113.7,113.7,,,,20.83,0,POSCTL,0,0
2026-08-19T18:15:21,1787138121,13.822019,100.513553,-3.5,,-2.2,-3.4,113.7,113.7,,,,20.83,0,POSCTL,0,0
2026-08-19T18:15:22,1787138122,13.822022,100.513608,4.8,,-2.2,-3.4,113.7,113.7,,,,20.83,0,POSCTL,0,0
2026-08-19T18:15:23,1787138123,13.822022,100.513608,4.8,,-2.2,-3.4,113.7,113.7,,,,20.83,0,POSCTL,0,0
2026-08-19T18:15:24,1787138124,13.822022,100.513608,4.8,,-2.2,-3.4,113.7,113.7,,,,20.83,0,POSCTL,0,0
2026-08-19T18:15:25,1787138125,13.822013,100.513672,11.5,,-2.2,-3.4,113.7,113.7,,,,20.83,0,POSCTL,0,0
2026-08-19T18:15:26,1787138126,13.822013,100.513672,11.5,,-2.2,-3.4,113.7,113.7,,,,20.83,0,POSCTL,0,0
2026-08-19T18:15:27,1787138127,13.822013,100.513672,11.5,,-2.2,-3.4,113.7,113.7,,,,20.83,0,POSCTL,0,0
2026-08-19T18:15:28,1787138128,13.822013,100.513672,11.5,,-2.2,-3.4,113.7,113.7,,,,20.83,0,POSCTL,0,0
2026-08-19T18:15:29,1787138129,13.821992,100.513666,10.3,,-2.2,-3.4,113.7,113.7,,,,20.83,0,POSCTL,0,0
2026-08-19T18:15:30,1787138130,13.821992,100.513666,10.3,,-2.2,-3.4,113.7,113.7,,,,20.83,0,POSCTL,0,0
2026-08-19T18:15:31,1787138131,13.821992,100.513666,10.3,,-2.2,-3.4,113.7,113.7,,,,20.83,0,POSCTL,0,0
2026-08-19T18:15:32,1787138132,13.821992,100.513666,10.3,,-2.2,-3.4,113.7,113.7,,,,20.83,0,POSCTL,0,0
2026-08-19T18:15:33,1787138133,13.821994,100.513669,9.7,,-2.2,-3.4,113.6,113.6,,,,20.83,0,POSCTL,0,0
2026-08-19T18:15:34,1787138134,13.821994,100.513669,9.7,,-2.2,-3.4,113.6,113.6,,,,20.83,0,POSCTL,0,0
2026-08-19T18:15:35,1787138135,13.821994,100.513669,9.7,,-2.2,-3.4,113.6,113.6,,,,20.83,0,POSCTL,0,0
2026-08-19T18:15:36,1787138136,13.821994,100.513669,9.7,,-2.2,-3.4,113.6,113.6,,,,20.83,0,POSCTL,0,0
2026-08-19T18:15:37,1787138137,13.821994,100.513669,9.7,,-2.2,-3.4,113.6,113.6,,,,20.83,0,POSCTL,0,0
2026-08-19T18:15:38,1787138138,13.821994,100.513669,9.7,,-2.2,-3.4,113.6,113.6,,,,20.83,0,POSCTL,0,0
2026-08-19T18:15:39,1787138139,13.821994,100.513669,9.7,,-2.2,-3.4,113.6,113.6,,,,20.83,0,POSCTL,0,0
2026-08-19T18:15:40,1787138140,13.821994,100.513669,9.7,,-2.2,-3.4,113.6,113.6,,,,20.83,0,POSCTL,0,0
2026-08-19T18:15:41,1787138141,13.821994,100.513669,9.7,,-2.2,-3.4,113.6,113.6,,,,20.83,0,POSCTL,0,0
2026-08-19T18:15:42,1787138142,13.821994,100.513669,9.7,,-2.2,-3.4,113.6,113.6,,,,20.83,0,POSCTL,0,0
2026-08-19T18:15:43,1787138143,13.821994,100.513669,9.7,,-2.2,-3.4,113.6,113.6,,,,20.83,0,POSCTL,0,0
2026-08-19T18:15:44,1787138144,13.821994,100.513669,9.7,,-2.2,-3.4,113.6,113.6,,,,20.83,0,POSCTL,0,0
2026-08-19T18:15:45,1787138145,13.821977,100.513692,18.5,,-2.2,-3.4,113.6,113.6,,,,20.83,0,POSCTL,0,0
2026-08-19T18:15:46,1787138146,13.821977,100.513692,18.5,,-2.2,-3.4,113.7,113.7,,,,20.83,0,POSCTL,0,0
2026-08-19T18:15:47,1787138147,13.821977,100.513692,18.5,,-2.2,-3.4,113.7,113.7,,,,20.83,0,POSCTL,0,0
2026-08-19T18:15:48,1787138148,13.821977,100.513692,18.5,,-2.2,-3.4,113.7,113.7,,,,20.83,0,POSCTL,0,0
2026-08-19T18:15:49,1787138149,13.821969,100.513683,17.6,,-2.2,-3.4,113.7,113.7,,,,20.83,0,POSCTL,0,0
2026-08-19T18:15:50,1787138150,13.821969,100.513683,17.6,,-2.2,-3.4,113.7,113.7,,,,20.83,0,POSCTL,0,0
2026-08-19T18:15:51,1787138151,13.821969,100.513683,17.6,,-2.2,-3.4,113.7,113.7,,,,20.83,0,POSCTL,0,0
2026-08-19T18:15:52,1787138152,13.821969,100.513683,17.6,,-2.2,-3.4,113.7,113.7,,,,20.83,0,POSCTL,0,0
2026-08-19T18:15:53,1787138153,13.821969,100.513683,17.6,,-2.2,-3.4,113.7,113.7,,,,20.83,0,POSCTL,0,0
2026-08-19T18:15:54,1787138154,13.821969,100.513683,17.6,,-2.2,-3.4,113.7,113.7,,,,20.83,0,POSCTL,0,0
2026-08-19T18:15:55,1787138155,13.821969,100.513683,17.6,,-2.2,-3.4,113.7,113.7,,,,20.83,0,POSCTL,0,0
2026-08-19T18:15:56,1787138156,13.821962,100.51365,14.2,,-2.2,-3.4,113.7,113.7,,,,20.83,0,POSCTL,0,0
2026-08-19T18:15:57,1787138157,13.821962,100.51365,14.2,,-2.2,-3.4,113.7,113.7,,,,20.83,0,POSCTL,0,0
2026-08-19T18:15:58,1787138158,13.821962,100.51365,14.2,,-2.2,-3.4,113.7,113.7,,,,20.83,0,POSCTL,0,0
2026-08-19T18:15:59,1787138159,13.821962,100.51365,14.2,,-2.2,-3.4,113.7,113.7,,,,20.83,0,POSCTL,0,0
