iso,unix,lat,lon,alt_msl,rel_alt,roll,pitch,yaw,heading,vx,vy,vz,vbatt,batt_pct,mode,armed,in_air
2026-08-18T14:48:26,1787039307,13.822159,100.512061,40.0,-0.02,-0.3,-3.4,-153.1,206.9,0.0,-0.01,0.0,23.25,62,POSCTL,0,0
2026-08-18T14:48:27,1787039308,13.822159,100.512058,17.8,-0.02,-0.3,-3.4,-153.1,206.9,0.0,0.0,0.0,23.25,62,POSCTL,0,0
2026-08-18T14:48:28,1787039309,13.822159,100.512058,17.8,-0.02,-0.3,-3.4,-153.1,206.9,0.0,0.0,0.0,23.25,62,POSCTL,0,0
2026-08-18T14:48:29,1787039310,13.822159,100.512058,17.8,-0.02,-0.3,-3.4,-153.1,206.9,0.0,0.0,0.0,23.25,62,POSCTL,0,0
2026-08-18T14:48:30,1787039311,13.822158,100.512058,40.0,-0.02,-0.3,-3.4,-153.1,206.9,-0.01,-0.02,0.0,23.25,62,POSCTL,0,0
2026-08-18T14:48:31,1787039312,13.822158,100.512056,18.1,-0.02,-0.3,-3.4,-153.1,206.9,-0.01,-0.02,0.0,23.25,62,POSCTL,0,0
2026-08-18T14:48:32,1787039313,13.822158,100.512056,18.1,-0.02,-0.3,-3.4,-153.1,206.9,-0.01,-0.02,0.0,23.25,62,POSCTL,0,0
2026-08-18T14:48:33,1787039314,13.822158,100.512056,18.1,-0.02,-0.3,-3.4,-153.1,206.9,-0.01,-0.02,0.0,23.25,62,POSCTL,0,0
2026-08-18T14:48:34,1787039315,13.822158,100.512056,18.1,-0.02,-0.3,-3.4,-153.1,206.9,-0.01,-0.02,0.0,23.25,62,POSCTL,0,0
2026-08-18T14:48:35,1787039316,13.822156,100.512055,18.8,-0.02,-0.3,-3.4,-153.1,206.9,0.0,0.0,0.0,23.25,62,POSCTL,0,0
2026-08-18T14:48:36,1787039317,13.822156,100.512055,18.8,-0.02,-0.3,-3.4,-153.1,206.9,0.0,0.0,0.0,23.25,62,POSCTL,0,0
2026-08-18T14:48:37,1787039318,13.822156,100.512055,18.8,-0.02,-0.3,-3.4,-153.1,206.9,0.0,0.0,0.0,23.25,62,POSCTL,0,0
2026-08-18T14:48:38,1787039319,13.822156,100.512055,18.8,-0.02,-0.3,-3.4,-153.1,206.9,0.0,0.0,0.0,23.25,62,POSCTL,0,0
2026-08-18T14:48:39,1787039320,13.822156,100.512055,18.8,-0.02,-0.3,-3.4,-153.1,206.9,0.0,0.0,0.0,23.25,62,POSCTL,0,0
2026-08-18T14:48:40,1787039321,13.822156,100.512055,18.8,-0.02,-0.3,-3.3,-153.0,207.0,0.0,0.0,0.0,23.25,62,POSCTL,0,0
2026-08-18T14:48:41,1787039322,13.822154,100.512052,19.1,0.01,-0.3,-3.3,-153.0,207.0,0.01,0.0,0.0,23.25,62,POSCTL,0,0
2026-08-18T14:48:42,1787039323,13.822154,100.512052,19.1,0.01,-0.3,-3.4,-153.1,206.9,0.01,0.0,0.0,23.25,62,POSCTL,0,0
2026-08-18T14:48:43,1787039324,13.822154,100.512052,19.1,0.01,-0.3,-3.4,-153.1,206.9,0.01,0.0,0.0,23.25,62,POSCTL,0,0
2026-08-18T14:48:44,1787039325,13.822154,100.512052,19.1,0.01,-0.3,-3.4,-153.1,206.9,0.01,0.0,0.0,23.25,62,POSCTL,0,0
2026-08-18T14:48:45,1787039326,13.822154,100.512052,19.1,0.01,-0.3,-3.4,-153.1,206.9,0.01,0.0,0.0,23.25,62,POSCTL,0,0
2026-08-18T14:48:46,1787039327,13.822154,100.512052,19.1,0.01,-0.3,-3.4,-153.1,206.9,0.01,0.0,0.0,23.25,62,POSCTL,0,0
2026-08-18T14:48:47,1787039328,13.822153,100.51205,18.3,0.0,-0.3,-3.4,-153.1,206.9,-0.01,-0.01,0.0,23.25,62,POSCTL,0,0
2026-08-18T14:48:48,1787039329,13.822153,100.51205,18.3,0.0,-0.3,-3.4,-153.1,206.9,-0.01,-0.01,0.0,23.25,62,POSCTL,0,0
2026-08-18T14:48:49,1787039330,13.822153,100.51205,18.3,0.0,-0.3,-3.4,-153.1,206.9,-0.01,-0.01,0.0,23.25,62,POSCTL,0,0
2026-08-18T14:48:50,1787039331,13.822153,100.51205,18.3,0.0,-0.3,-3.4,-153.1,206.9,-0.01,-0.01,0.0,23.25,62,POSCTL,0,0
2026-08-18T14:48:51,1787039332,13.822153,100.51205,18.3,0.0,-0.3,-3.4,-153.1,206.9,-0.01,-0.01,0.0,23.25,62,POSCTL,0,0
2026-08-18T14:48:52,1787039333,13.822152,100.51205,17.6,0.0,-0.3,-3.3,-153.1,206.9,-0.01,-0.01,0.0,23.25,62,POSCTL,0,0
2026-08-18T14:48:53,1787039334,13.822152,100.51205,17.6,0.0,-0.3,-3.3,-153.1,206.9,-0.01,-0.01,0.0,23.25,62,POSCTL,0,0
2026-08-18T14:48:54,1787039335,13.822152,100.51205,17.6,0.0,-0.3,-3.3,-153.1,206.9,-0.01,-0.01,0.0,23.25,62,POSCTL,0,0
2026-08-18T14:48:55,1787039336,13.822152,100.51205,17.6,0.0,-0.3,-3.3,-153.1,206.9,-0.01,-0.01,0.0,23.25,62,POSCTL,0,0
2026-08-18T14:48:56,1787039337,13.822153,100.51205,40.0,-0.0,-0.3,-3.3,-153.1,206.9,0.01,0.0,0.0,23.25,62,POSCTL,0,0
2026-08-18T14:48:57,1787039338,13.822153,100.51205,40.0,-0.0,-0.3,-3.4,-153.2,206.8,0.01,0.0,0.0,23.25,62,POSCTL,0,0
2026-08-18T14:48:58,1787039339,13.822153,100.51205,40.0,-0.0,-0.3,-3.4,-153.2,206.8,0.01,0.0,0.0,23.25,62,POSCTL,0,0
2026-08-18T14:48:59,1787039340,13.822153,100.51205,40.0,-0.0,-0.3,-3.4,-153.2,206.8,0.01,0.0,0.0,23.25,62,POSCTL,0,0
2026-08-18T14:49:00,1787039341,13.822152,100.512051,39.9,-0.01,-0.3,-3.4,-153.2,206.8,0.0,0.01,0.0,23.25,62,POSCTL,0,0
2026-08-18T14:49:01,1787039342,13.822151,100.512051,15.6,-0.01,-0.3,-3.4,-153.2,206.8,0.0,0.01,0.0,23.25,62,POSCTL,0,0
2026-08-18T14:49:02,1787039343,13.822151,100.512051,15.6,-0.01,-0.3,-3.4,-153.2,206.8,0.0,0.01,0.0,23.25,62,POSCTL,0,0
2026-08-18T14:49:03,1787039344,13.822151,100.512051,15.6,-0.01,-0.3,-3.4,-153.2,206.8,0.0,0.01,0.0,23.25,62,POSCTL,0,0
2026-08-18T14:49:04,1787039345,13.822151,100.512051,15.6,-0.01,-0.3,-3.4,-153.2,206.8,0.0,0.01,0.0,23.25,62,POSCTL,0,0
2026-08-18T14:49:05,1787039346,13.822151,100.512051,15.6,-0.01,-0.3,-3.4,-153.2,206.8,0.0,0.01,0.0,23.25,62,POSCTL,0,0
