iso,unix,lat,lon,alt_msl,rel_alt,roll,pitch,yaw,heading,vx,vy,vz,vbatt,batt_pct,mode,armed,in_air
2026-08-20T15:09:24,1787213364,13.822688,100.511648,16.9,-0.11,-0.4,-1.5,50.1,50.1,0.0,0.0,0.0,24.11,62,POSCTL,0,0
2026-08-20T15:09:25,1787213365,13.822688,100.511647,18.7,-0.13,-0.4,-1.5,50.1,50.1,0.02,0.0,0.0,24.11,62,POSCTL,0,0
2026-08-20T15:09:26,1787213366,13.822687,100.511646,16.3,-0.13,-0.4,-1.5,50.1,50.1,0.02,0.0,0.0,24.11,62,POSCTL,0,0
2026-08-20T15:09:27,1787213367,13.822687,100.511646,16.3,-0.13,-0.4,-1.5,50.1,50.1,0.02,0.0,0.0,24.11,62,POSCTL,0,0
2026-08-20T15:09:28,1787213368,13.822687,100.511646,16.3,-0.13,-0.4,-1.5,50.1,50.1,0.02,0.0,0.0,24.11,62,POSCTL,0,0
2026-08-20T15:09:29,1787213369,13.822686,100.511645,15.7,-0.16,-0.4,-1.5,50.1,50.1,0.0,0.0,0.0,24.11,62,POSCTL,0,0
2026-08-20T15:09:30,1787213370,13.822686,100.511645,15.7,-0.16,-0.4,-1.5,50.1,50.1,0.0,0.0,0.0,24.11,62,POSCTL,0,0
2026-08-20T15:09:31,1787213371,13.822686,100.511645,15.7,-0.16,-0.4,-1.5,50.1,50.1,0.0,0.0,0.0,24.11,62,POSCTL,0,0
2026-08-20T15:09:32,1787213372,13.822684,100.511643,15.2,-0.18,-0.4,-1.5,50.1,50.1,-0.04,-0.03,0.0,24.11,62,POSCTL,0,0
2026-08-20T15:09:33,1787213373,13.822684,100.511643,15.2,-0.18,-0.4,-1.5,50.1,50.1,-0.04,-0.03,0.0,24.11,62,POSCTL,0,0
2026-08-20T15:09:34,1787213374,13.822684,100.511643,18.7,-0.2,-0.4,-1.5,50.1,50.1,-0.01,-0.04,0.0,24.11,62,POSCTL,0,0
2026-08-20T15:09:35,1787213375,13.822683,100.511641,15.1,-0.2,-0.4,-1.5,50.1,50.1,-0.01,-0.04,0.0,24.11,62,POSCTL,0,0
2026-08-20T15:09:37,1787213377,13.822683,100.511641,15.1,-0.2,-0.4,-1.5,50.2,50.2,-0.01,-0.04,0.0,24.11,62,POSCTL,0,0
2026-08-20T15:09:38,1787213378,13.822683,100.511641,18.7,-0.0,-0.4,-1.5,50.2,50.2,-0.01,-0.02,0.0,24.11,62,POSCTL,0,0
2026-08-20T15:09:39,1787213379,13.822683,100.511641,18.7,-0.0,-0.4,-1.5,50.2,50.2,-0.01,-0.02,0.0,24.11,62,POSCTL,0,0
2026-08-20T15:09:40,1787213380,13.822683,100.511639,18.6,-0.0,-0.4,-1.6,50.2,50.2,0.02,0.0,0.0,24.11,62,POSCTL,0,0
2026-08-20T15:09:41,1787213381,13.822682,100.511637,15.1,-0.0,-0.4,-1.6,50.2,50.2,0.02,0.0,0.0,24.11,62,POSCTL,0,0
2026-08-20T15:09:42,1787213382,13.822682,100.511637,15.1,-0.0,-0.4,-1.6,50.2,50.2,0.02,0.0,0.0,24.11,62,POSCTL,0,0
2026-08-20T15:09:43,1787213383,13.822682,100.511637,15.1,-0.0,-0.3,-1.5,50.2,50.2,0.02,0.0,0.0,24.11,62,POSCTL,0,0
2026-08-20T15:09:44,1787213384,13.822681,100.511637,18.6,-0.01,-0.3,-1.5,50.2,50.2,-0.02,0.0,0.0,24.11,62,POSCTL,0,0
2026-08-20T15:09:45,1787213385,13.822681,100.511637,18.6,-0.01,-0.3,-1.5,50.2,50.2,-0.02,0.0,0.0,24.11,62,POSCTL,0,0
2026-08-20T15:09:46,1787213386,13.82268,100.511635,18.6,-0.01,-0.4,-1.5,50.2,50.2,0.0,-0.02,0.0,24.11,62,POSCTL,0,0
2026-08-20T15:09:47,1787213387,13.822682,100.511634,15.4,-0.01,-0.4,-1.5,50.2,50.2,0.0,-0.02,0.0,24.11,62,POSCTL,0,0
2026-08-20T15:09:48,1787213388,13.822682,100.511634,15.4,-0.01,-0.4,-1.5,50.2,50.2,0.0,-0.02,0.0,24.11,62,POSCTL,0,0
2026-08-20T15:09:49,1787213389,13.822682,100.511634,15.4,-0.01,-0.4,-1.6,50.3,50.3,0.0,-0.02,0.0,24.11,62,POSCTL,0,0
2026-08-20T15:09:50,1787213390,13.822684,100.511635,16.0,-0.0,-0.4,-1.6,50.3,50.3,0.05,0.01,0.0,24.11,62,POSCTL,0,0
2026-08-20T15:09:51,1787213391,13.822684,100.511635,16.0,-0.0,-0.4,-1.6,50.3,50.3,0.05,0.01,0.0,24.11,62,POSCTL,0,0
2026-08-20T15:09:52,1787213392,13.822684,100.511635,18.7,0.01,-0.4,-1.5,50.3,50.3,0.02,0.01,0.0,24.11,62,POSCTL,0,0
2026-08-20T15:09:53,1787213393,13.822686,100.511636,16.3,0.01,-0.4,-1.5,50.3,50.3,0.02,0.01,0.0,24.11,62,POSCTL,0,0
2026-08-20T15:09:54,1787213394,13.822686,100.511636,16.3,0.01,-0.4,-1.5,50.3,50.3,0.02,0.01,0.0,24.11,62,POSCTL,0,0
2026-08-20T15:09:55,1787213395,13.822686,100.511636,16.3,0.01,-0.4,-1.5,50.3,50.3,0.02,0.01,0.0,24.11,62,POSCTL,0,0
2026-08-20T15:09:56,1787213396,13.822686,100.511636,16.3,0.01,-0.4,-1.5,50.3,50.3,0.02,0.01,0.0,24.11,62,POSCTL,0,0
2026-08-20T15:09:57,1787213397,13.822686,100.511636,16.3,0.01,-0.4,-1.5,50.3,50.3,0.02,0.01,0.0,24.11,62,POSCTL,0,0
2026-08-20T15:09:58,1787213398,13.822685,100.511637,16.6,0.03,-0.4,-1.5,50.3,50.3,0.0,0.0,0.0,24.11,62,POSCTL,0,0
2026-08-20T15:09:59,1787213399,13.822685,100.511637,16.6,0.03,-0.4,-1.5,50.3,50.3,0.0,0.0,0.0,24.11,62,POSCTL,0,0
2026-08-20T15:10:00,1787213400,13.822685,100.511637,16.6,0.03,-0.4,-1.5,50.3,50.3,0.0,0.0,0.0,24.11,62,POSCTL,0,0
2026-08-20T15:10:01,1787213401,13.822685,100.511637,16.6,0.03,-0.4,-1.5,50.3,50.3,0.0,0.0,0.0,24.11,62,POSCTL,0,0
2026-08-20T15:10:02,1787213402,13.822686,100.511639,16.9,0.04,-0.4,-1.5,50.3,50.3,0.01,0.0,0.0,24.11,62,POSCTL,0,0
2026-08-20T15:10:03,1787213403,13.822686,100.511639,16.9,0.04,-0.4,-1.5,50.3,50.3,0.01,0.0,0.0,24.11,62,POSCTL,0,0
2026-08-20T15:10:04,1787213404,13.822686,100.511639,16.9,0.04,-0.4,-1.5,50.3,50.3,0.01,0.0,0.0,24.11,62,POSCTL,0,0
2026-08-20T15:10:05,1787213405,13.822686,100.511639,17.0,0.05,-0.4,-1.5,50.3,50.3,0.01,0.01,0.0,24.11,62,POSCTL,0,0
2026-08-20T15:10:06,1787213406,13.822686,100.511639,17.0,0.05,-0.4,-1.5,50.3,50.3,0.01,0.01,0.0,24.11,62,POSCTL,0,0
2026-08-20T15:10:07,1787213407,13.822686,100.511639,17.0,0.05,-0.4,-1.5,50.2,50.2,0.01,0.01,0.0,24.11,62,POSCTL,0,0
2026-08-20T15:10:08,1787213408,13.822686,100.511638,17.4,0.05,-0.4,-1.5,50.2,50.2,0.01,0.01,0.0,24.11,62,POSCTL,0,0
2026-08-20T15:10:09,1787213409,13.822686,100.511638,17.4,0.05,-0.4,-1.5,50.2,50.2,0.01,0.01,0.0,24.11,62,POSCTL,0,0
2026-08-20T15:10:10,1787213410,13.822686,100.511638,17.4,0.05,-0.4,-1.5,50.2,50.2,0.01,0.01,0.0,24.11,62,POSCTL,0,0
2026-08-20T15:10:11,1787213411,13.822685,100.511637,17.2,0.06,-0.4,-1.5,50.2,50.2,0.0,0.0,0.0,24.11,62,POSCTL,0,0
2026-08-20T15:10:12,1787213412,13.822685,100.511637,17.2,0.06,-0.4,-1.5,50.2,50.2,0.0,0.0,0.0,24.11,62,POSCTL,0,0
2026-08-20T15:10:13,1787213413,13.822685,100.511637,17.2,0.06,-0.4,-1.5,50.2,50.2,0.0,0.0,0.0,24.11,62,POSCTL,0,0
2026-08-20T15:10:14,1787213414,13.822684,100.511636,17.5,0.06,-0.4,-1.5,50.2,50.2,0.0,0.0,0.0,24.11,62,POSCTL,0,0
2026-08-20T15:10:15,1787213415,13.822684,100.511636,17.5,0.06,-0.4,-1.5,50.2,50.2,0.0,0.0,0.0,24.11,62,POSCTL,0,0
2026-08-20T15:10:16,1787213416,13.822684,100.511636,17.5,0.06,-0.4,-1.5,50.2,50.2,0.0,0.0,0.0,24.11,62,POSCTL,0,0
2026-08-20T15:10:17,1787213417,13.822684,100.511636,17.5,0.06,-0.4,-1.5,50.2,50.2,0.0,0.0,0.0,24.11,62,POSCTL,0,0
2026-08-20T15:10:18,1787213418,13.822683,100.511634,17.6,0.08,-0.4,-1.5,50.2,50.2,0.0,0.0,0.0,24.11,62,POSCTL,0,0
2026-08-20T15:10:19,1787213419,13.822683,100.511634,17.6,0.08,-0.4,-1.5,50.2,50.2,0.0,0.0,0.0,24.11,62,POSCTL,0,0
2026-08-20T15:10:20,1787213420,13.822683,100.511634,17.6,0.08,-0.3,-1.4,50.2,50.2,0.0,0.0,0.0,24.11,62,POSCTL,0,0
2026-08-20T15:10:21,1787213421,13.822682,100.511634,18.7,0.07,-0.3,-1.4,50.2,50.2,-0.04,-0.01,0.0,24.11,62,POSCTL,0,0
2026-08-20T15:10:22,1787213422,13.822682,100.511634,18.7,0.07,-0.3,-1.4,50.2,50.2,-0.04,-0.01,0.0,24.11,62,POSCTL,0,0
2026-08-20T15:10:23,1787213423,13.822682,100.511634,18.7,0.07,-0.3,-1.4,50.2,50.2,-0.04,-0.01,0.0,24.11,62,POSCTL,0,0
2026-08-20T15:10:24,1787213424,13.822682,100.511634,18.7,0.07,-6.3,-7.4,7.2,7.2,-0.04,-0.01,0.0,24.11,62,POSCTL,0,0
2026-08-20T15:10:25,1787213425,13.822707,100.511639,18.9,0.08,-6.3,-7.4,7.2,7.2,1.19,0.11,0.05,24.11,62,POSCTL,0,0
2026-08-20T15:10:26,1787213426,13.822707,100.511639,18.9,0.08,-6.3,-7.4,7.2,7.2,1.19,0.11,0.05,24.11,62,POSCTL,0,0
2026-08-20T15:10:27,1787213427,13.822707,100.511639,18.9,0.08,-0.9,-6.0,-109.5,250.5,1.19,0.11,0.05,24.11,62,POSCTL,0,0
2026-08-20T15:10:28,1787213428,13.822732,100.511647,18.1,-0.01,-0.9,-6.0,-109.5,250.5,1.17,-0.11,-0.16,24.11,62,POSCTL,0,0
2026-08-20T15:10:29,1787213429,13.822732,100.511647,18.1,-0.01,-0.9,-6.0,-109.5,250.5,1.17,-0.11,-0.16,24.11,62,POSCTL,0,0
2026-08-20T15:10:30,1787213430,13.822732,100.511647,18.1,-0.01,-0.9,-6.0,-109.5,250.5,1.17,-0.11,-0.16,24.11,62,POSCTL,0,0
2026-08-20T15:10:31,1787213431,13.822732,100.511647,18.1,-0.01,-0.9,-6.0,-109.5,250.5,1.17,-0.11,-0.16,24.11,62,POSCTL,0,0
2026-08-20T15:10:32,1787213432,13.822732,100.511647,18.1,-0.01,-0.9,-6.0,-109.5,250.5,1.17,-0.11,-0.16,24.11,62,POSCTL,0,0
2026-08-20T15:10:33,1787213433,13.822732,100.511647,18.1,-0.01,-0.9,-6.0,-109.5,250.5,1.17,-0.11,-0.16,24.11,62,POSCTL,0,0
2026-08-20T15:10:34,1787213434,13.822777,100.511615,18.3,-0.71,-0.9,-6.0,-109.5,250.5,-0.01,-0.09,0.25,24.11,62,POSCTL,0,0
2026-08-20T15:10:35,1787213435,13.822777,100.511615,18.3,-0.71,-0.9,-6.0,-109.5,250.5,-0.01,-0.09,0.25,24.11,62,POSCTL,0,0
2026-08-20T15:10:36,1787213436,13.822777,100.511615,18.3,-0.71,-1.0,-3.2,146.4,146.4,-0.01,-0.09,0.25,24.11,62,POSCTL,0,0
2026-08-20T15:10:37,1787213437,13.822776,100.511613,15.7,-0.25,-1.0,-3.2,146.4,146.4,-0.04,0.0,0.07,24.11,62,POSCTL,0,0
2026-08-20T15:10:38,1787213438,13.822776,100.511613,15.7,-0.25,-1.0,-3.2,146.4,146.4,-0.04,0.0,0.07,24.11,62,POSCTL,0,0
2026-08-20T15:10:39,1787213439,13.822776,100.511613,15.7,-0.25,-1.0,-3.1,146.2,146.2,-0.04,0.0,0.07,24.11,62,POSCTL,0,0
2026-08-20T15:10:40,1787213440,13.822776,100.511613,17.9,-0.29,-1.0,-3.1,146.2,146.2,-0.05,-0.02,0.02,24.11,62,POSCTL,0,0
2026-08-20T15:10:41,1787213441,13.822776,100.511613,17.9,-0.29,-1.0,-3.1,146.2,146.2,-0.05,-0.02,0.02,24.1,62,POSCTL,0,0
2026-08-20T15:10:42,1787213442,13.822776,100.511613,17.9,-0.29,-1.1,-3.0,146.0,146.0,-0.05,-0.02,0.02,24.1,62,POSCTL,0,0
2026-08-20T15:10:43,1787213443,13.822774,100.511612,15.7,-0.24,-1.1,-3.0,146.0,146.0,0.0,-0.01,0.0,24.1,62,POSCTL,0,0
2026-08-20T15:10:44,1787213444,13.822774,100.511612,15.7,-0.24,-1.1,-3.0,146.0,146.0,0.0,-0.01,0.0,24.1,62,POSCTL,0,0
2026-08-20T15:10:45,1787213445,13.822774,100.511612,15.7,-0.24,-1.1,-3.0,145.8,145.8,0.0,-0.01,0.0,24.1,62,POSCTL,0,0
2026-08-20T15:10:46,1787213446,13.822771,100.511613,15.2,-0.23,-1.1,-3.0,145.8,145.8,0.0,0.0,0.0,24.1,62,POSCTL,0,0
2026-08-20T15:10:47,1787213447,13.822771,100.511613,15.2,-0.23,-1.1,-3.0,145.8,145.8,0.0,0.0,0.0,24.1,62,POSCTL,0,0
2026-08-20T15:10:48,1787213448,13.822771,100.511613,15.2,-0.23,-1.1,-3.0,145.8,145.8,0.0,0.0,0.0,24.1,62,POSCTL,0,0
2026-08-20T15:10:50,1787213450,13.822771,100.511613,15.2,-0.23,-1.1,-2.9,145.6,145.6,0.0,0.0,0.0,24.1,62,POSCTL,0,0
2026-08-20T15:10:51,1787213451,13.822771,100.511613,15.2,-0.23,-1.1,-2.9,145.6,145.6,0.0,0.0,0.0,24.1,62,POSCTL,0,0
2026-08-20T15:10:52,1787213452,13.822771,100.511613,15.2,-0.23,-1.1,-2.9,145.3,145.3,0.0,0.0,0.0,24.1,62,POSCTL,0,0
2026-08-20T15:10:53,1787213453,13.822771,100.511613,15.2,-0.23,-1.1,-2.9,145.3,145.3,0.0,0.0,0.0,24.1,62,POSCTL,0,0
2026-08-20T15:10:54,1787213454,13.822771,100.511613,15.2,-0.23,-1.1,-2.9,145.3,145.3,0.0,0.0,0.0,24.1,62,POSCTL,0,0
2026-08-20T15:10:55,1787213455,13.822771,100.511613,15.2,-0.23,-1.1,-2.9,145.2,145.2,0.0,0.0,0.0,24.1,62,0,0,0
2026-08-20T15:10:56,1787213456,13.822771,100.511613,15.2,-0.23,-1.1,-2.9,145.2,145.2,0.0,0.0,0.0,24.1,62,0,0,0
2026-08-20T15:10:57,1787213457,13.822771,100.511613,15.2,-0.23,-1.1,-2.9,145.2,145.2,0.0,0.0,0.0,24.1,62,0,0,0
2026-08-20T15:10:58,1787213458,13.822771,100.511613,15.2,-0.23,-1.1,-2.9,145.2,145.2,0.0,0.0,0.0,24.1,62,0,0,0
2026-08-20T15:10:59,1787213459,13.822771,100.511613,15.2,-0.23,-1.1,-2.9,145.2,145.2,0.0,0.0,0.0,24.1,62,POSCTL,0,0
2026-08-20T15:11:00,1787213460,13.822771,100.511613,15.2,-0.23,-1.1,-2.9,145.2,145.2,0.0,0.0,0.0,24.1,62,POSCTL,0,0
2026-08-20T15:11:01,1787213461,13.822771,100.511613,15.2,-0.23,-1.1,-2.8,145.0,145.0,0.0,0.0,0.0,24.1,62,POSCTL,0,0
2026-08-20T15:11:02,1787213462,13.822771,100.511613,15.2,-0.23,-1.1,-2.8,145.0,145.0,0.0,0.0,0.0,24.1,62,POSCTL,0,0
2026-08-20T15:11:03,1787213463,13.822771,100.511613,15.2,-0.23,-1.1,-2.8,145.0,145.0,0.0,0.0,0.0,24.1,62,POSCTL,0,0
2026-08-20T15:11:04,1787213464,13.822771,100.511613,15.2,-0.23,-1.2,-2.7,144.9,144.9,0.0,0.0,0.0,24.1,62,0,0,0
2026-08-20T15:11:05,1787213465,13.822756,100.511615,17.5,-0.05,-1.2,-2.7,144.9,144.9,0.0,0.0,0.0,24.1,62,POSCTL,0,0
2026-08-20T15:11:06,1787213466,13.822754,100.511616,12.5,-0.05,-1.2,-2.7,144.9,144.9,0.0,0.0,0.0,24.1,62,POSCTL,0,0
2026-08-20T15:11:07,1787213467,13.822754,100.511616,12.5,-0.05,-1.1,-2.8,144.9,144.9,0.0,0.0,0.0,24.1,62,POSCTL,0,0
2026-08-20T15:11:08,1787213468,13.822754,100.511616,12.5,-0.05,-1.1,-2.8,144.9,144.9,0.0,0.0,0.0,24.1,62,POSCTL,0,0
2026-08-20T15:11:09,1787213469,13.822754,100.511616,12.5,-0.05,-1.1,-2.8,144.9,144.9,0.0,0.0,0.0,24.1,62,0,0,0
2026-08-20T15:11:10,1787213470,13.822754,100.511616,12.5,-0.05,-1.1,-2.8,144.9,144.9,0.0,0.0,0.0,24.1,62,POSCTL,0,0
2026-08-20T15:11:11,1787213471,13.822754,100.511616,12.5,-0.05,-1.1,-2.8,144.9,144.9,0.0,0.0,0.0,24.1,62,POSCTL,0,0
2026-08-20T15:11:12,1787213472,13.822754,100.511616,12.5,-0.05,-1.1,-2.8,144.9,144.9,0.0,0.0,0.0,24.1,62,POSCTL,1,0
2026-08-20T15:11:13,1787213473,13.822754,100.511616,12.5,-0.05,-1.2,-2.7,144.8,144.8,0.0,0.0,0.0,24.1,62,0,0,0
2026-08-20T15:11:14,1787213474,13.822754,100.511616,12.5,-0.05,-1.2,-2.7,144.8,144.8,0.0,0.0,0.0,24.1,62,0,0,0
2026-08-20T15:11:15,1787213475,13.822754,100.511616,12.5,-0.05,-1.2,-2.7,144.8,144.8,0.0,0.0,0.0,24.1,62,0,0,0
2026-08-20T15:11:16,1787213476,13.822754,100.511616,12.5,-0.05,-1.2,-2.7,144.8,144.8,0.0,0.0,0.0,24.06,62,0,0,0
2026-08-20T15:11:17,1787213477,13.822749,100.511613,17.5,0.02,-1.2,-2.7,144.8,144.8,0.01,-0.03,-0.03,24.06,62,0,0,0
2026-08-20T15:11:18,1787213478,13.822749,100.511613,17.5,0.02,-1.2,-2.7,144.8,144.8,0.01,-0.03,-0.03,24.06,62,0,0,0
2026-08-20T15:11:19,1787213479,13.822749,100.511613,17.5,0.02,-1.2,-2.7,144.8,144.8,0.01,-0.03,-0.03,24.06,62,0,0,0
2026-08-20T15:11:20,1787213480,13.822749,100.511613,17.5,0.02,-1.2,-2.7,144.8,144.8,0.01,-0.03,-0.03,24.06,62,0,0,0
2026-08-20T15:11:21,1787213481,13.822749,100.511613,17.5,0.02,0.4,-2.2,148.9,148.9,0.01,-0.03,-0.03,24.06,62,0,0,0
2026-08-20T15:11:22,1787213482,13.82275,100.511614,15.8,0.02,0.4,-2.2,148.9,148.9,0.01,-0.03,-0.03,23.06,57,0,0,0
2026-08-20T15:11:23,1787213483,13.82275,100.511615,21.2,3.67,4.5,-2.9,154.6,154.6,0.13,0.15,-1.33,23.06,57,0,0,0
2026-08-20T15:11:24,1787213484,13.82275,100.511615,21.2,3.67,4.5,-2.9,154.6,154.6,0.13,0.15,-1.33,23.06,57,0,0,0
2026-08-20T15:11:25,1787213485,13.82275,100.511615,21.2,3.67,1.5,-0.2,154.3,154.3,0.13,0.15,-1.33,23.06,57,0,0,0
2026-08-20T15:11:26,1787213486,13.82275,100.511615,21.2,3.67,1.5,-0.2,154.3,154.3,0.13,0.15,-1.33,23.06,57,0,0,0
2026-08-20T15:11:27,1787213487,13.82275,100.511615,21.2,3.67,1.5,-0.2,154.3,154.3,0.13,0.15,-1.33,23.06,57,AUTO.LOITER,1,0
2026-08-20T15:11:28,1787213488,13.82275,100.511615,21.2,3.67,1.0,-11.2,136.9,136.9,0.13,0.15,-1.33,23.06,57,0,0,0
2026-08-20T15:11:29,1787213489,13.82275,100.511615,21.2,3.67,1.0,-11.2,136.9,136.9,0.13,0.15,-1.33,23.06,57,0,0,0
2026-08-20T15:11:30,1787213490,13.82275,100.511615,21.2,3.67,1.0,-11.2,136.9,136.9,0.13,0.15,-1.33,23.06,57,0,0,1
2026-08-20T15:11:31,1787213491,13.82275,100.511615,21.2,3.67,-0.1,-5.4,138.2,138.2,0.13,0.15,-1.33,23.06,57,0,0,1
2026-08-20T15:11:32,1787213492,13.82275,100.511615,21.2,3.67,-0.1,-5.4,138.2,138.2,0.13,0.15,-1.33,22.89,48,0,0,1
2026-08-20T15:11:33,1787213493,13.822646,100.51171,24.3,5.65,-0.1,-5.4,138.2,138.2,-2.12,2.04,-0.29,22.89,48,0,0,1
2026-08-20T15:11:34,1787213494,13.822646,100.51171,24.3,5.65,-0.1,-5.4,138.2,138.2,-2.12,2.04,-0.29,22.89,48,0,0,1
2026-08-20T15:11:35,1787213495,13.822646,100.51171,24.3,5.65,-3.0,-6.3,137.2,137.2,-2.12,2.04,-0.29,22.89,48,AUTO.LOITER,1,1
2026-08-20T15:11:36,1787213496,13.822646,100.51171,24.3,5.65,-3.0,-6.3,137.2,137.2,-2.12,2.04,-0.29,22.89,48,AUTO.LOITER,1,1
2026-08-20T15:11:37,1787213497,13.822646,100.51171,24.3,5.65,-3.0,-6.3,137.2,137.2,-2.12,2.04,-0.29,22.89,48,AUTO.LOITER,1,1
2026-08-20T15:11:40,1787213500,13.822522,100.511826,20.7,8.15,-0.5,3.0,138.3,138.3,-2.22,2.0,-0.24,22.89,48,AUTO.LOITER,1,1
2026-08-20T15:11:41,1787213501,13.822522,100.511826,20.7,8.15,-0.5,3.0,138.3,138.3,-2.22,2.0,-0.24,22.89,48,AUTO.LOITER,1,1
2026-08-20T15:11:42,1787213502,13.822522,100.511826,20.7,8.15,-9.9,-0.6,128.8,128.8,-2.22,2.0,-0.24,22.89,48,AUTO.LOITER,1,1
2026-08-20T15:11:43,1787213503,13.822522,100.511826,20.7,8.15,-9.9,-0.6,128.8,128.8,-2.22,2.0,-0.24,22.78,43,AUTO.LOITER,1,1
2026-08-20T15:11:44,1787213504,13.822522,100.511826,20.7,8.15,-9.9,-0.6,128.8,128.8,-2.22,2.0,-0.24,22.78,43,0,0,1
2026-08-20T15:11:45,1787213505,13.822522,100.511826,20.7,8.15,-9.9,-0.6,128.8,128.8,-2.22,2.0,-0.24,22.78,43,0,0,1
2026-08-20T15:11:46,1787213506,13.822522,100.511826,20.7,8.15,-9.9,-0.6,128.8,128.8,-2.22,2.0,-0.24,22.78,43,0,0,1
2026-08-20T15:11:47,1787213507,13.822522,100.511826,20.7,8.15,-9.9,-0.6,128.8,128.8,-2.22,2.0,-0.24,22.78,43,AUTO.LOITER,1,1
2026-08-20T15:11:48,1787213508,13.822522,100.511826,20.7,8.15,-9.9,-0.6,128.8,128.8,-2.22,2.0,-0.24,22.78,43,AUTO.LOITER,1,1
2026-08-20T15:11:49,1787213509,13.822522,100.511826,20.7,8.15,-9.9,-0.6,128.8,128.8,-2.22,2.0,-0.24,22.78,43,AUTO.LOITER,1,1
2026-08-20T15:11:50,1787213510,13.822522,100.511826,20.7,8.15,-9.9,-0.6,128.8,128.8,-2.22,2.0,-0.24,22.62,39,AUTO.LOITER,1,1
2026-08-20T15:11:51,1787213511,13.822522,100.511826,20.7,8.15,-9.9,-0.6,128.8,128.8,-2.22,2.0,-0.24,22.62,39,AUTO.LOITER,1,1
2026-08-20T15:11:52,1787213512,13.822565,100.512044,21.0,8.15,1.3,-1.2,58.3,58.3,-2.22,2.0,-0.24,22.62,39,AUTO.LOITER,1,1
2026-08-20T15:11:53,1787213513,13.822565,100.512046,26.3,8.69,1.3,-1.2,58.3,58.3,1.2,1.97,0.04,22.62,39,AUTO.LOITER,1,1
2026-08-20T15:11:54,1787213514,13.822565,100.512046,26.3,8.69,1.3,-1.2,58.3,58.3,1.2,1.97,0.04,22.62,39,AUTO.LOITER,1,1
2026-08-20T15:11:55,1787213515,13.822565,100.512046,26.3,8.69,1.3,-1.2,58.3,58.3,1.2,1.97,0.04,22.62,39,0,0,1
2026-08-20T15:11:56,1787213516,13.822565,100.512046,26.3,8.69,1.3,-1.2,58.3,58.3,1.2,1.97,0.04,22.62,39,AUTO.LOITER,1,1
2026-08-20T15:11:57,1787213517,13.822565,100.512046,26.3,8.69,1.3,-1.2,58.3,58.3,1.2,1.97,0.04,22.62,39,AUTO.LOITER,1,1
